step,A0read,A1read,A2read
0,1,262,281
50,264,266,285
100,266,266,286
150,266,265,284
200,264,263,282
250,263,263,282
300,265,264,284
350,266,266,285
400,267,266,286
450,267,266,286
500,267,265,284
550,263,262,282
600,264,263,283
650,266,264,286
700,266,265,285
750,265,262,285
800,258,254,283
850,254,242,281
900,220,198,283
950,200,100,284
1000,69,8,285
1001,9,8,285
1002,8,8,282
1003,8,7,282
1004,8,8,284
1005,8,7,285
1006,8,7,286
1007,7,8,286
1008,8,7,285
1009,8,7,283
1010,7,7,282
1011,7,6,283
1012,7,7,284
1013,7,7,285
1014,7,7,285
1015,7,6,285
1016,7,7,283
1017,6,5,282
1018,6,6,282
1019,6,6,283
1020,6,5,284
1021,6,6,286
1022,6,6,286
1023,6,5,285
1024,6,5,282
1025,6,6,286
1026,6,5,285
1027,6,5,283
1028,5,5,282
1029,5,5,283
1030,7,5,285
1031,5,5,282
1032,5,5,284
1033,6,5,285
1034,6,5,286
1035,5,5,286
1036,5,4,284
1037,5,4,286
1038,5,4,283
1039,5,5,285
1040,5,5,282
1041,5,4,286
1042,5,4,283
1043,5,5,285
1044,5,4,283
1045,4,4,281
1046,4,3,283
1047,4,4,285
1048,4,4,285
1049,4,4,283
1050,4,4,285
1051,4,5,286
1052,5,4,285
1053,4,4,285
1054,4,4,283
1055,4,3,281
1056,4,3,284
1057,4,4,286
1058,4,4,283
1059,4,4,281
1060,4,3,283
1061,4,3,285
1062,4,4,285
1063,5,4,286
1064,4,4,284
1065,3,3,282
1066,4,3,284
1067,4,4,285
1068,4,3,283
1069,4,3,282
1070,3,3,285
1071,4,3,285
1072,3,4,283
1073,3,3,282
1074,3,3,283
1075,3,3,285
1076,3,2,286
1077,3,3,285
1078,3,3,282
1079,3,3,284
1080,4,4,286
1081,3,2,282
1082,3,2,284
1083,3,3,286
1084,3,2,286
1085,3,3,284
1086,3,3,284
1087,3,3,286
1088,3,3,285
1089,3,2,284
1090,3,3,282
1091,3,3,284
1092,3,2,286
1093,3,3,282
1094,3,3,283
1095,3,2,285
1096,3,3,286
1097,3,2,286
1098,3,2,282
1099,3,2,286
1100,3,2,285
1101,3,2,284
1102,3,3,282
1103,3,3,285
1104,3,3,286
1105,3,2,285
1106,3,2,283
1107,3,2,282
1108,2,2,286
1109,3,2,284
1110,3,3,282
1111,3,3,283
1112,2,2,284
1113,3,2,286
1114,3,2,286
1115,2,2,285
1116,2,3,284
1117,2,2,281
1118,2,1,283
1119,2,2,284
1120,2,2,285
1121,2,2,286
1122,2,2,286
1123,2,2,285
1124,2,2,283
1125,3,2,281
1126,3,2,283
1127,2,2,284
1128,2,2,285
1129,3,2,286
1130,3,2,285
