step,A0read,A1read,A2read
0,139,282,317
50,281,281,315
100,280,280,315
150,281,281,316
200,282,283,318
250,284,283,318
300,282,283,316
350,281,282,315
400,279,281,316
450,282,282,317
500,283,284,318
550,283,284,318
600,283,283,318
650,282,281,317
700,280,280,314
750,278,277,315
800,277,273,316
850,268,267,317
900,262,226,318
950,226,142,318
1000,66,10,317
1001,10,10,315
1002,9,10,314
1003,9,10,315
1004,9,10,317
1005,9,9,318
1006,8,9,318
1007,8,9,318
1008,8,9,317
1009,4,8,315
1010,8,8,314
1011,7,8,317
1012,7,8,317
1013,4,7,318
1014,7,8,318
1015,7,8,318
1016,7,8,315
1017,6,7,314
1018,6,7,316
1019,6,7,317
1020,7,7,317
1021,6,7,318
1022,6,7,318
1023,4,5,316
1024,6,6,315
1025,6,7,315
1026,5,7,316
1027,6,6,318
1028,6,6,318
1029,6,6,318
1030,6,6,317
1031,5,6,316
1032,5,6,314
1033,5,6,316
1034,4,5,317
1035,5,6,318
1036,4,6,318
1037,5,6,316
1038,4,5,315
1039,4,5,315
1040,5,5,316
1041,5,5,317
1042,4,5,318
1043,5,5,318
1044,4,5,317
1045,4,5,315
1046,4,5,315
1047,3,5,316
1048,4,5,317
1049,4,5,318
1050,4,6,318
1051,4,5,317
1052,4,5,316
1053,4,5,315
1054,4,5,315
1055,4,4,316
1056,4,4,317
1057,3,4,318
1058,4,4,318
1059,3,5,318
1060,3,5,316
1061,3,4,315
1062,3,4,316
1063,3,4,316
1064,3,4,317
1065,4,4,318
1066,3,4,318
1067,3,4,317
1068,3,3,315
1069,3,4,317
1070,3,4,318
1071,3,3,318
1072,3,4,318
1073,3,4,317
1074,3,4,315
1075,3,3,315
1076,2,4,316
1077,3,4,316
1078,3,4,318
1079,2,4,318
1080,2,3,317
1081,2,4,316
1082,2,3,314
1083,2,3,316
1084,2,3,317
1085,2,3,318
1086,2,3,319
1087,2,3,318
1088,2,3,317
1089,2,3,316
1090,2,3,315
1091,2,3,316
1092,2,3,317
1093,2,4,318
1094,2,3,318
1095,2,3,316
1096,2,3,315
1097,2,3,315
1098,2,3,318
1099,2,3,318
1100,2,3,318
1101,2,3,318
1102,2,3,316
1103,2,3,315
1104,2,3,315
1105,2,3,316
1106,2,3,317
1107,2,3,318
1108,2,3,318
1109,2,3,317
1110,2,3,316
1111,1,3,315
1112,1,3,316
1113,2,3,317
1114,2,3,318
1115,1,2,318
1116,2,2,318
1117,1,2,315
1118,2,3,315
1119,2,3,316
1120,2,3,317
1121,2,3,318
1122,2,3,318
1123,1,3,318
1124,1,2,317
1125,1,2,315
1126,1,2,315
1127,1,2,316
1128,1,2,317
1129,1,3,319
1130,2,2,318
1131,1,3,317
1132,1,2,315
1133,1,2,315
1134,1,3,316
1135,1,3,317
1136,1,3,318
1137,1,2,318
1138,1,2,318
1139,1,2,316
1140,1,3,315
1141,1,2,316
1142,1,3,317
1143,2,2,318
1144,1,2,318
1145,1,2,318
1146,1,2,317
1147,1,2,316
1148,1,1,315
1149,1,2,316
1150,1,2,317
1151,1,2,318
1152,1,2,318
1153,1,2,318
1154,1,2,317
1155,2,2,315
1156,1,2,315
1157,1,2,317
1158,1,2,318
1159,1,2,318
1160,1,2,317
1161,1,2,315
1162,1,2,315
1163,1,2,316
1164,1,2,317
1165,2,2,318
1166,1,2,318
1167,1,2,318
1168,1,2,317
1169,1,2,315
1170,1,2,315
1171,0,2,316
1172,1,2,318
1173,1,1,318
1174,1,2,318
1175,1,2,318
1176,1,2,317
1177,1,2,315
1178,1,2,315
1179,1,2,317
1180,1,2,317
1181,1,2,318
1182,1,2,318
1183,1,2,317
1184,1,1,316
1185,1,2,315
1186,1,2,316
1187,1,1,317
1188,1,2,318
1189,1,2,318
1190,0,2,318
1191,1,2,318
1192,0,2,316
1193,0,2,314
1194,1,2,315
1195,1,2,317
1196,1,2,318
1197,1,2,318
1198,1,2,318
1199,1,1,318
1200,0,2,316
1201,1,1,315
1202,1,2,316
1203,1,1,317
1204,0,1,318
1205,1,1,318
1206,1,1,318
1207,1,2,317
1208,1,2,315
1209,0,1,315
1210,1,2,317
1211,1,2,317
1212,1,2,318
1213,1,2,318
1214,0,1,318
1215,0,1,316
1216,1,2,316
1217,1,2,316
1218,0,2,317
1219,0,1,318
1220,1,1,318
1221,0,2,317
1222,1,2,317
1223,0,2,315
1224,0,2,316
1225,1,1,317
1226,0,1,318
1227,1,2,318
1228,1,2,318
1229,0,2,317
1230,1,2,316
1231,1,2,315
1232,0,2,316
1233,1,1,316
1234,1,1,318
1235,1,1,319
1236,0,1,319
1237,0,1,317
1238,0,1,316
1239,1,1,315
1240,0,1,316
1241,0,2,317
1242,0,2,318
1243,0,2,318
1244,0,1,318
1245,0,2,317
1246,0,1,315
1247,0,2,315
1248,0,1,317
1249,0,1,317
1250,0,1,318
1251,1,1,318
1252,0,1,318
1253,0,1,316
1254,0,1,315
1255,0,2,315
1256,0,2,316
1257,1,1,317
1258,0,2,318
1259,0,2,318
1260,1,1,318
1261,0,1,316
1262,1,1,315
1263,0,1,316
1264,1,1,317
1265,0,2,317
1266,1,2,319
1267,0,1,318
1268,0,1,318
1269,0,2,316
1270,1,2,315
1271,0,1,316
1272,0,2,317
1273,0,2,318
1274,0,2,318
1275,0,2,318
1276,0,1,317
1277,0,1,315
1278,0,1,316
1279,0,1,317
1280,0,1,318
1281,0,1,318
1282,1,1,317
1283,0,1,315
