step,A0read,A1read,A2read
0,0,289,309
50,288,289,309
100,288,288,308
150,285,286,306
200,284,284,306
250,285,287,309
300,287,288,309
350,288,288,309
400,287,287,308
450,286,286,306
500,284,285,306
550,284,286,307
600,286,287,308
650,286,287,308
700,287,288,309
750,285,285,309
800,284,279,308
850,274,264,305
900,247,230,306
950,230,143,308
1000,118,11,309
1001,10,11,310
1002,10,11,309
1003,9,11,308
1004,9,10,306
1005,9,10,305
1006,9,10,307
1007,9,10,308
1008,8,10,309
1009,8,10,309
1010,8,9,307
1011,8,9,306
1012,8,9,307
1013,7,9,308
1014,7,9,309
1015,7,9,309
1016,7,8,309
1017,7,9,308
1018,7,8,306
1019,6,8,306
1020,6,8,308
1021,6,9,309
1022,6,8,309
1023,6,8,308
1024,6,7,308
1025,6,7,306
1026,6,7,306
1027,6,7,308
1028,6,7,308
1029,5,7,309
1030,6,7,310
1031,5,7,309
1032,5,7,307
1033,5,6,305
1034,4,6,307
1035,6,6,307
1036,5,7,309
1037,5,7,309
1038,4,6,306
1039,5,6,306
1040,5,6,308
1041,4,6,309
1042,4,6,309
1043,5,6,309
1044,5,6,308
1045,4,6,306
1046,4,6,305
1047,5,6,307
1048,4,5,308
1049,4,5,309
1050,4,6,309
1051,4,6,309
1052,3,6,308
1053,4,6,306
1054,4,5,305
1055,4,5,307
1056,3,5,308
1057,3,5,309
1058,4,4,309
1059,4,5,309
1060,3,5,308
1061,3,5,306
1062,0,5,307
1063,3,5,310
1064,3,5,307
1065,3,5,306
1066,3,5,307
1067,3,5,308
1068,3,4,309
1069,3,4,309
1070,3,4,309
1071,3,4,308
1072,3,5,306
1073,3,4,306
1074,3,5,307
1075,3,5,308
1076,3,5,309
1077,3,5,309
1078,3,5,309
1079,3,4,308
1080,3,4,306
1081,3,4,306
1082,3,4,308
1083,2,4,308
1084,3,4,309
1085,2,4,309
1086,3,4,309
1087,3,4,307
1088,2,4,306
1089,2,4,306
1090,2,4,308
1091,2,4,309
1092,3,4,309
1093,2,4,310
1094,2,3,308
1095,2,4,307
1096,2,4,305
1097,2,3,307
1098,2,4,309
1099,2,4,309
1100,2,4,309
1101,2,4,308
1102,4,4,305
1103,2,4,308
1104,2,4,309
1105,2,4,309
1106,2,4,309
1107,2,4,309
1108,2,3,307
1109,2,3,306
1110,2,3,306
1111,2,3,308
1112,1,3,308
1113,1,3,309
1114,2,3,309
1115,2,4,308
1116,2,3,308
1117,2,4,305
1118,2,3,307
1119,2,3,308
1120,1,3,309
1121,1,3,309
1122,1,4,309
1123,1,3,309
1124,1,3,307
1125,1,3,305
1126,1,3,306
1127,2,3,308
1128,1,3,309
1129,1,3,310
1130,2,3,309
1131,1,3,308
1132,1,3,306
1133,2,3,306
1134,1,3,307
1135,1,3,308
1136,1,3,309
1137,1,3,309
1138,2,3,309
1139,1,3,308
1140,1,3,306
1141,1,3,305
1142,1,3,307
1143,1,3,308
1144,1,2,309
1145,1,2,309
1146,1,3,309
1147,1,3,308
1148,1,3,306
1149,1,3,307
1150,1,3,308
1151,1,3,309
1152,2,3,310
1153,1,3,309
1154,1,3,308
1155,1,3,306
1156,1,3,306
1157,1,2,307
1158,1,3,308
1159,1,2,310
1160,1,3,309
1161,1,3,308
1162,1,3,307
1163,1,3,305
1164,1,2,306
1165,1,3,308
1166,0,3,309
1167,1,2,309
1168,1,3,309
1169,1,3,308
1170,1,2,306
1171,1,2,306
1172,1,2,307
1173,1,2,308
1174,0,2,309
1175,1,2,309
1176,0,3,309
1177,1,2,308
1178,1,2,306
1179,1,3,306
1180,1,2,308
1181,1,2,309
1182,0,3,309
1183,1,3,309
1184,1,2,309
1185,1,2,307
1186,0,2,306
1187,1,2,307
1188,1,2,307
1189,0,2,309
1190,1,2,309
1191,1,2,309
1192,1,2,308
1193,1,2,307
1194,1,3,305
1195,1,2,307
1196,1,2,308
1197,1,3,309
1198,0,3,309
1199,1,2,309
1200,1,2,308
1201,0,2,307
1202,1,2,306
1203,1,2,307
1204,1,2,308
1205,0,2,309
1206,1,2,309
1207,1,2,309
1208,0,2,308
1209,1,2,306
1210,1,3,306
1211,1,2,307
1212,1,2,308
1213,1,3,309
1214,0,3,309
1215,1,2,309
1216,1,2,307
