step,A0read,A1read,A2read
0,261,261,281
50,263,262,281
100,263,261,280
150,260,258,278
200,258,257,277
250,258,259,279
300,261,261,281
350,262,261,281
400,260,258,277
450,258,257,277
500,260,260,279
550,260,260,280
600,262,262,281
650,262,261,282
700,261,259,280
750,259,255,278
800,252,248,277
850,249,241,279
900,235,193,280
950,187,125,281
1000,59,8,281
1001,8,7,281
1002,7,8,279
1003,8,8,278
1004,7,7,280
1005,8,7,282
1006,7,7,280
1007,7,7,279
1008,7,6,279
1009,7,6,277
1010,7,6,277
1011,7,7,280
1012,7,7,280
1013,7,7,281
1014,6,6,281
1015,6,6,279
1016,6,6,277
1017,6,6,278
1018,6,6,279
1019,6,5,280
1020,6,5,281
1021,6,5,281
1022,6,6,280
1023,6,6,278
1024,6,5,277
1025,6,5,279
1026,5,5,281
1027,6,6,282
1028,6,6,280
1029,5,5,279
1030,5,4,277
1031,5,5,280
1032,5,4,282
1033,5,5,281
1034,5,4,279
1035,5,4,277
1036,5,5,280
1037,5,5,281
1038,5,5,281
1039,5,4,280
1040,4,3,278
1041,4,4,277
1042,4,4,279
1043,4,4,280
1044,4,3,281
1045,4,4,281
1046,4,3,279
1047,4,4,278
1048,4,4,279
1049,4,3,281
1050,5,3,281
1051,4,4,281
1052,4,4,280
1053,4,4,277
1054,4,3,277
1055,4,3,279
1056,3,3,280
1057,4,4,281
1058,3,4,281
1059,3,3,280
1060,4,3,279
1061,3,3,277
1062,4,3,279
1063,4,4,281
1064,4,3,281
1065,3,3,281
1066,3,3,278
1067,3,3,277
1068,3,3,279
1069,3,3,280
1070,3,3,281
1071,3,2,281
1072,3,3,280
1073,3,4,279
1074,3,3,277
1075,3,3,278
1076,3,3,280
1077,3,3,280
1078,3,3,281
1079,3,3,281
1080,3,3,279
1081,3,2,278
1082,3,3,278
1083,2,3,279
1084,3,3,281
1085,2,2,281
1086,2,2,281
1087,3,3,280
1088,3,3,277
1089,3,2,279
1090,3,2,280
1091,3,2,281
1092,3,3,281
1093,3,2,280
1094,3,3,278
1095,3,2,277
1096,2,2,278
1097,2,2,280
1098,2,3,281
1099,2,2,281
1100,2,1,280
1101,2,2,278
1102,2,2,277
1103,2,3,279
1104,3,3,281
1105,2,2,281
1106,3,2,281
1107,2,2,280
1108,2,2,278
1109,3,3,278
1110,2,2,280
1111,2,1,281
1112,2,2,281
1113,2,2,280
1114,2,3,278
1115,2,2,277
1116,2,2,278
1117,2,2,280
1118,2,3,280
1119,3,3,281
1120,2,2,281
1121,2,1,280
1122,2,1,278
1123,2,2,277
1124,2,2,279
1125,2,2,280
1126,2,1,281
1127,2,2,280
1128,2,2,277
1129,2,2,278
1130,2,2,280
1131,2,2,278
1132,2,1,281
1133,2,2,281
1134,2,2,281
1135,2,2,279
1136,2,2,277
1137,2,1,278
1138,2,1,279
1139,2,2,281
1140,2,3,281
1141,2,1,281
1142,2,1,279
1143,1,1,277
1144,2,2,279
1145,2,2,279
1146,2,2,281
1147,2,1,281
1148,1,1,279
1149,2,2,277
1150,2,2,279
1151,2,2,279
1152,2,1,280
1153,2,1,281
1154,2,2,281
1155,1,2,279
1156,1,1,278
1157,1,1,280
1158,1,1,281
1159,1,2,281
1160,2,2,279
1161,2,1,278
1162,2,1,277
1163,1,2,280
1164,2,2,281
1165,2,1,280
1166,1,1,277
1167,2,1,279
1168,2,2,280
1169,2,1,282
1170,2,1,279
1171,1,1,278
1172,0,2,281
1173,2,2,281
1174,2,1,281
1175,1,1,279
1176,1,1,278
1177,1,2,278
1178,1,1,279
1179,1,1,280
1180,1,1,282
1181,1,1,281
1182,1,1,279
1183,2,1,278
1184,1,1,279
1185,1,1,280
1186,2,1,281
1187,1,1,281
1188,2,1,280
1189,1,2,278
1190,2,1,277
1191,1,1,278
1192,1,1,280
1193,1,1,281
1194,1,1,282
1195,1,2,280
1196,1,1,279
1197,2,1,277
1198,1,1,278
1199,2,1,280
1200,1,2,281
1201,2,2,281
1202,2,1,281
1203,1,1,279
1204,1,0,277
1205,1,1,280
1206,1,1,281
1207,1,2,281
1208,1,1,278
1209,1,1,277
1210,2,1,279
1211,1,2,281
1212,1,1,281
1213,1,1,278
1214,1,0,278
1215,2,1,280
1216,1,1,281
1217,1,2,281
1218,1,1,279
1219,1,1,277
1220,1,1,279
1221,1,1,281
1222,2,2,282
1223,1,2,280
1224,2,1,279
1225,1,0,277
1226,1,1,278
1227,1,1,280
1228,1,1,280
1229,1,1,281
1230,1,1,281
1231,1,0,280
1232,1,1,278
1233,1,1,278
1234,1,1,278
1235,1,1,281
1236,2,1,281
1237,1,1,281
1238,1,1,280
1239,1,1,279
1240,1,1,277
1241,1,1,278
1242,1,1,279
1243,1,1,281
1244,1,2,281
1245,2,1,279
1246,1,1,277
1247,1,1,278
1248,1,1,280
1249,1,2,281
1250,1,2,282
1251,1,0,281
1252,1,0,279
1253,1,0,277
