step,A0read,A1read,A2read
0,141,282,304
50,281,283,304
100,282,284,306
150,284,285,307
200,283,284,304
250,281,282,304
300,283,285,307
350,285,286,307
400,282,282,304
450,281,283,305
500,284,285,307
550,284,285,305
600,281,281,304
650,282,283,306
700,283,284,307
750,282,282,306
800,273,274,304
850,263,264,307
900,244,226,304
950,127,105,305
1000,66,11,307
1001,9,11,307
1002,9,10,305
1003,8,10,304
1004,8,10,305
1005,8,10,306
1006,9,10,307
1007,8,9,307
1008,8,9,304
1009,8,10,304
1010,8,9,306
1011,7,9,307
1012,7,9,307
1013,7,9,304
1014,7,9,304
1015,6,8,307
1016,7,8,306
1017,6,8,303
1018,6,8,305
1019,6,8,306
1020,6,9,307
1021,7,8,306
1022,6,8,304
1023,6,7,307
1024,5,7,306
1025,5,7,303
1026,5,7,305
1027,6,7,307
1028,6,7,307
1029,5,7,306
1030,5,7,304
1031,5,7,304
1032,5,6,306
1033,4,7,307
1034,5,6,306
1035,5,6,303
1036,4,6,305
1037,5,6,307
1038,4,6,308
1039,4,6,306
1040,5,6,304
1041,5,6,304
1042,4,6,306
1043,4,6,307
1044,4,6,305
1045,4,6,306
1046,4,5,307
1047,4,5,307
1048,4,6,305
1049,4,5,304
1050,4,5,305
1051,4,6,306
1052,4,6,307
1053,4,5,305
1054,3,5,304
1055,4,5,304
1056,4,5,305
1057,4,5,306
1058,4,4,307
1059,4,5,306
1060,3,5,305
1061,3,5,304
1062,4,5,305
1063,3,5,306
1064,3,5,307
1065,3,4,307
1066,3,5,305
1067,3,4,303
1068,3,5,305
1069,3,4,305
1070,3,4,307
1071,3,4,307
1072,3,5,305
1073,2,4,303
1074,3,4,305
1075,3,4,306
1076,3,5,306
1077,2,5,307
1078,3,4,305
1079,3,4,303
1080,3,4,304
1081,2,4,305
1082,3,4,306
1083,2,4,307
1084,2,4,306
1085,3,4,305
1086,2,4,303
1087,2,4,304
1088,3,4,306
1089,2,4,307
1090,2,4,307
1091,2,4,305
1092,2,4,304
1093,2,4,305
1094,2,4,306
1095,2,3,307
1096,2,3,307
1097,2,3,306
1098,2,3,304
1099,2,3,305
1100,2,4,306
1101,2,4,307
1102,2,4,306
1103,2,3,305
1104,2,4,303
1105,2,3,304
1106,2,3,305
1107,2,3,305
1108,1,4,307
1109,1,3,306
1110,2,3,306
1111,1,4,303
1112,1,3,305
1113,1,3,306
1114,2,4,306
1115,1,3,304
1116,2,3,304
1117,1,3,305
1118,2,3,306
1119,2,3,305
1120,1,3,303
1121,1,3,305
1122,1,3,306
1123,0,3,307
1124,1,3,304
1125,1,3,305
1126,1,3,307
1127,1,3,306
1128,1,3,304
1129,2,3,304
1130,1,3,306
1131,1,3,307
1132,1,3,305
1133,1,3,303
1134,1,3,306
1135,1,3,307
1136,1,3,305
1137,1,3,303
1138,2,3,305
1139,1,3,307
1140,1,3,306
1141,1,3,303
1142,1,3,305
1143,1,2,306
1144,1,2,307
1145,2,3,306
1146,1,3,305
1147,1,3,302
1148,2,3,304
1149,1,3,306
1150,1,3,306
1151,1,3,303
1152,1,3,305
1153,1,3,306
1154,1,3,306
1155,1,3,304
1156,1,3,307
1157,1,3,303
1158,1,3,305
1159,1,2,307
1160,1,3,306
1161,1,3,303
1162,1,3,305
1163,1,3,306
1164,1,2,305
1165,1,2,303
1166,0,3,306
1167,1,3,307
1168,1,3,304
1169,1,3,304
1170,1,3,306
1171,1,3,306
1172,1,3,305
1173,1,3,303
1174,1,2,306
1175,1,2,306
1176,1,3,304
1177,1,3,304
1178,1,3,306
1179,1,3,306
1180,1,3,303
1181,1,3,305
1182,1,2,306
1183,1,2,306
1184,1,2,304
1185,1,3,303
1186,1,3,305
1187,1,3,306
1188,1,2,305
1189,1,2,303
1190,0,2,304
1191,1,2,306
1192,1,2,307
1193,1,3,304
1194,1,2,306
1195,1,3,306
1196,1,2,305
1197,1,2,303
1198,1,2,305
1199,1,2,306
1200,0,2,307
1201,1,3,303
1202,0,3,305
1203,1,2,306
1204,1,3,307
1205,0,2,306
1206,1,2,304
1207,0,2,304
1208,1,2,305
1209,0,2,306
1210,0,2,305
1211,0,3,303
1212,0,3,304
1213,0,3,306
1214,0,3,307
1215,1,2,306
1216,1,2,303
1217,1,2,307
1218,0,2,303
1219,1,2,304
1220,0,3,306
1221,0,3,306
1222,0,2,304
1223,0,2,304
1224,0,2,306
1225,0,2,307
1226,0,2,306
1227,0,2,303
1228,0,2,304
1229,1,2,307
1230,0,2,305
1231,0,2,303
1232,1,2,306
1233,0,2,307
1234,0,2,306
1235,0,3,304
1236,0,2,305
1237,1,2,306
1238,1,3,307
1239,1,3,307
1240,0,2,305
1241,1,2,304
1242,1,2,304
1243,0,2,305
1244,0,2,306
1245,1,2,308
1246,0,2,303
1247,0,2,305
1248,1,2,306
1249,0,2,307
1250,-1,2,305
1251,3,2,304
1252,0,2,306
1253,0,2,307
1254,0,2,305
1255,0,2,304
1256,0,2,304
1257,0,2,305
1258,0,2,306
1259,0,3,307
1260,0,2,307
1261,0,2,306
1262,0,2,304
1263,0,2,307
1264,0,1,307
1265,0,2,305
1266,0,2,303
1267,0,2,305
1268,0,2,307
1269,0,2,307
1270,0,2,304
1271,0,2,306
1272,0,2,307
1273,-1,2,303
1274,0,1,305
1275,0,2,306
1276,1,2,305
1277,0,2,307
1278,0,1,307
1279,0,2,305
1280,0,2,305
1281,0,2,307
1282,0,1,305
1283,0,2,305
1284,1,2,304
1285,-2,2,305
1286,2,2,307
1287,-1,2,307
1288,-2,2,306
1289,-2,1,304
1290,-1,2,307
1291,1,2,306
1292,1,2,304
1293,0,2,304
1294,0,2,307
1295,0,1,305
1296,1,3,304
1297,0,3,306
1298,2,1,307
1299,2,2,307
1300,0,2,304
1301,1,2,304
1302,0,2,305
1303,0,2,306
1304,0,2,307
1305,0,2,304
1306,1,2,305
1307,1,1,307
1308,0,1,307
1309,0,2,306
1310,0,2,305
1311,0,2,303
1312,0,2,305
1313,0,1,307
1314,0,2,306
1315,0,2,306
1316,0,2,308
1317,0,2,304
1318,0,2,306
1319,0,3,307
1320,0,2,306
1321,0,2,304
1322,0,1,305
1323,0,2,307
1324,0,2,308
1325,0,2,305
1326,0,2,306
1327,0,2,308
1328,0,2,307
1329,0,2,304
1330,0,2,305
1331,0,2,307
1332,0,2,304
1333,0,2,306
1334,0,2,307
1335,0,2,307
1336,0,2,307
1337,0,2,304
1338,0,2,307
1339,0,2,308
1340,0,1,305
1341,0,2,304
1342,0,1,305
1343,0,2,307
1344,0,2,307
1345,0,2,307
1346,0,2,305
1347,0,2,305
1348,0,2,306
1349,0,2,305
1350,0,2,307
1351,0,2,308
1352,0,2,306
1353,0,2,307
1354,0,2,308
1355,0,2,307
1356,0,2,304
1357,0,2,307
1358,0,1,305
1359,0,2,305
1360,0,2,306
1361,0,2,308
1362,0,2,308
1363,0,1,305
1364,0,1,304
1365,0,2,306
1366,0,2,308
1367,0,2,306
1368,0,2,305
1369,0,2,305
1370,0,2,307
1371,0,3,308
1372,0,2,308
1373,0,2,307
1374,0,2,305
1375,0,1,307
1376,0,1,308
1377,0,2,305
1378,0,2,307
1379,0,2,308
1380,0,2,304
1381,0,2,306
1382,0,1,308
1383,0,1,308
1384,0,2,307
1385,1,2,305
1386,0,1,305
1387,0,2,306
1388,0,2,308
1389,0,2,307
1390,0,2,308
1391,0,2,306
