step,A0read,A1read,A2read
0,0,260,280
50,261,260,280
100,260,259,277
150,256,256,276
200,258,258,277
250,259,259,278
300,260,261,279
350,262,261,279
400,261,261,279
450,260,260,278
500,258,257,276
550,257,256,275
600,258,258,278
650,259,259,279
700,259,258,280
750,259,256,279
800,251,249,277
850,245,229,276
900,212,189,278
950,192,54,279
1000,34,22,280
1001,8,8,280
1002,8,7,279
1003,8,7,277
1004,7,7,275
1005,7,7,277
1006,8,6,278
1007,8,7,280
1008,7,6,280
1009,7,7,280
1010,7,6,278
1011,7,7,276
1012,6,5,276
1013,7,6,278
1014,7,6,279
1015,7,6,280
1016,7,6,280
1017,7,5,279
1018,6,5,278
1019,6,4,276
1020,6,5,277
1021,6,5,278
1022,6,5,279
1023,5,5,280
1024,6,5,280
1025,6,5,278
1026,5,5,276
1027,6,5,278
1028,6,6,279
1029,6,5,280
1030,6,5,280
1031,6,5,277
1032,5,4,276
1033,5,5,277
1034,5,4,278
1035,5,5,279
1036,5,4,280
1037,5,4,277
1038,5,4,276
1039,5,4,277
1040,5,4,279
1041,5,4,280
1042,5,4,279
1043,4,4,276
1044,4,4,276
1045,4,3,277
1046,5,4,279
1047,4,4,280
1048,4,3,280
1049,4,4,279
1050,4,4,277
1051,4,3,276
1052,4,3,277
1053,4,3,278
1054,4,3,279
1055,4,4,280
1056,4,4,280
1057,4,3,278
1058,4,3,277
1059,4,3,275
1060,4,3,277
1061,4,3,279
1062,3,3,279
1063,3,3,280
1064,4,3,280
1065,3,4,278
1066,4,3,276
1067,4,3,276
1068,3,3,278
1069,4,2,279
1070,3,3,280
1071,4,3,280
1072,3,3,276
1073,3,3,277
1074,3,3,278
1075,3,3,279
1076,3,3,280
1077,3,3,280
1078,3,3,279
1079,4,3,277
1080,3,3,278
1081,3,3,279
1082,4,3,280
1083,3,3,280
1084,3,2,279
1085,3,2,276
1086,3,3,278
1087,3,3,279
1088,3,3,280
1089,3,3,280
1090,3,3,278
1091,3,3,277
1092,3,2,276
1093,3,3,278
1094,3,3,278
1095,3,3,279
1096,3,2,280
1097,3,3,280
1098,3,2,276
1099,3,2,277
1100,3,3,278
1101,2,2,280
1102,2,2,280
1103,3,2,279
1104,3,2,277
1105,3,2,276
1106,3,2,277
1107,3,2,278
1108,3,2,280
1109,3,2,279
1110,2,2,277
1111,2,2,276
1112,3,2,276
1113,2,2,277
1114,2,2,279
1115,2,3,280
1116,2,2,280
1117,2,2,279
1118,3,2,278
1119,3,2,276
1120,2,3,276
1121,2,2,278
1122,3,2,279
1123,3,2,280
1124,3,3,280
1125,3,2,279
1126,2,2,277
1127,2,2,275
1128,2,2,278
1129,2,1,278
1130,2,1,280
1131,2,2,280
1132,2,1,279
1133,2,2,278
1134,2,2,276
1135,2,2,276
1136,2,1,278
1137,2,1,279
1138,3,2,280
1139,2,1,280
1140,2,1,279
1141,2,2,276
1142,2,1,277
1143,2,2,278
1144,2,1,279
1145,2,2,280
1146,2,1,280
1147,2,1,278
1148,2,2,276
1149,2,2,276
1150,2,2,278
1151,2,2,280
1152,3,2,280
1153,2,2,279
1154,2,1,277
1155,2,1,276
1156,2,1,279
1157,1,1,280
1158,2,1,276
1159,2,2,278
1160,2,2,279
1161,2,1,277
1162,2,1,276
1163,2,1,277
1164,2,2,279
1165,1,2,280
1166,2,2,280
1167,2,1,278
1168,2,1,276
1169,2,1,277
1170,2,2,279
1171,2,2,279
1172,2,2,280
1173,2,1,279
1174,1,1,277
1175,2,1,276
1176,2,1,277
1177,1,2,279
1178,2,1,280
1179,1,1,280
1180,2,2,280
1181,2,2,278
1182,2,1,276
1183,2,2,276
1184,2,2,277
1185,2,2,279
1186,2,2,280
1187,3,2,280
1188,2,1,280
1189,1,1,278
1190,2,1,279
1191,0,1,280
1192,2,1,280
1193,1,1,279
1194,2,1,277
1195,2,1,275
1196,2,1,277
1197,1,1,277
1198,2,1,279
1199,2,1,280
1200,2,1,280
1201,1,1,279
1202,2,1,277
1203,1,1,276
1204,1,1,277
1205,1,1,279
1206,2,1,279
1207,2,1,280
1208,2,1,280
1209,1,1,278
1210,2,1,277
1211,2,1,276
1212,2,1,278
1213,2,1,279
1214,2,1,280
1215,2,2,279
1216,1,0,277
1217,1,1,278
1218,2,0,279
1219,1,0,279
1220,2,1,280
1221,2,1,279
1222,2,1,277
1223,2,1,275
1224,2,1,277
1225,2,1,279
1226,1,1,279
1227,1,1,280
1228,2,0,279
1229,1,1,278
1230,1,1,276
1231,2,1,276
1232,2,1,278
1233,1,1,279
1234,1,1,280
1235,1,1,280
1236,1,1,279
1237,2,1,277
