step,A0read,A1read,A2read
0,133,269,288
50,267,268,288
100,271,270,289
150,270,269,287
200,269,269,288
250,271,269,290
300,271,270,290
350,270,268,288
400,267,266,288
450,272,270,290
500,270,269,288
550,266,265,286
600,265,263,288
650,265,259,289
700,260,236,289
750,202,89,290
800,73,6,288
850,4,1,286
900,2,-1,286
950,-1,-2,287
1000,-2,-3,289
1001,-2,-3,290
1002,-2,-3,290
1003,-3,-3,288
1004,-2,-3,286
1005,-3,-3,286
1006,-2,-4,288
1007,-2,-3,289
1008,-3,-4,290
1009,-2,-3,290
1010,-3,-3,289
1011,-3,-3,287
1012,-3,-3,285
1013,-2,-3,287
1014,-2,-3,288
1015,-3,-3,290
1016,-2,-2,290
1017,-2,-3,289
1018,-3,-3,287
1019,6,5,286
1020,7,6,287
1021,6,5,288
1022,6,6,290
1023,6,5,290
1024,6,6,289
1025,6,5,286
1026,6,6,287
1027,6,5,289
1028,6,6,290
1029,6,5,290
1030,6,6,289
1031,6,5,288
1032,5,5,287
1033,5,4,287
1034,5,6,288
1035,6,4,289
1036,5,5,290
1037,5,5,287
1038,5,4,286
1039,5,5,287
1040,5,5,288
1041,5,5,290
1042,6,5,290
1043,5,5,290
1044,4,4,288
1045,5,5,286
1046,5,4,286
1047,5,4,288
1048,4,4,289
1049,4,4,290
1050,5,4,286
1051,4,4,287
1052,5,4,288
1053,5,4,290
1054,5,5,290
1055,4,4,290
1056,4,4,288
1057,4,3,287
1058,4,3,288
1059,4,4,289
1060,4,4,290
1061,4,3,289
1062,4,4,288
1063,4,3,286
1064,4,4,286
1065,4,3,288
1066,4,4,289
1067,4,3,290
1068,4,4,290
1069,4,3,288
1070,4,3,286
1071,3,3,286
1072,4,3,288
1073,4,3,289
1074,3,3,290
1075,4,3,290
1076,3,2,289
1077,4,3,287
1078,3,3,286
1079,4,4,287
1080,4,3,288
1081,3,4,289
1082,3,3,290
1083,3,3,289
1084,3,3,288
1085,3,3,286
1086,3,3,286
1087,2,3,289
1088,3,2,289
1089,3,3,291
1090,3,3,289
1091,2,3,285
1092,3,3,288
1093,4,3,290
1094,3,2,289
1095,3,3,288
1096,3,2,286
1097,3,2,286
1098,3,2,289
1099,2,3,290
1100,3,1,290
1101,3,3,286
1102,3,2,288
1103,3,2,289
1104,3,3,289
1105,3,2,290
1106,3,2,288
1107,3,2,286
1108,3,2,288
1109,3,2,289
1110,3,2,289
1111,3,2,287
1112,2,3,287
1113,3,2,286
1114,3,3,288
1115,3,2,289
1116,3,3,290
1117,3,3,286
1118,2,2,288
1119,3,1,289
1120,2,2,290
1121,2,2,290
1122,3,3,288
1123,3,3,285
1124,3,2,289
1125,3,2,288
1126,2,2,287
1127,2,1,288
1128,2,2,289
1129,3,2,289
1130,3,2,286
1131,2,2,288
1132,3,2,289
1133,3,2,290
1134,2,1,288
1135,2,1,286
1136,2,2,286
1137,2,2,289
1138,2,1,290
1139,3,1,287
1140,2,2,286
1141,2,2,287
1142,2,3,288
1143,2,2,289
1144,2,2,290
1145,3,1,290
1146,2,2,288
1147,2,2,287
1148,2,1,289
1149,2,2,289
1150,2,2,290
1151,2,2,289
1152,2,2,286
1153,2,2,288
1154,3,1,290
1155,2,1,290
1156,2,2,287
1157,2,2,287
1158,2,2,289
1159,2,1,290
1160,2,1,288
1161,2,2,287
1162,2,1,288
1163,3,2,290
1164,2,2,289
1165,2,1,288
1166,2,1,286
1167,2,2,286
1168,2,1,288
1169,2,2,289
1170,1,1,290
1171,2,2,290
1172,2,2,287
1173,2,1,287
1174,2,2,289
1175,3,2,290
1176,2,2,289
1177,2,0,289
1178,2,1,288
1179,2,2,286
1180,2,1,286
1181,1,1,289
1182,2,1,290
1183,1,1,290
1184,2,1,287
1185,2,1,287
1186,2,2,288
1187,2,1,289
1188,2,3,289
1189,2,1,290
1190,2,1,289
1191,2,0,285
1192,2,1,287
1193,1,1,290
1194,2,1,290
1195,2,1,289
1196,2,1,287
1197,1,1,286
1198,2,2,288
1199,2,2,290
1200,2,1,289
1201,2,1,286
1202,1,1,288
1203,1,1,289
1204,1,1,290
1205,1,1,290
1206,2,1,288
1207,2,1,286
1208,2,2,288
1209,2,0,289
1210,2,1,289
1211,1,1,288
1212,1,1,286
1213,1,1,286
1214,1,1,287
1215,2,1,289
1216,1,1,289
1217,1,1,288
1218,1,1,286
1219,2,1,288
1220,2,2,289
1221,2,1,289
1222,2,1,289
1223,2,1,288
1224,2,0,286
1225,1,1,286
1226,1,1,289
1227,1,1,290
1228,2,1,287
1229,2,2,286
1230,2,1,286
1231,2,1,288
1232,1,1,289
1233,2,2,290
1234,2,1,290
1235,2,1,289
1236,2,1,286
1237,1,1,287
1238,1,1,289
1239,1,1,290
1240,2,1,289
1241,2,1,287
1242,2,1,286
1243,1,1,287
1244,1,1,288
1245,2,1,290
1246,2,2,289
1247,2,0,289
1248,1,1,288
1249,1,0,286
1250,1,1,287
1251,1,0,288
1252,1,1,289
1253,1,1,290
1254,1,1,290
1255,1,1,289
1256,2,1,286
1257,2,1,285
1258,1,1,288
1259,2,1,289
1260,2,1,290
1261,2,1,290
1262,1,1,289
1263,1,1,288
1264,1,0,286
1265,1,1,287
1266,1,1,288
1267,1,1,289
1268,1,0,290
1269,1,1,289
1270,1,2,287
1271,2,1,286
1272,2,1,288
1273,2,2,290
1274,2,1,289
1275,1,1,288
1276,1,1,287
1277,1,1,287
1278,1,1,289
1279,1,0,290
1280,1,0,290
1281,1,1,289
1282,2,0,288
1283,2,2,286
1284,2,1,287
1285,1,2,288
1286,2,1,289
1287,2,2,290
1288,2,1,290
1289,1,0,288
1290,2,0,287
1291,1,0,286
1292,1,1,287
1293,1,1,288
1294,1,1,289
1295,1,0,290
1296,1,1,290
1297,1,0,289
1298,1,2,287
1299,1,1,286
1300,2,1,288
1301,1,1,288
1302,1,2,290
1303,2,1,290
1304,1,0,289
1305,2,0,287
1306,1,1,286
1307,1,1,288
1308,1,1,289
1309,1,1,290
1310,1,0,289
1311,1,2,287
1312,1,0,286
1313,1,1,288
1314,1,2,290
1315,1,1,290
1316,1,1,290
1317,1,0,287
1318,1,1,286
1319,1,1,288
1320,1,0,289
1321,1,1,290
1322,1,0,290
1323,2,1,288
1324,2,1,286
1325,1,1,287
1326,2,1,290
1327,2,1,290
1328,1,1,287
1329,1,1,286
1330,1,1,287
1331,2,1,289
1332,1,1,290
1333,1,0,290
1334,1,1,288
1335,2,1,286
1336,1,1,290
1337,1,0,286
1338,1,1,287
1339,1,0,289
1340,1,1,290
1341,1,0,290
1342,1,1,289
1343,2,1,287
1344,1,1,287
1345,1,1,289
1346,1,1,290
1347,1,1,290
1348,1,0,289
1349,1,1,287
1350,1,1,286
1351,1,1,288
1352,1,1,289
1353,1,1,290
1354,1,0,289
1355,1,1,288
1356,2,1,286
1357,1,1,287
1358,1,1,289
1359,2,1,290
1360,2,1,289
1361,1,0,287
1362,1,0,289
1363,1,1,290
1364,1,1,289
1365,1,1,287
1366,1,0,286
1367,1,1,288
1368,1,0,290
1369,2,2,290
1370,1,1,289
1371,1,0,286
1372,1,0,288
1373,1,1,290
1374,1,0,289
1375,1,0,289
1376,1,1,286
1377,1,0,288
1378,1,1,289
1379,2,2,290
1380,2,1,290
1381,1,1,288
1382,1,0,287
1383,1,1,287
1384,1,1,288
1385,1,0,289
1386,1,1,290
1387,1,1,288
1388,1,1,287
1389,1,1,286
1390,1,0,288
1391,1,1,289
1392,1,1,289
1393,1,0,289
1394,1,1,288
1395,1,1,286
1396,1,0,289
1397,1,1,290
1398,1,1,288
1399,2,1,286
1400,1,1,286
1401,2,1,289
1402,2,1,290
1403,2,2,290
1404,1,0,288
1405,1,1,287
1406,1,0,287
1407,1,1,288
1408,2,1,289
1409,1,0,290
1410,1,1,289
1411,2,0,287
1412,1,1,286
1413,1,1,288
1414,1,0,289
1415,1,1,290
1416,1,0,288
1417,1,0,286
1418,1,1,287
1419,1,0,288
1420,1,1,290
1421,1,1,290
1422,1,1,289
1423,1,2,287
1424,2,0,286
1425,1,1,288
1426,1,1,289
1427,2,2,290
1428,1,0,289
1429,1,0,287
1430,1,1,286
1431,1,0,288
1432,1,1,289
1433,1,0,290
1434,1,1,286
1435,1,1,287
1436,2,0,290
1437,2,1,288
1438,1,0,288
1439,1,0,289
1440,1,1,290
1441,1,1,289
1442,1,1,287
1443,1,0,286
1444,1,1,289
1445,1,1,289
1446,1,0,288
1447,1,0,286
1448,1,0,287
1449,1,0,288
1450,1,1,289
1451,1,0,290
1452,1,1,290
1453,1,0,289
1454,1,1,287
1455,1,1,288
1456,2,1,290
1457,1,0,289
1458,1,1,287
1459,1,0,286
1460,1,1,288
1461,1,0,288
1462,1,0,290
1463,1,0,290
1464,1,1,289
1465,1,1,288
1466,1,1,286
1467,1,1,286
1468,1,0,287
1469,1,1,289
1470,2,1,289
1471,2,2,290
1472,1,0,290
1473,1,1,287
1474,1,0,286
1475,1,1,286
1476,1,0,288
1477,1,0,289
1478,1,1,290
1479,1,0,290
1480,1,1,288
1481,1,0,287
1482,1,1,286
1483,1,0,287
1484,1,1,288
1485,1,0,289
1486,1,1,290
1487,1,0,290
1488,1,1,289
1489,1,0,286
1490,1,1,286
1491,1,1,288
1492,1,1,289
1493,1,0,290
1494,1,0,290
1495,1,0,288
1496,1,1,286
1497,1,1,287
1498,1,1,289
1499,1,1,290
1500,1,1,288
1501,1,1,287
1502,1,0,286
1503,1,1,288
1504,1,0,289
1505,1,1,289
1506,1,1,290
1507,1,1,289
1508,2,1,288
1509,1,1,286
1510,1,1,286
1511,1,0,287
1512,1,1,289
1513,2,1,290
1514,1,2,289
1515,1,0,288
1516,1,0,286
1517,1,1,288
1518,1,0,288
1519,1,1,290
1520,1,0,290
1521,2,1,288
1522,1,0,287
1523,1,1,286
1524,2,1,287
1525,1,1,288
1526,1,1,289
1527,1,1,289
1528,1,1,289
1529,1,0,289
1530,1,1,286
1531,1,0,286
1532,1,1,287
1533,1,0,288
1534,1,1,289
1535,1,0,290
1536,1,1,289
1537,1,1,288
1538,1,1,286
1539,1,0,287
1540,1,1,288
1541,1,1,289
1542,2,1,290
1543,2,1,290
1544,1,1,289
1545,1,0,287
1546,1,1,285
1547,1,1,287
1548,1,0,288
1549,1,1,289
1550,1,0,290
1551,1,1,289
1552,1,0,289
1553,0,1,286
1554,1,1,287
1555,1,1,288
1556,1,1,289
1557,1,1,290
1558,2,0,290
1559,1,1,287
1560,0,0,287
1561,1,1,286
1562,1,0,288
1563,1,1,289
1564,0,0,290
1565,1,1,290
1566,1,1,289
1567,1,1,288
1568,2,1,286
1569,1,0,287
1570,1,1,288
1571,1,0,289
1572,2,1,290
1573,1,1,290
1574,1,1,289
1575,1,0,286
1576,1,0,287
1577,1,1,289
1578,1,0,289
1579,1,1,290
1580,1,1,290
1581,1,0,289
1582,1,1,287
1583,1,0,286
1584,1,1,287
1585,1,0,289
1586,2,2,289
1587,1,1,290
1588,1,0,289
1589,1,0,287
1590,1,1,286
1591,1,1,286
1592,1,1,288
1593,1,1,289
1594,1,0,290
1595,1,0,289
1596,1,0,289
1597,1,1,287
1598,1,0,286
1599,1,1,287
1600,1,0,288
1601,1,1,289
1602,1,0,290
1603,1,1,290
1604,1,0,288
1605,1,0,287
