step,A0read,A1read,A2read
0,81,263,282
50,263,262,282
100,265,265,285
150,266,266,286
200,267,266,285
250,266,264,283
300,264,262,282
350,263,263,282
400,265,264,283
450,265,265,285
500,267,266,286
550,267,266,285
600,266,265,284
650,264,263,282
700,263,261,281
750,261,260,282
800,259,255,284
850,256,241,285
900,223,201,286
950,203,77,285
1000,68,8,283
1001,9,8,283
1002,8,8,284
1003,9,8,286
1004,8,8,286
1005,8,7,285
1006,7,7,283
1007,8,7,282
1008,7,7,283
1009,7,7,284
1010,7,6,285
1011,8,6,285
1012,7,7,285
1013,7,7,284
1014,7,7,282
1015,7,7,281
1016,7,7,283
1017,6,7,284
1018,7,7,285
1019,7,7,286
1020,7,5,285
1021,6,6,284
1022,6,5,282
1023,5,6,282
1024,6,5,284
1025,6,5,285
1026,6,6,285
1027,5,5,286
1028,6,5,285
1029,6,6,283
1030,6,5,281
1031,6,5,283
1032,5,5,284
1033,6,5,285
1034,5,5,286
1035,5,5,285
1036,5,4,284
1037,5,4,282
1038,5,5,284
1039,5,5,285
1040,4,5,285
1041,4,4,285
1042,4,4,284
1043,5,4,282
1044,5,4,281
1045,5,4,283
1046,5,4,284
1047,5,5,285
1048,5,5,286
1049,5,4,285
1050,5,4,284
1051,4,3,282
1052,4,4,282
1053,4,3,283
1054,4,3,284
1055,4,3,285
1056,4,4,285
1057,5,3,282
1058,4,3,282
1059,4,4,283
1060,4,3,285
1061,4,4,285
1062,4,4,285
1063,4,3,285
1064,4,3,283
1065,3,3,282
1066,4,3,282
1067,4,3,284
1068,3,3,285
1069,3,3,286
1070,3,3,286
1071,4,4,285
1072,4,3,283
1073,4,3,282
1074,3,3,283
1075,4,3,284
1076,3,3,285
1077,4,3,286
1078,3,2,285
1079,3,3,284
1080,3,2,282
1081,3,2,282
1082,3,2,283
1083,4,3,284
1084,3,3,285
1085,3,3,285
1086,3,3,285
1087,3,2,283
1088,3,3,281
1089,3,3,283
1090,3,3,284
1091,3,3,285
1092,4,3,286
1093,3,2,285
1094,3,3,283
1095,3,2,282
1096,3,3,282
1097,3,3,283
1098,3,2,285
1099,3,2,285
1100,3,2,285
1101,3,2,283
1102,3,2,281
1103,3,2,282
1104,3,2,284
1105,3,2,285
1106,3,3,285
1107,3,3,285
1108,2,3,283
1109,3,2,282
1110,3,2,281
1111,2,2,283
1112,3,2,284
1113,3,2,285
1114,3,2,285
1115,2,2,285
1116,3,2,283
1117,3,2,282
1118,2,2,282
1119,2,3,284
1120,3,2,284
1121,3,2,285
1122,3,2,285
1123,2,1,285
1124,3,1,283
1125,2,2,282
1126,2,2,283
1127,2,2,284
1128,2,2,285
1129,2,2,285
1130,2,2,285
1131,2,2,283
1132,3,2,282
1133,3,2,282
1134,2,2,284
1135,3,2,285
