step,A0read,A1read,A2read
0,0,251,271
50,254,255,273
100,256,256,274
150,255,253,272
200,252,252,270
250,251,252,271
300,253,253,272
350,254,254,274
400,255,255,274
450,256,255,274
500,255,254,273
550,253,252,271
600,251,250,270
650,252,252,271
700,252,252,273
750,252,250,274
800,252,246,274
850,245,229,274
900,217,182,272
950,180,39,271
1000,23,6,270
1001,7,7,272
1002,7,7,273
1003,7,7,274
1004,7,7,274
1005,7,7,273
1006,7,6,272
1007,6,6,270
1008,6,6,270
1009,6,6,272
1010,6,6,273
1011,5,5,274
1012,6,6,274
1013,6,6,273
1014,6,5,272
1015,6,6,269
1016,5,6,271
1017,6,6,272
1018,5,6,273
1019,6,6,274
1020,5,5,274
1021,5,5,273
1022,5,5,271
1023,5,5,270
1024,5,4,271
1025,4,5,272
1026,5,5,273
1027,4,5,274
1028,5,5,274
1029,5,5,272
1030,4,5,271
1031,4,4,269
1032,5,4,272
1033,4,4,272
1034,4,4,273
1035,4,4,274
1036,4,4,273
1037,4,4,271
1038,4,4,274
1039,4,4,274
1040,4,4,274
1041,4,4,273
1042,4,4,271
1043,4,4,269
1044,4,4,271
1045,4,4,273
1046,4,4,274
1047,4,4,274
1048,3,4,273
1049,4,4,271
1050,4,3,269
1051,3,4,270
1052,4,3,272
1053,4,4,273
1054,3,3,274
1055,3,3,274
1056,3,3,273
1057,3,4,271
1058,3,3,270
1059,3,3,271
1060,3,3,272
1061,3,4,273
1062,3,3,274
1063,3,3,274
1064,3,3,273
1065,3,2,271
1066,3,3,269
1067,3,3,271
1068,3,3,272
1069,2,3,273
1070,3,3,274
1071,3,3,274
1072,3,3,273
1073,3,3,271
1074,3,3,270
1075,2,3,271
1076,3,3,272
1077,3,3,273
1078,3,3,274
1079,3,2,274
1080,2,3,272
1081,2,3,270
1082,2,2,269
1083,2,2,271
1084,2,2,273
1085,3,2,274
1086,2,2,274
1087,3,3,273
1088,2,2,272
1089,3,3,270
1090,2,2,270
1091,2,3,272
1092,2,2,273
1093,2,3,273
1094,2,2,274
1095,2,3,273
1096,2,2,271
1097,2,2,270
1098,2,3,272
1099,2,2,273
1100,2,2,274
1101,2,2,274
1102,2,2,272
1103,2,2,270
1104,2,2,270
1105,2,3,272
1106,2,2,273
1107,2,3,273
1108,2,2,274
1109,2,3,274
1110,1,2,272
1111,2,2,270
1112,2,2,270
1113,2,2,272
1114,2,2,272
1115,2,1,274
1116,2,1,274
1117,2,2,273
1118,2,2,271
1119,2,3,270
1120,1,2,271
1121,2,2,272
1122,2,2,273
1123,2,2,274
1124,1,2,274
1125,2,2,273
1126,1,1,271
1127,2,1,270
1128,2,1,270
1129,2,2,272
1130,1,2,273
1131,1,2,274
1132,2,2,274
1133,2,2,273
1134,2,2,271
1135,1,1,269
1136,2,2,271
1137,1,2,272
1138,2,2,273
1139,2,2,274
1140,2,1,274
1141,1,1,273
1142,2,1,270
1143,1,2,269
1144,1,1,271
1145,1,2,272
1146,1,2,274
1147,1,1,274
1148,1,2,274
1149,2,1,272
1150,2,1,270
1151,2,1,269
1152,2,2,271
1153,1,1,273
1154,1,2,274
1155,2,2,274
1156,1,2,272
1157,2,1,270
1158,1,1,273
1159,2,2,274
1160,1,2,274
1161,1,1,271
1162,2,1,269
1163,1,1,271
1164,1,1,272
1165,1,2,273
1166,2,1,274
1167,1,1,274
1168,1,1,273
1169,1,2,270
1170,1,1,269
1171,1,2,271
1172,1,1,272
1173,1,1,274
1174,1,1,274
1175,2,1,274
1176,2,1,272
1177,2,1,270
1178,1,1,270
1179,1,1,272
1180,1,2,273
1181,1,1,274
1182,2,1,274
1183,1,1,273
1184,1,1,272
1185,1,1,270
1186,1,1,270
1187,1,1,272
1188,1,1,273
1189,1,0,273
1190,1,1,274
1191,1,1,273
1192,1,1,271
1193,1,2,270
1194,1,2,270
1195,1,1,272
1196,1,1,273
1197,1,1,274
1198,2,1,274
1199,0,1,273
1200,1,1,270
1201,1,1,270
1202,1,1,271
1203,1,1,273
1204,1,1,273
1205,1,1,274
1206,1,1,274
1207,1,1,273
1208,1,0,271
1209,1,1,270
1210,1,1,271
1211,1,1,272
1212,1,1,273
1213,1,1,274
1214,1,1,274
1215,1,1,272
1216,0,1,271
1217,1,1,272
1218,1,1,273
1219,1,1,274
1220,1,1,274
1221,1,1,272
1222,1,1,270
1223,1,1,270
1224,1,1,272
1225,1,1,273
1226,1,1,274
1227,1,1,274
1228,1,1,273
1229,1,1,271
1230,1,1,270
1231,1,1,271
1232,1,1,272
1233,1,1,273
1234,1,1,274
1235,1,1,274
1236,1,1,273
1237,1,1,271
1238,1,1,270
1239,1,1,270
1240,1,1,272
1241,1,0,273
1242,1,1,274
1243,1,1,274
1244,1,1,273
1245,1,1,271
1246,1,1,270
1247,1,1,272
1248,1,1,272
1249,1,0,273
1250,1,0,274
1251,0,1,274
1252,1,1,272
1253,1,1,270
1254,1,1,269
1255,1,1,271
1256,1,1,272
1257,1,1,274
1258,1,1,274
1259,1,1,274
1260,0,1,272
1261,1,1,270
1262,1,1,269
1263,1,0,272
1264,1,1,273
1265,1,1,274
1266,1,1,274
1267,0,1,274
1268,1,1,272
1269,1,1,270
1270,1,1,270
1271,1,0,271
1272,1,1,273
1273,1,1,274
1274,1,1,274
1275,1,1,273
1276,0,1,271
1277,1,1,271
1278,1,1,272
1279,0,1,273
1280,1,1,274
1281,1,0,274
1282,1,1,272
1283,1,1,271
1284,1,1,270
1285,1,1,271
1286,1,1,273
1287,1,1,274
1288,1,1,274
1289,1,1,274
1290,1,1,272
1291,0,1,270
1292,1,1,270
1293,1,1,272
1294,0,1,272
1295,1,1,273
1296,1,1,274
1297,1,1,273
1298,0,0,271
1299,1,1,270
1300,1,1,271
1301,1,1,272
1302,1,1,273
1303,1,1,274
1304,1,1,274
1305,1,1,273
1306,1,1,271
1307,1,1,270
1308,1,0,271
1309,1,1,272
1310,1,0,273
1311,1,1,273
1312,0,0,274
1313,1,1,273
1314,1,0,271
1315,1,1,269
1316,1,1,271
1317,1,1,273
1318,0,1,273
1319,1,1,274
1320,1,1,273
1321,1,1,272
1322,1,0,270
1323,1,1,270
1324,1,0,271
1325,1,1,272
1326,1,1,274
1327,1,0,275
1328,0,1,273
1329,1,1,272
1330,1,1,270
1331,0,1,270
1332,1,1,272
1333,1,1,273
1334,1,1,274
1335,1,1,274
1336,1,0,273
1337,0,1,269
1338,1,0,271
1339,1,1,273
1340,1,0,273
1341,1,0,274
1342,1,1,274
1343,1,1,273
1344,0,1,271
1345,0,1,269
1346,1,1,271
1347,1,1,272
1348,1,1,274
1349,1,1,274
1350,1,1,274
1351,1,1,272
1352,1,0,271
1353,0,0,270
1354,0,0,272
1355,1,1,272
1356,1,0,274
1357,1,0,274
1358,0,0,273
1359,1,1,272
1360,0,1,270
1361,1,0,270
1362,1,1,271
1363,1,1,273
1364,1,1,273
1365,1,0,274
1366,1,1,274
1367,0,0,271
1368,0,1,270
1369,1,1,271
1370,1,1,272
1371,1,1,273
1372,1,1,274
1373,1,1,274
1374,1,1,273
1375,0,0,271
1376,1,1,269
1377,1,0,270
1378,0,1,272
1379,0,1,273
1380,1,1,274
1381,1,1,274
1382,0,1,273
1383,1,0,271
1384,0,1,269
1385,0,0,272
1386,0,1,272
1387,1,0,273
1388,1,0,274
1389,1,1,274
1390,1,0,273
1391,0,1,271
1392,1,1,269
1393,1,1,271
1394,0,1,272
1395,1,1,273
1396,1,1,274
1397,0,0,272
1398,1,1,270
1399,0,1,270
1400,1,1,271
1401,0,0,274
1402,1,1,273
1403,1,1,271
1404,0,1,269
1405,1,1,272
1406,0,1,273
1407,1,1,274
1408,0,1,274
1409,0,0,271
1410,1,0,270
1411,1,0,272
1412,0,1,273
1413,0,1,274
1414,1,1,274
1415,1,1,272
1416,0,1,271
1417,1,0,270
1418,0,1,271
1419,1,1,272
1420,1,1,274
1421,1,1,274
1422,1,1,274
1423,0,0,272
1424,1,0,269
1425,1,1,271
1426,1,1,273
1427,2,1,274
1428,0,1,274
1429,0,1,272
1430,1,0,271
1431,1,1,270
1432,1,1,271
1433,0,0,273
1434,1,1,274
1435,1,1,274
1436,1,1,273
1437,0,0,270
1438,1,0,270
1439,0,1,272
1440,1,0,274
1441,1,0,273
1442,0,1,271
1443,0,1,270
1444,1,1,271
1445,1,1,272
1446,1,1,273
1447,1,1,274
1448,1,1,273
1449,0,0,271
1450,1,1,269
1451,0,0,271
1452,1,1,272
1453,0,1,273
1454,0,1,274
1455,0,0,274
1456,0,1,270
1457,1,1,270
1458,0,0,272
1459,0,1,273
1460,1,0,274
1461,1,1,274
1462,0,0,273
1463,0,0,270
1464,1,1,271
1465,1,1,272
1466,1,1,273
1467,1,0,274
1468,1,0,274
1469,1,1,273
1470,1,1,271
1471,1,1,270
1472,1,1,271
1473,1,1,272
1474,0,1,273
1475,1,1,274
1476,1,1,273
1477,1,1,273
1478,0,1,270
1479,1,0,269
1480,1,1,272
1481,0,1,272
1482,0,0,274
1483,0,1,274
1484,1,1,274
1485,1,1,272
1486,1,1,270
1487,0,1,269
1488,0,1,271
1489,1,1,273
1490,0,1,273
1491,1,0,274
1492,0,1,273
1493,0,1,272
1494,1,1,270
1495,1,1,270
1496,1,1,271
1497,1,1,273
1498,1,0,274
1499,0,1,274
1500,1,0,273
1501,1,0,272
1502,0,1,269
1503,1,1,271
1504,1,1,272
1505,1,1,273
1506,1,1,274
1507,1,0,274
1508,0,1,272
1509,0,0,271
1510,0,0,269
1511,0,1,271
1512,0,0,272
1513,1,1,274
1514,1,1,274
1515,1,1,274
1516,0,1,270
1517,0,0,270
1518,1,1,272
1519,1,0,273
1520,1,1,274
1521,1,1,274
1522,0,1,273
1523,0,1,271
1524,0,1,270
1525,1,1,270
1526,0,0,272
1527,0,1,273
1528,0,0,274
1529,1,0,274
1530,1,0,273
1531,0,0,272
1532,0,1,270
1533,1,1,271
1534,0,1,272
1535,0,1,273
1536,1,1,274
1537,1,1,274
1538,0,1,273
1539,0,0,271
1540,1,1,270
1541,0,0,271
1542,1,1,272
1543,0,0,273
1544,1,0,274
1545,0,1,274
1546,1,1,272
1547,1,1,271
1548,0,1,270
1549,1,1,271
1550,1,1,272
1551,1,1,274
1552,0,1,274
1553,1,0,274
1554,1,0,272
1555,0,0,271
1556,1,1,269
1557,0,0,271
1558,0,1,272
1559,0,0,274
1560,0,1,274
1561,0,1,274
1562,0,1,272
1563,1,1,270
1564,0,0,270
1565,0,0,272
1566,0,0,273
1567,1,1,274
1568,1,1,274
1569,0,1,274
1570,1,1,272
1571,1,0,270
1572,1,1,270
1573,1,0,272
1574,1,1,273
1575,0,0,274
1576,0,1,273
1577,1,1,271
1578,0,1,270
1579,0,1,271
1580,1,1,273
1581,1,1,273
1582,1,1,274
1583,1,0,274
1584,1,0,273
1585,0,1,271
1586,0,0,269
1587,1,1,272
1588,0,1,272
1589,0,1,273
1590,0,1,274
1591,0,1,274
1592,1,1,272
1593,1,0,270
1594,0,0,270
1595,1,0,271
1596,0,0,273
1597,1,1,273
1598,1,1,274
1599,0,0,273
1600,1,1,272
1601,0,1,270
1602,0,1,270
1603,0,1,271
1604,1,1,273
1605,0,0,274
1606,0,0,274
1607,1,1,274
1608,0,1,272
1609,0,0,270
1610,1,0,270
1611,1,1,272
1612,1,1,273
1613,1,1,274
1614,0,1,274
1615,1,1,273
1616,0,0,271
1617,0,0,270
1618,0,0,271
1619,0,1,272
1620,0,1,273
1621,1,1,274
1622,0,1,274
1623,1,1,273
1624,0,1,271
1625,1,1,269
1626,0,1,271
1627,0,0,272
1628,0,0,274
1629,1,1,274
1630,0,1,274
1631,0,1,273
1632,0,1,271
1633,0,1,269
1634,0,1,271
1635,1,0,274
1636,0,1,274
1637,0,1,274
1638,0,0,272
1639,1,1,271
1640,0,1,269
1641,1,1,272
1642,1,0,273
1643,0,1,274
1644,1,0,274
1645,0,0,274
1646,0,1,272
1647,0,0,270
1648,0,1,270
1649,0,0,272
1650,0,1,273
1651,1,0,274
1652,0,0,274
1653,0,1,273
1654,1,0,272
1655,0,0,270
1656,1,0,271
1657,1,1,272
1658,0,1,273
1659,0,1,274
1660,1,0,274
1661,0,1,273
1662,1,1,272
1663,1,0,270
1664,0,0,270
1665,1,0,272
1666,0,1,273
1667,0,0,274
1668,0,1,274
1669,0,1,273
1670,0,1,271
1671,0,1,270
1672,0,0,271
1673,0,1,272
1674,1,0,273
1675,0,1,274
1676,1,1,273
1677,0,1,272
1678,0,0,271
1679,0,1,270
1680,1,0,272
1681,0,0,272
1682,0,0,274
