step,A0read,A1read,A2read
0,255,255,274
50,256,255,275
100,256,255,275
150,255,254,272
200,254,252,270
250,253,252,272
300,255,254,273
350,256,255,275
400,258,256,275
450,257,255,274
500,255,253,272
550,253,252,270
600,253,253,272
650,254,254,273
700,255,254,275
750,254,252,275
800,253,248,274
850,237,228,272
900,227,179,270
950,158,50,272
1000,44,7,273
1001,8,8,274
1002,8,8,275
1003,8,7,274
1004,7,7,272
1005,7,6,271
1006,7,6,273
1007,7,6,273
1008,6,7,275
1009,7,6,275
1010,6,6,274
1011,7,6,272
1012,7,6,271
1013,6,6,272
1014,6,6,274
1015,7,7,275
1016,7,6,275
1017,6,6,273
1018,6,5,271
1019,6,5,272
1020,5,5,272
1021,6,5,274
1022,5,5,275
1023,6,5,275
1024,5,5,273
1025,6,5,271
1026,6,5,271
1027,6,5,273
1028,6,5,274
1029,6,5,275
1030,6,5,275
1031,5,5,273
1032,5,5,273
1033,5,4,275
1034,4,5,275
1035,4,4,274
1036,5,4,272
1037,5,5,271
1038,4,5,272
1039,5,5,273
1040,5,4,274
1041,5,5,275
1042,5,4,275
1043,4,3,272
1044,4,3,271
1045,4,4,272
1046,4,4,273
1047,4,3,275
1048,4,4,275
1049,4,4,274
1050,4,3,272
1051,4,4,270
1052,5,4,272
1053,4,4,273
1054,4,4,274
1055,4,4,274
1056,4,3,271
1057,3,3,271
1058,4,3,272
1059,4,3,274
1060,3,3,274
1061,4,3,275
1062,4,3,274
1063,4,4,272
1064,3,4,270
1065,4,3,272
1066,4,3,273
1067,4,4,275
1068,4,4,275
1069,3,3,274
1070,3,2,271
1071,3,3,270
1072,3,2,272
1073,3,3,274
1074,3,3,274
1075,3,2,275
1076,3,2,274
1077,3,3,272
1078,3,3,270
1079,3,3,273
1080,4,3,274
1081,4,3,275
1082,4,3,275
1083,3,2,274
1084,3,2,272
1085,3,2,270
1086,3,2,272
1087,3,2,274
1088,3,2,275
1089,3,3,274
1090,3,2,272
1091,3,3,270
1092,3,3,272
1093,3,3,273
1094,3,3,275
1095,3,2,274
1096,3,2,272
1097,2,2,270
1098,2,2,273
1099,2,2,274
1100,2,2,274
1101,3,3,272
1102,3,3,271
1103,3,3,271
1104,3,2,273
1105,3,2,274
1106,3,3,275
1107,3,2,275
1108,3,1,273
1109,2,1,271
1110,2,2,272
1111,2,2,273
1112,3,2,275
1113,2,2,275
1114,2,2,275
1115,3,2,272
1116,3,2,270
1117,3,2,272
1118,2,3,273
1119,3,3,275
1120,3,3,275
1121,3,2,274
1122,2,2,271
1123,2,2,272
1124,2,1,273
1125,2,1,275
1126,2,1,275
1127,2,1,274
1128,2,2,271
1129,2,2,270
1130,2,3,273
1131,2,2,273
1132,3,3,275
1133,2,2,273
1134,2,1,271
1135,2,1,271
1136,2,1,272
1137,2,1,274
1138,2,1,275
1139,2,1,274
1140,2,2,272
1141,2,2,271
1142,3,2,273
1143,2,2,274
1144,3,3,275
1145,2,2,275
1146,2,2,274
1147,2,2,271
1148,2,1,271
1149,1,2,273
1150,2,1,274
1151,2,2,275
1152,1,1,273
1153,2,1,270
1154,2,1,271
1155,2,2,273
1156,2,1,275
1157,3,2,275
1158,2,1,273
1159,2,1,272
1160,2,1,271
1161,1,1,272
1162,2,1,274
1163,1,1,275
1164,1,1,275
1165,2,2,273
1166,1,2,271
1167,2,2,271
1168,2,2,273
1169,2,2,274
1170,3,2,274
1171,2,2,275
1172,2,1,274
1173,2,1,272
1174,1,1,270
1175,1,1,273
1176,1,1,274
1177,2,1,275
1178,1,1,275
1179,2,2,273
1180,2,1,272
1181,2,1,271
1182,2,2,272
1183,2,1,273
1184,2,2,274
1185,2,2,275
1186,1,2,274
1187,1,1,272
1188,1,1,271
1189,2,1,272
1190,2,2,274
1191,2,1,275
1192,1,2,275
1193,1,1,274
1194,2,1,273
1195,2,1,271
1196,2,1,271
1197,1,1,273
1198,1,1,274
1199,2,2,275
1200,2,1,274
1201,1,1,272
1202,1,1,271
1203,1,1,273
1204,1,2,274
1205,1,1,275
1206,1,1,275
1207,1,1,274
1208,1,1,273
1209,2,1,270
1210,2,2,272
1211,2,2,273
1212,1,2,275
