step,A0read,A1read,A2read
0,253,259,278
50,259,258,277
100,257,257,276
150,256,254,274
200,255,254,275
250,257,256,276
300,258,257,277
350,259,259,278
400,259,258,278
450,258,257,275
500,256,254,275
550,255,254,275
600,256,256,276
650,257,256,277
700,258,257,278
750,257,255,278
800,255,248,277
850,232,230,275
900,209,207,274
950,186,49,275
1000,50,20,276
1001,7,7,278
1002,8,8,277
1003,8,8,278
1004,8,7,276
1005,8,6,275
1006,8,6,273
1007,7,7,275
1008,7,7,277
1009,7,7,278
1010,7,6,278
1011,7,5,277
1012,7,6,275
1013,7,6,274
1014,6,6,275
1015,6,7,278
1016,6,6,277
1017,6,6,278
1018,7,6,276
1019,6,6,274
1020,6,5,275
1021,6,5,276
1022,6,5,277
1023,7,6,278
1024,6,6,278
1025,6,5,276
1026,6,5,275
1027,5,4,273
1028,5,5,275
1029,5,5,276
1030,5,5,277
1031,5,5,278
1032,6,4,277
1033,5,4,276
1034,5,4,274
1035,5,5,275
1036,6,5,276
1037,5,4,278
1038,5,4,278
1039,4,3,276
1040,5,4,274
1041,4,4,275
1042,5,4,276
1043,5,4,277
1044,4,4,278
1045,4,5,278
1046,4,4,276
1047,5,4,275
1048,4,4,274
1049,5,4,276
1050,5,4,278
1051,4,4,278
1052,4,4,276
1053,4,4,274
1054,4,3,275
1055,4,3,276
1056,4,3,277
1057,4,4,278
1058,4,3,277
1059,4,3,275
1060,4,3,276
1061,4,3,278
1062,4,4,278
1063,4,4,275
1064,3,3,274
1065,4,2,275
1066,3,2,277
1067,1,3,278
1068,4,3,275
1069,4,3,274
1070,4,3,275
1071,3,3,277
1072,4,3,278
1073,4,3,278
1074,3,3,277
1075,3,3,275
1076,3,3,273
1077,3,2,275
1078,3,2,276
1079,3,2,278
1080,3,3,278
1081,3,3,278
1082,3,3,276
1083,3,3,274
1084,3,2,274
1085,3,2,276
1086,3,2,277
1087,3,3,278
1088,4,2,278
1089,3,2,276
1090,3,2,274
1091,3,2,274
1092,2,2,276
1093,3,2,277
1094,2,3,278
1095,3,3,278
1096,3,2,277
1097,3,2,275
1098,3,2,275
1099,3,3,276
1100,3,3,278
1101,3,3,278
1102,3,2,277
1103,3,2,275
1104,2,3,274
1105,3,2,275
1106,3,2,276
1107,3,2,278
1108,3,2,278
1109,3,2,277
1110,3,3,276
1111,3,2,274
1112,3,2,276
1113,3,2,277
1114,3,2,278
1115,3,2,277
1116,2,1,275
1117,2,2,273
1118,3,3,276
1119,2,2,277
1120,2,2,278
1121,3,2,278
1122,2,2,277
1123,2,1,274
1124,2,2,273
1125,3,2,275
1126,2,2,276
1127,3,2,277
1128,3,2,278
1129,3,2,278
1130,2,2,275
1131,2,2,274
1132,2,2,275
1133,2,1,277
1134,2,2,278
1135,2,1,278
1136,2,2,277
1137,3,2,275
1138,2,2,273
1139,2,1,274
1140,2,1,276
1141,2,2,277
1142,2,2,278
1143,3,1,278
1144,2,2,276
1145,2,2,274
1146,2,2,275
1147,2,1,276
1148,2,1,277
1149,2,2,278
1150,2,2,278
1151,2,2,277
1152,2,2,275
1153,2,1,273
1154,2,1,275
1155,2,2,276
1156,2,2,277
1157,2,2,278
1158,2,1,276
1159,2,1,274
1160,2,2,275
1161,2,2,276
1162,2,1,277
1163,1,1,278
1164,1,1,278
1165,2,2,277
1166,3,2,275
1167,3,2,274
1168,2,2,276
1169,2,2,277
1170,3,1,278
1171,3,2,278
1172,2,1,277
1173,2,2,274
1174,2,2,273
1175,1,1,275
1176,2,0,276
1177,2,1,277
1178,2,1,278
1179,2,1,277
1180,2,2,275
1181,2,2,274
1182,2,1,275
1183,2,1,275
1184,2,1,277
1185,3,2,278
1186,3,2,278
1187,2,1,276
1188,1,1,275
1189,2,1,274
1190,2,1,276
1191,2,1,277
1192,1,1,278
1193,1,1,278
1194,2,1,276
1195,2,2,274
1196,2,1,273
1197,2,0,275
1198,1,1,277
1199,2,2,277
1200,2,1,277
1201,2,2,277
1202,2,1,275
1203,2,1,273
1204,2,0,275
1205,1,1,276
1206,2,2,277
1207,2,1,278
1208,2,1,278
1209,1,1,277
1210,2,1,275
1211,2,2,274
1212,2,2,275
1213,2,2,277
1214,2,1,278
1215,2,1,278
1216,2,1,277
1217,1,1,274
1218,1,1,275
1219,2,1,277
1220,2,1,277
1221,1,0,278
1222,1,1,277
1223,1,2,275
1224,2,1,274
1225,2,1,275
1226,2,1,276
1227,2,1,277
1228,2,1,277
1229,2,1,278
1230,2,1,277
1231,2,1,275
1232,1,1,274
1233,1,1,275
1234,2,1,277
1235,1,1,278
1236,1,1,278
1237,1,1,277
1238,2,1,275
1239,2,1,274
1240,1,1,275
1241,2,1,276
1242,2,2,278
1243,2,2,278
1244,2,1,278
1245,1,1,276
1246,1,1,275
1247,1,0,275
1248,1,1,276
1249,1,1,277
1250,1,1,278
1251,1,0,278
1252,2,1,277
1253,1,0,275
1254,1,1,274
1255,2,1,275
1256,2,0,276
1257,2,1,278
1258,2,1,278
1259,1,1,277
1260,1,1,276
1261,1,1,274
1262,1,0,275
1263,1,0,276
1264,1,1,277
1265,1,1,278
1266,1,1,278
1267,1,1,277
1268,2,1,275
1269,2,1,273
1270,2,1,275
1271,2,1,276
1272,2,2,278
1273,2,2,278
1274,2,0,278
1275,2,0,276
1276,1,1,274
1277,1,1,276
1278,1,1,277
1279,1,0,278
1280,1,0,278
1281,2,0,276
1282,2,0,274
1283,1,1,274
1284,1,2,275
1285,1,1,277
1286,2,1,277
1287,2,1,278
1288,2,1,277
1289,1,1,275
1290,1,1,274
1291,1,1,275
1292,1,0,277
1293,1,1,278
1294,1,0,278
1295,1,1,278
1296,2,1,277
1297,1,1,274
1298,2,1,273
1299,1,0,275
1300,1,0,277
1301,2,2,277
1302,2,1,277
1303,1,0,277
1304,1,1,274
1305,1,0,273
1306,1,1,275
1307,1,1,276
1308,1,1,277
1309,2,0,278
1310,1,0,278
1311,2,1,274
1312,2,1,276
1313,2,1,278
1314,2,1,277
1315,1,1,277
1316,1,1,275
1317,1,2,274
1318,1,0,275
1319,2,0,276
1320,1,0,277
1321,1,1,278
1322,1,1,278
1323,1,1,276
1324,1,1,274
1325,1,1,275
1326,1,1,276
1327,1,1,277
1328,2,2,278
1329,2,1,278
1330,2,1,277
1331,2,1,275
1332,1,0,274
1333,1,1,275
1334,1,1,276
1335,2,1,277
1336,1,0,278
1337,2,1,276
1338,2,1,274
1339,1,1,275
1340,1,1,276
1341,1,0,277
1342,2,1,278
1343,2,1,278
1344,1,1,277
1345,1,1,275
1346,1,0,274
1347,1,0,275
1348,1,1,277
1349,1,1,278
1350,1,1,278
1351,1,1,277
1352,1,0,276
1353,2,1,274
1354,1,1,274
1355,1,1,275
1356,2,1,277
1357,2,0,278
1358,1,0,276
1359,1,1,274
1360,1,1,275
1361,1,1,276
1362,1,1,277
1363,1,1,278
1364,1,0,278
1365,2,1,277
1366,1,1,276
1367,2,1,273
1368,1,1,275
1369,1,1,276
1370,1,1,278
1371,1,1,278
1372,1,0,277
1373,1,1,276
1374,1,1,274
1375,1,1,275
1376,1,0,276
1377,1,1,277
1378,0,1,278
1379,1,0,278
1380,1,0,276
1381,1,0,274
1382,1,1,274
1383,1,1,276
1384,1,1,276
1385,2,1,278
1386,2,1,278
1387,1,1,278
1388,1,1,275
1389,1,0,274
1390,1,0,275
1391,1,1,276
1392,1,1,277
1393,1,1,278
1394,1,1,277
1395,1,1,274
1396,2,0,275
1397,1,1,276
1398,1,1,277
1399,2,1,278
1400,1,1,278
1401,1,1,277
1402,1,0,274
1403,1,0,275
1404,1,0,276
1405,1,0,277
1406,1,1,278
1407,1,1,278
1408,1,0,276
1409,1,0,275
1410,1,1,274
1411,2,1,275
1412,1,1,276
1413,1,1,278
1414,1,1,278
1415,1,1,277
1416,1,1,275
1417,1,1,274
1418,1,1,275
1419,1,0,276
1420,1,1,277
1421,1,1,278
1422,1,1,278
1423,1,0,276
1424,1,1,275
1425,1,1,273
1426,1,1,276
1427,1,1,277
1428,2,1,278
1429,2,0,278
1430,1,0,276
1431,1,1,275
1432,1,1,273
1433,1,0,275
1434,1,0,276
1435,1,1,278
1436,1,1,278
1437,1,1,278
1438,1,1,276
1439,2,0,275
1440,1,1,274
1441,1,1,276
1442,1,1,277
1443,2,1,277
1444,2,0,278
1445,1,0,277
1446,1,1,275
1447,1,0,273
1448,1,1,275
1449,1,0,276
1450,1,0,277
1451,1,0,278
1452,1,1,278
1453,1,1,276
1454,2,1,274
1455,1,0,275
1456,1,1,277
1457,2,1,278
1458,2,1,278
1459,1,0,277
1460,1,0,275
1461,1,0,273
1462,1,1,276
1463,1,0,277
1464,1,0,277
1465,1,1,278
1466,1,1,276
1467,1,1,273
1468,1,1,275
1469,1,1,277
1470,1,1,278
1471,2,0,278
1472,1,1,277
1473,1,1,275
1474,1,1,274
1475,1,1,275
1476,1,0,276
1477,1,0,277
1478,1,1,278
1479,1,0,278
1480,1,1,276
1481,2,0,275
1482,1,1,274
1483,2,1,275
1484,1,1,277
1485,1,1,278
1486,-1,0,277
1487,1,0,274
1488,1,1,275
1489,1,1,277
1490,1,1,278
1491,1,0,278
1492,1,0,278
1493,1,1,275
1494,2,1,274
1495,2,0,275
1496,1,0,276
1497,1,1,277
1498,1,1,278
1499,2,0,278
1500,1,0,277
1501,1,0,275
1502,1,1,274
1503,1,1,275
1504,1,0,277
1505,1,0,278
1506,0,0,278
1507,1,1,277
1508,2,1,276
1509,1,0,274
1510,1,0,274
1511,1,0,276
1512,1,1,277
1513,2,1,278
1514,2,0,277
1515,1,0,274
1516,1,0,274
1517,1,1,276
1518,1,1,277
1519,1,0,278
1520,1,1,278
1521,1,1,278
1522,1,1,275
1523,1,1,274
1524,1,0,275
1525,1,1,276
1526,1,1,277
1527,2,1,278
1528,1,1,277
1529,1,0,276
1530,1,0,274
1531,1,1,274
1532,1,1,276
1533,1,1,277
1534,1,0,277
1535,1,0,278
1536,1,0,276
1537,1,1,275
1538,1,1,274
1539,1,1,276
1540,1,1,277
1541,1,1,278
1542,1,1,278
1543,1,0,277
1544,1,1,276
1545,1,1,273
1546,1,0,275
1547,1,0,276
1548,1,1,277
1549,1,0,278
1550,1,1,278
1551,1,1,276
1552,1,0,275
1553,1,1,274
1554,2,0,276
1555,1,1,277
1556,2,1,278
1557,1,1,278
1558,1,0,277
1559,1,1,275
1560,0,1,274
