step,A0read,A1read,A2read
0,139,284,305
50,284,286,307
100,285,287,308
150,286,289,309
200,288,289,309
250,287,288,308
300,285,284,305
350,284,286,307
400,286,286,308
450,287,288,309
500,287,288,309
550,287,287,308
600,285,286,307
650,284,284,306
700,284,284,307
750,284,284,308
800,284,280,309
850,274,268,309
900,267,232,309
950,176,116,307
1000,113,11,306
1001,9,11,306
1002,10,10,307
1003,9,11,308
1004,9,9,309
1005,9,10,309
1006,9,10,309
1007,9,10,307
1008,8,10,306
1009,8,9,306
1010,8,9,307
1011,8,10,308
1012,7,10,309
1013,7,9,309
1014,7,9,309
1015,7,9,306
1016,7,9,306
1017,7,8,307
1018,7,9,308
1019,7,8,308
1020,7,8,309
1021,6,7,309
1022,6,8,308
1023,6,7,307
1024,6,7,305
1025,6,8,307
1026,6,8,307
1027,6,8,309
1028,6,7,309
1029,6,7,309
1030,6,7,308
1031,6,7,306
1032,5,7,305
1033,5,7,307
1034,5,7,308
1035,5,6,309
1036,5,6,309
1037,5,6,307
1038,5,6,305
1039,4,6,307
1040,4,6,307
1041,5,7,308
1042,4,7,309
1043,5,6,309
1044,4,6,308
1045,4,6,307
1046,4,6,306
1047,4,6,306
1048,4,6,308
1049,4,5,309
1050,4,5,310
1051,4,5,307
1052,3,6,306
1053,4,6,306
1054,4,6,307
1055,4,6,308
1056,4,6,309
1057,4,6,309
1058,4,5,309
1059,3,5,307
1060,3,5,305
1061,3,5,307
1062,3,5,308
1063,3,4,309
1064,3,4,309
1065,3,5,309
1066,3,5,308
1067,3,5,306
1068,3,5,306
1069,3,5,307
1070,3,5,307
1071,3,4,308
1072,3,4,309
1073,3,4,308
1074,3,4,306
1075,2,4,305
1076,3,4,307
1077,3,4,308
1078,3,4,308
1079,3,4,310
1080,3,4,309
1081,3,4,308
1082,3,4,306
1083,3,4,305
1084,3,4,308
1085,2,4,309
1086,3,5,309
1087,2,4,309
1088,3,4,307
1089,2,3,305
1090,2,3,306
1091,2,4,308
1092,2,4,309
1093,2,3,309
1094,2,3,309
1095,3,4,305
1096,2,4,307
1097,3,4,307
1098,2,3,309
1099,2,4,310
1100,2,3,308
1101,2,4,307
1102,2,4,306
1103,2,3,307
1104,2,3,308
1105,2,3,309
1106,2,3,309
1107,2,4,309
1108,2,3,307
1109,2,4,306
1110,2,3,306
1111,2,4,307
1112,2,3,308
1113,2,4,309
1114,2,4,309
1115,2,3,308
1116,2,3,307
1117,2,3,306
1118,2,3,307
1119,2,3,308
1120,1,3,309
1121,1,3,310
1122,2,3,309
1123,2,3,308
1124,2,3,306
1125,2,3,305
1126,1,3,307
1127,2,3,308
1128,1,3,309
1129,1,4,309
1130,1,3,309
1131,1,3,308
1132,1,3,306
1133,1,3,307
1134,1,3,307
1135,1,3,308
1136,1,3,309
1137,1,3,309
1138,2,3,309
1139,1,3,306
1140,1,3,306
1141,1,3,306
1142,1,3,307
1143,1,3,309
1144,2,3,309
1145,2,3,309
1146,1,2,308
1147,1,3,306
1148,1,2,306
1149,1,3,307
1150,2,3,307
1151,1,3,309
1152,1,3,310
1153,1,2,309
1154,1,2,308
1155,1,3,306
1156,0,3,305
1157,1,3,308
1158,1,3,309
1159,1,3,309
1160,1,3,309
1161,1,3,307
1162,1,2,306
1163,1,2,306
1164,1,2,307
1165,1,3,308
1166,1,2,309
1167,2,2,309
1168,1,3,309
1169,1,2,307
1170,0,3,305
1171,1,2,306
1172,1,3,307
1173,1,2,309
1174,1,3,309
1175,1,3,309
1176,1,3,308
1177,1,3,307
1178,1,3,306
1179,1,2,307
1180,1,2,308
1181,1,2,309
1182,1,2,310
1183,1,3,309
1184,1,2,308
1185,1,3,307
1186,0,2,305
1187,0,2,307
1188,1,3,308
1189,1,3,309
1190,1,2,309
1191,0,3,309
1192,1,2,308
1193,1,2,306
1194,0,2,305
1195,0,3,307
1196,1,2,308
1197,1,2,309
1198,1,2,309
1199,1,2,309
1200,1,2,307
1201,1,3,306
1202,1,3,305
1203,1,3,307
1204,1,2,308
1205,0,3,309
1206,1,3,309
1207,1,3,309
1208,0,2,308
1209,1,2,306
1210,1,2,306
1211,0,2,308
1212,0,3,308
1213,1,2,309
1214,1,2,309
1215,1,3,309
1216,0,2,308
1217,1,2,306
1218,1,3,308
1219,0,2,309
1220,1,3,309
1221,1,3,309
1222,1,2,308
1223,1,2,306
1224,0,3,305
1225,0,2,307
1226,0,2,308
1227,0,2,309
1228,1,2,309
1229,1,2,309
1230,1,3,307
1231,1,2,306
1232,1,3,306
1233,0,2,307
1234,0,2,308
1235,1,2,309
1236,0,3,309
1237,0,2,309
1238,1,2,307
1239,0,2,306
1240,1,2,306
1241,1,2,308
1242,0,2,308
1243,0,2,309
1244,1,2,309
1245,0,2,308
1246,0,2,307
1247,1,2,306
1248,0,2,306
1249,0,2,307
1250,1,2,309
1251,1,2,310
1252,0,2,309
1253,1,2,308
1254,0,2,306
1255,0,2,305
1256,1,2,307
1257,1,2,307
1258,1,2,309
1259,0,1,309
1260,0,2,309
1261,0,2,308
1262,1,2,306
1263,0,2,305
1264,1,3,307
1265,0,2,308
1266,0,3,309
1267,0,2,309
1268,0,2,309
1269,1,2,307
1270,0,2,306
1271,0,2,305
1272,0,2,307
1273,0,1,308
1274,0,2,309
1275,0,2,309
1276,0,2,309
1277,0,2,306
1278,0,2,306
1279,0,2,307
1280,0,2,308
1281,0,3,309
1282,0,2,309
1283,1,2,309
1284,0,2,307
1285,0,2,306
1286,0,2,306
1287,0,2,308
1288,0,1,308
1289,0,1,309
1290,0,1,309
1291,0,2,308
1292,0,2,306
1293,0,2,306
1294,0,2,306
1295,0,2,307
1296,0,2,308
1297,1,2,309
1298,1,2,309
1299,0,2,308
1300,1,2,307
1301,0,2,306
1302,0,2,306
1303,0,2,307
1304,0,2,309
1305,0,2,309
1306,0,2,309
1307,0,2,308
1308,0,2,306
1309,0,2,306
1310,0,1,307
1311,0,2,308
1312,1,2,309
1313,0,2,310
1314,0,2,309
1315,0,2,307
1316,0,2,306
1317,0,2,306
1318,0,2,307
1319,0,2,308
1320,0,1,309
1321,1,1,309
1322,0,2,309
1323,0,2,307
1324,0,2,306
1325,1,2,306
1326,0,2,307
1327,0,2,308
1328,0,2,309
1329,0,2,309
1330,1,2,309
1331,0,2,307
1332,0,1,306
1333,0,2,306
1334,0,2,307
1335,0,2,308
1336,1,1,308
1337,0,2,308
1338,0,2,306
1339,0,2,306
1340,0,2,307
1341,1,2,308
1342,0,2,309
1343,1,2,310
1344,0,2,309
1345,1,1,308
1346,0,2,306
1347,0,2,305
1348,0,2,307
1349,0,2,308
1350,0,1,309
1351,0,1,309
1352,0,2,309
1353,0,2,307
1354,1,2,306
1355,0,2,305
1356,0,2,307
1357,0,2,308
1358,1,2,309
1359,0,2,309
1360,1,2,309
1361,0,2,307
1362,0,2,306
1363,0,1,306
1364,0,2,307
1365,0,2,308
1366,0,1,309
1367,0,1,309
1368,0,2,309
1369,0,2,307
1370,0,2,305
1371,0,2,306
1372,0,2,308
1373,1,2,308
1374,0,2,309
1375,0,2,309
1376,0,2,308
1377,0,1,307
1378,0,2,305
1379,0,2,307
1380,0,2,307
1381,0,2,309
1382,0,2,309
1383,0,2,310
1384,0,2,308
1385,0,2,306
1386,0,1,306
1387,0,2,307
1388,0,2,308
1389,0,2,309
1390,0,2,309
1391,1,2,309
1392,1,1,307
1393,0,2,306
1394,0,2,305
1395,0,2,307
1396,0,1,309
1397,1,1,309
1398,0,1,309
1399,0,2,307
1400,0,2,306
1401,1,2,306
1402,0,2,307
1403,0,2,308
1404,0,2,309
1405,0,2,309
1406,0,2,309
1407,0,2,307
1408,0,2,305
1409,0,2,307
1410,1,1,308
1411,0,2,308
1412,0,2,309
1413,0,1,309
1414,0,2,308
1415,0,2,306
1416,0,2,305
1417,0,2,307
1418,0,2,308
1419,0,2,308
1420,0,2,309
1421,0,2,309
1422,0,2,308
1423,0,2,306
1424,0,2,305
1425,0,2,307
1426,0,2,308
1427,0,1,309
1428,0,1,309
1429,0,2,309
1430,0,1,308
1431,0,2,306
1432,0,2,306
1433,0,1,307
1434,0,2,308
1435,1,2,309
1436,0,2,309
1437,0,2,309
1438,0,2,307
1439,0,2,306
1440,0,2,307
1441,0,1,307
1442,0,2,308
1443,0,1,309
1444,0,1,309
1445,0,2,308
1446,-1,2,306
1447,0,2,307
1448,0,2,310
1449,0,3,309
1450,0,2,308
1451,0,2,307
1452,0,2,306
1453,0,1,306
1454,0,2,307
1455,0,2,309
1456,0,2,308
1457,0,1,307
1458,0,2,306
1459,0,2,307
1460,0,2,308
1461,0,2,309
1462,0,2,309
1463,0,2,307
1464,0,1,306
1465,0,1,306
1466,0,1,309
1467,0,1,309
1468,0,0,306
1469,0,1,307
1470,0,2,309
1471,0,2,309
1472,0,2,308
1473,0,1,306
1474,0,1,306
1475,0,2,308
1476,0,1,309
1477,0,2,309
1478,0,2,307
1479,0,2,305
1480,0,2,307
1481,0,1,308
1482,0,2,309
1483,0,2,307
1484,0,2,305
1485,0,2,307
1486,0,2,308
1487,0,1,309
1488,0,1,307
1489,0,2,305
1490,0,2,307
1491,0,2,308
1492,0,2,308
1493,0,2,309
1494,0,1,308
1495,-2,2,307
1496,0,2,309
1497,0,1,309
1498,0,2,308
1499,0,1,306
1500,0,2,307
1501,0,2,308
1502,0,1,307
1503,0,2,308
1504,0,1,309
1505,1,1,308
1506,0,2,307
1507,0,2,306
1508,0,2,308
1509,0,2,309
1510,0,2,309
1511,0,2,307
1512,0,1,306
1513,0,1,307
1514,0,2,308
1515,0,1,309
