step,A0read,A1read,A2read
0,268,270,290
50,271,270,289
100,270,269,288
150,272,268,287
200,270,271,290
250,270,267,286
300,269,269,289
350,269,266,286
400,271,271,289
450,272,271,290
500,272,271,290
550,268,267,287
600,269,269,289
650,270,270,290
700,270,268,288
750,265,264,288
800,266,261,289
850,248,248,290
900,229,206,288
950,80,78,286
1000,9,9,288
1001,9,9,286
1002,8,9,290
1003,8,8,287
1004,8,8,288
1005,8,7,289
1006,8,8,290
1007,8,7,286
1008,8,8,291
1009,8,7,289
1010,7,7,287
1011,7,7,290
1012,5,7,290
1013,7,6,288
1014,7,7,289
1015,7,7,287
1016,7,6,287
1017,7,6,289
1018,7,7,290
1019,7,7,291
1020,7,6,289
1021,6,6,290
1022,6,6,287
1023,6,6,287
1024,6,5,288
1025,6,6,290
1026,6,6,290
1027,6,5,288
1028,6,5,287
1029,6,6,289
1030,6,6,288
1031,6,5,286
1032,5,5,289
1033,6,5,290
1034,5,5,287
1035,5,5,290
1036,6,5,287
1037,5,5,289
1038,6,5,290
1039,5,5,287
1040,5,4,288
1041,4,4,289
1042,5,5,291
1043,5,4,289
1044,5,4,288
1045,5,4,290
1046,5,4,290
1047,4,4,289
1048,4,4,287
1049,4,4,288
1050,4,4,289
1051,4,3,290
1052,4,4,290
1053,4,4,289
1054,4,3,287
1055,4,3,286
1056,4,4,288
1057,4,4,290
1058,5,4,290
1059,4,3,287
1060,4,3,290
1061,4,3,290
1062,4,4,290
1063,4,3,287
1064,4,3,287
1065,4,4,288
1066,4,3,289
1067,4,3,288
1068,3,3,286
1069,4,3,288
1070,3,3,290
1071,3,3,291
1072,3,3,289
1073,3,2,287
1074,3,3,287
1075,4,3,288
1076,3,2,290
1077,4,3,290
1078,4,3,290
1079,3,3,288
1080,3,3,286
1081,3,3,287
1082,3,3,289
1083,3,2,290
1084,3,3,290
1085,4,3,287
1086,3,3,286
1087,3,3,288
1088,3,3,289
1089,4,3,290
1090,3,3,290
1091,3,2,289
1092,3,3,287
1093,3,3,286
1094,3,2,288
1095,3,2,290
1096,3,3,290
1097,3,2,290
1098,3,3,287
1099,3,3,288
1100,3,3,289
1101,3,3,290
1102,3,2,290
1103,3,2,289
1104,2,2,287
1105,3,2,287
1106,3,2,288
1107,2,2,289
1108,3,2,291
1109,2,1,290
1110,3,2,289
1111,3,3,287
1112,3,1,287
1113,3,2,288
1114,3,3,290
1115,3,2,290
1116,3,2,290
1117,3,2,289
1118,2,2,287
1119,2,2,287
1120,2,2,288
1121,3,2,289
1122,2,2,290
1123,2,2,290
1124,3,2,288
1125,2,2,287
1126,3,3,288
1127,3,2,289
1128,3,2,290
1129,3,3,290
1130,3,2,290
1131,2,2,287
1132,2,1,286
1133,2,2,288
1134,2,2,289
1135,2,1,290
1136,2,2,290
1137,2,1,288
1138,2,2,287
1139,2,2,288
1140,3,2,290
1141,2,2,290
1142,2,2,290
1143,3,1,288
1144,2,2,287
1145,2,2,288
1146,3,2,289
1147,2,1,290
1148,2,2,290
1149,2,1,290
1150,2,2,287
1151,2,2,286
1152,2,1,289
1153,2,1,289
1154,2,2,291
1155,2,1,290
1156,2,1,288
1157,2,2,287
1158,2,1,289
1159,2,2,290
1160,2,2,290
1161,2,1,290
1162,2,2,289
1163,2,2,287
1164,2,1,288
1165,2,1,289
1166,2,2,290
1167,3,1,290
1168,2,1,289
1169,2,2,287
1170,2,1,287
1171,2,1,288
1172,2,1,290
1173,2,1,290
1174,2,1,290
1175,2,2,287
1176,2,2,287
1177,2,1,288
1178,2,2,289
1179,3,2,290
1180,2,1,290
1181,2,1,289
1182,2,1,288
1183,2,1,286
1184,1,0,288
1185,2,2,289
1186,2,2,291
1187,1,1,290
1188,2,1,290
1189,2,1,287
1190,2,2,287
1191,2,2,287
1192,2,1,289
1193,2,2,290
1194,2,2,291
1195,2,2,290
1196,1,1,287
1197,2,2,286
1198,1,1,288
1199,1,1,290
1200,1,1,290
1201,2,1,290
1202,2,1,288
1203,2,2,287
1204,2,1,288
1205,2,1,289
1206,2,2,290
1207,2,1,290
1208,1,1,288
1209,1,2,286
1210,2,1,288
1211,-1,1,289
1212,1,2,290
1213,1,1,290
1214,2,1,288
1215,2,1,286
1216,2,1,288
1217,2,1,290
1218,2,2,288
1219,1,1,286
1220,2,1,288
1221,1,1,290
1222,1,1,289
1223,2,1,288
1224,2,1,286
1225,1,1,288
1226,1,1,287
1227,1,2,290
1228,1,1,286
1229,1,1,290
1230,2,2,286
1231,1,1,287
1232,2,2,290
1233,1,1,288
1234,2,1,289
1235,2,1,286
1236,1,1,289
1237,1,1,290
1238,1,1,288
1239,2,2,286
1240,1,1,289
1241,1,1,290
1242,2,1,291
1243,2,1,289
1244,1,1,287
1245,1,1,288
1246,1,0,289
1247,1,1,290
1248,1,1,290
1249,0,0,286
1250,2,1,289
1251,1,1,290
1252,1,1,287
1253,1,0,286
1254,1,1,288
1255,1,1,289
1256,1,1,290
1257,1,1,286
1258,2,1,289
1259,2,2,290
1260,2,1,290
1261,2,1,288
1262,1,1,290
1263,2,1,288
1264,2,1,286
1265,1,1,288
1266,1,1,289
1267,2,1,290
1268,2,1,290
1269,1,1,289
1270,1,1,288
1271,1,1,287
1272,1,1,290
1273,2,1,291
1274,2,1,289
1275,1,1,287
1276,2,1,286
1277,1,2,290
1278,1,1,290
1279,0,1,289
1280,1,1,287
1281,1,0,286
1282,1,1,289
1283,2,1,290
1284,2,1,288
1285,1,1,286
1286,1,1,289
1287,2,1,290
1288,2,2,290
1289,1,1,289
1290,1,1,287
1291,1,1,286
1292,2,1,288
1293,1,1,290
1294,1,1,290
1295,1,1,290
1296,1,1,288
1297,1,1,286
1298,1,2,288
1299,2,1,289
1300,2,2,290
1301,2,2,290
1302,1,1,289
1303,1,0,287
1304,1,1,286
1305,1,1,288
1306,1,1,289
1307,1,0,290
1308,1,1,290
1309,1,0,289
1310,2,1,288
1311,2,1,286
1312,1,1,288
1313,1,1,289
1314,2,1,290
1315,2,1,290
1316,1,0,289
1317,1,0,287
1318,1,2,286
1319,2,1,288
1320,1,0,289
1321,1,1,290
1322,1,1,290
1323,1,1,288
1324,1,1,286
1325,1,1,287
1326,1,0,288
1327,1,1,289
1328,1,2,290
1329,1,1,289
1330,1,1,288
1331,1,1,286
1332,1,1,288
1333,1,1,289
1334,1,1,290
1335,1,1,289
1336,1,1,286
1337,1,1,287
1338,2,1,288
1339,1,1,290
1340,1,1,290
1341,1,1,290
1342,1,1,288
1343,1,0,286
1344,1,0,288
1345,1,1,289
1346,1,1,290
1347,1,0,290
1348,1,1,290
1349,1,1,289
1350,1,1,286
1351,1,1,288
1352,1,1,289
1353,1,1,290
1354,1,1,290
1355,1,0,289
1356,1,1,287
1357,1,0,287
1358,1,1,288
1359,1,0,290
1360,1,0,290
1361,1,1,290
1362,1,1,288
1363,1,1,288
1364,1,1,286
1365,1,1,288
1366,1,1,290
1367,2,1,290
1368,1,1,290
1369,1,1,288
1370,1,0,286
1371,1,1,287
1372,1,0,289
1373,1,0,290
1374,1,1,290
1375,1,1,289
1376,1,0,286
1377,1,1,287
1378,1,1,288
1379,1,0,290
1380,2,1,290
1381,1,1,290
1382,1,0,288
1383,1,0,287
1384,1,1,287
1385,1,0,288
1386,1,0,290
1387,0,1,290
1388,1,1,290
1389,1,1,288
1390,2,2,286
1391,1,1,288
1392,2,1,289
1393,1,1,290
1394,1,0,290
1395,1,0,288
1396,1,1,287
1397,1,1,288
1398,1,1,290
1399,1,1,290
1400,1,1,289
1401,1,1,287
1402,1,1,287
1403,2,0,289
1404,1,1,290
1405,2,1,290
1406,1,1,290
1407,1,0,288
1408,1,1,286
1409,1,1,288
1410,1,0,289
1411,1,1,290
1412,1,1,290
1413,1,0,289
1414,2,1,287
1415,1,1,286
1416,1,1,288
1417,1,1,289
1418,2,1,290
1419,1,1,290
1420,1,0,289
1421,1,1,287
1422,1,1,287
1423,1,0,288
1424,1,1,290
1425,1,1,290
1426,1,0,290
1427,1,1,289
1428,1,1,287
1429,1,1,288
1430,1,1,289
1431,1,1,290
1432,1,1,290
1433,1,0,289
1434,1,1,287
1435,1,0,286
1436,1,0,288
1437,1,1,289
1438,1,0,290
1439,1,0,290
1440,1,1,289
1441,1,1,286
1442,1,1,288
1443,1,0,289
1444,1,1,290
1445,2,0,290
1446,1,0,288
1447,1,1,286
1448,1,0,288
1449,1,1,289
1450,0,1,290
1451,1,1,290
1452,1,1,288
1453,1,1,286
1454,1,1,288
1455,1,1,289
1456,2,0,290
1457,1,0,289
1458,1,1,288
1459,1,0,286
1460,1,1,288
1461,1,1,290
1462,1,0,290
1463,1,1,290
1464,2,1,288
1465,1,0,286
1466,1,1,288
1467,1,1,289
1468,1,1,290
1469,1,1,291
1470,1,1,289
1471,1,0,288
1472,1,0,287
1473,1,1,288
1474,1,0,289
1475,1,1,290
1476,1,1,290
1477,1,0,289
1478,1,0,287
1479,2,1,286
1480,1,1,289
1481,1,1,290
1482,2,2,290
1483,1,1,289
1484,1,1,287
1485,1,1,288
1486,1,0,289
1487,1,1,290
1488,1,1,291
1489,1,0,289
1490,2,1,288
1491,1,0,288
1492,1,1,289
1493,2,1,290
1494,1,1,290
1495,1,0,290
1496,1,1,288
1497,1,1,286
1498,1,0,287
1499,1,0,289
1500,1,1,290
1501,1,0,290
1502,1,0,289
1503,1,1,287
1504,1,1,289
1505,1,1,290
1506,1,1,290
1507,1,1,290
1508,1,0,289
1509,1,1,289
1510,1,1,290
1511,0,1,290
1512,1,1,289
1513,1,0,287
1514,1,1,286
1515,1,1,289
1516,1,1,290
1517,1,1,290
1518,1,1,288
1519,1,0,287
1520,1,0,286
1521,1,1,288
1522,-1,0,289
1523,1,0,290
1524,1,1,290
1525,1,1,289
1526,1,0,287
1527,1,1,286
1528,2,1,288
1529,1,0,290
1530,1,1,290
1531,1,1,290
1532,1,1,289
1533,1,0,287
1534,1,0,287
1535,1,1,288
1536,1,1,289
1537,1,0,290
1538,1,1,291
1539,1,1,289
1540,2,0,287
1541,1,1,287
1542,1,1,289
1543,1,0,290
1544,1,1,290
1545,1,1,290
1546,1,0,288
1547,1,1,287
1548,1,1,287
1549,1,1,289
1550,1,0,290
1551,1,0,290
1552,1,1,290
1553,1,0,289
1554,1,1,287
1555,1,1,286
1556,1,1,288
1557,1,1,290
1558,1,1,290
1559,1,1,290
1560,1,0,288
1561,1,0,287
1562,1,0,288
1563,1,1,289
1564,1,0,290
1565,1,1,290
1566,1,1,289
1567,1,0,288
1568,1,0,286
1569,1,0,288
1570,1,1,289
1571,1,1,290
1572,2,0,290
1573,1,0,289
1574,1,1,288
1575,1,0,287
1576,1,0,289
1577,1,0,290
1578,1,0,290
1579,1,0,289
1580,1,1,287
1581,1,1,287
1582,1,0,289
1583,1,1,289
1584,1,1,290
1585,1,0,290
1586,1,0,288
1587,1,1,287
1588,1,1,287
1589,1,0,289
1590,1,1,290
1591,1,1,290
1592,1,0,289
1593,1,0,287
1594,1,1,287
1595,1,1,288
1596,1,-1,289
1597,1,1,290
1598,1,1,290
1599,1,0,289
1600,1,0,286
1601,1,1,290
1602,1,0,289
1603,1,0,287
1604,1,1,287
1605,1,1,289
1606,1,0,290
1607,1,0,288
1608,1,0,290
1609,1,1,290
1610,1,1,289
1611,1,0,287
1612,2,0,287
1613,1,1,289
1614,2,1,290
1615,1,1,290
1616,1,0,287
1617,1,1,288
1618,1,1,290
1619,1,0,290
1620,1,1,288
1621,1,1,286
1622,1,1,290
1623,1,1,290
