step,A0read,A1read,A2read
0,272,271,292
50,276,274,294
100,271,272,292
150,274,273,293
200,275,274,294
250,275,274,292
300,273,272,291
350,271,271,292
400,273,273,292
450,275,275,294
500,274,273,291
550,273,273,292
600,274,274,294
650,273,271,290
700,271,270,293
750,272,271,294
800,266,266,294
850,265,250,292
900,249,220,290
950,208,81,293
1000,85,9,294
1001,9,8,294
1002,9,8,294
1003,9,8,292
1004,9,8,291
1005,8,8,291
1006,8,7,292
1007,8,8,294
1008,8,8,294
1009,8,7,292
1010,8,7,291
1011,7,7,290
1012,7,7,292
1013,7,7,293
1014,7,7,294
1015,7,7,294
1016,7,7,291
1017,7,7,290
1018,7,6,292
1019,7,6,293
1020,7,6,294
1021,6,6,294
1022,6,6,292
1023,6,5,290
1024,6,6,292
1025,6,6,293
1026,6,5,294
1027,6,5,294
1028,6,5,294
1029,6,5,291
1030,6,6,291
1031,6,6,293
1032,6,6,294
1033,6,6,294
1034,5,6,294
1035,5,5,292
1036,4,6,290
1037,5,4,294
1038,5,5,292
1039,5,4,291
1040,5,5,293
1041,5,5,294
1042,5,5,294
1043,5,4,290
1044,4,4,295
1045,4,4,291
1046,5,4,290
1047,5,4,291
1048,5,4,293
1049,5,5,294
1050,5,4,294
1051,4,4,292
1052,5,4,290
1053,4,4,292
1054,4,4,293
1055,4,4,294
1056,4,4,294
1057,4,4,291
1058,4,3,292
1059,4,3,293
1060,4,3,291
1061,4,3,290
1062,4,3,292
1063,4,3,293
1064,4,4,294
1065,3,4,293
1066,4,4,291
1067,4,4,294
1068,4,4,295
1069,4,3,293
1070,3,4,292
1071,3,3,290
1072,3,3,292
1073,3,3,294
1074,3,3,293
1075,3,4,292
1076,4,4,294
1077,4,4,294
1078,4,3,293
1079,3,3,291
1080,3,3,292
1081,3,3,293
1082,3,3,294
1083,3,3,294
1084,3,3,293
1085,2,3,292
1086,3,3,292
1087,3,2,295
1088,3,2,294
1089,3,2,292
1090,3,2,290
1091,3,2,291
1092,3,3,293
1093,1,3,295
1094,3,3,293
1095,3,3,292
1096,3,3,291
1097,2,3,294
1098,3,3,292
1099,4,3,294
1100,3,3,294
1101,2,3,294
1102,3,2,291
1103,3,2,290
1104,2,2,292
1105,0,2,294
1106,2,2,294
1107,3,2,292
1108,3,3,294
1109,3,2,293
1110,2,2,291
1111,2,2,290
1112,2,1,292
1113,3,2,294
1114,2,2,294
1115,3,2,293
1116,3,1,291
1117,2,2,293
1118,2,2,294
1119,0,2,292
1120,2,2,290
1121,2,2,292
1122,2,1,293
1123,2,1,294
1124,3,1,295
1125,2,2,293
1126,3,2,292
1127,2,2,290
1128,3,2,292
1129,2,2,293
1130,3,2,291
1131,2,2,291
1132,2,1,294
1133,2,2,291
1134,2,2,291
1135,2,2,294
1136,2,2,294
1137,2,1,291
1138,2,1,291
1139,2,1,294
1140,2,1,294
1141,2,1,291
1142,2,1,293
1143,2,1,294
1144,2,2,294
1145,2,2,293
1146,2,2,292
1147,2,2,291
1148,1,2,291
1149,2,2,292
1150,2,2,294
1151,2,2,295
1152,1,2,294
1153,1,2,292
1154,2,2,291
1155,2,2,291
1156,2,2,293
1157,2,2,294
1158,2,2,294
1159,1,1,292
1160,2,1,292
1161,2,1,294
1162,2,1,294
1163,2,1,291
1164,2,1,291
1165,2,1,293
1166,2,2,294
1167,2,1,294
1168,2,1,294
1169,1,1,291
1170,1,2,290
1171,2,2,292
1172,2,2,292
1173,1,2,293
1174,2,2,294
1175,1,2,294
1176,2,1,290
1177,2,2,293
1178,2,2,294
1179,2,1,294
1180,2,1,293
1181,2,1,291
1182,1,1,290
1183,1,1,292
1184,1,1,293
1185,1,1,294
1186,1,2,294
1187,2,1,293
1188,2,2,291
1189,1,2,292
1190,2,2,292
1191,4,2,294
1192,2,2,294
1193,1,2,293
1194,1,2,292
1195,2,2,290
1196,1,1,292
1197,2,2,293
1198,1,1,294
1199,1,1,294
1200,1,1,293
1201,2,1,290
1202,2,1,292
1203,1,1,293
1204,2,1,294
1205,2,1,294
1206,1,0,292
1207,1,1,291
1208,1,1,291
1209,1,1,292
1210,1,1,294
1211,1,1,294
1212,1,1,294
1213,1,2,293
1214,1,1,290
1215,2,2,295
1216,1,1,293
1217,1,1,290
1218,1,1,291
1219,1,1,293
1220,1,1,293
1221,1,1,294
1222,1,0,294
1223,1,1,292
1224,1,1,290
1225,2,1,293
1226,1,1,294
1227,3,1,294
1228,1,1,294
1229,1,1,292
1230,1,2,290
1231,1,1,292
1232,1,1,293
1233,0,1,294
1234,1,1,294
1235,1,1,293
1236,1,1,292
1237,2,1,292
1238,2,1,294
1239,1,1,294
1240,1,1,293
1241,1,1,292
1242,1,1,291
1243,1,1,292
1244,1,1,293
1245,1,2,294
1246,1,1,295
1247,1,1,294
1248,2,1,293
1249,1,1,291
1250,1,1,291
1251,2,1,292
1252,2,1,294
1253,1,1,294
1254,1,0,292
1255,1,1,292
1256,1,1,293
1257,1,1,294
1258,1,1,294
1259,0,2,292
1260,1,2,290
1261,0,2,292
1262,1,2,293
1263,2,2,294
1264,1,1,295
1265,1,1,292
1266,1,0,290
1267,1,0,292
1268,1,1,293
1269,1,0,294
1270,1,0,294
1271,0,1,290
1272,1,1,294
1273,1,2,294
1274,2,1,294
1275,1,1,290
1276,1,1,291
1277,1,1,293
1278,1,1,294
1279,2,0,295
1280,1,1,294
1281,1,1,292
1282,1,0,290
1283,1,0,291
1284,1,1,292
1285,1,0,293
1286,1,1,294
1287,1,1,294
1288,1,1,294
1289,1,1,292
1290,1,1,291
1291,1,1,292
1292,1,1,293
1293,1,1,294
1294,1,0,293
1295,1,1,290
1296,-1,1,292
1297,1,0,294
1298,1,1,295
1299,1,1,294
1300,1,0,292
1301,1,0,291
1302,1,0,292
1303,1,1,293
1304,1,1,295
1305,1,1,293
1306,1,1,294
1307,1,1,292
1308,1,1,290
1309,1,1,291
1310,1,1,292
1311,1,1,294
1312,1,1,294
1313,1,1,294
1314,1,1,292
1315,1,1,290
1316,1,0,292
1317,1,0,292
1318,1,1,293
1319,1,1,294
1320,1,1,294
1321,1,1,294
1322,1,1,292
1323,1,1,290
1324,1,1,291
1325,1,1,294
1326,1,1,295
1327,1,1,294
1328,1,0,292
1329,1,1,291
1330,1,0,293
