step,A0read,A1read,A2read
0,120,267,286
50,268,267,287
100,268,267,287
150,267,266,283
200,265,265,285
250,268,268,287
300,268,267,286
350,267,265,285
400,265,263,283
450,264,263,283
500,266,265,285
550,267,268,287
600,268,266,286
650,266,264,284
700,264,262,283
750,263,261,284
800,262,257,285
850,254,244,287
900,244,224,287
950,205,73,287
1000,48,8,286
1001,9,7,283
1002,8,8,283
1003,8,9,285
1004,9,8,287
1005,8,7,287
1006,8,7,283
1007,8,8,284
1008,8,8,286
1009,8,8,287
1010,8,7,286
1011,7,7,283
1012,7,6,285
1013,7,6,288
1014,7,6,287
1015,7,7,286
1016,7,6,283
1017,7,6,284
1018,6,5,285
1019,7,6,287
1020,7,6,287
1021,7,7,285
1022,6,6,283
1023,6,5,284
1024,6,6,285
1025,6,6,287
1026,6,6,286
1027,6,5,284
1028,6,5,283
1029,5,5,285
1030,6,5,286
1031,6,6,288
1032,5,4,285
1033,5,5,282
1034,5,5,284
1035,7,5,287
1036,5,5,285
1037,6,5,282
1038,5,5,285
1039,5,5,286
1040,6,5,287
1041,6,4,287
1042,5,4,284
1043,5,4,283
1044,4,4,285
1045,5,3,286
1046,4,4,287
1047,4,4,286
1048,5,4,284
1049,5,4,283
1050,4,4,285
1051,4,4,287
1052,4,4,285
1053,4,3,287
1054,5,4,286
1055,4,4,284
1056,4,4,284
1057,4,5,287
1058,4,3,284
1059,4,3,284
1060,4,4,285
1061,4,4,285
1062,3,4,287
1063,4,3,287
1064,4,4,284
1065,4,4,286
1066,4,4,287
1067,4,3,285
1068,4,4,284
1069,4,4,283
1070,3,3,285
1071,4,3,286
1072,4,3,287
1073,3,3,287
1074,4,4,286
1075,4,4,285
1076,4,3,284
1077,3,2,283
1078,4,3,285
1079,3,3,286
1080,4,4,287
1081,3,4,287
1082,3,2,286
1083,3,2,284
1084,3,2,283
1085,3,3,284
1086,3,3,286
1087,2,3,287
1088,3,2,285
1089,3,3,284
1090,3,3,286
1091,3,3,287
1092,3,2,286
1093,3,2,285
1094,3,2,283
1095,3,3,284
1096,3,2,285
1097,3,3,285
1098,3,3,283
1099,3,2,287
1100,3,2,286
1101,3,3,285
1102,3,2,285
1103,2,2,285
1104,3,1,286
1105,3,3,287
1106,2,3,287
1107,3,3,285
1108,2,2,284
1109,3,2,283
1110,3,2,284
1111,3,2,286
1112,3,3,286
1113,3,3,287
1114,3,2,286
1115,2,2,285
1116,2,1,283
1117,2,2,283
1118,2,2,285
1119,3,2,286
1120,2,2,287
1121,2,2,287
1122,3,2,285
1123,3,2,283
1124,2,2,284
1125,2,2,286
1126,3,2,287
1127,3,2,287
1128,2,3,286
1129,2,2,284
1130,2,1,283
1131,2,2,284
1132,2,2,286
1133,2,2,287
1134,2,2,287
1135,2,1,286
1136,2,1,283
1137,2,2,285
1138,2,3,286
1139,2,2,287
1140,2,1,283
1141,2,1,285
1142,3,1,286
1143,2,1,287
1144,2,2,286
1145,2,2,283
1146,2,1,286
1147,3,2,287
1148,2,2,286
1149,2,2,284
1150,2,2,283
1151,2,1,284
1152,2,1,285
1153,2,2,287
1154,2,2,283
1155,2,2,283
1156,2,1,285
1157,2,1,287
1158,2,2,286
1159,2,2,285
1160,2,2,283
1161,2,2,283
1162,2,1,285
1163,2,1,286
1164,2,1,287
1165,2,1,286
1166,2,2,285
1167,2,2,283
1168,2,2,283
1169,2,2,285
1170,2,2,286
1171,3,1,286
1172,2,1,287
1173,2,2,286
1174,2,2,284
1175,2,2,283
1176,2,1,284
1177,2,1,286
1178,1,1,287
1179,2,1,287
1180,2,2,286
1181,2,2,284
1182,2,1,282
1183,2,1,283
1184,2,1,285
1185,2,1,286
1186,2,2,287
1187,2,2,287
1188,2,1,285
1189,1,1,283
1190,2,0,282
1191,2,1,284
1192,2,2,286
1193,2,2,286
1194,1,1,287
1195,2,1,286
1196,1,1,285
