step,A0read,A1read,A2read
0,133,265,285
50,267,266,286
100,268,266,286
150,267,266,285
200,266,264,283
250,264,263,282
300,265,265,283
350,266,265,285
400,267,267,286
450,268,267,286
500,267,266,286
550,266,264,284
600,264,262,282
650,263,262,283
700,265,263,285
750,265,262,285
800,261,258,286
850,259,244,286
900,224,201,284
950,201,105,282
1000,38,9,282
1001,9,8,284
1002,9,8,285
1003,9,8,287
1004,9,8,286
1005,9,7,285
1006,8,7,283
1007,8,7,282
1008,7,7,284
1009,7,7,285
1010,7,7,286
1011,7,7,287
1012,7,7,286
1013,7,7,284
1014,7,6,282
1015,7,6,283
1016,7,6,284
1017,7,6,286
1018,7,6,286
1019,7,6,285
1020,7,6,284
1021,6,6,282
1022,6,6,283
1023,6,5,285
1024,6,5,285
1025,6,5,286
1026,6,5,285
1027,6,5,282
1028,6,5,282
1029,6,6,284
1030,6,5,284
1031,5,6,286
1032,6,5,286
1033,5,4,285
1034,5,4,283
1035,5,4,282
1036,5,4,283
1037,5,4,285
1038,5,4,286
1039,5,4,286
1040,5,4,284
1041,5,5,282
1042,5,5,283
1043,5,5,284
1044,4,5,285
1045,5,5,286
1046,5,4,286
1047,5,4,285
1048,5,3,283
1049,4,3,281
1050,4,3,284
1051,4,4,284
1052,4,4,286
1053,4,4,286
1054,4,4,286
1055,4,4,284
1056,4,4,282
1057,4,3,283
1058,4,3,284
1059,4,3,285
1060,4,3,286
1061,4,4,286
1062,4,3,285
1063,3,4,283
1064,3,4,281
1065,3,4,284
1066,4,3,285
1067,3,3,286
1068,3,3,286
1069,3,3,285
1070,4,4,284
1071,4,3,282
1072,3,4,283
1073,4,4,284
1074,4,4,286
1075,4,4,286
1076,4,3,285
1077,3,2,284
1078,3,3,282
1079,3,2,282
1080,3,3,284
1081,3,3,285
1082,3,3,286
1083,3,3,286
1084,3,3,285
1085,3,2,283
1086,3,3,283
1087,3,2,285
1088,4,3,286
1089,3,2,286
1090,3,2,284
1091,2,2,283
1092,3,3,286
1093,3,3,286
1094,3,3,285
1095,3,2,283
1096,3,2,281
1097,3,2,283
1098,3,3,284
1099,3,3,285
1100,3,3,286
1101,3,3,286
1102,3,3,281
1103,3,2,284
1104,3,2,285
1105,3,2,285
1106,3,1,286
1107,3,2,285
1108,3,3,282
1109,2,3,282
1110,3,3,283
1111,3,-2,284
1112,-2,-2,285
1113,-2,-2,286
1114,-3,-2,285
1115,-3,-3,282
1116,-3,-3,283
1117,-3,-3,284
1118,-3,-3,285
1119,-3,-3,286
1120,-3,-4,286
1121,-3,-3,285
1122,-3,-3,283
1123,-3,-2,282
1124,-2,-3,283
1125,-3,-2,285
1126,-2,-1,286
1127,-2,-2,286
1128,-2,-3,286
1129,-2,-3,284
1130,-3,-3,283
1131,-3,-3,282
1132,-3,-3,283
1133,-2,-3,285
1134,-2,-3,286
1135,-2,-2,284
1136,-2,-2,283
1137,-2,-3,285
1138,-1,-3,286
1139,-2,-3,286
1140,-2,-3,285
1141,-2,-3,283
1142,-3,-2,282
1143,-2,-2,283
1144,-3,-2,285
1145,-3,-3,285
1146,-3,-3,286
1147,-3,-3,286
1148,-2,-3,284
1149,-2,-3,282
1150,-2,-3,282
1151,-2,-3,283
1152,-2,-3,285
1153,-2,-2,286
1154,-2,-2,286
1155,-2,-3,285
1156,-2,-3,283
1157,-2,-2,282
1158,-2,-3,283
1159,-2,-3,284
1160,-2,-3,285
1161,-2,-3,286
1162,-2,-3,286
1163,-2,-2,283
1164,-2,-2,286
1165,-2,-2,287
1166,-2,-3,286
1167,-3,-2,284
1168,-2,-3,282
1169,-2,-3,283
1170,-2,-3,284
1171,-2,-3,285
1172,2,1,286
1173,2,1,286
1174,2,2,285
1175,1,2,283
1176,2,2,282
1177,2,2,284
1178,2,1,284
1179,2,1,286
1180,2,1,286
1181,2,1,286
1182,2,1,285
1183,2,1,282
1184,2,1,283
1185,2,2,285
1186,1,1,286
1187,2,1,285
1188,2,1,283
1189,2,1,282
1190,2,2,284
1191,2,2,284
1192,2,2,286
1193,2,2,286
1194,1,1,284
1195,1,1,282
1196,1,1,282
1197,1,1,284
1198,2,1,286
1199,1,1,287
1200,1,1,286
1201,2,1,285
1202,2,2,283
1203,2,2,283
1204,2,1,285
1205,2,2,283
1206,2,1,282
1207,2,1,284
1208,2,1,285
1209,1,1,286
1210,1,1,286
1211,1,1,286
1212,2,1,284
1213,1,1,283
1214,2,1,283
1215,1,1,283
1216,2,2,285
1217,2,2,286
1218,2,2,286
1219,2,1,285
1220,1,1,283
1221,1,0,282
1222,1,0,284
1223,2,1,285
1224,1,1,286
1225,1,1,285
1226,2,2,283
1227,2,1,283
1228,2,1,284
1229,2,1,286
1230,2,2,286
1231,2,1,286
1232,1,2,284
1233,1,2,283
1234,1,1,282
1235,2,1,284
1236,1,1,285
1237,1,0,286
1238,1,1,286
1239,2,2,286
1240,2,2,283
1241,2,1,282
1242,2,1,283
1243,2,1,284
1244,1,1,286
1245,2,1,286
1246,1,1,286
1247,1,1,283
1248,1,1,282
1249,1,1,285
1250,1,1,286
1251,1,1,286
1252,2,1,285
1253,2,1,283
1254,2,1,282
1255,1,1,284
1256,1,1,285
1257,2,2,286
1258,2,2,286
1259,2,2,285
1260,1,1,284
1261,1,1,282
1262,1,1,284
1263,1,1,284
1264,1,0,286
1265,1,1,286
1266,2,1,285
1267,2,1,282
1268,2,1,283
1269,1,1,285
1270,2,2,285
1271,2,1,286
1272,1,1,286
1273,1,0,284
1274,1,0,283
1275,1,1,283
1276,1,1,283
1277,1,1,285
1278,1,1,286
1279,1,1,286
1280,1,1,285
1281,2,0,283
1282,2,1,282
1283,1,1,284
1284,1,1,285
1285,2,2,286
1286,2,2,286
1287,1,2,286
1288,1,1,284
1289,1,1,282
1290,1,1,284
1291,2,0,284
1292,1,1,286
1293,1,1,286
1294,1,1,286
1295,2,1,284
1296,1,2,283
1297,1,1,283
1298,2,0,284
1299,1,1,285
1300,2,1,286
1301,2,0,286
1302,1,1,285
1303,2,1,282
1304,1,1,282
1305,1,1,283
1306,1,1,285
1307,1,1,286
1308,1,0,286
1309,1,1,285
1310,2,1,283
1311,2,1,282
1312,1,1,283
1313,2,1,285
1314,2,1,286
1315,2,1,286
1316,1,1,285
1317,1,0,284
1318,1,1,281
1319,1,1,283
1320,1,1,285
1321,1,0,285
1322,1,1,286
1323,1,0,285
1324,1,1,283
1325,1,1,282
1326,2,1,284
1327,1,2,285
1328,2,2,285
1329,1,1,285
1330,1,1,285
1331,1,0,282
1332,1,0,281
1333,1,0,283
1334,1,1,284
1335,1,1,285
1336,1,1,286
1337,1,1,285
1338,1,1,284
1339,1,1,281
1340,1,1,283
1341,1,1,284
1342,2,1,286
1343,1,0,286
1344,1,1,285
1345,1,1,284
1346,1,1,282
1347,1,1,283
1348,1,1,283
1349,1,1,285
1350,1,0,285
1351,1,0,286
1352,1,1,285
1353,1,1,283
1354,1,1,281
1355,2,0,283
1356,1,0,284
1357,1,1,285
1358,2,1,285
1359,1,1,286
1360,1,1,284
1361,1,1,282
1362,1,1,282
1363,1,1,284
1364,1,1,285
1365,1,1,286
1366,1,1,286
1367,2,1,285
1368,1,1,282
1369,1,1,282
1370,1,1,283
1371,1,0,284
1372,2,1,285
1373,2,1,286
1374,1,0,285
1375,1,1,285
1376,1,1,282
1377,1,1,282
1378,1,1,284
1379,1,1,285
1380,1,1,286
1381,1,1,286
1382,1,1,284
1383,2,2,283
1384,1,1,284
1385,1,1,285
1386,2,2,286
1387,1,1,286
1388,1,1,285
1389,1,1,283
1390,2,1,281
1391,0,1,283
1392,0,1,285
1393,1,0,285
1394,1,0,286
1395,1,0,286
1396,1,0,284
1397,1,1,282
1398,2,1,282
1399,1,1,283
1400,1,1,285
1401,2,1,286
1402,1,2,285
1403,2,1,285
1404,0,1,283
1405,1,1,282
1406,1,1,284
1407,1,0,284
1408,1,0,285
1409,1,0,286
1410,1,0,285
1411,1,1,283
1412,1,0,282
1413,1,0,283
1414,2,1,285
1415,2,1,286
1416,1,1,286
1417,1,1,285
1418,1,1,284
1419,1,1,282
1420,1,1,283
1421,1,1,284
1422,1,1,285
1423,1,1,286
1424,1,1,285
1425,1,1,284
1426,1,1,283
1427,1,1,281
1428,1,1,284
1429,1,0,284
1430,1,1,285
1431,1,1,286
1432,1,0,285
1433,1,0,283
1434,1,0,282
1435,1,1,283
1436,1,0,284
1437,1,1,285
1438,1,0,286
1439,1,1,285
1440,1,2,284
1441,1,1,282
1442,1,1,282
1443,1,1,284
1444,1,1,286
1445,2,1,286
1446,1,1,285
1447,1,1,283
1448,1,1,281
1449,1,1,284
1450,1,0,285
1451,2,1,286
1452,1,0,286
1453,1,1,285
1454,1,1,283
1455,1,0,282
1456,1,1,283
1457,1,0,284
1458,1,1,285
1459,1,1,286
1460,1,0,285
1461,1,1,283
1462,0,1,282
1463,1,1,283
1464,1,1,283
1465,1,1,285
1466,1,1,286
1467,1,1,286
1468,1,1,285
1469,1,1,283
1470,1,1,281
1471,1,1,283
1472,1,0,284
1473,1,1,285
1474,1,1,286
1475,1,0,285
1476,1,0,284
1477,1,0,282
1478,1,0,283
1479,1,0,284
1480,1,0,285
1481,1,1,286
1482,1,1,285
1483,1,1,283
1484,1,1,282
1485,1,1,283
1486,1,1,284
1487,1,1,284
1488,1,1,286
1489,2,1,286
1490,1,0,284
1491,1,0,283
1492,1,0,282
1493,1,0,283
1494,1,0,284
1495,1,0,286
1496,1,0,286
1497,1,0,285
1498,1,1,283
1499,1,0,282
1500,1,1,283
1501,1,1,284
1502,1,1,285
1503,2,2,286
1504,1,1,283
1505,1,1,282
1506,1,1,283
1507,1,1,285
1508,1,1,286
1509,1,1,286
1510,1,1,285
1511,1,1,284
1512,1,0,282
1513,1,0,283
1514,1,0,284
1515,1,0,285
1516,2,1,286
1517,1,1,286
1518,1,0,285
1519,1,1,283
1520,1,1,281
1521,1,1,283
1522,1,1,285
1523,1,1,285
1524,1,1,286
1525,1,1,285
1526,1,1,282
1527,1,1,281
1528,1,1,283
1529,1,1,285
1530,2,1,285
1531,1,0,284
1532,1,0,283
1533,1,0,281
1534,1,1,284
1535,1,1,286
1536,1,1,285
1537,0,1,283
1538,1,1,281
