step,A0read,A1read,A2read
0,1,257,277
50,259,259,278
100,259,259,278
150,259,258,277
200,257,254,274
250,255,255,274
300,257,257,276
350,258,258,277
400,260,259,278
450,260,259,278
500,259,258,277
550,257,256,275
600,255,254,273
650,255,255,276
700,256,255,277
750,257,254,277
800,256,250,278
850,243,234,278
900,234,189,276
950,189,48,275
1000,47,8,275
1001,8,8,277
1002,9,8,278
1003,9,7,278
1004,8,6,277
1005,7,7,275
1006,7,7,274
1007,7,7,275
1008,7,6,276
1009,7,6,277
1010,7,7,278
1011,7,7,276
1012,7,6,275
1013,7,6,274
1014,7,5,276
1015,6,6,277
1016,6,7,278
1017,7,6,278
1018,7,5,278
1019,6,5,276
1020,6,5,275
1021,6,6,277
1022,6,5,277
1023,6,5,278
1024,6,5,278
1025,6,6,277
1026,6,5,275
1027,6,5,274
1028,5,4,275
1029,6,5,277
1030,5,6,278
1031,6,6,278
1032,5,4,278
1033,5,4,276
1034,5,5,274
1035,5,5,275
1036,5,5,277
1037,4,4,278
1038,5,5,277
1039,5,5,275
1040,5,4,274
1041,5,4,275
1042,4,3,277
1043,4,5,278
1044,5,5,278
1045,4,4,278
1046,5,3,277
1047,5,3,275
1048,5,4,274
1049,4,5,276
1050,4,4,277
1051,4,3,278
1052,4,3,278
1053,4,3,278
1054,5,4,274
1055,4,3,276
1056,4,3,278
1057,4,4,278
1058,4,4,278
1059,4,3,277
1060,4,3,276
1061,4,3,274
1062,4,3,275
1063,4,4,276
1064,4,4,277
1065,3,3,279
1066,3,3,278
1067,4,3,277
1068,4,4,275
1069,4,3,274
1070,3,3,276
1071,4,2,277
1072,3,3,278
1073,4,4,278
1074,3,3,278
1075,3,3,275
1076,3,2,274
1077,3,2,274
1078,3,3,276
1079,3,3,276
1080,3,3,278
1081,3,2,278
1082,3,2,277
1083,3,3,275
1084,4,3,274
1085,3,3,276
1086,3,3,276
1087,3,2,277
1088,3,3,278
1089,3,3,278
1090,3,3,276
1091,3,2,275
1092,3,2,274
1093,3,2,276
1094,3,3,277
1095,3,3,278
1096,3,2,278
1097,3,2,277
1098,3,3,274
1099,3,3,275
1100,3,3,276
1101,3,2,278
1102,3,2,278
1103,3,3,278
1104,3,3,277
1105,2,2,276
1106,3,2,274
1107,3,2,275
1108,3,2,276
1109,3,2,278
1110,3,3,278
1111,2,2,278
1112,2,1,277
1113,3,2,275
1114,3,3,274
1115,3,2,276
1116,3,2,277
1117,3,2,278
1118,3,2,278
1119,2,2,277
1120,2,2,275
1121,2,2,274
1122,2,1,275
1123,2,1,276
1124,2,2,277
1125,2,2,278
1126,2,2,278
1127,3,1,278
1128,3,2,276
1129,2,2,274
1130,2,2,275
1131,3,2,277
1132,2,2,277
1133,3,2,278
1134,3,2,278
1135,2,2,277
1136,2,1,274
1137,2,1,274
1138,2,2,276
1139,2,2,276
1140,2,2,278
1141,2,1,279
1142,2,1,278
1143,3,2,276
1144,3,2,274
1145,2,1,275
1146,2,1,276
1147,2,1,277
1148,3,2,279
1149,3,2,278
1150,2,1,277
1151,2,1,276
1152,2,1,274
1153,2,2,275
1154,2,2,276
