step,A0read,A1read,A2read
0,198,204,262
50,203,202,259
100,204,205,262
150,204,203,260
200,202,201,258
250,202,203,260
300,204,203,261
350,206,204,260
400,202,202,258
450,204,204,262
500,206,206,263
550,206,206,262
600,205,204,260
650,201,201,260
700,203,203,263
750,204,200,263
800,195,190,259
850,177,166,259
900,168,104,261
950,101,13,263
1000,12,4,262
1001,4,4,260
1002,4,4,260
1003,4,4,261
1004,4,4,261
1005,4,4,259
1006,4,4,260
1007,4,4,262
1008,4,4,263
1009,4,4,262
1010,4,4,259
1011,4,3,261
1012,4,4,262
1013,3,4,262
1014,3,4,260
1015,4,4,258
1016,3,4,261
1017,4,4,262
1018,3,3,262
1019,3,4,260
1020,3,3,259
1021,3,4,261
1022,3,3,262
1023,3,3,262
1024,3,3,261
1025,3,3,258
1026,3,3,260
1027,3,3,262
1028,3,3,263
1029,3,3,260
1030,3,3,258
1031,3,3,260
1032,3,3,262
1033,3,2,263
1034,3,3,261
1035,3,3,258
1036,3,3,261
1037,3,3,259
1038,3,3,261
1039,3,3,263
1040,3,3,260
1041,3,3,259
1042,3,3,261
1043,3,3,262
1044,3,3,263
1045,2,2,261
1046,3,2,259
1047,2,3,260
1048,2,2,261
1049,2,2,262
1050,3,2,262
1051,3,2,260
1052,2,2,259
1053,2,3,261
1054,3,3,262
1055,3,2,263
1056,2,3,261
1057,2,2,259
1058,2,2,260
1059,2,2,262
1060,2,2,263
1061,2,2,261
1062,2,3,258
1063,2,2,260
1064,2,3,262
1065,2,3,262
1066,2,2,261
1067,1,2,259
1068,2,2,260
1069,2,2,263
1070,2,2,262
1071,1,2,260
1072,2,2,258
1073,2,2,260
1074,2,2,262
1075,2,2,259
1076,2,2,261
1077,1,2,262
1078,2,1,263
1079,2,2,262
1080,2,2,260
1081,2,2,259
1082,2,2,260
1083,2,2,262
1084,2,2,262
1085,2,2,258
1086,1,2,261
1087,1,1,263
1088,2,2,261
1089,1,2,259
1090,1,2,262
1091,1,2,262
1092,2,2,259
1093,1,1,259
1094,2,1,261
1095,1,1,263
1096,2,2,259
1097,1,2,262
1098,2,2,263
1099,1,2,260
1100,1,2,260
1101,1,2,262
1102,1,1,263
1103,1,1,260
1104,0,1,259
1105,2,1,261
1106,1,2,262
1107,1,2,262
1108,1,1,261
1109,1,1,258
1110,2,1,261
1111,1,1,263
1112,1,1,263
1113,2,2,259
1114,1,1,260
1115,1,1,261
1116,1,2,263
1117,1,2,262
1118,1,1,260
1119,1,1,258
1120,1,1,260
1121,1,2,262
1122,2,1,263
1123,1,2,263
1124,1,1,260
1125,1,1,260
1126,1,1,261
1127,1,2,263
1128,1,1,263
1129,1,1,261
1130,1,1,259
1131,1,1,258
1132,1,1,260
1133,1,1,262
1134,1,1,262
1135,1,1,263
1136,2,1,261
1137,1,2,259
1138,1,1,258
1139,1,1,260
1140,1,1,261
1141,1,1,262
1142,1,2,263
1143,1,1,261
1144,1,1,258
1145,1,1,259
1146,1,1,261
1147,1,1,262
1148,1,1,263
1149,1,1,261
1150,1,2,259
1151,1,1,259
1152,1,2,261
1153,1,1,262
1154,1,1,263
1155,1,1,262
1156,1,2,260
1157,1,1,261
1158,1,1,263
1159,1,1,262
1160,1,1,261
1161,1,1,259
1162,1,1,259
1163,1,1,260
1164,1,1,262
1165,1,1,262
1166,1,1,262
1167,1,1,258
1168,1,1,259
1169,1,1,261
1170,1,1,262
1171,1,1,262
1172,1,1,261
1173,0,1,258
1174,1,1,260
1175,1,1,261
1176,1,1,262
1177,1,2,262
1178,1,1,261
1179,1,1,260
1180,1,1,259
1181,1,1,260
1182,1,1,262
1183,1,1,263
1184,1,1,261
1185,1,2,260
1186,1,1,259
1187,1,1,259
1188,1,1,261
1189,1,1,261
1190,1,1,263
1191,1,1,262
1192,0,1,260
1193,1,1,258
1194,1,1,259
1195,1,1,260
1196,0,1,261
1197,1,1,262
1198,1,1,263
1199,0,1,261
1200,1,1,259
1201,1,1,258
1202,1,1,260
