step,A0read,A1read,A2read
0,79,266,285
50,266,265,283
100,263,263,282
150,263,263,283
200,265,265,284
250,266,266,285
300,267,265,285
350,266,265,284
400,265,264,282
450,264,264,284
500,266,266,285
550,266,265,284
600,265,264,282
650,263,261,281
700,262,261,283
750,263,260,283
800,259,256,285
850,257,242,285
900,228,201,285
950,201,66,284
1000,63,9,282
1001,8,8,282
1002,8,8,283
1003,8,8,284
1004,8,7,285
1005,8,7,285
1006,8,6,285
1007,8,7,283
1008,8,7,281
1009,7,7,282
1010,7,7,283
1011,8,7,285
1012,7,7,285
1013,7,6,285
1014,7,6,284
1015,6,6,282
1016,7,6,281
1017,7,6,282
1018,7,6,284
1019,6,6,285
1020,6,6,285
1021,6,5,285
1022,6,5,284
1023,6,6,282
1024,6,5,281
1025,5,5,283
1026,6,5,285
1027,6,5,285
1028,6,5,285
1029,6,6,283
1030,7,5,281
1031,5,4,282
1032,6,5,284
1033,5,4,284
1034,5,4,285
1035,5,5,285
1036,5,5,284
1037,5,5,281
1038,5,5,283
1039,5,5,285
1040,6,5,285
1041,5,5,285
1042,5,4,284
1043,5,4,283
1044,4,4,281
1045,4,4,282
1046,4,4,285
1047,5,4,284
1048,5,4,283
1049,4,3,281
1050,4,4,283
1051,4,4,283
1052,5,4,285
1053,4,5,286
1054,4,3,285
1055,4,4,283
1056,4,4,281
1057,4,4,282
1058,3,4,283
1059,4,4,285
1060,3,4,285
1061,4,4,285
1062,4,4,284
1063,4,4,282
1064,4,4,281
1065,4,4,283
1066,4,3,284
1067,4,4,285
1068,4,3,285
1069,3,-3,284
1070,-3,-4,282
1071,-3,-4,281
1072,-3,-3,283
1073,-3,-3,284
1074,-3,-4,285
1075,-3,-4,286
1076,-3,-3,285
1077,-3,-3,282
1078,-3,-3,282
1079,-2,-3,282
1080,-3,-4,283
1081,-3,-4,285
1082,-2,-3,286
1083,-3,-3,285
1084,-3,-3,284
1085,-3,-4,282
1086,-3,-3,281
1087,-3,-3,283
1088,-3,-3,284
1089,-3,-3,285
1090,-3,-3,286
1091,-3,-3,284
1092,-2,-2,282
1093,-2,-2,281
1094,-2,-3,283
1095,-2,-3,284
1096,-2,-3,285
1097,-2,-3,285
1098,-3,-4,283
1099,-3,-3,282
1100,-3,-3,283
1101,-2,-3,284
1102,-3,-4,285
1103,-3,-3,285
1104,-3,-3,284
1105,-3,-2,283
1106,-3,-3,281
1107,-3,-3,282
1108,-3,-3,284
1109,-2,-3,285
1110,-3,-3,286
1111,-2,-4,285
1112,-3,-4,284
1113,-3,-3,282
1114,-3,-3,282
1115,-3,-3,283
1116,-2,-3,284
1117,-3,-3,285
1118,-3,-3,285
1119,-2,-3,284
1120,-2,-2,282
1121,-3,-2,282
1122,-3,-3,283
1123,-2,-3,284
1124,-2,-3,285
1125,-2,-3,285
1126,-3,-4,284
1127,-3,-3,283
1128,-3,-3,281
1129,-3,-3,283
1130,-2,-2,284
1131,-3,-3,285
1132,-2,-2,285
1133,-3,-3,285
1134,-2,-3,283
1135,-2,-3,282
1136,-2,-3,282
1137,-2,-3,284
1138,-2,-3,285
1139,-2,-3,285
1140,-2,-3,285
1141,-3,-3,283
1142,-3,-3,281
1143,-2,-3,282
1144,-2,-3,283
1145,-3,-3,284
1146,-2,-3,285
1147,-3,-2,285
1148,-3,-3,284
1149,3,2,282
1150,2,2,282
1151,2,2,284
1152,2,2,285
1153,2,3,285
1154,2,2,285
1155,2,1,284
1156,2,2,282
1157,2,1,281
1158,2,1,284
1159,2,1,285
1160,2,1,285
1161,2,1,284
1162,2,1,282
1163,2,1,281
1164,2,1,283
1165,2,1,284
1166,2,2,285
1167,2,2,286
1168,2,2,285
1169,1,2,283
1170,2,2,282
1171,2,2,282
1172,2,1,283
1173,2,1,285
1174,1,1,285
1175,2,1,285
1176,2,1,284
1177,2,1,282
1178,2,1,281
1179,1,1,283
1180,2,1,284
1181,2,1,285
1182,2,1,285
1183,2,1,283
1184,2,1,282
1185,2,1,281
1186,2,1,283
1187,2,2,284
1188,1,2,285
1189,2,2,285
1190,2,2,285
1191,2,1,282
1192,2,2,281
1193,2,2,283
1194,2,1,284
1195,2,1,285
1196,2,1,286
1197,2,1,285
1198,2,1,283
1199,1,1,281
1200,2,1,282
1201,1,1,283
1202,2,0,284
1203,1,1,285
1204,1,1,285
1205,2,1,283
1206,2,1,282
1207,2,1,282
1208,2,1,283
1209,2,1,285
1210,2,1,285
1211,2,1,286
1212,1,1,283
1213,1,1,281
1214,1,1,281
1215,2,1,283
1216,1,2,284
1217,1,1,286
1218,2,1,284
1219,2,2,282
1220,2,1,281
1221,2,2,282
1222,1,2,284
1223,1,2,285
1224,2,2,286
1225,2,1,285
1226,1,1,283
1227,1,1,281
1228,1,1,282
