step,A0read,A1read,A2read
0,127,255,275
50,256,256,275
100,256,255,274
150,254,252,272
200,252,251,270
250,252,252,272
300,254,255,274
350,255,255,275
400,256,256,275
450,256,255,273
500,254,253,272
550,252,252,270
600,252,252,272
650,253,253,273
700,254,253,274
750,254,252,275
800,250,245,275
850,237,228,273
900,226,201,271
950,148,51,272
1000,42,8,273
1001,7,8,275
1002,7,7,275
1003,7,7,275
1004,7,7,274
1005,7,7,271
1006,6,7,271
1007,6,6,273
1008,6,6,274
1009,7,7,275
1010,7,6,275
1011,6,6,273
1012,6,6,271
1013,6,6,271
1014,5,6,273
1015,5,6,274
1016,5,5,275
1017,5,6,275
1018,5,6,274
1019,5,6,272
1020,5,6,271
1021,5,5,273
1022,5,5,274
1023,5,5,274
1024,5,5,275
1025,5,5,274
1026,5,5,272
1027,4,5,270
1028,4,4,272
1029,4,5,274
1030,4,5,275
1031,4,5,271
1032,4,4,272
1033,4,5,273
1034,5,4,274
1035,5,4,275
1036,5,5,272
1037,4,4,274
1038,4,4,270
1039,4,4,273
1040,4,4,274
1041,4,4,275
1042,4,4,275
1043,4,3,273
1044,3,4,271
1045,4,4,270
1046,3,4,275
1047,3,4,274
1048,4,4,273
1049,4,3,271
1050,3,4,271
1051,4,4,273
1052,3,4,274
1053,3,4,275
1054,3,4,275
1055,3,4,273
1056,3,3,271
1057,3,4,271
1058,3,4,274
1059,3,3,275
1060,3,3,275
1061,3,3,272
1062,3,4,270
1063,3,3,272
1064,2,3,273
1065,3,4,275
1066,3,3,275
1067,3,3,274
1068,3,3,272
1069,3,3,271
1070,3,3,271
1071,3,3,273
1072,3,2,275
1073,3,3,275
1074,3,3,274
1075,3,3,272
1076,2,3,270
1077,3,3,271
1078,2,3,275
1079,3,2,275
1080,2,2,272
1081,2,3,273
1082,3,3,275
1083,2,2,275
1084,3,3,274
1085,3,2,271
1086,3,3,275
1087,2,3,274
1088,2,2,272
1089,2,2,271
1090,2,2,274
1091,2,2,275
1092,2,3,274
1093,2,2,272
1094,2,2,270
1095,2,3,272
1096,1,2,274
1097,2,2,275
1098,2,3,273
1099,2,2,272
1100,2,2,270
1101,2,2,273
1102,2,2,274
1103,2,2,275
1104,2,2,274
1105,2,2,273
1106,2,2,271
1107,2,2,271
1108,2,2,272
1109,2,3,274
1110,3,2,275
1111,2,2,275
1112,2,3,274
1113,2,2,272
1114,2,2,270
1115,2,2,272
1116,2,2,274
1117,2,2,275
1118,1,2,275
1119,2,2,274
1120,2,3,273
1121,2,2,271
1122,2,2,271
1123,2,2,273
1124,1,2,274
1125,2,2,275
1126,2,2,275
1127,2,2,274
1128,2,2,271
1129,1,2,272
1130,1,2,273
1131,2,1,274
1132,2,1,275
1133,1,2,275
1134,2,1,274
1135,2,2,272
1136,2,2,271
1137,1,2,272
1138,1,2,273
1139,1,2,275
1140,1,2,275
1141,1,1,274
1142,1,1,273
1143,2,2,271
1144,1,2,272
1145,2,2,273
1146,1,2,274
1147,2,1,275
1148,2,2,275
1149,1,2,273
1150,2,2,272
1151,1,1,271
1152,1,1,273
1153,2,2,274
1154,1,2,275
1155,2,1,275
1156,1,1,274
1157,2,1,270
1158,1,1,272
1159,1,1,274
1160,1,1,275
1161,1,1,275
1162,1,2,274
1163,1,1,272
1164,1,2,271
1165,1,1,272
1166,1,1,273
