step,A0read,A1read,A2read
0,233,234,262
50,236,237,264
100,238,237,264
150,237,235,260
200,233,235,262
250,237,237,264
300,237,237,264
350,236,234,261
400,233,233,261
450,236,236,264
500,237,237,264
550,237,237,264
600,236,235,261
650,233,232,260
700,233,232,262
750,233,231,263
800,229,226,264
850,218,208,264
900,186,156,263
950,111,26,260
1000,14,6,260
1001,6,6,262
1002,6,6,264
1003,5,6,264
1004,6,6,264
1005,6,6,261
1006,5,5,261
1007,6,5,263
1008,5,6,264
1009,5,5,264
1010,5,6,262
1011,5,5,261
1012,5,5,262
1013,5,5,262
1014,5,5,264
1015,5,5,265
1016,5,5,261
1017,4,5,261
1018,4,4,263
1019,5,5,264
1020,4,5,264
1021,4,4,263
1022,4,4,261
1023,4,4,261
1024,4,4,262
1025,4,4,263
1026,4,4,264
1027,4,4,264
1028,4,4,263
1029,3,4,260
1030,4,3,261
1031,4,4,262
1032,4,4,264
1033,3,4,264
1034,3,4,263
1035,4,4,261
1036,3,4,260
1037,3,4,264
1038,3,4,264
1039,3,3,263
1040,3,3,261
1041,3,3,260
1042,3,4,262
1043,3,3,264
1044,3,4,264
1045,3,3,264
1046,3,3,262
1047,3,3,260
1048,3,3,261
1049,3,3,263
1050,3,4,264
1051,3,3,264
1052,3,3,263
1053,3,3,261
1054,3,3,260
1055,3,3,262
1056,3,3,263
1057,2,3,264
1058,3,3,264
1059,2,3,262
1060,3,3,259
1061,3,2,261
1062,2,3,263
1063,2,3,263
1064,2,3,264
1065,3,3,261
1066,2,2,261
1067,2,3,264
1068,2,2,264
1069,2,2,263
1070,2,2,261
1071,2,3,260
1072,2,2,262
1073,2,2,264
1074,2,2,263
1075,2,2,261
1076,2,2,263
1077,2,3,263
1078,2,2,264
1079,2,2,263
1080,2,3,262
1081,2,2,260
1082,2,2,261
1083,2,2,262
1084,2,2,264
1085,2,3,264
1086,2,2,263
1087,2,2,260
1088,2,3,260
1089,2,1,261
1090,2,2,263
1091,2,2,264
1092,2,2,261
1093,2,2,260
1094,2,2,261
1095,2,2,263
1096,2,2,264
1097,2,2,264
1098,2,2,260
1099,2,2,261
1100,2,2,262
1101,2,2,264
1102,2,2,264
1103,2,1,263
1104,2,2,261
1105,2,2,260
1106,2,2,261
1107,2,2,263
1108,1,2,264
1109,1,2,264
1110,1,1,262
1111,1,1,260
1112,2,2,262
1113,2,1,263
1114,2,1,264
1115,1,1,264
1116,1,2,263
1117,2,2,260
1118,2,2,261
1119,2,1,262
1120,1,1,263
1121,1,2,264
1122,2,1,264
1123,1,2,261
1124,1,2,260
1125,2,1,261
1126,1,2,263
1127,1,2,264
1128,1,1,264
1129,1,2,262
1130,2,1,260
1131,1,1,260
1132,1,2,262
1133,1,1,264
1134,1,2,264
1135,1,2,263
1136,1,2,261
1137,1,1,260
1138,1,2,261
1139,1,1,263
1140,1,2,264
1141,1,1,264
1142,1,2,262
1143,1,2,260
1144,1,1,260
1145,1,1,262
1146,1,2,263
1147,1,1,264
1148,1,1,263
1149,1,1,260
1150,1,1,260
1151,1,1,262
1152,1,1,263
1153,1,2,264
1154,1,1,263
1155,1,1,262
1156,1,1,260
1157,1,1,261
1158,1,1,264
1159,1,1,263
1160,1,1,262
1161,1,1,260
1162,1,1,261
1163,1,1,262
1164,1,1,263
1165,1,1,264
1166,1,1,263
1167,1,1,261
1168,1,1,259
1169,1,1,262
1170,1,1,263
1171,1,1,263
1172,1,1,264
1173,1,1,263
1174,1,1,260
1175,1,1,261
1176,1,1,262
1177,1,1,263
1178,1,1,264
1179,1,1,263
1180,1,1,261
1181,1,1,260
1182,1,2,261
1183,1,1,263
1184,1,1,264
1185,1,1,264
1186,1,1,262
1187,1,1,260
1188,1,1,260
1189,1,1,262
1190,1,1,263
1191,1,1,264
1192,1,1,263
1193,1,1,261
1194,1,1,259
1195,1,1,261
1196,1,1,262
1197,1,1,263
1198,1,1,264
1199,1,1,262
1200,1,1,260
1201,1,1,260
1202,1,1,262
1203,1,1,262
1204,1,1,263
1205,1,1,263
1206,1,1,261
1207,1,1,260
1208,1,1,262
1209,1,1,262
1210,1,1,260
1211,1,1,260
1212,1,1,262
1213,1,1,264
1214,0,1,264
1215,1,1,262
1216,1,1,259
1217,1,1,263
1218,1,1,264
1219,1,1,263
1220,1,1,260
1221,1,1,261
1222,1,1,263
1223,1,1,264
1224,1,1,263
1225,1,1,261
1226,0,1,259
1227,1,0,261
1228,1,1,262
1229,1,1,263
1230,0,1,263
1231,1,1,261
1232,1,1,260
1233,1,1,261
1234,1,1,262
1235,1,1,263
1236,0,0,263
1237,1,1,261
1238,1,1,259
1239,0,1,261
1240,1,0,263
1241,1,0,264
1242,1,1,263
1243,1,0,260
1244,1,1,260
1245,1,1,261
1246,1,1,263
1247,1,0,264
1248,1,1,263
1249,1,1,260
1250,1,1,260
1251,1,1,262
1252,1,0,264
1253,1,1,263
1254,1,1,261
1255,1,0,259
1256,0,1,261
1257,0,1,263
1258,1,1,260
1259,1,1,260
1260,1,0,261
1261,0,1,263
1262,1,1,263
1263,0,1,262
1264,1,0,261
1265,0,0,259
1266,1,1,261
1267,0,1,262
1268,1,1,264
1269,1,1,263
1270,0,1,260
1271,1,1,259
1272,1,1,261
1273,0,1,263
1274,0,1,264
1275,0,1,263
1276,1,1,260
1277,1,1,263
1278,1,0,264
1279,1,1,262
1280,1,0,260
1281,0,1,260
1282,1,0,262
1283,0,1,263
1284,1,1,264
1285,1,0,262
1286,1,1,260
1287,0,1,260
1288,1,0,262
1289,0,0,263
1290,0,1,263
1291,1,0,262
1292,1,1,260
1293,1,1,260
1294,0,1,262
1295,0,1,263
1296,0,0,263
1297,1,1,262
1298,1,0,259
1299,1,1,261
1300,0,0,262
1301,0,1,262
1302,0,1,263
1303,0,1,261
1304,1,1,259
1305,0,1,261
1306,1,1,263
1307,1,1,263
1308,1,0,261
1309,1,1,259
1310,1,1,262
1311,1,1,263
1312,1,1,263
1313,1,1,260
1314,0,1,261
1315,1,1,263
1316,1,0,263
1317,0,0,262
1318,0,1,260
1319,0,0,260
1320,1,1,262
1321,0,0,262
1322,0,0,263
1323,1,1,261
1324,1,1,259
1325,1,1,261
1326,1,0,263
1327,0,1,262
1328,0,1,263
1329,1,0,262
1330,0,1,259
1331,1,1,260
1332,1,0,262
1333,0,1,263
1334,0,1,263
1335,0,1,261
1336,0,1,259
1337,0,0,263
1338,1,0,263
1339,1,0,261
1340,0,0,259
1341,0,1,261
1342,0,1,262
1343,0,1,263
1344,1,0,261
1345,1,1,259
1346,0,0,261
1347,1,1,263
1348,1,0,263
1349,1,1,261
1350,0,1,259
1351,1,1,261
1352,1,1,262
1353,1,0,263
1354,1,1,262
1355,0,1,259
1356,0,0,260
1357,1,1,262
1358,0,1,263
1359,1,1,261
1360,1,0,259
1361,0,0,261
1362,1,1,263
1363,1,0,263
1364,1,1,261
1365,0,1,258
1366,0,1,261
1367,0,1,263
1368,0,1,263
1369,0,0,260
1370,1,1,260
1371,1,1,261
1372,0,1,263
1373,0,0,263
1374,0,0,261
1375,1,1,259
1376,0,1,260
1377,1,1,262
1378,0,1,263
1379,1,1,262
1380,0,1,260
1381,1,1,260
1382,1,0,261
1383,0,0,262
1384,1,0,263
1385,0,1,261
1386,0,0,259
1387,0,1,260
1388,0,1,261
1389,1,1,263
1390,0,1,263
1391,0,1,260
1392,1,1,259
1393,0,0,261
1394,0,0,263
1395,0,0,262
1396,0,0,261
1397,1,1,262
1398,0,1,263
1399,0,0,261
1400,0,0,258
1401,0,1,261
1402,0,1,262
1403,1,1,262
1404,1,1,260
1405,0,0,259
1406,0,1,261
1407,0,1,262
1408,1,1,262
1409,0,0,259
1410,0,0,259
1411,0,1,261
1412,0,0,263
1413,0,1,261
1414,0,1,258
1415,0,1,260
1416,1,1,262
1417,0,0,262
1418,0,1,260
1419,0,1,258
1420,0,1,260
1421,0,0,261
1422,1,1,263
1423,0,1,261
1424,0,0,258
1425,0,1,260
1426,0,1,262
1427,1,1,262
1428,0,0,261
1429,0,0,258
1430,0,0,260
1431,0,1,262
1432,0,0,262
1433,0,0,260
1434,0,1,258
1435,0,0,260
1436,1,1,262
1437,0,1,260
1438,0,0,258
1439,0,0,261
1440,0,0,262
1441,0,1,260
1442,0,1,258
1443,0,0,260
1444,0,1,262
1445,1,0,262
1446,1,0,260
1447,0,1,259
1448,0,1,262
1449,1,0,262
1450,1,1,259
1451,0,0,259
1452,0,0,261
1453,1,1,262
1454,0,1,261
1455,1,1,259
1456,0,1,261
1457,0,1,262
1458,1,0,262
1459,0,0,259
1460,0,1,259
1461,0,1,262
1462,-1,1,261
1463,1,0,259
1464,1,1,259
1465,1,0,262
1466,0,0,262
1467,0,0,259
1468,0,0,258
1469,1,1,261
1470,0,1,262
1471,1,1,262
1472,1,0,259
1473,0,0,259
1474,1,0,263
1475,0,0,259
1476,1,0,260
1477,0,1,261
1478,0,1,262
1479,0,0,258
1480,0,0,260
1481,0,0,262
1482,1,0,260
1483,0,1,258
1484,0,0,260
1485,0,0,262
1486,1,0,260
1487,0,0,258
1488,0,1,259
1489,0,1,261
1490,0,0,261
1491,0,1,262
1492,1,1,261
1493,0,1,259
1494,0,1,258
1495,0,0,260
1496,0,0,262
1497,0,1,262
1498,0,1,262
1499,0,1,260
1500,0,0,258
1501,0,1,257
1502,0,0,259
1503,1,1,261
1504,0,0,262
1505,0,1,262
1506,0,1,261
1507,0,1,259
1508,0,1,258
1509,0,0,260
1510,1,1,260
1511,0,1,262
1512,0,1,262
1513,1,0,260
1514,0,1,259
1515,1,0,261
1516,0,1,260
1517,1,0,262
1518,0,0,261
1519,1,0,259
1520,0,0,258
1521,0,1,261
1522,0,0,258
1523,0,0,259
1524,0,0,261
1525,0,1,262
1526,0,1,260
1527,0,1,258
1528,0,0,259
1529,0,0,261
1530,0,0,262
1531,0,1,261
1532,0,0,259
1533,0,0,258
1534,0,1,260
1535,0,0,262
1536,0,1,262
1537,0,0,261
1538,0,1,258
1539,0,0,259
1540,0,1,260
1541,1,0,261
1542,0,0,262
1543,0,0,261
1544,0,0,260
1545,0,1,257
1546,1,1,259
1547,0,1,260
1548,1,0,261
1549,0,0,262
1550,0,0,261
1551,1,0,260
1552,0,0,258
1553,0,0,257
1554,0,0,259
1555,0,0,260
1556,0,0,262
1557,1,0,262
1558,0,0,261
1559,0,0,259
1560,1,1,257
1561,0,1,259
1562,0,0,260
1563,0,1,261
1564,0,1,262
1565,1,1,260
1566,0,1,258
1567,0,0,258
1568,0,0,260
1569,0,0,261
1570,0,0,262
1571,0,0,260
1572,0,0,257
1573,0,1,259
1574,0,1,261
1575,1,1,261
1576,1,0,258
1577,0,0,258
1578,0,0,260
1579,0,0,261
1580,0,0,262
1581,0,0,260
1582,0,0,257
1583,0,0,262
1584,1,1,261
1585,1,0,260
1586,0,1,259
1587,0,0,257
1588,0,0,259
1589,0,0,260
1590,0,0,261
1591,0,0,261
1592,1,0,261
1593,0,0,260
1594,0,0,259
1595,1,1,257
1596,0,0,258
1597,0,1,260
1598,0,0,261
1599,0,0,262
1600,0,0,261
1601,0,0,260
1602,0,0,259
1603,0,0,257
1604,0,1,259
1605,0,0,260
1606,0,1,261
1607,0,0,262
1608,0,1,261
1609,0,0,260
1610,0,0,258
1611,0,0,257
1612,0,0,259
1613,1,1,260
1614,0,0,261
1615,1,1,262
1616,1,0,261
1617,0,1,259
1618,0,0,258
1619,0,0,257
1620,0,0,259
1621,1,1,260
1622,0,0,261
1623,0,0,262
1624,0,1,261
1625,0,0,259
1626,0,0,258
1627,0,1,258
1628,0,0,259
1629,1,0,261
1630,1,1,261
1631,0,1,261
1632,0,1,261
1633,0,0,259
1634,0,0,258
1635,0,0,260
1636,0,1,261
1637,0,0,262
1638,0,0,262
1639,0,0,260
1640,0,0,258
1641,1,1,257
1642,0,1,258
1643,0,1,260
1644,0,0,261
1645,1,1,261
1646,0,0,261
1647,0,0,260
1648,0,0,258
1649,1,0,257
1650,0,0,258
1651,0,1,260
1652,0,0,261
1653,1,0,261
1654,0,0,261
1655,1,0,259
1656,1,0,258
1657,0,0,258
1658,0,1,259
1659,0,0,260
1660,0,1,261
1661,0,1,261
1662,0,0,260
1663,0,0,258
1664,1,0,257
1665,0,0,259
1666,1,0,260
1667,0,0,261
1668,0,0,262
1669,0,0,261
1670,1,0,260
1671,0,0,257
1672,0,0,257
1673,1,0,259
1674,0,0,260
1675,0,0,261
1676,0,0,260
1677,0,0,259
1678,0,0,257
1679,1,0,258
1680,0,0,259
1681,0,1,261
1682,0,1,261
1683,0,0,261
1684,0,0,260
1685,0,0,259
1686,0,0,257
1687,0,0,258
1688,0,0,259
1689,0,0,260
1690,0,1,261
1691,0,0,261
1692,0,0,260
1693,1,1,258
1694,0,0,257
1695,0,0,260
1696,0,0,261
1697,1,0,261
1698,1,1,261
1699,0,0,260
1700,0,0,258
1701,0,0,257
1702,0,0,259
1703,1,1,260
1704,0,1,261
1705,0,1,261
1706,0,1,261
1707,0,0,260
1708,0,0,258
1709,1,0,257
1710,0,0,259
1711,0,0,260
1712,0,0,261
1713,0,0,262
1714,1,0,260
1715,0,1,259
1716,1,1,257
1717,0,1,257
1718,0,0,259
1719,0,0,260
1720,0,0,261
1721,0,0,261
1722,1,0,261
1723,0,1,259
1724,0,1,257
1725,0,0,258
1726,0,0,259
1727,0,0,260
1728,0,0,261
1729,0,1,261
1730,0,1,261
1731,0,1,259
1732,0,1,257
1733,0,1,258
1734,1,0,260
1735,0,0,260
1736,1,0,261
1737,0,1,261
1738,0,0,260
1739,0,1,258
1740,0,0,257
1741,1,0,259
1742,1,0,260
1743,0,0,260
1744,0,0,261
1745,0,0,261
1746,0,1,260
1747,0,0,258
1748,0,1,257
1749,1,0,259
1750,0,0,260
1751,0,0,261
1752,0,1,262
1753,0,1,260
1754,0,0,259
1755,0,0,260
1756,0,0,261
1757,0,0,261
1758,1,1,261
1759,0,0,260
1760,0,1,258
1761,0,0,257
1762,0,0,259
1763,1,0,260
1764,0,1,261
1765,1,1,261
1766,0,0,260
1767,0,0,258
1768,1,0,258
1769,0,1,259
1770,0,1,260
1771,0,0,261
1772,0,0,262
1773,0,0,261
1774,0,0,259
1775,1,0,257
1776,1,1,257
1777,0,1,259
1778,0,0,260
1779,0,0,261
1780,0,0,261
1781,0,1,260
1782,0,0,259
1783,1,0,257
1784,0,0,259
1785,0,1,260
1786,0,0,261
1787,0,1,261
1788,0,1,261
1789,1,0,259
1790,0,0,257
1791,0,0,257
1792,0,1,259
1793,0,0,260
1794,0,0,261
1795,0,0,262
1796,0,0,260
1797,1,0,259
1798,0,1,257
1799,0,0,258
1800,0,0,260
1801,0,0,261
1802,0,0,261
1803,0,0,261
1804,1,0,260
1805,0,0,257
1806,0,0,257
1807,0,1,259
1808,0,0,260
1809,0,0,261
1810,0,1,261
1811,1,1,260
1812,0,0,258
1813,0,0,257
1814,1,0,259
1815,0,0,261
1816,1,0,261
1817,1,0,261
1818,0,0,259
1819,0,1,258
1820,0,1,258
1821,0,0,259
1822,0,0,260
1823,1,0,261
1824,0,1,261
1825,0,0,260
1826,0,1,258
1827,0,0,257
1828,0,0,258
1829,0,0,260
1830,1,0,261
1831,0,0,261
1832,0,0,261
1833,0,1,259
1834,1,0,258
1835,0,0,257
1836,0,0,259
1837,0,0,260
1838,1,0,261
1839,0,1,261
1840,0,0,260
1841,0,0,258
1842,0,0,257
1843,0,0,258
1844,0,1,260
1845,0,0,260
1846,0,0,262
1847,0,0,261
1848,0,0,260
1849,0,1,258
1850,1,0,258
1851,1,0,259
1852,0,0,260
1853,0,0,261
1854,0,0,261
1855,0,0,260
1856,1,0,259
1857,0,1,257
1858,0,0,258
1859,0,0,259
1860,0,0,260
1861,1,0,261
1862,0,0,261
1863,0,1,260
1864,0,1,258
1865,0,0,257
1866,0,0,258
1867,0,0,260
1868,0,1,261
1869,0,0,261
1870,0,1,260
1871,1,0,259
1872,1,0,257
1873,0,0,259
1874,0,0,260
1875,0,0,261
