step,A0read,A1read,A2read
0,228,251,270
50,251,252,272
100,254,253,273
150,254,254,274
200,255,255,274
250,256,255,273
300,254,254,272
350,253,252,271
400,251,251,270
450,253,253,272
500,254,253,273
550,255,255,274
600,255,256,275
650,255,255,273
700,253,251,272
750,250,247,270
800,246,242,271
850,243,227,273
900,184,184,274
950,119,44,274
1000,43,11,273
1001,7,7,271
1002,7,7,270
1003,7,7,272
1004,6,7,273
1005,7,7,274
1006,7,7,275
1007,6,7,274
1008,6,6,273
1009,6,6,270
1010,6,6,272
1011,6,6,273
1012,6,6,274
1013,6,6,275
1014,6,5,274
1015,6,5,272
1016,5,5,270
1017,5,5,271
1018,5,5,272
1019,6,5,273
1020,5,5,274
1021,5,5,275
1022,5,5,273
1023,4,4,272
1024,5,5,270
1025,4,4,271
1026,5,4,273
1027,4,4,274
1028,4,4,274
1029,4,4,273
1030,4,5,270
1031,5,4,270
1032,5,5,271
1033,4,4,273
1034,4,4,274
1035,4,4,274
1036,4,4,274
1037,4,4,270
1038,3,4,271
1039,4,4,273
1040,3,4,274
1041,3,4,274
1042,5,4,275
1043,4,4,273
1044,4,4,271
1045,4,4,270
1046,4,3,271
1047,4,3,272
1048,4,3,274
1049,3,4,274
1050,4,4,274
1051,3,3,273
1052,3,3,271
1053,3,3,271
1054,3,4,273
1055,4,3,274
1056,3,3,274
1057,3,3,274
1058,3,3,271
1059,3,3,270
1060,3,3,271
1061,3,3,273
1062,2,3,274
1063,3,3,274
1064,3,3,274
1065,3,3,272
1066,3,3,270
1067,3,2,272
1068,3,3,273
1069,3,3,274
1070,2,2,274
1071,3,2,274
1072,3,3,272
1073,3,3,270
1074,3,3,271
1075,3,3,272
1076,2,2,274
1077,3,3,274
1078,3,3,274
1079,3,3,273
1080,2,2,272
1081,2,2,270
1082,2,2,271
1083,2,2,272
1084,2,2,273
1085,2,2,274
1086,2,2,273
1087,2,3,272
1088,2,2,270
1089,2,3,272
1090,3,2,273
1091,3,2,274
1092,2,2,275
1093,2,2,273
1094,3,2,270
1095,2,2,271
1096,2,2,273
1097,2,3,274
1098,2,2,273
1099,2,2,272
1100,2,2,270
1101,2,3,271
1102,2,2,272
1103,2,2,274
1104,2,2,274
1105,2,2,275
1106,2,2,273
1107,2,2,271
1108,2,2,272
1109,2,2,273
1110,2,2,274
1111,2,2,274
1112,2,2,274
1113,2,2,271
1114,2,1,270
1115,2,1,271
1116,1,2,272
1117,2,2,273
1118,2,2,274
1119,2,2,274
1120,2,2,273
1121,2,1,270
1122,2,2,270
1123,1,2,273
1124,1,1,274
1125,2,1,274
1126,2,2,274
1127,2,2,272
1128,2,2,270
1129,1,2,271
1130,2,1,272
1131,2,1,274
1132,2,2,274
1133,1,2,275
1134,1,2,272
1135,2,2,270
1136,1,1,272
1137,2,1,274
1138,1,1,274
1139,1,2,275
1140,2,1,273
1141,2,2,272
1142,1,1,270
1143,2,1,271
1144,1,2,272
1145,1,1,273
1146,2,2,274
1147,2,1,275
1148,2,2,273
1149,1,1,271
1150,1,1,270
1151,1,1,271
1152,1,1,273
1153,1,2,273
1154,2,1,274
1155,1,1,274
1156,1,2,273
1157,1,1,271
1158,1,2,272
1159,1,2,273
1160,2,2,274
1161,1,1,275
1162,2,1,274
1163,1,1,272
1164,1,1,270
1165,1,2,271
1166,1,1,272
1167,1,2,273
1168,1,1,274
1169,1,1,275
1170,1,1,274
1171,1,1,272
1172,1,1,270
1173,1,1,271
1174,1,1,272
1175,1,1,273
1176,1,2,275
1177,1,2,274
1178,1,1,273
1179,1,1,271
1180,1,1,270
1181,1,1,271
1182,1,1,272
1183,1,1,274
1184,1,1,274
1185,1,2,274
1186,1,1,272
1187,1,1,270
1188,1,1,270
1189,1,1,272
1190,1,1,273
1191,1,1,274
1192,1,1,275
1193,1,1,274
1194,1,1,272
1195,2,1,270
1196,0,1,270
1197,1,1,272
1198,1,1,273
1199,1,1,275
1200,1,1,274
1201,1,1,274
1202,1,1,271
1203,1,1,270
1204,1,0,271
1205,1,0,272
1206,1,1,274
1207,1,1,274
1208,1,1,275
1209,1,1,273
1210,1,1,272
1211,1,1,270
1212,1,1,271
1213,1,1,272
1214,1,1,273
1215,1,1,275
1216,0,1,273
1217,1,1,269
1218,1,1,272
1219,1,1,274
1220,1,1,274
1221,1,1,273
1222,1,1,270
1223,1,1,272
1224,1,1,273
1225,1,1,274
1226,1,1,272
1227,1,1,270
1228,1,1,271
1229,1,1,272
1230,1,1,274
1231,1,1,274
1232,1,1,273
1233,0,1,270
1234,1,1,271
1235,1,0,273
1236,1,1,274
1237,1,0,275
1238,1,1,273
1239,1,1,270
1240,0,1,272
1241,1,1,274
1242,1,1,274
1243,1,1,271
1244,1,0,270
1245,1,1,272
1246,1,1,275
1247,1,1,274
1248,1,1,272
1249,1,1,270
1250,1,1,272
1251,1,1,273
1252,1,1,275
1253,1,1,273
1254,1,1,270
1255,0,1,271
1256,1,1,273
1257,1,1,274
1258,1,1,274
1259,1,1,272
1260,1,1,270
1261,1,1,272
1262,1,1,274
1263,1,1,274
1264,1,1,274
1265,1,1,271
1266,1,1,270
1267,1,1,272
1268,1,1,274
1269,0,1,275
1270,1,1,274
1271,1,1,272
1272,1,1,270
1273,0,0,271
1274,1,1,272
1275,1,1,273
1276,1,1,274
1277,1,1,272
1278,1,1,270
1279,1,1,271
1280,1,1,272
1281,0,0,273
1282,1,1,274
1283,0,0,274
1284,0,1,273
1285,0,1,271
1286,0,1,270
1287,1,1,271
1288,1,1,273
1289,1,0,273
1290,1,1,274
1291,0,1,274
1292,0,1,273
1293,1,1,271
1294,1,2,270
1295,1,0,272
1296,1,0,273
1297,0,1,274
1298,1,0,274
1299,0,0,274
1300,1,1,273
1301,0,1,271
1302,1,1,270
1303,1,1,272
1304,1,1,273
1305,1,1,274
1306,1,1,274
1307,1,1,274
1308,0,1,272
1309,0,1,271
1310,0,1,270
1311,1,1,272
1312,0,0,273
1313,0,1,274
1314,1,0,274
1315,1,0,273
1316,1,1,272
1317,1,1,270
1318,0,1,271
1319,1,2,272
1320,0,1,274
1321,1,1,274
1322,1,1,274
1323,1,0,273
1324,0,0,272
1325,1,1,270
1326,1,0,271
1327,1,1,272
1328,1,1,273
1329,0,1,274
1330,1,0,274
1331,0,1,273
1332,1,1,272
1333,0,0,270
1334,0,1,271
1335,1,0,272
1336,1,1,273
1337,1,1,274
1338,1,0,273
1339,1,1,271
1340,0,0,270
1341,0,1,271
1342,0,1,273
1343,0,0,274
1344,0,0,274
1345,0,0,274
1346,0,1,273
1347,0,1,270
1348,1,1,270
1349,0,1,272
1350,1,1,272
1351,1,1,273
1352,1,1,274
1353,1,0,274
1354,1,0,273
1355,1,0,270
1356,1,1,270
1357,1,1,272
1358,1,0,273
1359,0,1,274
1360,0,0,274
1361,0,0,274
1362,1,1,272
1363,0,1,270
1364,0,1,270
1365,1,1,272
1366,0,0,273
1367,0,1,274
1368,1,1,275
1369,0,0,273
1370,1,0,272
1371,0,1,270
1372,1,1,271
1373,1,1,272
1374,1,1,273
1375,0,1,274
1376,1,1,274
1377,0,1,273
1378,1,0,271
1379,1,1,271
1380,0,1,273
1381,1,1,274
1382,1,0,274
1383,0,0,273
1384,1,1,271
1385,1,1,270
1386,0,0,272
1387,1,0,274
1388,0,0,275
1389,0,0,273
1390,1,1,271
1391,1,1,270
1392,0,1,272
1393,1,1,273
1394,0,1,274
1395,1,0,274
1396,0,1,270
1397,0,-1,272
1398,0,1,274
1399,0,1,274
1400,0,1,272
1401,0,0,270
1402,0,1,271
1403,0,0,273
1404,1,1,274
1405,1,1,274
1406,0,1,274
1407,1,1,272
1408,1,1,270
1409,0,1,270
1410,1,0,272
1411,0,1,273
1412,1,0,274
1413,1,0,274
1414,0,0,274
1415,0,1,272
1416,1,1,270
1417,0,0,272
1418,1,1,272
1419,1,1,273
1420,0,1,274
1421,0,0,274
1422,1,0,272
1423,0,1,270
1424,0,0,270
1425,1,1,272
1426,0,1,273
1427,1,1,274
1428,0,1,275
1429,0,0,273
1430,0,1,272
1431,0,0,270
1432,0,1,272
1433,0,1,272
1434,1,1,274
1435,1,0,274
1436,1,1,274
1437,1,1,273
1438,0,0,272
1439,0,0,270
1440,0,0,271
1441,0,1,273
1442,1,0,273
1443,1,1,274
1444,0,1,274
1445,1,1,273
1446,0,0,271
1447,0,1,270
1448,0,0,272
1449,1,0,273
1450,1,1,274
1451,1,1,275
1452,1,1,274
1453,1,1,272
1454,0,0,271
1455,0,0,270
1456,0,0,274
1457,0,1,274
1458,0,0,274
1459,1,0,273
1460,-1,1,271
1461,0,1,269
1462,0,0,272
1463,1,1,273
1464,0,0,274
1465,0,1,275
1466,1,1,273
1467,0,0,272
1468,0,0,271
1469,0,0,270
1470,1,1,272
1471,0,1,273
1472,1,1,274
1473,1,1,274
1474,1,1,273
1475,0,0,272
1476,0,0,270
1477,0,0,270
1478,0,1,272
1479,0,1,273
1480,1,1,274
1481,1,1,274
1482,1,0,274
1483,1,1,272
1484,0,0,270
1485,0,0,271
1486,0,0,272
1487,0,0,274
1488,1,1,275
1489,0,0,274
1490,1,1,273
1491,1,1,271
1492,0,1,270
1493,0,1,271
1494,0,1,272
1495,1,0,274
1496,0,0,275
1497,0,1,274
1498,0,0,273
1499,1,0,271
1500,1,0,270
1501,0,1,271
1502,0,0,273
1503,0,1,273
1504,0,0,274
1505,1,0,274
1506,0,1,273
1507,1,0,271
1508,1,1,270
1509,1,0,272
1510,1,1,273
1511,0,1,274
1512,1,1,275
1513,1,1,274
1514,1,0,273
1515,1,1,271
1516,0,1,272
1517,0,0,273
1518,0,1,274
1519,1,0,274
1520,1,0,273
1521,1,0,272
1522,1,1,270
1523,0,0,271
1524,1,1,272
1525,0,1,274
1526,1,1,275
1527,1,1,275
1528,0,0,273
1529,0,1,271
1530,0,0,270
1531,0,0,271
1532,1,1,272
1533,0,0,274
1534,1,1,274
1535,0,1,275
1536,0,1,273
1537,0,1,272
1538,1,1,270
1539,0,1,271
1540,0,0,273
1541,0,1,274
1542,0,1,275
1543,0,1,274
1544,0,1,273
1545,1,1,271
1546,0,0,270
1547,1,0,272
1548,1,1,273
1549,0,0,274
1550,0,0,274
1551,0,0,274
1552,1,0,273
1553,0,1,271
1554,0,1,270
1555,1,0,271
1556,1,0,273
1557,1,0,274
1558,0,0,275
1559,0,0,274
1560,0,0,272
1561,1,0,270
1562,0,1,270
1563,0,0,271
1564,1,1,273
1565,1,0,274
1566,0,1,275
1567,1,0,274
1568,0,0,273
1569,0,1,270
1570,0,1,270
1571,0,1,272
1572,1,1,273
1573,1,1,274
1574,0,1,274
1575,0,1,272
1576,1,0,270
1577,0,0,271
1578,1,0,272
1579,0,1,273
1580,1,1,274
1581,0,0,274
1582,0,0,273
1583,0,0,271
1584,1,0,270
1585,0,0,272
1586,0,0,272
1587,1,1,274
1588,0,1,275
1589,0,1,275
1590,0,1,273
1591,0,0,271
1592,0,0,270
1593,0,1,272
1594,0,0,273
1595,0,0,274
1596,0,1,274
1597,1,1,274
1598,1,0,272
1599,0,0,271
1600,1,1,270
1601,0,1,272
1602,0,1,273
1603,0,1,274
1604,0,1,275
1605,1,0,274
1606,0,0,273
1607,0,0,271
1608,0,0,270
1609,0,0,271
1610,0,0,273
1611,1,1,274
1612,0,0,274
1613,1,1,274
1614,0,1,271
1615,1,0,271
1616,0,1,270
1617,0,0,272
1618,0,1,273
1619,0,0,274
1620,0,1,274
1621,0,1,273
1622,1,0,272
1623,0,0,270
1624,1,0,271
1625,1,0,272
1626,0,0,273
1627,0,1,274
1628,1,0,274
1629,0,1,273
1630,0,1,272
1631,0,1,270
1632,1,0,271
1633,1,0,272
1634,1,0,273
1635,1,0,274
1636,0,1,273
1637,0,1,271
1638,0,1,270
1639,0,0,271
1640,0,0,273
1641,1,0,274
1642,1,1,275
1643,1,1,274
1644,0,1,273
1645,1,1,271
1646,0,1,270
1647,0,1,272
1648,0,0,273
1649,0,1,274
1650,0,0,274
1651,0,0,274
1652,1,0,272
1653,0,1,270
1654,1,0,270
1655,0,1,272
1656,0,1,273
1657,0,0,274
1658,0,1,274
1659,0,0,273
1660,0,0,272
1661,1,0,270
1662,0,0,270
1663,1,0,273
1664,0,1,273
1665,0,1,274
1666,0,1,275
1667,1,1,273
1668,0,1,271
1669,0,0,270
1670,0,0,271
1671,0,0,272
1672,1,0,273
1673,0,0,274
1674,1,0,275
1675,1,1,274
1676,0,1,271
1677,1,0,270
1678,1,1,271
1679,1,1,272
1680,0,1,273
1681,1,0,274
1682,0,0,274
1683,0,1,273
1684,0,0,271
1685,0,1,270
1686,0,0,271
1687,0,1,273
1688,0,1,274
1689,0,1,274
1690,0,1,274
1691,0,0,273
1692,0,0,271
1693,0,1,270
1694,0,0,271
1695,0,1,274
1696,1,1,275
1697,0,1,274
1698,0,1,272
1699,0,0,271
1700,0,0,270
1701,1,0,272
1702,0,1,273
1703,0,-1,274
1704,0,1,274
1705,0,1,274
1706,1,0,272
1707,0,1,271
1708,0,1,270
1709,0,0,272
1710,0,0,273
1711,1,0,274
1712,0,0,275
1713,1,0,274
1714,0,0,272
1715,0,1,271
1716,0,0,270
1717,0,0,271
1718,0,1,273
1719,0,0,274
1720,0,0,275
1721,0,0,274
1722,1,0,272
1723,0,1,271
1724,0,0,270
1725,1,0,272
1726,0,1,273
1727,0,1,274
1728,1,1,275
1729,1,1,274
1730,0,1,272
1731,0,0,270
1732,0,0,270
1733,0,0,272
1734,0,0,273
1735,1,0,274
1736,1,0,274
1737,1,1,274
1738,0,1,271
1739,1,1,270
1740,0,1,271
1741,0,0,272
1742,0,1,273
1743,0,0,274
1744,1,0,275
1745,1,0,273
1746,1,1,271
1747,0,0,270
1748,0,1,272
1749,0,0,272
1750,0,0,274
1751,0,0,274
1752,0,0,274
1753,1,0,273
1754,1,0,270
1755,0,1,272
1756,1,1,273
1757,0,1,274
1758,0,0,274
1759,0,1,274
1760,0,0,272
1761,1,1,271
1762,0,0,270
1763,0,0,272
1764,0,0,273
1765,0,1,274
1766,0,1,274
1767,0,1,274
1768,1,0,272
1769,0,0,271
1770,0,1,270
1771,0,0,272
1772,1,1,273
1773,1,1,274
1774,1,1,274
1775,0,1,274
1776,0,0,272
1777,0,0,271
1778,0,0,270
1779,0,0,272
1780,1,0,273
1781,0,0,274
1782,0,1,274
1783,1,0,274
1784,1,1,272
1785,1,0,270
1786,0,0,271
1787,0,0,272
1788,0,0,274
1789,0,0,274
1790,0,0,274
1791,0,0,273
1792,0,1,272
1793,0,1,270
1794,0,1,271
1795,1,1,272
1796,0,0,274
1797,0,1,275
1798,0,0,274
1799,0,0,273
1800,1,0,271
1801,0,0,270
1802,1,1,271
1803,1,1,272
1804,1,1,273
1805,0,1,274
1806,1,1,275
1807,0,0,273
1808,0,0,271
1809,0,0,270
1810,0,0,272
1811,0,0,273
1812,1,0,274
1813,1,0,275
1814,0,1,273
1815,0,0,271
1816,0,0,270
1817,0,1,272
1818,1,0,273
1819,0,0,273
1820,0,0,274
1821,0,1,274
1822,0,1,272
1823,1,1,271
1824,0,1,270
1825,0,1,272
1826,0,0,273
1827,0,0,274
1828,0,0,274
1829,1,0,274
1830,0,1,272
1831,0,0,270
1832,0,1,270
1833,1,0,272
1834,0,1,273
1835,1,1,275
1836,0,1,274
1837,0,0,273
1838,0,0,272
1839,0,1,270
1840,0,0,271
1841,0,1,272
1842,0,0,273
1843,0,0,274
1844,1,0,274
1845,0,0,273
1846,0,0,271
1847,0,0,270
1848,0,0,271
1849,0,0,272
1850,1,0,273
1851,0,0,274
1852,0,1,275
1853,0,0,273
1854,1,0,271
1855,0,0,269
1856,0,0,272
1857,0,0,273
1858,0,0,274
1859,0,0,274
1860,0,1,274
1861,1,1,273
1862,1,1,271
1863,0,1,270
1864,1,0,272
1865,0,0,273
1866,0,0,273
1867,0,1,275
1868,0,0,274
1869,1,0,273
1870,0,0,271
1871,1,0,270
1872,0,1,271
1873,1,0,273
1874,0,0,275
1875,0,0,272
1876,1,1,271
1877,0,0,270
1878,0,0,272
1879,0,1,273
1880,1,0,274
1881,1,1,274
1882,0,0,274
1883,0,1,272
1884,0,0,270
1885,0,0,270
1886,0,1,272
1887,0,0,273
1888,0,1,274
1889,1,1,274
1890,1,0,274
1891,0,1,272
1892,0,1,270
1893,1,0,270
1894,0,0,272
1895,0,0,273
1896,0,0,274
1897,1,0,274
1898,0,1,273
1899,0,1,271
1900,0,0,270
1901,0,0,271
1902,0,0,272
1903,0,0,273
1904,0,0,274
1905,0,0,275
1906,0,0,273
1907,1,0,271
1908,0,1,270
1909,0,1,271
1910,0,1,273
1911,0,0,273
1912,0,1,274
1913,0,0,274
1914,0,1,273
1915,0,0,271
1916,0,0,270
1917,0,0,271
1918,0,1,273
1919,0,1,273
1920,0,0,274
1921,0,1,274
1922,0,1,273
1923,0,0,271
1924,1,0,270
1925,0,0,271
1926,0,0,273
1927,0,0,274
1928,0,0,274
1929,0,1,274
1930,0,0,272
1931,0,0,271
1932,0,1,270
1933,0,0,272
1934,0,0,274
1935,1,0,275
1936,0,1,273
1937,0,0,273
1938,0,1,270
1939,0,0,271
1940,0,1,273
1941,0,0,274
1942,0,1,275
1943,1,0,274
1944,0,1,271
1945,0,0,270
1946,0,0,272
1947,0,0,273
1948,0,0,275
1949,1,1,274
1950,0,0,272
1951,0,0,270
1952,1,0,271
1953,0,1,273
1954,0,1,274
1955,1,0,274
1956,0,0,273
1957,1,0,271
1958,0,0,270
1959,0,0,272
1960,0,0,273
1961,0,0,274
1962,0,1,274
1963,0,0,272
1964,0,0,270
1965,0,1,270
1966,0,1,272
1967,0,1,274
1968,0,1,274
1969,1,1,274
1970,0,0,273
1971,0,0,271
1972,0,0,270
1973,0,0,272
1974,0,0,273
1975,0,0,274
1976,0,0,274
1977,0,0,273
1978,0,1,272
1979,1,0,270
1980,0,0,271
1981,0,0,273
1982,0,0,274
1983,1,0,274
1984,1,1,273
1985,0,1,272
1986,0,0,270
1987,0,0,271
1988,0,0,273
1989,0,0,274
1990,0,0,275
1991,0,1,273
1992,0,0,271
1993,1,1,274
1994,0,1,275
1995,0,1,274
1996,0,1,272
1997,1,0,270
1998,0,1,272
1999,0,0,273
2000,0,0,275
2001,0,0,274
2002,1,0,270
2003,0,0,272
2004,0,1,274
2005,0,1,274
2006,0,0,273
2007,0,0,270
2008,0,0,271
2009,1,0,273
2010,0,0,274
2011,0,0,274
2012,1,1,271
2013,0,0,270
2014,0,0,271
2015,0,1,273
2016,1,0,274
2017,1,1,274
2018,0,0,274
