step,A0read,A1read,A2read
0,1,260,281
50,261,259,279
100,258,257,277
150,260,260,280
200,261,261,281
250,259,257,277
300,257,257,277
350,259,259,279
400,260,260,280
450,262,261,280
500,262,262,281
550,262,260,280
600,260,258,278
650,257,256,277
700,257,256,278
750,258,256,279
800,254,254,281
850,252,236,280
900,199,191,277
950,51,50,278
1000,55,7,280
1001,8,8,281
1002,8,7,280
1003,7,7,278
1004,7,7,276
1005,7,7,279
1006,7,6,280
1007,7,8,279
1008,7,7,277
1009,7,7,278
1010,7,7,279
1011,7,7,281
1012,7,6,281
1013,6,6,278
1014,6,5,276
1015,6,6,278
1016,6,6,280
1017,6,6,282
1018,6,6,277
1019,6,6,280
1020,6,6,280
1021,6,5,281
1022,6,5,279
1023,5,5,277
1024,6,5,277
1025,5,5,279
1026,5,5,280
1027,5,5,281
1028,5,5,280
1029,5,5,277
1030,5,5,278
1031,5,4,280
1032,5,5,281
1033,5,5,281
1034,5,5,277
1035,5,5,278
1036,5,5,281
1037,4,4,280
1038,4,4,278
1039,4,4,276
1040,5,5,278
1041,4,4,279
1042,4,4,280
1043,4,4,281
1044,4,4,281
1045,4,4,279
1046,4,4,278
1047,4,4,278
1048,4,4,280
1049,4,3,281
1050,4,4,280
1051,4,4,278
1052,4,3,279
1053,4,4,281
1054,4,4,281
1055,3,4,277
1056,3,3,277
1057,4,3,279
1058,3,3,280
1059,3,3,281
1060,3,4,277
1061,4,3,278
1062,4,3,279
1063,4,3,280
1064,4,4,281
1065,3,3,280
1066,3,3,278
1067,4,3,277
1068,3,3,277
1069,3,2,280
1070,3,2,281
1071,3,3,281
1072,3,3,279
1073,3,3,277
1074,3,3,277
1075,3,3,279
1076,3,2,280
1077,4,3,281
1078,3,3,281
1079,3,3,280
1080,3,3,278
1081,3,3,277
1082,3,2,279
1083,3,2,280
1084,2,2,281
1085,3,3,281
1086,3,3,281
1087,3,3,279
1088,3,2,277
1089,3,2,278
1090,3,2,279
1091,3,3,281
1092,3,3,281
1093,3,2,278
1094,3,3,277
1095,3,2,278
1096,3,2,279
1097,2,2,281
1098,2,2,281
1099,3,3,279
1100,2,3,277
1101,3,2,277
1102,2,2,278
1103,2,2,280
1104,3,2,281
1105,3,3,281
1106,3,2,280
1107,2,3,278
1108,2,2,277
1109,2,2,278
1110,2,1,280
1111,2,1,281
1112,2,2,280
1113,2,2,279
1114,3,2,277
1115,2,2,278
1116,2,2,279
1117,2,2,280
1118,2,2,281
1119,2,2,281
1120,2,2,279
1121,2,3,277
1122,2,2,277
1123,2,2,279
1124,2,1,280
1125,2,1,280
1126,2,2,281
1127,3,2,280
1128,2,3,277
1129,2,2,277
1130,2,2,278
1131,2,1,279
1132,2,2,280
1133,2,2,281
1134,2,2,280
1135,2,2,277
1136,1,2,278
1137,2,1,279
1138,2,1,281
1139,2,1,281
1140,2,2,280
1141,2,2,279
1142,2,2,278
1143,1,1,277
1144,2,1,279
1145,2,1,280
1146,3,2,281
1147,2,2,280
1148,2,2,280
1149,1,2,277
1150,2,1,277
1151,2,1,278
1152,2,1,279
1153,2,1,281
1154,1,1,281
1155,2,2,280
1156,2,1,278
1157,2,1,279
1158,2,1,281
1159,1,1,279
1160,1,1,277
1161,2,1,277
1162,1,1,279
1163,2,1,279
1164,1,2,277
1165,2,1,276
1166,2,1,278
1167,2,1,280
1168,2,2,281
1169,2,2,280
1170,2,2,281
1171,1,2,279
1172,2,2,277
1173,1,1,278
1174,1,1,280
1175,2,1,281
1176,1,2,281
1177,2,2,279
1178,2,1,277
1179,1,1,278
1180,2,0,278
1181,2,1,280
1182,2,2,281
1183,2,1,281
1184,1,1,280
1185,1,1,278
1186,1,1,277
1187,1,1,279
1188,2,1,280
1189,1,1,280
1190,1,1,281
1191,2,2,279
1192,1,1,277
1193,3,1,281
1194,1,1,279
1195,1,1,277
1196,1,1,278
1197,2,0,279
1198,1,1,280
1199,1,1,281
1200,1,1,280
1201,1,2,280
1202,2,1,278
1203,1,1,277
1204,1,1,279
1205,1,1,280
1206,2,1,281
1207,1,1,281
1208,1,1,279
1209,1,2,277
1210,1,1,277
1211,1,0,278
1212,1,1,280
1213,1,0,281
1214,1,1,280
1215,1,1,277
1216,1,1,279
1217,2,1,279
1218,2,1,281
1219,1,2,281
1220,1,2,280
1221,1,1,278
1222,1,1,277
1223,1,1,279
1224,1,0,279
1225,1,0,281
1226,1,1,281
1227,1,2,280
1228,1,1,278
1229,1,1,277
1230,1,1,278
1231,1,1,280
1232,1,1,281
1233,1,2,281
1234,1,1,280
1235,1,1,277
1236,1,1,278
1237,1,1,280
1238,2,1,281
1239,1,0,281
1240,1,1,279
1241,1,2,277
1242,2,1,279
1243,1,2,280
1244,2,1,281
1245,1,1,281
1246,1,0,276
1247,1,0,279
1248,1,1,280
1249,1,1,281
1250,1,1,278
1251,2,1,280
1252,2,1,281
1253,1,1,280
1254,1,1,277
1255,1,1,277
1256,1,0,280
1257,1,1,281
1258,1,1,281
1259,1,1,278
1260,1,1,279
1261,1,1,279
1262,1,1,276
1263,1,0,279
1264,1,1,280
1265,1,1,279
