step,A0read,A1read,A2read
0,121,251,272
50,255,251,274
100,255,255,273
150,252,251,270
200,253,254,274
250,255,254,273
300,251,252,273
350,255,252,275
400,253,254,274
450,256,255,274
500,252,252,271
550,251,252,274
600,253,251,270
650,253,252,274
700,254,253,274
750,248,248,273
800,246,245,274
850,226,226,272
900,186,186,274
950,52,43,272
1000,18,7,272
1001,7,7,271
1002,7,7,273
1003,7,7,274
1004,6,7,273
1005,6,7,275
1006,7,7,274
1007,6,7,270
1008,6,6,272
1009,6,6,274
1010,6,7,275
1011,6,6,272
1012,6,6,273
1013,6,6,275
1014,5,6,273
1015,6,5,272
1016,6,6,270
1017,5,6,271
1018,5,6,273
1019,5,5,273
1020,5,6,274
1021,5,6,275
1022,5,5,273
1023,5,5,271
1024,4,5,270
1025,5,5,272
1026,5,4,272
1027,5,4,270
1028,5,5,272
1029,5,5,273
1030,5,4,275
1031,5,5,274
1032,4,5,274
1033,5,4,271
1034,4,4,270
1035,4,4,271
1036,4,4,273
1037,4,5,274
1038,4,4,274
1039,4,4,274
1040,4,5,272
1041,4,4,270
1042,4,4,273
1043,4,4,274
1044,4,4,275
1045,4,4,274
1046,3,4,272
1047,3,4,272
1048,3,3,274
1049,3,3,275
1050,4,4,273
1051,3,4,270
1052,4,4,272
1053,3,4,274
1054,3,4,271
1055,3,3,270
1056,3,3,272
1057,3,3,273
1058,3,3,274
1059,3,3,274
1060,3,3,274
1061,3,4,273
1062,3,3,271
1063,3,4,271
1064,3,3,274
1065,3,4,272
1066,3,3,274
1067,3,3,275
1068,3,3,271
1069,3,2,270
1070,3,3,274
1071,3,3,274
1072,3,3,273
1073,2,2,271
1074,3,2,271
1075,3,3,275
1076,3,3,274
1077,2,3,274
1078,3,3,270
1079,3,3,272
1080,2,2,274
1081,2,3,270
1082,2,2,272
1083,2,2,275
1084,3,3,273
1085,3,2,271
1086,3,3,273
1087,3,2,275
1088,3,3,275
1089,3,3,274
1090,2,3,274
1091,2,2,272
1092,2,2,270
1093,2,2,273
1094,2,2,275
1095,2,2,274
1096,2,3,275
1097,2,2,272
1098,2,2,270
1099,2,2,273
1100,2,2,273
1101,2,2,271
1102,2,3,271
1103,2,2,272
1104,2,2,274
1105,2,2,272
1106,2,2,271
1107,2,1,272
1108,2,2,273
1109,2,2,274
1110,2,1,270
1111,2,2,275
1112,2,2,273
1113,1,2,270
1114,2,2,273
1115,1,1,275
1116,2,2,273
1117,2,2,271
1118,2,2,272
1119,2,2,274
1120,2,2,275
1121,2,2,272
1122,2,1,270
1123,2,2,272
1124,1,1,273
1125,1,2,272
1126,2,2,275
1127,2,2,274
1128,1,2,273
1129,2,1,274
1130,1,2,273
1131,2,2,270
1132,1,2,272
1133,2,2,273
1134,2,2,270
1135,2,2,272
1136,1,2,270
1137,2,2,273
1138,2,2,271
1139,2,2,273
1140,1,1,275
1141,2,1,273
1142,1,1,270
1143,2,1,272
1144,1,1,274
1145,2,2,274
1146,2,2,271
1147,1,2,270
1148,1,2,274
1149,1,1,274
1150,1,1,274
1151,1,2,272
1152,1,2,271
1153,2,1,273
1154,1,2,273
1155,1,1,272
1156,1,2,270
1157,1,1,272
1158,2,2,273
1159,1,2,270
1160,1,2,271
1161,1,1,272
1162,1,2,275
1163,2,1,275
1164,1,1,274
1165,2,2,271
1166,1,2,273
1167,1,1,270
1168,1,1,272
1169,1,1,270
1170,1,1,275
1171,1,2,273
1172,1,2,271
1173,1,2,270
1174,1,2,272
1175,1,1,274
1176,1,2,275
1177,1,1,274
1178,1,1,271
1179,1,1,271
1180,1,1,275
1181,1,1,275
1182,1,1,273
1183,1,1,271
1184,1,2,270
1185,1,2,272
1186,1,1,273
1187,1,2,275
1188,1,2,275
1189,1,2,273
1190,1,2,270
1191,1,1,271
1192,1,1,273
1193,1,1,274
1194,1,1,274
1195,1,2,274
1196,1,1,273
1197,1,1,271
1198,1,2,271
1199,1,1,272
1200,1,1,274
1201,1,1,275
1202,1,2,274
1203,1,1,273
1204,1,1,270
1205,1,2,272
1206,1,0,273
1207,1,1,275
1208,1,1,274
1209,1,1,271
1210,1,1,270
1211,1,1,272
1212,1,1,274
1213,1,1,275
1214,1,1,274
1215,1,1,272
1216,1,1,271
1217,1,1,272
1218,1,1,272
1219,1,1,274
1220,1,1,275
1221,1,1,274
1222,1,1,272
1223,1,1,270
1224,1,1,272
1225,1,1,274
1226,1,1,271
1227,1,1,273
1228,1,1,274
1229,1,1,274
1230,1,2,273
1231,1,1,272
1232,1,1,270
1233,1,1,272
1234,1,1,272
1235,1,1,274
1236,1,2,275
1237,0,2,274
1238,1,1,272
1239,1,1,270
1240,1,1,272
1241,1,1,273
1242,1,1,274
1243,1,1,273
1244,1,1,271
1245,1,1,272
1246,1,2,273
1247,1,1,274
1248,1,1,275
1249,1,2,274
1250,1,1,272
1251,1,1,270
1252,1,1,272
1253,1,1,273
1254,1,1,274
1255,1,0,274
1256,0,1,274
1257,1,1,274
1258,1,0,272
1259,1,1,271
1260,1,1,271
1261,0,0,273
1262,1,0,275
1263,1,1,275
1264,0,1,274
1265,1,1,272
1266,1,1,270
1267,1,1,272
1268,1,1,273
1269,1,1,274
1270,1,1,274
1271,1,1,275
1272,1,1,272
1273,1,0,271
1274,1,1,271
1275,1,1,273
1276,1,1,274
1277,1,1,275
1278,1,1,274
1279,1,1,272
1280,1,1,270
1281,1,1,272
1282,1,1,273
1283,1,1,274
1284,1,1,275
1285,1,1,272
1286,1,0,270
1287,1,1,272
1288,1,1,273
1289,1,1,273
1290,1,1,275
1291,1,1,274
1292,1,1,272
1293,1,1,271
1294,1,1,271
1295,0,1,273
1296,1,1,274
1297,1,0,274
1298,1,1,274
1299,0,1,272
1300,1,1,270
1301,1,0,271
1302,1,0,272
1303,1,1,274
1304,1,1,274
1305,1,2,274
1306,1,1,273
1307,1,1,271
1308,1,1,272
1309,1,1,272
1310,1,1,274
1311,1,1,275
1312,1,1,275
1313,1,0,273
1314,0,1,271
1315,1,0,270
1316,1,0,272
1317,1,1,273
1318,1,1,274
1319,0,0,275
1320,0,1,273
1321,1,1,271
1322,1,1,270
1323,1,1,271
1324,0,1,273
1325,1,1,274
1326,1,1,275
1327,1,1,275
1328,1,0,273
1329,1,0,271
1330,1,0,270
1331,0,1,273
1332,0,1,274
1333,1,1,275
1334,1,1,275
1335,0,1,273
1336,1,1,271
1337,0,1,270
1338,1,1,272
1339,1,1,273
1340,1,1,274
1341,1,1,275
1342,1,1,274
1343,1,1,271
1344,1,1,271
1345,1,1,273
1346,1,1,273
1347,1,1,275
1348,1,1,274
1349,1,1,273
1350,1,0,271
1351,1,0,270
1352,1,1,272
1353,1,1,274
1354,1,1,275
1355,1,1,274
1356,1,0,272
1357,1,1,270
1358,1,1,271
1359,0,1,273
1360,1,1,274
1361,1,1,275
1362,1,1,273
1363,0,1,271
1364,0,1,272
1365,0,1,274
1366,1,1,275
1367,1,0,273
1368,1,1,273
1369,1,1,273
1370,1,1,275
1371,1,1,274
1372,1,1,274
1373,1,1,272
1374,1,1,271
1375,1,1,273
1376,1,1,274
1377,1,1,274
1378,1,1,275
1379,1,1,273
1380,1,1,271
1381,1,1,270
1382,1,1,272
1383,0,1,273
1384,1,1,274
1385,1,1,275
1386,0,1,273
1387,1,1,272
1388,0,0,270
1389,0,1,272
1390,1,0,273
1391,1,1,274
1392,0,0,275
1393,0,1,275
1394,1,1,272
1395,1,0,271
1396,1,1,270
1397,0,1,272
1398,1,1,271
1399,1,1,273
1400,1,0,273
1401,1,1,275
1402,1,1,274
1403,1,1,273
1404,1,0,270
1405,1,1,271
1406,1,1,272
1407,1,1,273
1408,0,1,274
1409,0,0,275
1410,1,0,273
1411,0,1,272
1412,1,0,270
1413,1,0,272
1414,1,1,273
1415,1,1,274
1416,1,2,274
1417,0,1,274
1418,1,1,272
1419,1,0,270
1420,1,1,271
1421,0,1,272
1422,0,0,273
1423,1,0,275
1424,1,1,274
1425,0,1,273
1426,1,0,271
1427,1,1,270
1428,1,1,272
1429,1,1,273
1430,1,1,274
1431,1,1,275
1432,1,1,274
1433,1,1,272
1434,0,1,270
1435,1,0,271
1436,0,1,272
1437,0,1,274
1438,0,1,274
1439,1,1,274
1440,1,1,273
1441,1,1,272
1442,1,1,270
1443,1,1,272
1444,0,1,273
1445,0,1,274
1446,1,1,275
1447,0,1,274
1448,1,0,272
1449,1,1,270
1450,0,1,271
1451,0,0,272
1452,1,0,275
1453,1,1,274
1454,1,0,274
1455,0,1,271
1456,1,1,270
1457,1,1,272
1458,1,0,273
1459,1,1,275
1460,1,1,275
1461,0,1,273
1462,1,0,271
1463,0,1,270
1464,1,0,271
1465,0,1,273
1466,1,0,274
1467,1,1,274
1468,0,0,275
1469,0,1,273
1470,0,1,271
1471,1,0,270
1472,0,1,271
1473,1,1,273
1474,1,0,274
1475,1,1,275
1476,1,1,274
1477,0,1,273
1478,0,0,270
1479,1,1,270
1480,1,0,272
1481,0,1,274
1482,0,0,274
1483,1,1,274
1484,1,1,272
1485,0,0,271
1486,1,1,270
1487,0,0,272
1488,0,1,273
1489,0,1,274
1490,0,1,275
1491,1,1,270
1492,1,1,272
1493,1,1,273
1494,1,1,274
1495,1,0,275
1496,1,1,274
1497,1,1,272
1498,1,1,271
1499,1,1,271
1500,0,1,272
1501,1,1,274
1502,1,1,275
1503,0,1,274
1504,0,0,273
1505,1,1,271
1506,1,0,271
1507,0,1,273
1508,0,1,273
1509,0,1,275
1510,1,0,275
1511,1,1,272
1512,1,1,270
1513,1,1,271
1514,0,1,273
1515,0,0,275
1516,1,1,275
1517,1,0,274
1518,0,0,273
1519,0,1,270
1520,0,1,270
1521,0,1,272
1522,1,0,273
1523,0,1,275
1524,0,1,275
1525,1,1,273
1526,0,1,271
1527,1,1,270
1528,1,1,272
1529,0,1,273
1530,1,1,274
1531,0,1,275
1532,1,0,274
1533,1,0,273
1534,0,0,271
1535,0,0,270
1536,0,0,272
1537,0,1,274
1538,0,1,275
1539,1,0,275
1540,0,0,273
1541,1,1,271
1542,1,1,270
1543,1,1,272
1544,1,1,273
1545,1,1,274
1546,1,1,275
1547,1,0,274
1548,1,0,273
1549,0,1,270
1550,0,1,271
1551,0,0,272
1552,1,1,273
1553,0,0,274
1554,1,0,274
1555,1,0,273
1556,0,1,271
1557,0,1,270
1558,0,1,271
1559,1,1,273
1560,1,1,274
1561,0,0,275
1562,0,0,274
1563,0,1,272
1564,0,0,271
1565,0,1,271
1566,0,1,273
1567,0,0,273
1568,1,0,275
1569,1,0,275
1570,1,0,273
1571,0,0,270
1572,1,1,273
1573,0,0,273
1574,1,1,274
1575,1,1,275
1576,0,1,273
1577,0,0,271
1578,0,1,270
1579,0,0,272
1580,1,1,273
1581,1,0,274
1582,0,1,275
1583,0,1,274
1584,1,1,272
1585,1,1,270
1586,1,0,271
1587,0,1,272
1588,1,0,273
1589,1,0,274
1590,1,1,275
1591,0,1,274
1592,1,1,272
1593,0,1,270
1594,0,0,272
1595,0,0,273
1596,0,1,274
1597,1,1,275
1598,1,1,275
1599,1,1,272
1600,0,1,271
1601,1,1,271
1602,1,1,272
1603,1,1,273
1604,0,1,274
1605,1,1,274
1606,1,1,273
1607,0,1,271
1608,0,1,270
1609,1,1,272
1610,0,1,272
1611,0,0,274
1612,1,0,275
1613,0,0,275
1614,0,0,272
