step,A0read,A1read,A2read
0,124,248,272
50,247,246,270
100,248,248,273
150,250,249,274
200,250,250,275
250,252,251,275
300,251,250,274
350,249,248,272
400,248,246,271
450,247,247,272
500,249,248,273
550,250,250,274
600,251,250,275
650,251,250,274
700,249,247,272
750,246,243,271
800,239,239,274
850,233,224,274
900,225,179,275
950,180,41,275
1000,37,7,273
1001,7,7,272
1002,7,6,271
1003,6,6,273
1004,6,6,273
1005,6,7,275
1006,7,6,275
1007,6,6,274
1008,6,6,272
1009,6,5,270
1010,5,6,272
1011,5,5,274
1012,6,6,275
1013,6,6,275
1014,6,6,274
1015,5,6,271
1016,5,5,271
1017,5,5,274
1018,5,5,275
1019,5,6,275
1020,5,5,274
1021,4,5,271
1022,4,4,271
1023,5,5,273
1024,4,4,274
1025,4,5,275
1026,5,5,275
1027,4,5,273
1028,4,4,271
1029,4,4,271
1030,4,4,273
1031,4,4,273
1032,4,4,275
1033,4,4,275
1034,4,4,275
1035,4,4,273
1036,4,4,273
1037,4,4,275
1038,3,4,275
1039,4,4,273
1040,4,3,271
1041,3,4,272
1042,4,3,273
1043,3,3,274
1044,3,4,275
1045,4,3,275
1046,3,4,273
1047,3,4,270
1048,3,3,272
1049,3,4,273
1050,4,3,274
1051,3,3,275
1052,3,3,275
1053,3,3,273
1054,3,3,272
1055,3,3,271
1056,3,3,273
1057,3,3,274
1058,3,3,275
1059,3,3,273
1060,3,2,271
1061,3,3,272
1062,3,3,273
1063,3,3,274
1064,3,3,275
1065,3,3,275
1066,3,3,274
1067,3,3,272
1068,3,3,271
1069,2,3,273
1070,3,3,275
1071,2,3,275
1072,3,3,274
1073,2,3,272
1074,3,2,271
1075,2,3,272
1076,3,2,273
1077,3,3,275
1078,2,3,275
1079,2,2,273
1080,2,2,272
1081,2,2,273
1082,2,2,274
1083,2,2,275
1084,2,3,275
1085,2,3,274
1086,2,3,272
1087,2,2,270
1088,2,1,272
1089,2,2,274
1090,2,2,275
1091,2,2,275
1092,2,3,275
1093,2,2,273
1094,2,2,271
1095,2,2,271
1096,2,1,273
1097,2,2,275
1098,2,2,275
1099,2,2,273
1100,2,2,271
