step,A0read,A1read,A2read
0,0,263,290
50,263,262,290
100,264,265,292
150,266,266,292
200,264,263,290
250,263,262,289
300,262,262,290
350,263,263,291
400,265,264,292
450,266,265,293
500,265,264,291
550,263,263,289
600,262,262,289
650,263,263,291
700,264,264,292
750,265,262,293
800,260,256,292
850,254,239,290
900,197,195,289
950,194,62,290
1000,33,9,290
1001,8,8,292
1002,8,8,293
1003,7,7,291
1004,7,7,289
1005,7,7,289
1006,7,7,290
1007,7,7,291
1008,7,7,292
1009,7,7,292
1010,7,6,291
1011,7,7,289
1012,6,6,289
1013,6,6,291
1014,6,6,293
1015,6,6,292
1016,6,6,291
1017,6,6,289
1018,5,6,289
1019,5,6,290
1020,6,6,291
1021,6,6,292
1022,6,5,292
1023,5,5,291
1024,5,6,288
1025,5,6,291
1026,6,6,291
1027,5,6,293
1028,5,5,292
1029,5,5,291
1030,5,5,289
1031,5,5,291
1032,4,4,292
1033,5,4,292
1034,5,5,291
1035,5,4,288
1036,5,5,289
1037,5,5,290
1038,4,5,292
1039,4,5,292
1040,5,5,290
1041,4,4,289
1042,4,4,289
1043,4,4,290
1044,4,4,292
1045,4,4,292
1046,4,4,291
1047,4,4,288
1048,4,4,290
1049,4,4,290
1050,4,4,292
1051,4,4,292
1052,4,4,292
1053,3,4,290
1054,3,3,289
1055,3,3,290
1056,3,3,291
1057,4,4,292
1058,3,3,292
1059,3,3,290
1060,3,3,289
1061,3,3,289
1062,3,3,290
1063,3,3,292
1064,3,3,293
1065,3,3,292
1066,3,3,289
1067,3,3,291
1068,3,3,291
1069,3,3,293
1070,3,3,292
1071,3,3,290
1072,3,3,289
1073,3,2,289
1074,3,3,291
1075,3,3,293
1076,3,3,290
1077,3,3,289
1078,3,3,290
1079,3,3,291
1080,3,3,292
1081,3,3,293
1082,3,3,292
1083,3,3,290
1084,3,3,289
1085,2,3,291
1086,3,2,292
1087,2,3,292
1088,2,3,291
1089,2,2,289
1090,2,3,290
1091,2,3,290
1092,2,3,292
1093,2,2,292
1094,2,2,290
1095,2,2,290
1096,3,2,292
1097,2,2,292
1098,3,2,292
1099,2,2,290
1100,1,2,288
1101,2,2,291
1102,2,3,292
1103,2,2,292
1104,2,2,290
1105,2,2,289
1106,2,2,289
1107,2,2,291
1108,2,2,292
1109,2,2,292
1110,2,3,291
1111,2,2,289
1112,2,2,291
1113,2,2,292
1114,2,2,293
1115,2,2,291
1116,2,2,290
1117,1,2,288
1118,1,2,290
1119,2,1,292
1120,2,2,293
1121,2,2,291
1122,2,2,288
1123,2,2,290
1124,2,2,291
1125,2,2,292
1126,2,2,293
1127,1,2,292
1128,2,2,289
1129,2,2,289
1130,1,2,290
1131,2,1,293
1132,2,2,291
1133,2,2,290
1134,1,2,288
1135,2,2,290
1136,2,2,291
1137,2,2,292
1138,2,1,292
1139,1,2,291
1140,2,2,290
1141,2,2,292
1142,2,2,292
1143,1,2,292
1144,2,2,291
1145,1,2,289
1146,1,3,289
1147,2,2,290
1148,2,1,292
1149,1,2,292
1150,1,2,290
1151,1,1,289
1152,1,1,289
1153,1,1,290
1154,2,2,291
1155,1,2,292
1156,1,2,290
1157,1,2,289
1158,1,2,289
1159,1,2,291
1160,2,2,292
1161,1,2,292
1162,1,1,291
1163,1,1,289
1164,1,1,289
1165,1,1,290
1166,1,1,291
1167,1,1,292
1168,1,1,292
1169,1,1,291
1170,2,2,288
1171,1,1,290
1172,1,2,290
1173,1,1,292
1174,1,1,292
1175,1,1,291
1176,1,1,290
1177,1,1,288
1178,1,1,290
1179,1,2,291
1180,1,1,292
1181,1,2,292
1182,1,1,290
1183,0,1,288
1184,1,1,290
1185,1,1,291
1186,1,1,292
1187,1,2,292
1188,1,1,292
1189,1,1,290
1190,1,1,291
1191,1,2,292
1192,1,1,292
1193,1,1,290
1194,1,2,288
1195,1,1,289
1196,1,1,291
1197,1,1,292
1198,1,1,292
1199,1,1,291
1200,1,1,289
1201,1,1,289
1202,1,1,290
1203,1,1,291
