step,A0read,A1read,A2read
0,83,269,289
50,270,269,288
100,270,269,288
150,268,267,286
200,266,264,285
250,267,267,287
300,269,268,287
350,270,269,289
400,270,270,289
450,270,268,288
500,268,266,285
550,265,265,286
600,267,266,287
650,269,266,288
700,269,268,288
750,267,265,288
800,266,259,287
850,260,242,284
900,206,204,287
950,145,75,289
1000,77,41,288
1001,9,9,287
1002,9,8,285
1003,8,8,288
1004,8,8,289
1005,8,8,288
1006,8,7,287
1007,8,7,285
1008,7,8,285
1009,7,7,287
1010,8,7,288
1011,8,8,289
1012,8,7,288
1013,7,6,287
1014,7,7,285
1015,6,6,286
1016,7,6,287
1017,7,6,288
1018,6,5,289
1019,6,6,288
1020,6,6,286
1021,6,6,285
1022,6,6,286
1023,6,5,286
1024,6,6,287
1025,6,7,289
1026,6,6,289
1027,6,5,288
1028,5,6,286
1029,5,5,285
1030,5,5,286
1031,5,6,288
1032,5,4,289
1033,5,5,289
1034,5,5,288
1035,5,5,286
1036,5,5,285
1037,6,4,288
1038,5,5,289
1039,6,4,288
1040,5,5,287
1041,4,4,285
1042,5,4,286
1043,5,4,287
1044,5,5,288
1045,4,4,289
1046,4,4,289
1047,4,5,287
1048,5,4,285
1049,4,5,285
1050,4,5,287
1051,5,3,287
1052,4,4,288
1053,5,4,288
1054,4,3,288
1055,4,4,286
1056,4,3,285
1057,4,4,286
1058,4,4,288
1059,4,3,289
1060,4,4,288
1061,4,4,288
1062,4,3,286
1063,4,4,285
1064,4,3,285
1065,3,3,287
1066,3,4,288
1067,4,4,289
1068,4,3,289
1069,3,4,287
1070,3,3,285
1071,3,2,285
1072,4,3,286
1073,4,3,288
1074,3,3,289
1075,3,3,289
1076,3,3,287
1077,3,3,286
1078,4,3,285
1079,3,2,286
1080,3,3,287
1081,3,3,288
1082,4,3,289
1083,3,3,288
1084,3,2,286
1085,3,2,285
1086,3,3,286
1087,3,2,287
1088,2,3,289
1089,2,3,289
1090,3,2,288
1091,3,3,286
1092,3,3,285
1093,3,3,286
1094,3,2,287
1095,3,3,288
1096,4,2,289
1097,3,3,288
1098,3,2,285
1099,3,3,285
1100,3,2,286
1101,3,3,287
1102,2,3,288
1103,3,2,289
1104,2,3,288
1105,3,3,286
1106,2,2,285
1107,3,3,286
1108,3,2,288
1109,3,3,288
1110,3,3,289
1111,3,2,289
1112,3,2,287
1113,2,3,285
1114,2,2,286
1115,2,2,286
1116,2,2,288
1117,2,2,289
1118,2,3,289
1119,2,2,288
1120,2,1,286
1121,2,3,285
1122,2,2,286
1123,2,2,287
1124,3,3,289
1125,2,2,289
1126,2,2,288
1127,2,2,286
1128,2,1,284
1129,2,3,286
1130,2,2,287
1131,2,1,288
1132,2,2,289
1133,2,1,289
1134,2,2,287
1135,3,2,285
1136,2,1,286
1137,2,2,287
1138,2,2,288
1139,3,2,288
1140,3,2,289
1141,3,1,288
1142,2,2,285
1143,2,2,285
1144,2,1,287
1145,2,2,288
1146,2,1,289
1147,2,1,288
1148,2,2,287
1149,2,1,285
1150,2,2,285
1151,2,2,286
1152,2,2,288
1153,3,2,289
1154,2,2,289
1155,2,1,288
1156,2,2,286
1157,1,2,285
1158,2,2,287
1159,2,1,287
1160,2,1,289
1161,1,2,288
1162,2,1,288
1163,2,1,285
1164,2,2,285
1165,2,1,286
1166,2,2,287
1167,2,2,288
1168,2,2,289
1169,2,2,288
1170,2,2,287
1171,1,1,285
1172,2,1,285
1173,2,1,287
1174,2,1,288
1175,1,2,289
1176,2,1,288
1177,2,1,287
1178,2,2,287
1179,2,1,285
1180,2,1,286
1181,2,2,287
1182,2,1,288
1183,2,2,288
1184,2,2,289
1185,1,1,287
1186,1,1,286
1187,1,1,285
1188,1,1,286
1189,2,1,287
1190,1,1,288
1191,2,1,288
1192,2,1,288
1193,2,2,287
1194,2,1,286
1195,2,2,285
1196,2,1,286
1197,1,1,287
1198,2,2,289
1199,2,2,288
1200,1,1,288
1201,2,2,287
1202,1,1,285
1203,1,1,285
1204,1,1,287
1205,1,1,287
1206,1,0,289
1207,1,2,289
1208,2,1,288
1209,1,1,286
1210,1,2,285
1211,1,1,286
1212,2,1,287
1213,2,2,288
1214,1,1,289
1215,2,1,288
1216,2,1,287
1217,1,0,285
1218,1,1,286
1219,2,0,287
1220,1,1,288
1221,1,1,289
1222,2,1,288
1223,2,1,286
1224,2,1,285
1225,1,1,285
1226,2,2,287
1227,1,1,288
1228,2,1,289
1229,2,2,289
1230,1,0,288
1231,1,1,286
1232,1,1,285
1233,1,1,288
1234,1,1,288
1235,1,1,285
1236,2,1,285
1237,1,2,287
1238,1,1,288
1239,2,1,288
1240,1,2,288
1241,1,1,287
1242,1,1,286
1243,1,1,285
1244,1,1,286
1245,1,1,287
1246,1,0,288
1247,1,1,289
1248,2,1,288
1249,1,1,287
1250,2,1,285
1251,1,1,286
1252,1,0,287
1253,1,1,288
1254,2,1,289
1255,2,1,289
1256,1,1,287
1257,1,1,285
1258,2,0,285
1259,1,1,286
1260,1,0,287
1261,1,1,288
1262,1,1,289
1263,2,1,288
1264,1,1,286
1265,1,1,285
1266,1,0,286
1267,1,1,287
1268,1,2,289
1269,2,1,289
1270,1,1,289
1271,1,1,287
1272,1,0,285
1273,1,1,285
1274,1,0,286
1275,1,1,288
1276,1,1,289
1277,1,1,288
1278,1,2,286
1279,1,1,285
1280,1,1,286
1281,1,1,288
1282,1,1,288
1283,2,1,288
1284,1,1,289
1285,1,0,286
1286,1,1,285
1287,1,1,285
1288,1,0,287
1289,1,1,288
1290,1,1,289
1291,1,1,288
1292,1,1,285
1293,2,1,286
1294,2,1,289
1295,1,0,287
1296,1,1,285
1297,1,0,285
1298,1,0,286
1299,1,1,288
1300,1,0,289
1301,1,1,289
1302,2,1,287
1303,1,1,285
1304,1,1,285
1305,1,1,287
1306,1,0,288
1307,2,2,289
1308,1,1,289
1309,1,1,288
1310,1,1,286
1311,1,0,285
1312,1,1,287
1313,1,1,288
1314,1,1,289
1315,1,0,288
1316,1,1,286
1317,2,1,285
1318,2,0,286
1319,1,1,287
1320,1,1,288
1321,2,1,289
1322,2,1,289
1323,1,1,288
1324,1,0,286
1325,1,1,284
1326,1,1,286
1327,1,1,287
1328,0,1,288
1329,1,1,289
1330,1,0,289
1331,1,1,287
1332,1,1,285
1333,2,1,285
1334,1,1,286
1335,1,1,287
1336,1,1,289
1337,1,1,286
1338,1,1,284
1339,1,0,288
1340,1,1,288
1341,0,1,289
1342,1,0,289
1343,1,1,287
1344,1,1,286
1345,1,0,285
1346,1,0,288
1347,1,1,286
1348,1,0,284
1349,0,0,287
1350,1,1,287
1351,1,0,289
1352,1,1,289
1353,1,1,287
1354,1,1,288
1355,1,1,289
1356,1,1,289
1357,1,1,287
1358,1,1,285
1359,1,1,284
1360,1,1,287
1361,1,0,287
1362,0,1,288
1363,1,1,289
1364,1,0,288
1365,1,1,286
1366,1,1,284
1367,1,1,286
1368,1,1,286
1369,1,1,288
1370,1,1,288
1371,1,1,288
1372,1,0,288
1373,1,0,285
1374,1,1,285
1375,1,1,286
1376,1,1,287
1377,1,1,288
1378,0,0,289
1379,1,2,288
1380,1,1,286
1381,1,0,284
1382,1,1,285
1383,1,1,287
1384,1,1,288
1385,2,1,289
1386,1,1,288
1387,1,1,287
1388,1,1,285
1389,1,0,286
1390,1,1,287
1391,1,1,288
1392,1,0,289
1393,1,1,288
1394,1,1,287
1395,1,0,286
1396,1,1,286
1397,1,0,288
1398,2,2,289
1399,1,1,289
1400,1,0,288
1401,1,1,286
1402,1,0,284
1403,1,0,285
1404,1,1,287
1405,1,0,289
1406,1,1,285
1407,1,1,287
1408,1,0,288
1409,1,1,289
1410,1,1,288
1411,1,1,287
1412,1,0,285
1413,1,1,288
1414,1,0,285
1415,1,1,286
1416,1,0,287
1417,1,1,289
1418,1,1,288
1419,1,0,287
1420,1,0,288
1421,0,1,288
1422,1,0,286
1423,1,1,285
1424,1,1,286
1425,1,0,288
1426,1,1,289
1427,1,1,287
1428,1,1,287
1429,1,1,289
1430,1,1,289
1431,1,0,287
1432,1,1,285
1433,1,1,286
1434,1,1,287
1435,1,2,289
1436,2,0,289
1437,1,1,288
1438,1,1,285
1439,1,0,286
1440,1,0,287
1441,1,1,288
1442,1,0,289
1443,1,0,288
1444,1,1,286
1445,1,0,285
1446,1,1,287
1447,1,1,289
1448,1,0,288
1449,1,1,287
1450,1,0,285
1451,1,0,285
1452,1,1,287
1453,1,0,288
1454,1,1,289
1455,1,1,289
1456,1,1,286
1457,1,1,285
1458,1,1,287
1459,1,0,287
1460,1,1,288
1461,1,1,289
1462,1,0,288
1463,1,0,286
1464,1,0,285
1465,1,1,286
1466,1,1,287
1467,1,0,288
1468,1,1,289
1469,1,1,288
1470,1,0,288
1471,1,0,285
1472,1,2,284
1473,1,1,286
1474,1,0,288
1475,1,2,288
1476,1,1,288
1477,1,0,288
1478,1,1,287
1479,1,1,285
1480,1,0,285
1481,1,1,286
1482,0,1,288
1483,0,0,289
1484,1,0,289
1485,1,1,287
1486,1,0,287
1487,1,0,285
1488,1,1,285
1489,1,0,287
1490,1,1,288
1491,1,2,289
1492,1,0,288
1493,1,0,287
1494,1,1,285
1495,1,0,285
1496,1,1,286
1497,1,1,288
1498,1,0,288
1499,1,0,289
1500,1,1,288
1501,1,0,286
1502,1,1,285
1503,1,1,286
1504,1,1,287
1505,1,1,289
1506,1,1,289
1507,1,0,289
1508,1,1,288
1509,1,1,286
1510,1,0,285
1511,1,1,286
1512,1,1,287
1513,1,0,288
1514,1,1,289
1515,1,0,288
1516,1,2,284
1517,1,0,286
1518,1,1,287
1519,1,1,288
1520,1,1,289
1521,1,0,289
1522,1,1,287
1523,1,0,286
1524,1,0,285
1525,0,1,286
1526,1,0,287
1527,1,0,289
1528,1,1,288
1529,1,0,289
1530,1,1,287
1531,1,1,285
1532,1,0,285
1533,1,1,286
1534,1,1,288
1535,1,1,289
1536,1,1,289
1537,1,1,287
1538,1,0,286
1539,1,1,285
1540,1,1,286
1541,0,0,288
1542,1,1,289
1543,0,1,289
1544,1,0,288
1545,1,1,286
1546,2,1,285
1547,1,1,286
1548,1,1,287
1549,1,1,288
1550,1,0,289
1551,1,1,289
1552,1,0,287
1553,1,0,286
1554,1,1,285
1555,0,0,286
1556,1,0,288
1557,1,1,288
1558,1,0,289
1559,1,0,288
1560,1,1,286
1561,1,0,285
1562,1,0,286
1563,1,1,287
1564,1,1,288
1565,1,0,288
1566,1,1,288
1567,1,0,287
1568,1,0,286
1569,1,1,285
1570,1,1,286
1571,1,0,287
1572,1,1,288
1573,1,0,288
1574,1,0,288
1575,1,1,285
1576,1,1,286
1577,1,1,286
1578,0,0,288
1579,1,1,288
1580,1,1,289
1581,1,0,287
1582,1,1,286
1583,1,1,285
1584,1,0,286
1585,1,1,287
1586,1,0,288
1587,1,0,289
1588,1,1,288
1589,1,1,286
1590,1,0,285
1591,1,1,286
1592,1,1,287
