step,A0read,A1read,A2read
0,144,289,310
50,288,289,310
100,287,287,308
150,285,285,306
200,285,287,308
250,287,288,309
300,288,289,310
350,288,288,310
400,287,288,308
450,285,286,307
500,284,285,307
550,286,287,308
600,287,287,309
650,287,289,310
700,287,288,310
750,287,285,310
800,284,280,307
850,274,264,306
900,263,229,307
950,229,175,308
1000,75,12,308
1001,10,11,310
1002,9,11,310
1003,9,11,309
1004,9,10,307
1005,8,10,306
1006,8,10,307
1007,8,10,308
1008,8,11,309
1009,8,10,310
1010,8,10,310
1011,8,10,309
1012,8,9,307
1013,7,9,306
1014,8,9,307
1015,7,9,309
1016,7,8,309
1017,7,8,310
1018,7,9,310
1019,7,8,308
1020,7,8,307
1021,6,8,307
1022,6,8,307
1023,6,8,309
1024,6,8,310
1025,6,8,310
1026,6,8,309
1027,6,7,308
1028,6,7,307
1029,6,7,306
1030,6,7,308
1031,5,7,309
1032,5,6,310
1033,5,7,310
1034,5,6,308
1035,5,7,308
1036,5,7,306
1037,5,7,309
1038,5,7,310
1039,5,6,310
1040,4,6,308
1041,5,6,306
1042,4,6,307
1043,5,6,308
1044,5,6,309
1045,5,6,310
1046,4,6,310
1047,4,6,309
1048,4,6,308
1049,4,6,307
1050,4,6,307
1051,4,6,308
1052,4,6,309
1053,4,6,310
1054,3,6,310
1055,3,5,309
1056,4,5,307
1057,4,5,306
1058,4,5,308
1059,3,5,309
1060,4,5,309
1061,3,5,310
1062,3,5,310
1063,3,5,309
1064,3,5,307
1065,3,5,306
1066,4,5,308
1067,3,5,309
1068,3,5,310
1069,4,5,310
1070,4,5,309
1071,3,5,308
1072,3,5,306
1073,3,4,306
1074,3,4,308
1075,3,4,309
1076,3,4,310
1077,2,4,310
1078,2,5,309
1079,3,4,308
1080,3,5,306
1081,3,4,307
1082,3,4,308
1083,3,4,309
1084,3,5,310
1085,3,4,310
1086,3,4,309
1087,2,4,307
1088,3,4,306
1089,2,3,307
1090,2,4,309
1091,1,4,310
1092,2,4,310
1093,2,4,310
1094,2,4,308
1095,2,4,307
1096,2,4,306
1097,2,4,308
1098,2,4,310
1099,2,4,310
1100,2,4,309
1101,2,4,308
1102,2,4,307
1103,3,4,307
1104,2,4,309
1105,2,4,309
1106,2,4,310
1107,2,3,310
1108,2,4,309
1109,2,4,308
1110,1,4,306
1111,2,4,307
1112,2,4,308
1113,2,4,309
1114,1,4,310
1115,2,4,310
1116,2,3,309
1117,2,3,307
1118,2,3,306
1119,1,4,308
1120,2,3,309
1121,1,3,310
1122,2,3,310
1123,1,3,309
1124,2,4,308
1125,2,3,307
1126,1,3,306
1127,2,4,308
1128,1,3,309
1129,1,4,310
