step,A0read,A1read,A2read
0,0,256,274
50,254,253,271
100,255,254,273
150,256,257,275
200,258,257,275
250,258,255,274
300,255,253,272
350,254,254,273
400,256,256,274
450,257,257,275
500,258,257,275
550,257,256,274
600,254,253,272
650,253,252,272
700,254,253,274
750,254,252,275
800,254,248,276
850,240,232,275
900,231,184,272
950,183,44,271
1000,23,7,273
1001,7,7,274
1002,7,7,275
1003,7,7,275
1004,7,7,274
1005,6,7,271
1006,6,7,272
1007,6,6,274
1008,6,6,275
1009,6,6,276
1010,6,6,274
1011,6,6,272
1012,6,5,271
1013,6,6,273
1014,6,6,275
1015,6,6,276
1016,5,5,273
1017,6,6,271
1018,5,6,272
1019,5,6,274
1020,5,6,275
1021,5,5,274
1022,5,5,271
1023,5,5,273
1024,5,5,275
1025,5,5,275
1026,5,5,274
1027,5,4,271
1028,5,5,272
1029,3,5,274
1030,4,4,275
1031,4,5,272
1032,4,5,271
1033,5,5,273
1034,4,5,274
1035,4,4,275
1036,4,4,275
1037,4,4,273
1038,4,4,274
1039,3,4,275
1040,4,4,275
1041,4,4,273
1042,3,4,272
1043,3,4,272
1044,4,4,274
1045,4,4,275
1046,4,4,275
1047,4,4,275
1048,3,4,273
1049,3,4,271
1050,3,3,272
1051,3,4,273
1052,3,4,275
1053,3,4,275
1054,3,3,274
1055,3,4,275
1056,3,3,274
1057,3,3,272
1058,2,3,275
1059,3,4,275
1060,3,3,273
1061,3,4,273
1062,3,3,275
1063,3,4,275
1064,3,3,274
1065,3,3,272
1066,3,3,271
1067,3,3,273
1068,3,2,274
1069,3,3,275
1070,3,3,275
1071,3,3,273
1072,3,3,271
1073,3,3,271
1074,3,3,273
1075,3,3,274
1076,3,3,275
1077,3,2,271
1078,3,2,272
1079,2,3,274
1080,3,3,275
1081,3,2,275
1082,2,3,272
1083,3,2,271
1084,3,3,273
1085,2,3,274
1086,3,2,274
1087,3,2,275
1088,3,3,275
1089,2,3,273
1090,3,2,272
1091,2,2,271
1092,2,2,273
1093,2,2,274
1094,2,2,275
1095,3,3,276
1096,2,2,274
1097,2,2,271
1098,2,2,274
1099,2,3,276
1100,2,2,276
1101,2,2,274
1102,2,2,273
1103,2,2,271
1104,2,2,272
1105,2,2,274
1106,2,2,275
1107,2,2,275
1108,2,2,276
1109,2,2,274
1110,2,2,271
1111,2,2,272
1112,1,2,273
1113,1,2,274
1114,1,2,275
1115,2,1,276
1116,2,2,275
1117,2,2,273
1118,2,2,271
1119,2,1,272
1120,2,3,274
1121,2,2,275
1122,2,2,275
1123,1,2,275
1124,2,2,274
1125,2,2,272
1126,2,2,271
1127,2,1,273
1128,1,1,274
1129,2,2,275
1130,2,2,276
1131,1,1,275
1132,2,2,274
1133,1,2,272
1134,2,1,271
1135,2,2,273
1136,2,2,274
1137,2,2,275
1138,2,1,276
1139,1,1,275
1140,2,2,273
1141,1,1,272
1142,2,1,271
1143,1,2,273
1144,1,2,273
1145,2,2,275
1146,1,1,275
1147,1,2,275
1148,1,2,273
1149,2,1,272
1150,1,1,271
1151,1,1,273
1152,2,1,274
1153,1,2,275
1154,1,2,276
1155,1,1,275
1156,1,1,273
1157,1,1,272
1158,1,1,274
1159,1,1,275
1160,1,1,276
1161,1,1,275
1162,2,1,274
1163,1,1,272
1164,1,2,271
1165,1,2,272
1166,1,1,274
1167,2,1,275
1168,2,1,275
1169,1,1,275
1170,1,1,274
1171,1,1,272
1172,1,2,271
1173,1,1,273
1174,1,1,274
1175,1,1,275
1176,1,1,276
1177,1,1,274
1178,1,1,273
1179,1,1,271
1180,1,1,271
1181,1,2,273
1182,1,2,274
1183,1,1,275
1184,1,1,276
1185,1,1,275
1186,1,1,273
1187,1,1,271
1188,1,1,272
1189,1,1,273
1190,1,1,274
1191,2,1,275
1192,1,1,276
1193,1,1,274
1194,1,1,273
1195,1,1,271
1196,1,1,272
1197,1,1,274
1198,1,1,275
1199,1,1,275
1200,1,1,275
1201,1,1,274
1202,1,1,272
1203,1,1,271
1204,1,1,273
1205,1,1,274
1206,1,1,275
1207,1,1,276
1208,1,1,275
1209,1,2,274
1210,1,1,272
1211,1,1,271
1212,1,2,273
1213,1,1,274
1214,1,2,275
1215,1,1,276
1216,1,1,275
1217,1,1,272
1218,1,1,272
1219,1,2,273
1220,1,1,275
1221,1,1,276
1222,1,1,275
1223,0,1,275
1224,1,1,272
1225,1,1,271
1226,1,1,272
1227,1,1,273
1228,0,1,275
1229,1,1,275
1230,1,1,276
1231,1,1,274
1232,1,1,273
1233,1,1,271
1234,1,1,273
1235,1,1,273
1236,1,1,275
1237,1,1,275
1238,1,1,275
1239,1,1,274
1240,1,1,272
1241,1,1,271
1242,1,1,273
1243,0,1,274
1244,1,1,275
1245,1,1,276
1246,1,1,275
1247,1,1,273
1248,1,1,272
1249,1,1,271
1250,1,1,273
1251,0,1,275
1252,1,1,275
1253,1,1,276
1254,1,1,275
1255,1,1,273
1256,1,1,271
1257,1,1,271
1258,1,0,273
1259,1,1,274
1260,1,1,275
1261,0,1,275
1262,1,1,275
1263,1,1,273
1264,0,1,271
1265,1,1,272
1266,1,1,273
1267,1,1,274
1268,1,1,275
1269,1,1,275
1270,0,1,274
1271,1,0,273
1272,1,0,271
1273,1,1,272
1274,1,1,274
1275,1,0,275
1276,1,1,276
1277,1,1,274
1278,1,0,272
1279,1,1,271
1280,0,1,273
1281,1,0,274
1282,1,1,275
1283,0,1,276
1284,0,1,275
1285,0,0,273
1286,1,1,271
1287,1,1,274
1288,1,1,275
1289,1,1,275
1290,1,0,275
1291,1,1,273
1292,1,1,271
1293,0,1,272
1294,1,1,274
1295,0,0,275
1296,1,1,275
1297,0,1,275
1298,1,1,273
1299,1,1,272
1300,0,1,271
1301,0,1,273
1302,1,0,274
1303,1,1,275
1304,1,1,275
1305,1,1,275
1306,0,1,273
1307,0,1,271
1308,0,1,271
1309,1,1,273
1310,0,0,274
1311,1,0,275
1312,0,0,276
1313,0,1,275
1314,0,1,273
1315,1,0,271
1316,0,0,271
1317,0,1,273
1318,1,1,274
1319,1,1,275
1320,0,1,276
1321,0,1,274
1322,1,1,273
1323,1,0,271
1324,1,1,272
1325,0,1,273
1326,1,1,274
1327,0,1,275
1328,0,1,275
1329,1,1,274
1330,1,1,272
1331,1,0,271
1332,0,1,272
1333,0,1,274
1334,0,1,275
1335,1,1,275
1336,0,0,274
1337,1,1,271
1338,0,1,273
1339,1,1,274
1340,0,1,275
1341,1,0,275
1342,0,1,275
1343,1,1,273
1344,0,1,271
1345,1,0,272
1346,1,0,273
1347,0,0,274
1348,1,1,275
1349,1,0,274
1350,0,0,272
1351,1,1,272
1352,1,1,273
1353,1,0,275
1354,1,1,275
1355,1,1,275
1356,0,1,274
1357,1,0,273
1358,0,1,271
1359,1,1,272
1360,0,1,273
1361,1,1,275
1362,1,1,275
1363,0,1,275
1364,1,1,274
1365,0,1,272
1366,1,0,271
1367,1,1,273
1368,0,1,274
1369,1,0,274
1370,0,1,275
1371,1,1,275
1372,1,1,274
1373,1,1,272
1374,1,1,271
1375,0,0,273
1376,0,1,274
1377,0,1,275
1378,0,1,275
1379,0,1,275
1380,1,1,274
1381,1,1,272
1382,0,0,271
1383,1,1,273
1384,1,0,274
1385,0,1,275
1386,1,0,276
1387,1,1,275
1388,0,0,273
1389,1,1,271
1390,0,0,272
1391,0,0,273
1392,0,0,274
1393,0,1,275
1394,0,1,275
1395,1,0,274
1396,0,1,272
1397,0,1,274
1398,0,1,275
1399,1,1,276
1400,0,0,274
1401,1,1,271
1402,0,1,271
1403,1,1,273
1404,1,1,274
1405,1,1,275
1406,0,1,276
1407,0,0,275
1408,1,1,272
1409,0,1,272
1410,0,1,274
1411,1,0,275
1412,1,0,275
1413,1,0,274
1414,0,1,272
1415,0,1,271
1416,0,0,272
1417,1,0,274
1418,0,1,274
1419,1,0,275
1420,1,0,275
1421,0,1,275
1422,0,1,272
1423,1,0,271
1424,0,0,273
1425,0,1,273
1426,0,0,275
1427,0,0,275
1428,0,0,276
1429,1,1,274
1430,1,0,272
1431,0,1,271
1432,0,0,273
1433,0,1,274
1434,0,1,275
1435,0,1,276
1436,0,0,275
1437,1,0,274
1438,0,1,272
1439,1,0,271
1440,1,0,273
1441,0,0,274
1442,0,1,275
1443,1,1,276
1444,1,1,275
1445,1,0,273
1446,0,1,272
1447,1,1,272
1448,0,0,274
1449,0,0,275
1450,0,1,275
1451,0,1,276
1452,1,0,274
1453,0,1,272
1454,1,1,271
1455,1,0,273
1456,0,1,275
1457,1,0,272
1458,1,1,271
1459,0,0,273
1460,1,1,274
1461,1,1,275
1462,0,1,275
1463,0,0,275
1464,0,1,273
1465,0,1,272
1466,0,0,271
1467,0,0,273
1468,0,1,274
1469,0,1,276
1470,0,1,275
1471,0,0,274
1472,0,0,272
1473,0,1,271
1474,0,1,272
1475,0,1,274
1476,1,1,275
1477,1,1,275
1478,1,1,274
1479,1,1,272
1480,1,1,271
1481,0,0,273
1482,0,1,274
1483,1,1,275
1484,0,0,276
1485,1,1,275
1486,1,1,273
1487,0,0,272
1488,1,1,271
1489,1,1,273
1490,1,0,274
1491,0,1,275
1492,0,1,276
1493,1,0,275
1494,0,1,273
1495,1,0,271
1496,0,0,272
1497,0,0,273
1498,0,0,274
1499,0,0,275
1500,1,1,275
1501,1,1,274
1502,0,0,272
1503,1,0,271
1504,1,1,272
1505,1,1,273
1506,0,0,275
1507,1,0,275
1508,1,0,275
1509,0,1,274
1510,0,1,272
1511,0,0,271
1512,1,0,273
1513,0,0,274
1514,0,1,275
1515,1,0,276
1516,0,1,273
1517,0,0,271
1518,0,1,272
1519,1,1,273
1520,0,1,275
1521,0,0,275
1522,1,0,275
1523,0,0,275
1524,0,0,274
1525,0,1,271
1526,0,0,271
1527,0,1,273
1528,0,1,274
1529,0,0,275
1530,1,1,276
1531,0,1,275
1532,1,1,273
1533,1,1,271
1534,0,1,272
1535,1,1,273
1536,1,1,274
1537,1,1,275
1538,0,0,275
1539,0,0,274
1540,1,1,272
1541,0,1,271
1542,1,0,272
1543,0,0,274
1544,0,1,274
1545,1,1,275
1546,0,1,275
1547,0,0,274
1548,0,0,272
1549,0,1,271
1550,0,0,272
1551,1,1,273
1552,0,1,275
1553,1,1,275
1554,0,1,275
1555,0,1,273
1556,0,0,272
1557,0,0,271
1558,1,1,273
1559,1,1,274
1560,0,0,275
1561,1,0,276
1562,0,0,275
1563,1,1,273
1564,1,1,271
1565,0,0,271
1566,0,0,273
1567,0,1,274
1568,0,1,275
1569,1,1,275
1570,0,0,275
1571,0,0,273
1572,1,1,271
1573,0,0,271
1574,1,1,273
1575,0,1,275
1576,0,0,275
1577,0,0,274
1578,0,0,272
1579,0,1,271
1580,0,1,272
1581,1,1,274
1582,1,0,274
1583,0,1,276
1584,0,0,275
1585,1,1,274
1586,0,1,272
1587,1,0,271
1588,0,1,273
1589,0,1,274
1590,0,0,275
1591,1,1,275
1592,0,1,275
1593,0,1,274
1594,1,1,272
1595,1,0,271
1596,0,1,272
1597,0,0,274
1598,0,1,275
1599,0,1,276
1600,0,0,274
1601,1,0,273
1602,0,0,272
1603,0,1,272
1604,1,1,273
1605,0,1,274
1606,1,0,275
1607,1,0,275
1608,1,1,275
1609,1,1,273
1610,1,1,271
1611,1,0,272
1612,1,1,273
1613,0,1,275
1614,1,0,275
1615,0,1,276
1616,1,0,274
1617,0,1,273
1618,0,1,271
1619,1,0,273
1620,1,0,273
1621,0,1,275
1622,0,0,275
1623,1,0,275
1624,1,1,274
1625,0,0,272
1626,1,1,271
1627,0,1,272
1628,1,0,273
1629,0,1,275
1630,1,1,275
1631,1,0,275
1632,1,0,274
1633,0,0,272
1634,0,1,271
1635,1,0,274
1636,0,1,275
1637,1,0,275
1638,0,1,275
1639,1,0,273
1640,0,1,271
1641,0,1,272
1642,1,1,273
1643,0,0,275
1644,0,1,275
1645,1,1,275
1646,1,1,274
1647,1,0,272
1648,0,0,271
1649,1,0,272
1650,1,0,274
1651,1,0,275
1652,1,0,275
1653,0,1,275
1654,0,0,273
1655,1,0,272
1656,0,0,271
1657,0,1,273
1658,1,0,274
1659,0,1,275
1660,0,1,276
1661,0,1,275
1662,0,0,273
1663,0,0,272
1664,0,0,271
1665,0,1,273
1666,0,0,274
1667,0,0,275
1668,0,1,276
1669,0,0,275
1670,0,0,273
1671,0,0,271
1672,0,1,271
1673,0,1,273
1674,0,0,274
1675,0,1,275
1676,0,1,275
1677,0,1,275
1678,0,0,272
1679,0,0,271
1680,0,0,272
1681,1,1,273
1682,0,0,275
1683,0,0,275
1684,1,0,275
1685,0,1,274
1686,1,1,273
1687,1,0,270
1688,0,1,272
1689,0,1,273
1690,0,0,275
1691,0,1,275
1692,1,1,275
1693,0,1,274
1694,1,1,273
1695,0,1,273
1696,0,1,274
1697,1,0,275
1698,0,1,275
1699,0,1,273
1700,1,0,271
1701,0,0,271
1702,0,0,272
1703,0,1,274
1704,0,1,275
1705,0,1,275
1706,0,0,275
1707,1,0,273
1708,0,0,271
1709,0,1,271
1710,1,0,273
1711,0,1,274
1712,1,0,275
1713,0,1,275
1714,0,1,275
1715,0,0,273
1716,0,1,271
1717,0,1,271
1718,0,0,273
1719,1,0,274
1720,0,1,275
1721,1,1,276
1722,0,0,275
1723,1,0,273
1724,0,0,271
1725,0,1,272
1726,0,1,273
1727,0,1,274
1728,0,0,275
1729,1,0,275
1730,0,1,274
1731,1,0,273
1732,1,1,271
1733,0,1,272
1734,1,1,273
1735,0,0,274
1736,1,0,275
1737,0,1,275
1738,0,1,275
1739,1,1,273
1740,1,1,271
1741,0,0,272
1742,1,1,274
1743,1,1,274
1744,1,0,275
1745,1,0,275
1746,0,1,274
1747,0,0,272
1748,0,1,271
1749,1,0,272
1750,0,0,274
1751,0,1,275
1752,0,1,275
1753,0,0,275
1754,0,1,272
1755,0,1,271
1756,0,1,273
1757,0,0,274
1758,0,0,275
1759,0,0,275
1760,0,1,275
1761,0,0,273
1762,0,0,271
1763,0,1,272
1764,0,1,273
1765,0,1,274
1766,0,1,275
1767,0,1,275
1768,0,1,275
1769,0,0,273
1770,0,0,271
1771,0,0,271
1772,0,1,273
1773,0,0,274
1774,0,0,275
1775,1,1,275
1776,0,1,275
1777,0,0,272
1778,0,0,271
1779,0,0,272
1780,0,1,273
1781,0,0,275
1782,0,0,275
1783,0,1,275
1784,0,0,274
1785,1,0,272
1786,0,0,270
1787,0,0,272
1788,0,1,274
1789,0,1,274
1790,0,0,275
1791,0,0,275
1792,1,1,274
1793,0,1,272
1794,0,0,271
1795,0,0,273
1796,0,1,273
1797,1,0,275
1798,1,1,276
1799,0,1,275
1800,0,0,273
1801,0,0,272
1802,0,1,272
1803,0,0,273
1804,1,1,274
1805,0,0,275
1806,0,0,275
1807,0,0,275
1808,0,0,273
1809,0,1,271
1810,0,1,271
1811,0,0,273
1812,0,0,274
1813,0,1,275
1814,1,1,275
1815,0,0,273
1816,1,1,271
1817,0,1,272
1818,0,0,273
1819,0,0,275
1820,0,1,275
1821,0,0,276
1822,0,1,274
1823,0,0,273
1824,0,0,271
1825,1,1,272
1826,1,0,274
1827,0,0,274
1828,0,1,275
1829,1,1,275
1830,0,0,274
1831,0,0,272
1832,0,1,270
1833,0,1,273
1834,0,0,274
1835,1,0,275
1836,0,1,275
1837,0,1,275
1838,0,1,274
1839,0,0,272
1840,0,0,271
1841,0,1,273
1842,0,0,274
1843,0,0,275
1844,0,0,275
1845,0,0,275
1846,0,1,273
1847,0,0,271
1848,0,0,271
1849,0,0,273
1850,1,1,274
1851,0,0,275
1852,0,0,276
1853,0,0,274
1854,1,1,273
1855,0,1,271
1856,0,1,272
1857,1,0,273
1858,0,0,275
1859,1,0,275
1860,0,0,275
1861,0,0,274
1862,1,0,273
1863,0,1,271
1864,0,0,272
1865,0,0,274
1866,0,0,275
1867,1,1,275
1868,0,1,275
1869,0,1,275
1870,0,0,272
1871,0,0,271
1872,0,1,272
1873,0,1,274
1874,0,1,275
1875,0,1,275
1876,0,0,274
1877,0,0,271
1878,1,0,271
1879,0,0,273
1880,1,0,274
1881,0,0,275
1882,0,0,275
1883,0,1,275
1884,0,1,273
1885,0,0,271
1886,0,0,271
1887,0,0,273
1888,1,1,274
1889,0,1,275
1890,0,0,276
1891,0,0,275
1892,0,1,273
1893,1,0,271
1894,0,1,272
1895,0,0,273
1896,0,0,274
1897,1,0,275
1898,1,1,275
1899,0,0,275
1900,0,0,273
1901,0,0,271
1902,0,1,272
1903,0,0,273
1904,0,0,275
1905,0,1,275
1906,0,1,275
1907,0,1,274
1908,0,0,272
1909,0,0,271
1910,0,0,273
1911,1,0,273
1912,0,0,275
1913,0,1,276
1914,0,0,275
1915,0,0,273
1916,1,0,271
1917,0,1,272
1918,1,0,273
1919,1,0,274
1920,0,0,275
1921,1,1,275
1922,0,1,275
1923,0,0,272
1924,1,0,271
1925,1,0,271
1926,0,1,273
1927,0,1,274
1928,0,0,275
1929,0,0,275
1930,1,1,275
1931,0,1,273
1932,0,1,271
1933,0,0,274
1934,0,1,275
1935,0,0,276
1936,0,0,275
1937,0,0,273
1938,0,1,271
1939,1,1,273
1940,0,1,274
1941,0,0,275
1942,0,0,276
1943,0,1,273
1944,0,1,272
1945,1,1,272
1946,0,1,274
1947,0,1,275
1948,0,1,276
1949,0,0,274
1950,0,0,272
1951,0,0,271
1952,0,1,273
1953,0,-1,274
1954,0,0,276
1955,1,1,275
1956,0,1,273
1957,1,1,271
1958,0,0,273
1959,0,1,275
1960,0,1,275
1961,0,1,275
1962,0,0,273
1963,0,0,271
1964,0,0,272
1965,1,1,274
1966,0,0,275
1967,1,1,276
1968,0,1,274
1969,0,1,272
1970,0,1,272
1971,0,1,274
1972,0,1,275
1973,1,1,276
1974,1,0,274
1975,0,1,273
1976,0,0,270
1977,0,1,273
1978,0,0,275
1979,0,1,276
1980,1,1,275
1981,0,0,273
1982,0,0,271
1983,0,1,272
1984,0,1,274
1985,0,1,275
1986,0,1,275
1987,0,1,274
1988,0,0,272
1989,0,1,272
1990,0,0,273
1991,0,0,275
1992,1,0,276
1993,0,1,273
1994,0,1,272
1995,0,0,273
1996,0,0,275
1997,0,1,275
1998,0,1,275
1999,0,0,273
2000,0,0,271
2001,0,0,273
2002,1,1,274
2003,0,0,275
2004,0,0,276
2005,0,0,273
2006,0,0,271
2007,0,0,272
2008,0,0,274
2009,0,0,275
2010,0,1,275
2011,0,1,274
2012,1,0,272
2013,0,0,271
2014,0,0,272
2015,0,0,274
2016,1,0,275
2017,0,0,276
2018,0,0,275
2019,0,0,274
2020,0,1,272
2021,0,1,271
2022,1,0,273
2023,0,0,274
2024,0,1,275
2025,0,1,275
2026,0,1,275
2027,1,0,273
2028,0,0,271
2029,1,1,272
2030,0,1,272
2031,0,0,274
2032,1,0,275
2033,0,0,275
2034,0,1,274
2035,0,1,273
2036,0,0,271
2037,0,0,272
2038,0,1,273
2039,0,0,274
2040,0,1,275
2041,0,0,275
2042,1,1,275
2043,0,1,273
2044,0,0,271
2045,1,0,272
2046,1,0,273
2047,0,0,274
2048,0,1,275
2049,0,0,275
2050,1,1,274
2051,1,0,272
2052,1,1,271
2053,0,1,273
2054,1,0,275
2055,0,1,276
2056,0,1,275
2057,0,0,274
2058,0,0,272
2059,0,0,271
2060,0,0,273
2061,0,1,274
2062,0,0,275
2063,0,0,275
2064,0,1,275
2065,0,1,273
2066,0,0,272
2067,0,0,271
2068,0,0,273
2069,0,0,274
2070,1,1,275
2071,0,0,275
2072,1,0,275
2073,1,0,273
2074,0,1,271
2075,0,0,271
2076,0,0,273
2077,0,1,274
2078,0,1,275
2079,0,0,275
2080,0,0,275
2081,1,0,273
2082,0,1,272
2083,0,1,271
2084,1,0,273
2085,1,0,274
2086,0,0,275
2087,0,1,275
2088,0,1,275
2089,0,0,273
2090,0,0,271
2091,0,1,271
2092,1,1,273
2093,0,0,274
2094,0,0,275
2095,0,0,275
2096,0,1,275
2097,1,0,272
2098,1,0,271
2099,0,0,272
2100,0,1,273
2101,0,1,274
2102,0,0,275
2103,0,0,275
2104,1,1,274
2105,0,1,272
2106,0,0,271
2107,0,0,272
2108,0,0,273
2109,0,1,275
2110,0,1,276
2111,0,0,275
2112,0,0,272
2113,0,0,271
2114,0,0,273
2115,0,1,274
2116,0,1,275
2117,0,1,275
2118,0,0,275
2119,0,0,273
2120,0,1,272
2121,0,1,270
2122,1,1,273
2123,0,0,273
2124,0,0,275
2125,0,0,275
2126,0,0,275
2127,0,0,273
2128,0,0,271
2129,0,0,271
2130,0,1,273
2131,0,0,274
2132,0,0,275
2133,0,1,275
2134,0,1,274
2135,1,0,273
2136,0,0,271
2137,0,0,271
2138,0,1,273
2139,0,0,274
2140,0,0,275
2141,0,1,275
2142,0,1,274
2143,0,1,272
2144,0,0,271
2145,0,0,272
2146,1,1,273
2147,0,0,274
2148,0,1,275
2149,0,0,275
2150,0,1,274
2151,0,1,272
2152,0,0,271
2153,0,0,272
2154,1,0,273
2155,0,0,274
2156,0,0,275
2157,1,0,275
2158,0,0,274
2159,0,0,272
2160,0,0,270
2161,0,1,272
2162,0,0,274
2163,0,1,274
2164,0,1,275
2165,0,0,275
2166,1,0,273
2167,0,0,272
2168,0,0,270
2169,1,1,273
2170,1,0,273
2171,0,0,275
2172,0,0,273
2173,0,0,271
2174,0,0,271
2175,0,0,272
2176,0,0,274
2177,0,0,275
2178,0,0,275
2179,0,1,275
2180,0,0,273
2181,0,0,271
2182,1,0,271
2183,0,0,273
2184,0,0,274
2185,1,0,275
2186,0,0,275
2187,0,1,275
2188,0,1,273
2189,0,0,271
2190,0,0,271
2191,0,0,273
2192,0,1,274
2193,0,1,275
2194,1,0,275
2195,0,0,274
2196,0,0,272
2197,0,0,271
2198,0,0,272
2199,0,0,273
2200,0,0,274
2201,0,0,275
2202,0,0,275
2203,0,0,274
2204,0,1,272
2205,1,0,270
2206,0,0,272
2207,0,1,273
2208,0,0,275
2209,1,1,275
2210,0,0,275
2211,0,0,274
2212,1,0,272
2213,0,1,271
2214,0,1,272
2215,1,0,273
2216,1,0,275
