step,A0read,A1read,A2read
0,126,266,286
50,267,265,285
100,265,264,283
150,263,261,283
200,265,264,284
250,266,266,285
300,266,266,286
350,267,266,285
400,266,264,284
450,265,264,283
500,265,262,283
550,265,264,284
600,266,266,285
650,267,266,286
700,265,265,284
750,262,260,282
800,260,256,281
850,247,239,283
900,241,198,284
950,201,69,285
1000,39,29,286
1001,9,9,286
1002,8,8,284
1003,8,7,282
1004,8,7,281
1005,8,7,283
1006,8,7,284
1007,8,8,285
1008,8,8,286
1009,8,7,285
1010,7,7,284
1011,7,7,282
1012,7,6,282
1013,7,7,283
1014,7,6,284
1015,6,7,285
1016,7,6,286
1017,7,7,286
1018,7,6,284
1019,6,6,283
1020,7,6,285
1021,7,6,286
1022,7,5,285
1023,6,6,284
1024,6,5,282
1025,5,6,282
1026,6,5,284
1027,5,5,285
1028,6,4,286
1029,5,5,286
1030,6,5,285
1031,6,4,283
1032,6,5,282
1033,5,4,283
1034,6,5,284
1035,5,5,285
1036,6,5,286
1037,5,4,282
1038,5,5,283
1039,5,5,285
1040,5,4,286
1041,4,5,285
1042,4,4,283
1043,5,5,284
1044,5,4,286
1045,5,5,286
1046,4,4,284
1047,4,4,285
1048,4,4,286
1049,4,4,284
1050,4,5,283
1051,4,4,282
1052,4,4,284
1053,4,3,284
1054,4,3,284
1055,4,4,286
1056,4,4,286
1057,4,4,284
1058,4,3,282
1059,4,4,283
1060,4,3,285
1061,5,3,286
1062,4,3,284
1063,4,4,282
1064,3,3,284
1065,3,4,286
1066,4,3,283
1067,4,3,283
1068,3,3,284
1069,4,3,286
1070,5,3,285
1071,3,3,282
1072,3,3,285
1073,3,3,286
1074,4,3,285
1075,3,3,282
1076,3,4,283
1077,4,3,285
1078,4,3,286
1079,3,3,284
1080,3,3,281
1081,3,2,283
1082,3,2,285
1083,3,3,286
1084,3,3,285
1085,3,3,283
1086,3,3,282
1087,3,3,284
1088,3,3,284
1089,3,3,286
1090,3,2,285
1091,3,2,284
1092,3,3,282
1093,3,2,283
1094,3,3,284
1095,3,3,286
1096,2,2,286
1097,3,3,284
1098,3,2,283
1099,2,3,285
1100,5,3,286
1101,3,2,285
1102,3,3,284
1103,3,2,281
1104,2,2,283
1105,2,2,285
1106,3,1,285
1107,2,2,285
1108,2,3,283
1109,3,3,282
1110,3,2,284
1111,3,3,285
1112,3,2,286
1113,3,3,286
1114,2,2,285
1115,2,2,282
1116,3,2,281
1117,3,2,283
1118,2,1,284
1119,2,2,285
1120,3,1,285
1121,2,2,285
1122,3,2,284
1123,2,2,283
1124,2,2,282
1125,3,2,284
1126,3,1,285
1127,3,3,285
1128,2,1,286
1129,2,3,284
1130,2,1,283
1131,2,2,281
1132,1,1,283
1133,2,2,284
1134,2,2,285
1135,2,2,286
1136,1,2,285
1137,2,1,284
1138,2,2,282
1139,2,1,282
1140,2,2,284
1141,3,2,285
1142,2,3,286
1143,2,2,286
1144,2,2,285
1145,2,2,283
1146,2,2,282
1147,2,1,281
1148,1,2,284
1149,2,1,285
1150,2,2,285
1151,2,1,286
1152,2,3,285
1153,2,1,283
1154,2,2,282
1155,2,1,283
1156,2,2,284
1157,2,1,285
1158,2,2,286
1159,2,2,285
1160,1,1,283
1161,2,2,281
1162,2,1,283
1163,2,2,284
1164,2,1,285
1165,0,2,286
1166,1,1,285
1167,1,2,284
1168,2,2,282
1169,2,2,281
1170,2,2,283
1171,2,1,284
1172,2,2,285
1173,2,2,286
1174,2,2,285
1175,2,1,284
1176,2,1,282
1177,2,1,282
1178,2,1,283
1179,1,1,285
1180,1,1,285
1181,2,1,286
1182,2,2,285
1183,2,1,283
1184,2,2,282
1185,2,1,282
1186,2,1,283
1187,2,1,285
1188,2,1,286
1189,2,1,286
1190,2,1,285
1191,2,2,282
1192,2,1,283
1193,1,1,284
1194,2,1,285
1195,1,1,285
1196,1,1,286
1197,2,1,286
1198,2,2,283
1199,2,1,282
1200,2,1,283
1201,2,1,284
1202,2,2,285
1203,2,1,286
1204,1,2,286
1205,1,1,285
1206,2,2,283
1207,1,1,281
1208,1,1,283
1209,2,1,284
1210,1,1,285
1211,1,0,286
1212,1,1,285
1213,1,1,283
1214,2,2,282
1215,2,1,282
1216,2,1,283
1217,2,2,285
1218,1,2,286
1219,1,1,285
1220,1,1,284
1221,1,0,282
1222,1,1,282
1223,2,1,284
1224,1,1,285
1225,1,1,285
1226,1,1,286
1227,1,0,285
1228,2,2,283
1229,2,1,282
1230,2,1,283
1231,1,1,284
1232,2,1,284
1233,2,1,285
1234,2,1,282
1235,1,1,282
1236,1,1,285
1237,1,2,285
1238,1,1,286
1239,2,1,285
1240,1,1,283
1241,1,1,282
1242,2,0,283
1243,2,2,286
1244,2,1,286
1245,1,1,285
1246,1,1,283
1247,1,1,281
1248,2,1,284
1249,2,1,285
1250,1,1,286
1251,1,1,286
1252,2,1,285
1253,1,1,283
1254,2,2,282
1255,1,1,282
1256,2,2,284
1257,1,1,285
1258,1,2,286
1259,2,1,286
1260,2,1,284
1261,1,1,283
1262,1,1,282
1263,1,1,283
1264,1,1,284
1265,1,1,286
1266,1,1,286
1267,1,1,286
1268,2,1,284
1269,2,1,282
1270,2,1,282
1271,2,2,283
1272,1,0,285
1273,1,2,285
1274,2,1,286
1275,1,1,285
1276,1,0,284
1277,1,1,282
1278,1,1,283
1279,2,1,284
1280,1,1,285
1281,2,0,286
1282,1,1,285
1283,1,1,283
1284,1,2,282
1285,2,1,283
1286,1,1,284
1287,1,1,285
1288,2,1,286
1289,2,1,286
1290,2,0,285
1291,1,1,283
1292,1,1,282
1293,1,1,283
1294,1,1,284
1295,1,1,285
1296,1,1,286
1297,1,1,286
1298,2,1,284
1299,1,2,284
1300,1,1,282
1301,1,1,283
1302,1,1,284
1303,2,2,285
1304,2,1,286
1305,1,1,285
1306,1,0,283
1307,1,1,282
1308,1,1,282
1309,1,1,283
1310,1,1,285
1311,1,1,285
1312,1,1,286
1313,1,1,285
1314,2,1,284
1315,1,1,282
1316,1,1,283
1317,1,0,284
1318,1,2,285
1319,1,1,286
1320,1,1,286
1321,1,1,284
1322,1,1,283
1323,1,1,281
1324,1,0,283
1325,1,1,284
1326,1,0,285
1327,1,1,286
1328,1,0,286
1329,1,1,283
1330,1,0,282
1331,1,1,281
1332,1,1,283
1333,1,2,285
1334,2,1,285
1335,2,2,286
1336,1,0,286
1337,1,1,282
1338,1,1,282
1339,1,1,285
1340,1,0,285
1341,1,1,286
1342,1,0,285
1343,1,1,284
1344,1,0,283
1345,1,1,282
1346,1,2,285
1347,2,0,283
1348,1,1,282
1349,1,0,282
1350,1,1,284
1351,1,0,285
1352,1,1,285
1353,1,1,286
1354,1,1,285
1355,1,1,283
1356,1,1,282
1357,1,1,283
1358,1,1,284
1359,1,1,285
1360,1,1,285
1361,1,1,286
1362,1,1,285
1363,1,1,283
1364,1,1,281
1365,1,1,283
1366,1,1,284
1367,1,1,286
1368,1,0,285
1369,1,1,286
1370,1,0,284
1371,1,2,282
1372,1,1,281
1373,1,1,283
1374,1,0,284
1375,1,1,285
1376,1,0,286
1377,1,1,285
1378,1,0,283
1379,1,1,282
1380,1,1,282
1381,1,0,284
1382,1,1,285
1383,1,0,286
1384,1,1,285
1385,1,1,284
1386,1,2,282
1387,1,1,282
1388,1,1,283
1389,1,1,284
1390,1,1,285
1391,1,1,286
1392,1,1,286
1393,1,1,284
1394,1,0,282
1395,1,1,282
1396,1,0,284
1397,0,0,286
1398,1,1,286
1399,1,0,285
1400,1,1,283
1401,1,1,282
1402,2,1,282
1403,1,1,284
1404,2,2,285
1405,1,1,286
1406,1,1,286
1407,1,0,285
1408,1,0,283
1409,1,1,282
1410,1,0,283
1411,0,1,284
1412,1,1,285
1413,1,1,285
1414,1,1,285
1415,1,1,285
1416,1,0,283
1417,1,1,282
1418,1,1,283
1419,1,1,284
1420,1,1,285
1421,1,1,285
1422,1,0,285
1423,1,1,284
1424,1,0,282
1425,1,1,281
1426,1,0,283
1427,1,1,285
1428,1,1,285
1429,1,1,282
1430,2,1,282
1431,1,1,284
1432,1,0,285
1433,2,2,286
1434,2,1,286
1435,1,1,285
1436,1,0,283
1437,1,1,281
1438,1,0,283
1439,1,1,283
1440,1,0,285
1441,1,1,285
1442,0,0,286
1443,1,1,285
1444,1,1,283
1445,1,0,282
1446,1,1,282
1447,1,1,285
1448,1,2,285
1449,2,0,286
1450,1,1,284
1451,1,1,282
1452,2,0,282
1453,1,1,284
1454,1,0,285
1455,1,1,285
1456,1,1,285
1457,1,0,283
1458,1,1,282
1459,-1,1,283
1460,1,0,285
1461,2,1,285
1462,1,1,284
1463,1,0,283
1464,1,1,282
1465,1,1,283
1466,1,0,285
1467,1,1,285
1468,1,0,286
1469,1,1,286
1470,1,0,283
1471,1,1,282
1472,1,0,282
1473,1,1,284
1474,1,0,285
1475,2,2,286
1476,1,1,286
1477,1,1,285
1478,1,0,283
1479,1,1,282
1480,1,1,282
1481,1,1,284
1482,1,0,285
1483,1,0,286
1484,1,1,285
1485,1,1,284
1486,1,1,283
1487,1,1,282
1488,1,1,283
1489,1,0,285
1490,1,2,285
1491,1,0,286
1492,1,1,285
1493,1,0,284
1494,1,1,282
1495,1,0,282
1496,1,1,283
1497,0,0,285
1498,1,1,285
1499,0,1,285
1500,1,0,285
1501,1,1,284
1502,1,1,282
1503,1,1,282
1504,1,1,283
1505,1,0,285
1506,2,0,285
1507,1,1,286
1508,1,0,285
1509,1,1,283
1510,1,0,282
1511,1,1,282
1512,1,0,284
1513,1,1,285
1514,0,0,286
1515,1,1,286
1516,1,1,283
1517,1,1,281
1518,1,1,283
1519,1,1,284
1520,1,1,285
1521,1,0,286
1522,1,1,286
1523,1,0,283
1524,1,1,282
1525,1,1,282
1526,1,0,283
1527,1,1,285
1528,1,0,286
1529,1,0,286
1530,1,0,285
1531,0,1,284
1532,1,0,282
1533,1,1,281
1534,1,1,284
1535,1,1,285
1536,2,1,286
1537,1,1,286
1538,1,0,285
1539,1,0,283
1540,1,0,282
1541,1,1,282
1542,1,1,284
1543,1,0,285
1544,0,1,286
1545,1,0,286
1546,1,1,285
1547,1,0,282
1548,1,1,282
1549,2,0,283
1550,1,1,284
1551,1,0,285
1552,1,1,286
1553,1,0,285
1554,1,1,284
1555,1,0,282
1556,0,0,282
1557,1,0,284
1558,1,0,285
1559,1,1,285
1560,1,0,286
1561,1,1,285
1562,1,0,284
1563,1,1,282
1564,1,0,282
1565,1,1,283
1566,1,0,285
1567,2,1,285
1568,1,1,285
1569,1,1,285
1570,1,0,284
1571,1,1,282
1572,1,0,283
1573,0,1,284
1574,1,1,285
1575,1,1,286
1576,1,1,284
1577,1,1,285
1578,1,1,286
1579,1,1,286
1580,1,0,284
1581,1,2,283
1582,1,0,282
1583,0,1,283
1584,1,0,284
1585,1,1,285
1586,1,1,286
1587,1,1,285
1588,1,1,283
1589,1,0,282
1590,1,1,283
1591,2,1,284
1592,1,1,285
1593,1,1,285
1594,1,1,286
1595,1,0,284
1596,1,1,283
1597,1,0,281
1598,1,1,283
1599,1,0,284
1600,1,1,286
1601,0,0,286
