step,A0read,A1read,A2read
0,130,266,286
50,267,270,289
100,271,269,289
150,270,269,288
200,268,266,286
250,267,266,286
300,269,268,288
350,269,269,288
400,271,270,289
450,271,270,289
500,270,269,287
550,269,267,287
600,267,265,285
650,268,267,287
700,269,267,288
750,269,266,289
800,267,264,290
850,257,245,288
900,204,204,288
950,133,76,288
1000,40,9,286
1001,9,8,285
1002,9,8,287
1003,9,8,288
1004,9,8,289
1005,9,9,290
1006,8,7,288
1007,9,8,286
1008,7,7,286
1009,7,7,288
1010,7,8,289
1011,7,7,289
1012,7,7,288
1013,7,6,286
1014,6,7,285
1015,7,6,287
1016,7,6,288
1017,7,7,289
1018,7,6,290
1019,7,6,289
1020,7,6,287
1021,6,5,285
1022,6,6,287
1023,6,5,288
1024,5,6,289
1025,6,5,289
1026,6,5,289
1027,6,6,287
1028,6,5,285
1029,6,6,286
1030,6,5,287
1031,5,5,288
1032,6,6,289
1033,6,5,289
1034,5,5,288
1035,5,5,285
1036,3,5,288
1037,5,5,289
1038,5,5,289
1039,5,4,288
1040,5,5,286
1041,5,5,286
1042,5,5,288
1043,5,4,289
1044,5,4,290
1045,4,5,289
1046,5,4,287
1047,4,4,285
1048,4,4,287
1049,4,4,288
1050,4,4,289
1051,4,4,289
1052,4,4,287
1053,4,4,285
1054,4,4,286
1055,4,3,288
1056,5,4,289
1057,4,4,290
1058,4,3,289
1059,4,4,288
1060,4,3,286
1061,4,4,286
1062,4,4,287
1063,4,3,289
1064,3,4,289
1065,4,3,289
1066,4,4,288
1067,4,3,286
1068,4,3,285
1069,4,4,287
1070,4,3,288
1071,4,4,289
1072,4,3,287
1073,3,2,287
1074,3,3,289
1075,4,4,289
1076,3,2,287
1077,3,4,286
1078,3,3,285
1079,2,2,287
1080,3,3,288
1081,4,3,289
1082,4,3,288
1083,3,2,288
1084,3,3,289
1085,3,3,289
1086,3,3,288
1087,3,2,286
1088,3,3,286
1089,3,2,288
1090,3,3,289
1091,4,3,290
1092,3,3,287
1093,3,3,287
1094,3,3,287
1095,3,2,289
1096,2,3,289
1097,2,2,289
1098,3,2,286
1099,3,3,289
1100,3,2,289
1101,3,2,288
1102,3,2,286
1103,2,2,285
1104,2,3,287
1105,2,3,288
1106,3,2,289
1107,2,2,289
1108,3,1,287
1109,3,3,288
1110,3,3,289
1111,3,2,289
1112,3,3,289
1113,2,2,287
1114,2,2,285
1115,2,1,287
1116,3,3,289
1117,3,2,289
1118,3,2,288
1119,2,2,286
1120,3,2,286
1121,3,2,288
1122,3,2,289
1123,3,2,289
1124,2,2,289
1125,2,1,286
1126,2,1,289
1127,2,2,289
1128,1,1,289
1129,2,2,287
1130,2,2,286
1131,2,2,286
1132,2,2,288
1133,3,3,289
1134,3,2,288
1135,2,1,286
1136,2,1,285
1137,2,2,287
1138,2,1,287
1139,2,2,289
1140,2,2,289
1141,2,2,287
1142,2,2,285
1143,2,2,287
1144,3,2,289
1145,2,2,289
1146,2,2,288
1147,2,1,288
1148,2,2,286
1149,2,2,286
1150,2,1,288
1151,2,1,289
1152,2,2,289
1153,2,1,286
1154,2,2,287
1155,2,1,288
1156,2,2,289
1157,3,1,289
1158,2,2,289
1159,2,1,286
1160,2,2,287
1161,2,1,288
1162,1,1,289
1163,2,2,288
1164,2,2,287
1165,2,1,286
1166,2,2,286
1167,2,2,287
1168,2,2,289
1169,2,2,289
1170,3,1,289
1171,1,1,285
1172,1,1,286
1173,1,1,288
1174,1,1,289
1175,2,1,289
1176,2,2,288
1177,2,1,286
1178,2,1,285
1179,2,2,287
1180,2,2,289
1181,2,1,289
1182,2,2,286
1183,1,1,285
1184,2,2,287
1185,2,1,288
1186,1,1,289
1187,1,2,290
1188,1,1,289
1189,1,2,287
1190,2,1,285
1191,2,1,286
1192,2,2,288
1193,2,1,289
1194,2,2,289
1195,2,1,289
1196,1,1,287
1197,2,1,285
1198,2,1,286
1199,1,2,287
1200,1,1,288
1201,1,1,289
1202,2,2,286
1203,2,1,286
1204,2,1,288
1205,1,1,288
1206,2,2,290
1207,2,1,288
1208,1,2,287
1209,1,2,288
1210,2,1,289
1211,1,2,285
1212,3,1,288
1213,2,2,289
1214,2,1,289
1215,1,1,289
1216,2,1,287
1217,1,1,287
1218,1,0,288
1219,1,1,289
1220,1,1,290
1221,2,1,287
1222,2,2,288
1223,1,1,289
1224,2,1,290
1225,2,1,289
1226,1,0,287
1227,2,1,286
1228,1,1,286
1229,1,1,287
1230,2,1,288
1231,1,1,290
1232,1,1,290
1233,1,1,288
1234,1,1,286
1235,2,2,286
