step,A0read,A1read,A2read
0,-1,287,321
50,285,286,321
100,286,288,323
150,287,288,324
200,289,289,324
250,288,289,324
300,285,286,321
350,285,287,322
400,287,287,324
450,288,290,324
500,289,289,324
550,288,289,323
600,286,287,321
650,285,285,321
700,285,285,322
750,285,285,322
800,282,281,324
850,274,269,324
900,267,232,322
950,178,120,321
1000,115,64,321
1001,10,11,323
1002,9,12,324
1003,10,11,324
1004,10,12,324
1005,9,11,323
1006,8,11,322
1007,9,9,321
1008,8,10,323
1009,8,10,324
1010,8,10,324
1011,9,9,324
1012,8,9,322
1013,8,9,321
1014,7,9,321
1015,7,8,322
1016,7,9,323
1017,7,9,324
1018,7,9,324
1019,7,9,324
1020,6,8,322
1021,7,8,321
1022,7,8,322
1023,6,8,323
1024,7,8,324
1025,6,7,324
1026,6,7,324
1027,6,8,323
1028,6,8,322
1029,6,7,321
1030,6,7,322
1031,5,7,322
1032,6,7,324
1033,5,8,324
1034,5,7,324
1035,5,6,323
1036,5,6,321
1037,5,7,322
1038,5,7,324
1039,5,6,324
1040,4,6,324
1041,5,6,323
1042,5,6,322
1043,4,6,321
1044,4,6,322
1045,4,6,323
1046,5,6,324
1047,5,7,325
1048,4,6,324
1049,4,6,323
1050,4,6,322
1051,4,5,321
1052,4,6,322
1053,4,5,323
1054,4,5,324
1055,3,6,324
1056,4,6,321
1057,3,5,322
1058,4,5,323
1059,3,5,324
1060,3,5,324
1061,4,5,324
1062,3,5,323
1063,3,5,322
1064,3,6,321
1065,3,5,322
1066,3,5,323
1067,3,5,324
1068,3,4,324
1069,3,5,324
1070,3,5,323
1071,3,5,321
1072,3,5,321
1073,3,5,322
1074,3,5,324
1075,3,5,324
1076,3,5,325
1077,3,5,324
1078,3,4,322
1079,3,5,321
1080,3,4,321
1081,3,4,323
1082,3,4,324
1083,3,4,324
1084,3,4,324
1085,2,5,322
1086,2,4,321
1087,3,4,321
1088,3,4,322
1089,2,4,323
1090,2,5,324
1091,2,4,324
1092,3,4,323
1093,3,4,322
1094,2,4,321
1095,2,4,322
1096,2,4,322
1097,2,4,324
1098,2,3,324
1099,2,4,323
1100,2,4,322
1101,2,4,321
1102,2,4,322
1103,2,4,323
1104,2,4,324
1105,2,4,324
1106,2,4,324
1107,2,4,322
1108,2,4,321
1109,1,3,321
1110,2,4,322
1111,2,4,323
1112,2,3,324
1113,2,3,324
1114,2,3,323
1115,2,3,322
1116,2,3,320
1117,2,4,321
1118,2,4,323
1119,2,4,324
1120,2,4,324
1121,1,4,324
1122,2,4,322
1123,1,3,322
1124,2,3,320
1125,2,3,322
1126,1,3,323
1127,1,3,324
1128,1,3,324
1129,1,3,324
1130,2,3,323
1131,1,3,321
1132,2,4,322
1133,1,4,322
1134,1,3,324
1135,2,4,324
1136,1,4,324
1137,1,4,324
1138,1,3,322
1139,1,3,321
1140,1,3,321
1141,1,3,322
1142,1,2,323
1143,1,3,324
1144,1,3,324
1145,1,3,323
1146,1,3,321
1147,1,3,320
1148,1,3,322
1149,1,3,323
1150,1,3,324
1151,1,4,324
1152,1,3,324
1153,1,3,322
1154,1,3,321
1155,1,2,321
1156,1,3,322
1157,1,3,323
1158,1,2,324
1159,1,3,324
1160,1,3,322
1161,1,3,321
1162,1,3,321
1163,1,3,322
1164,1,3,323
1165,1,3,324
1166,1,3,324
1167,1,3,324
1168,1,3,322
1169,1,3,321
1170,1,3,322
1171,1,2,322
1172,0,3,324
1173,1,3,324
1174,1,2,324
1175,1,2,323
1176,1,3,322
1177,1,3,320
1178,1,3,322
1179,1,3,323
1180,0,3,323
1181,1,3,324
1182,1,2,324
1183,1,3,322
1184,1,3,321
1185,1,2,321
1186,1,3,322
1187,1,2,323
1188,1,2,324
1189,1,3,324
1190,1,2,324
1191,0,2,323
1192,1,3,321
1193,1,3,321
1194,0,3,322
1195,0,3,323
1196,0,3,324
1197,0,3,324
1198,0,3,323
1199,1,3,322
1200,0,2,321
1201,0,3,321
1202,1,3,322
1203,1,2,323
1204,0,2,324
1205,0,2,324
1206,1,2,323
1207,1,2,322
1208,1,3,321
1209,1,3,322
1210,1,2,323
1211,1,2,324
1212,1,3,324
1213,0,3,324
1214,1,2,323
1215,0,3,321
1216,1,2,320
1217,1,2,323
1218,0,2,324
1219,1,2,324
1220,1,2,324
1221,1,2,322
1222,1,3,321
1223,1,3,321
1224,1,3,323
1225,1,2,324
1226,1,3,324
1227,1,3,324
1228,1,2,324
1229,0,3,322
1230,1,2,321
1231,0,2,321
1232,1,2,323
1233,1,2,323
1234,1,2,324
1235,1,2,324
1236,0,2,323
1237,1,2,322
1238,0,2,320
1239,1,3,322
1240,0,3,323
1241,0,3,324
1242,1,3,324
1243,1,2,324
1244,1,3,323
1245,0,2,321
1246,1,2,321
1247,1,2,322
1248,0,2,323
1249,0,2,324
1250,0,2,324
1251,0,2,324
1252,0,3,323
1253,1,3,321
1254,0,2,321
1255,1,2,322
1256,1,2,323
1257,0,3,324
1258,1,2,324
1259,0,3,323
1260,0,3,322
1261,1,2,320
1262,0,2,322
1263,0,2,322
1264,1,2,324
1265,1,2,324
1266,1,2,324
1267,0,2,323
1268,1,2,322
1269,0,2,321
1270,0,2,322
1271,0,3,323
1272,1,2,324
1273,0,2,324
1274,0,2,324
1275,0,2,323
1276,0,2,321
1277,0,2,322
1278,0,2,323
1279,0,2,324
1280,0,2,324
1281,0,2,324
1282,0,2,323
1283,1,2,321
1284,0,2,322
1285,0,2,322
1286,0,2,324
1287,1,2,324
1288,1,2,324
1289,0,2,323
1290,0,2,322
1291,0,2,321
1292,0,2,322
1293,0,2,322
1294,1,2,324
1295,1,2,324
1296,0,2,324
1297,0,2,323
1298,1,2,322
1299,1,2,320
1300,0,2,322
1301,0,2,323
1302,0,2,324
1303,0,3,324
1304,1,3,324
1305,0,2,324
1306,0,2,322
1307,0,2,321
1308,0,2,322
1309,0,2,323
1310,1,1,323
1311,0,1,324
1312,1,2,324
1313,1,3,323
1314,0,2,321
1315,0,2,321
1316,0,2,322
1317,1,2,323
1318,1,2,324
1319,0,2,324
1320,0,2,324
1321,0,2,323
1322,0,2,321
1323,1,2,322
1324,0,2,324
1325,0,2,324
1326,0,2,324
1327,0,2,322
1328,0,2,321
1329,0,2,322
1330,0,2,324
1331,0,2,323
1332,0,2,321
1333,0,2,321
1334,0,2,323
1335,1,2,324
1336,0,1,324
1337,0,2,323
1338,0,2,321
1339,0,2,324
1340,0,3,324
1341,0,2,322
1342,0,2,320
1343,0,2,322
1344,0,2,323
1345,0,2,324
1346,1,2,324
1347,0,2,323
1348,0,2,321
1349,0,2,322
1350,0,2,323
1351,0,3,324
1352,0,2,324
1353,0,2,321
1354,0,2,321
1355,0,2,323
1356,0,1,324
1357,0,2,323
1358,0,2,322
1359,0,2,323
1360,0,2,324
1361,0,2,321
1362,0,2,324
1363,0,2,321
1364,0,2,322
1365,0,2,324
1366,0,3,324
1367,0,2,323
1368,0,2,323
1369,0,2,324
1370,0,2,321
1371,0,1,322
1372,0,1,324
1373,0,2,322
1374,0,2,321
1375,0,1,322
1376,0,1,324
1377,0,2,322
1378,0,2,321
1379,0,2,324
1380,0,2,322
1381,0,3,321
1382,0,2,324
1383,0,2,324
1384,0,2,320
1385,0,2,322
1386,0,2,324
1387,1,2,321
1388,0,2,324
1389,0,2,324
1390,0,2,322
1391,0,2,324
1392,0,2,324
1393,0,1,323
1394,0,1,322
1395,0,2,321
1396,0,2,323
1397,0,2,324
1398,0,3,324
1399,0,2,323
1400,1,2,321
1401,0,1,323
1402,0,2,324
1403,0,2,324
1404,0,2,324
1405,0,2,322
