step,A0read,A1read,A2read
0,128,289,310
50,288,289,310
100,287,286,307
150,287,288,309
200,287,288,310
250,288,289,311
300,289,289,310
350,287,288,309
400,286,286,307
450,285,285,308
500,286,287,308
550,287,288,310
600,288,288,311
650,288,289,310
700,287,288,310
750,286,284,309
800,282,279,307
850,271,271,307
900,265,232,308
950,231,130,310
1000,121,12,311
1001,10,12,311
1002,10,11,310
1003,9,11,308
1004,9,10,308
1005,9,10,308
1006,9,10,309
1007,9,10,310
1008,9,10,311
1009,8,10,311
1010,8,10,310
1011,8,10,308
1012,7,9,307
1013,7,9,308
1014,7,9,309
1015,7,9,310
1016,7,9,311
1017,7,9,310
1018,7,9,309
1019,7,8,308
1020,6,8,307
1021,7,8,309
1022,6,8,309
1023,6,7,310
1024,6,8,310
1025,6,8,310
1026,6,8,309
1027,6,8,307
1028,5,7,308
1029,5,7,309
1030,6,7,310
1031,6,8,311
1032,5,7,311
1033,6,7,309
1034,5,7,308
1035,4,6,307
1036,5,7,308
1037,4,6,310
1038,5,7,310
1039,4,7,308
1040,5,6,307
1041,5,6,310
1042,5,7,310
1043,5,7,311
1044,5,6,308
1045,4,6,307
1046,4,6,309
1047,4,6,310
1048,5,6,311
1049,4,6,309
1050,4,6,308
1051,3,6,308
1052,4,6,309
1053,4,6,310
1054,4,6,311
1055,4,6,309
1056,3,5,307
1057,3,5,309
1058,3,5,310
1059,3,5,311
1060,4,5,310
1061,4,5,308
1062,3,5,307
1063,4,5,309
1064,3,6,310
1065,3,5,310
1066,3,5,309
1067,3,5,307
1068,3,4,311
1069,3,4,309
1070,3,5,306
1071,3,5,308
1072,3,5,310
1073,3,5,311
1074,3,4,311
1075,3,4,307
1076,3,5,308
1077,3,4,309
1078,3,4,311
1079,3,4,310
1080,3,4,308
1081,3,5,308
1082,3,4,309
1083,3,5,310
1084,3,5,311
1085,3,4,309
1086,2,4,308
1087,2,4,308
1088,3,4,310
1089,2,3,311
1090,2,4,309
1091,3,4,307
1092,2,4,307
1093,2,4,308
1094,2,4,310
1095,2,5,310
1096,3,5,311
1097,2,4,310
1098,2,4,307
1099,2,3,308
1100,1,4,309
1101,2,3,310
1102,2,4,311
1103,2,4,311
1104,2,4,310
1105,2,4,308
1106,2,3,307
1107,2,4,308
1108,2,4,309
1109,2,3,310
1110,2,4,310
1111,2,4,311
1112,2,3,308
1113,2,3,307
1114,2,4,307
1115,2,3,309
1116,1,3,310
1117,2,3,310
1118,1,3,311
1119,2,3,310
1120,2,4,309
1121,2,3,308
1122,1,3,307
1123,2,3,308
1124,1,4,310
1125,1,4,311
1126,1,4,311
1127,1,4,310
1128,1,3,309
1129,1,4,307
1130,1,3,307
1131,1,3,309
1132,2,3,310
1133,1,3,311
1134,1,3,311
1135,2,3,310
1136,1,3,309
1137,1,3,307
1138,1,3,308
1139,1,3,309
1140,1,3,310
1141,1,3,310
1142,1,3,311
1143,1,3,310
1144,1,3,308
1145,1,3,307
1146,1,3,308
1147,1,3,309
1148,1,3,310
1149,1,3,311
1150,1,3,310
1151,1,3,309
1152,1,3,308
1153,1,3,307
1154,1,3,308
1155,1,3,309
1156,1,3,310
1157,1,3,311
1158,1,3,309
1159,1,3,308
1160,1,3,307
1161,1,3,308
1162,1,3,310
1163,1,2,311
1164,1,2,311
1165,1,3,310
1166,1,2,309
1167,1,3,307
1168,1,3,308
1169,1,3,309
1170,1,3,310
1171,1,3,310
1172,1,3,311
1173,1,2,310
1174,1,3,309
1175,1,2,307
1176,0,2,308
1177,1,3,309
1178,1,3,310
1179,1,2,311
1180,1,2,311
1181,1,3,309
1182,1,3,308
1183,1,3,307
1184,1,3,308
1185,2,3,310
1186,1,3,310
1187,1,3,310
1188,1,3,311
1189,1,2,309
1190,1,2,307
1191,1,2,307
1192,1,3,309
1193,1,2,309
1194,1,2,310
1195,1,2,311
1196,1,2,310
1197,1,3,309
