step,A0read,A1read,A2read
0,133,264,283
50,264,263,281
100,263,266,286
150,267,268,286
200,267,266,286
250,266,264,284
300,263,262,282
350,263,264,284
400,266,266,286
450,267,267,286
500,267,265,284
550,265,263,283
600,264,262,282
650,264,264,283
700,264,263,285
750,264,263,285
800,264,261,286
850,258,243,285
900,236,199,284
950,191,61,282
1000,61,8,283
1001,8,9,284
1002,8,8,285
1003,9,8,285
1004,8,8,285
1005,8,8,284
1006,8,7,282
1007,7,7,282
1008,8,7,284
1009,7,7,285
1010,8,7,286
1011,7,7,286
1012,7,7,284
1013,7,7,283
1014,6,6,282
1015,7,6,284
1016,7,6,285
1017,6,6,285
1018,6,6,286
1019,7,6,286
1020,6,6,283
1021,6,6,282
1022,6,6,283
1023,6,5,285
1024,7,5,286
1025,6,6,286
1026,6,5,284
1027,5,5,282
1028,6,5,282
1029,5,5,284
1030,6,5,286
1031,5,5,284
1032,5,6,283
1033,5,5,284
1034,5,5,286
1035,5,5,285
1036,5,4,282
1037,5,4,284
1038,5,4,285
1039,4,5,286
1040,5,4,285
1041,5,5,282
1042,5,4,283
1043,4,4,284
1044,5,5,285
1045,5,4,286
1046,5,4,286
1047,4,4,284
1048,4,3,282
1049,5,4,283
1050,4,4,284
1051,4,4,285
1052,4,3,286
1053,4,4,285
1054,5,3,284
1055,5,3,282
1056,4,4,282
1057,4,4,283
1058,4,4,284
1059,4,4,286
1060,5,4,286
1061,4,4,285
1062,3,3,284
1063,4,3,282
1064,4,4,282
1065,3,3,283
1066,4,2,285
1067,3,3,286
1068,4,4,286
1069,4,3,285
1070,4,3,283
1071,3,4,281
1072,4,3,284
1073,3,3,285
1074,3,3,285
1075,4,4,286
1076,4,3,286
1077,3,3,284
1078,4,3,282
1079,3,2,283
1080,3,3,284
1081,3,3,285
1082,3,3,286
1083,3,2,286
1084,3,3,284
1085,3,3,282
1086,3,3,282
1087,3,2,283
1088,3,3,285
1089,4,3,286
1090,3,3,286
1091,3,2,285
1092,3,3,283
1093,3,3,281
1094,2,2,283
1095,3,3,284
1096,3,3,285
1097,2,2,286
1098,3,3,284
1099,3,3,283
1100,3,2,282
1101,3,2,284
1102,3,2,285
1103,3,4,286
1104,3,2,286
1105,3,2,285
1106,3,2,283
1107,3,2,282
1108,2,2,283
1109,2,2,284
1110,3,3,285
1111,3,2,286
1112,3,3,286
1113,3,2,284
1114,3,2,282
1115,3,2,282
1116,3,2,284
1117,3,2,285
1118,3,3,285
1119,3,3,286
1120,3,1,285
1121,2,2,284
1122,2,2,282
1123,3,2,283
1124,2,2,284
1125,2,2,285
1126,2,2,286
1127,2,1,286
1128,2,2,285
1129,3,3,283
1130,3,2,281
1131,3,2,283
1132,3,2,285
1133,2,2,286
1134,3,2,286
1135,3,2,286
1136,2,2,284
1137,2,2,282
1138,2,1,282
1139,2,1,283
1140,3,2,284
1141,2,2,286
1142,2,1,286
1143,2,2,285
1144,2,2,283
1145,2,1,282
1146,2,1,283
1147,2,2,283
1148,2,2,285
1149,2,2,286
1150,2,1,283
1151,2,1,282
1152,1,2,284
1153,2,2,285
1154,2,2,286
1155,2,1,284
1156,2,1,282
1157,2,1,285
1158,2,2,286
1159,2,1,285
1160,2,2,283
1161,2,1,282
1162,2,1,283
1163,2,2,284
1164,2,1,285
1165,2,1,286
1166,1,1,286
1167,2,2,284
1168,2,2,283
1169,2,1,282
1170,2,2,283
1171,2,2,285
1172,3,2,286
1173,2,2,286
1174,2,2,285
1175,2,1,283
1176,2,1,282
1177,2,2,283
1178,2,2,284
1179,2,1,285
1180,2,1,286
1181,2,2,286
1182,2,2,285
1183,2,1,282
1184,2,2,282
1185,2,2,283
1186,2,1,284
1187,2,2,285
1188,2,2,286
1189,2,2,286
1190,2,1,284
1191,2,1,283
1192,2,1,282
1193,1,1,284
1194,2,1,285
1195,1,1,286
1196,2,2,286
1197,2,1,285
1198,2,1,283
1199,2,1,282
1200,2,1,283
1201,2,2,284
1202,2,2,285
1203,2,2,286
1204,2,1,286
1205,1,2,283
1206,1,1,282
1207,1,1,282
1208,2,1,283
1209,2,1,285
1210,1,1,286
1211,1,1,286
1212,1,1,285
1213,2,1,284
1214,1,1,282
1215,2,1,284
1216,2,1,285
1217,2,1,286
1218,1,1,284
1219,2,1,283
1220,1,1,282
1221,1,1,283
1222,1,1,284
1223,1,1,285
1224,2,1,286
1225,2,1,285
1226,2,1,283
1227,2,1,282
1228,2,2,282
1229,2,1,285
1230,2,1,286
1231,2,1,286
1232,2,2,285
1233,1,1,285
1234,2,1,283
1235,1,1,282
1236,1,1,283
1237,1,1,285
1238,1,1,286
1239,1,1,286
1240,2,1,285
1241,2,1,284
1242,1,1,282
1243,2,1,282
1244,1,1,284
1245,2,1,285
1246,2,2,286
1247,2,1,286
1248,1,1,285
1249,1,2,283
1250,1,1,281
1251,1,0,283
1252,1,1,284
1253,1,1,286
1254,1,0,286
1255,1,1,285
1256,2,2,284
1257,1,1,283
1258,1,1,282
1259,2,1,283
1260,1,1,284
1261,2,1,286
1262,2,1,286
1263,1,1,285
1264,1,1,283
1265,1,1,282
1266,1,1,283
1267,1,1,284
1268,1,1,285
1269,1,1,286
1270,1,1,285
1271,1,1,284
1272,2,1,283
1273,2,2,281
1274,1,1,284
1275,2,2,286
1276,2,1,286
1277,1,1,283
1278,1,1,282
1279,1,0,283
1280,1,1,284
1281,1,1,285
1282,1,1,286
1283,1,0,286
1284,2,1,284
1285,2,1,282
1286,1,1,282
1287,1,0,283
1288,1,1,285
1289,2,2,286
1290,2,1,286
1291,1,0,286
1292,1,1,284
1293,1,1,282
1294,1,0,283
1295,1,1,284
1296,1,1,285
1297,1,0,285
1298,1,0,286
1299,1,1,285
1300,2,1,283
1301,1,1,281
1302,1,1,283
1303,1,2,284
1304,2,2,285
1305,1,1,286
1306,2,1,285
1307,1,0,282
1308,1,1,284
1309,1,1,285
1310,1,0,285
1311,1,1,286
1312,1,1,285
1313,1,1,284
1314,2,1,282
1315,1,2,284
1316,2,1,285
1317,1,1,283
1318,1,1,282
1319,1,0,283
1320,1,1,284
1321,1,1,285
1322,1,0,286
1323,1,1,286
1324,1,1,284
1325,1,2,283
1326,1,1,282
1327,1,1,284
1328,1,1,285
1329,2,2,285
1330,2,1,286
1331,1,1,285
1332,1,1,284
1333,1,1,282
1334,1,1,282
1335,1,1,284
1336,1,0,285
1337,1,1,286
1338,1,1,284
1339,1,0,283
1340,1,1,282
1341,2,1,284
1342,1,1,285
1343,2,2,286
1344,1,2,286
1345,1,1,285
1346,1,1,284
1347,1,1,282
1348,1,1,283
1349,1,0,284
1350,1,0,285
1351,1,1,286
1352,1,1,286
1353,1,1,285
1354,2,1,282
1355,2,1,282
1356,1,0,284
1357,1,1,284
1358,2,1,285
1359,2,1,286
1360,1,0,285
1361,1,1,283
1362,1,1,281
1363,1,0,283
1364,2,0,284
1365,1,1,285
1366,1,1,286
1367,1,0,286
1368,1,1,285
1369,1,1,283
1370,1,1,281
1371,1,1,284
1372,1,1,285
1373,2,1,286
1374,1,1,286
1375,1,0,285
1376,1,1,283
1377,1,1,282
1378,1,1,283
1379,1,0,285
1380,1,0,286
1381,1,1,285
1382,1,1,283
1383,1,2,282
1384,1,1,283
1385,1,0,284
1386,1,1,285
1387,2,2,286
1388,1,1,286
1389,1,1,284
1390,1,1,282
1391,1,1,282
1392,1,0,284
1393,1,1,285
1394,1,1,286
1395,1,0,286
1396,1,1,283
1397,2,1,282
1398,1,1,283
1399,1,1,285
1400,1,2,286
1401,2,1,285
1402,2,0,284
1403,1,0,282
1404,1,0,282
1405,1,1,283
1406,1,0,285
1407,1,1,286
1408,1,1,286
1409,1,1,284
1410,2,1,283
1411,1,1,282
1412,1,1,284
1413,1,1,285
1414,1,2,285
1415,2,2,286
1416,1,1,285
1417,1,0,284
1418,1,1,282
1419,1,1,283
1420,1,0,285
1421,1,1,286
1422,1,1,284
1423,1,1,283
1424,1,1,282
1425,1,0,283
1426,1,1,284
1427,1,1,285
1428,2,1,286
1429,1,1,284
1430,1,1,282
1431,1,0,282
1432,0,1,284
1433,1,1,284
1434,1,0,285
1435,1,0,286
1436,1,1,284
1437,2,1,283
1438,1,0,282
1439,1,1,283
1440,1,1,284
1441,2,1,286
1442,1,1,286
1443,1,1,285
1444,1,1,284
1445,1,0,282
1446,1,1,282
1447,1,1,284
1448,1,1,285
1449,1,0,285
1450,1,1,286
1451,1,1,284
1452,1,0,283
1453,2,0,282
1454,1,1,283
1455,1,1,284
1456,1,1,286
1457,1,1,285
1458,1,0,282
1459,1,1,285
1460,1,1,286
1461,1,1,284
1462,1,1,282
1463,1,1,284
1464,1,0,284
1465,1,2,286
1466,2,1,285
1467,1,1,283
1468,2,0,285
1469,1,1,286
1470,1,1,286
1471,1,1,286
1472,1,1,283
1473,1,1,282
1474,1,0,284
1475,1,1,285
1476,1,1,286
1477,1,1,282
1478,1,1,282
1479,1,1,284
1480,1,0,285
1481,1,0,286
1482,1,1,285
1483,1,1,284
1484,1,0,282
1485,1,1,282
1486,1,1,284
1487,2,1,285
1488,2,1,286
1489,2,1,286
1490,1,1,285
1491,1,0,284
1492,1,1,282
1493,1,0,283
1494,1,1,284
1495,1,0,285
1496,1,1,286
1497,1,1,286
1498,1,0,284
1499,1,1,283
1500,2,1,282
1501,1,1,283
1502,1,0,284
1503,1,2,286
1504,2,1,286
1505,1,0,285
1506,1,1,283
1507,1,1,282
1508,1,1,283
1509,1,0,284
1510,1,1,285
1511,1,1,286
1512,1,0,285
1513,1,1,284
1514,1,1,283
1515,1,0,284
1516,1,0,285
1517,1,1,286
1518,2,1,286
1519,1,0,284
1520,1,0,283
1521,1,1,282
1522,1,1,283
1523,1,1,285
1524,1,0,286
1525,1,0,285
1526,1,1,284
1527,2,1,282
1528,2,1,282
1529,1,0,284
1530,1,0,285
1531,1,1,286
1532,1,1,286
1533,1,0,284
1534,1,0,283
1535,1,1,282
1536,1,1,283
1537,1,0,284
1538,1,1,285
1539,1,1,286
1540,1,0,286
1541,1,1,284
1542,1,1,282
1543,1,1,282
1544,-1,1,284
1545,1,1,286
1546,1,1,285
1547,1,1,285
1548,1,0,282
1549,1,0,282
1550,0,1,283
1551,1,0,284
1552,1,1,286
1553,1,1,285
1554,1,1,283
1555,1,1,283
1556,1,2,284
1557,1,1,286
1558,1,1,286
1559,1,0,286
1560,1,1,284
1561,1,0,282
1562,1,1,283
1563,1,0,285
1564,1,0,286
1565,1,1,285
1566,1,1,283
1567,1,0,282
1568,1,1,285
1569,1,1,286
1570,2,1,286
1571,1,0,285
1572,1,1,284
1573,1,1,282
1574,1,0,282
1575,1,1,285
1576,1,0,286
1577,2,1,283
1578,1,1,281
1579,1,1,283
1580,1,1,285
1581,2,1,285
1582,2,0,286
1583,1,0,285
1584,1,1,283
1585,-1,1,283
1586,0,0,284
1587,1,1,285
1588,1,1,286
1589,1,1,284
1590,1,1,282
1591,1,1,283
1592,1,0,284
1593,0,1,285
1594,1,2,286
1595,2,1,286
1596,1,0,284
1597,1,0,283
1598,1,1,282
1599,1,1,283
1600,1,0,284
1601,1,0,286
1602,1,1,286
1603,1,0,286
1604,1,1,283
1605,1,1,282
1606,1,1,283
1607,1,0,283
1608,1,1,285
1609,1,1,286
1610,1,1,286
1611,1,0,284
1612,1,1,283
1613,1,0,282
1614,1,0,283
1615,1,1,285
1616,1,0,285
1617,1,1,286
1618,1,1,284
1619,1,1,282
1620,1,0,282
1621,1,1,284
1622,1,1,285
1623,2,1,286
1624,2,1,286
1625,1,1,282
1626,1,1,282
1627,1,1,284
1628,1,0,285
1629,0,1,286
1630,1,1,283
