step,A0read,A1read,A2read
0,56,286,307
50,286,286,308
100,287,289,309
150,288,289,310
200,288,287,308
250,285,286,307
300,283,285,306
350,285,286,307
400,286,286,308
450,287,288,309
500,288,288,309
550,287,288,309
600,286,286,308
650,284,285,306
700,283,284,306
750,284,283,308
800,282,279,308
850,273,272,309
900,267,234,310
950,232,121,310
1000,87,11,308
1001,9,11,306
1002,9,10,306
1003,9,10,309
1004,9,10,310
1005,9,10,309
1006,9,10,308
1007,8,10,306
1008,9,10,305
1009,8,10,307
1010,8,10,308
1011,8,10,309
1012,7,10,310
1013,8,9,310
1014,7,9,307
1015,8,9,306
1016,7,9,306
1017,7,8,308
1018,7,9,309
1019,7,7,309
1020,6,8,309
1021,7,8,309
1022,6,8,308
1023,6,8,306
1024,6,8,306
1025,6,8,308
1026,5,7,309
1027,6,8,309
1028,6,8,309
1029,6,7,308
1030,5,7,307
1031,6,7,305
1032,5,7,307
1033,5,6,308
1034,5,6,309
1035,5,6,309
1036,5,6,309
1037,5,7,306
1038,5,7,306
1039,4,7,308
1040,4,6,308
1041,4,7,310
1042,4,5,310
1043,4,6,309
1044,4,6,308
1045,4,6,307
1046,4,6,307
1047,4,6,308
1048,4,6,309
1049,4,6,310
1050,4,6,309
1051,4,6,309
1052,4,6,307
1053,4,6,306
1054,3,5,307
1055,4,5,308
1056,3,5,309
1057,4,6,309
1058,4,6,309
1059,3,5,309
1060,3,5,307
1061,1,5,306
1062,3,5,309
1063,3,5,310
1064,3,5,309
1065,3,5,308
1066,4,5,306
1067,3,5,306
1068,3,5,308
1069,3,5,309
1070,3,5,310
1071,3,5,309
1072,3,4,308
1073,2,4,306
1074,3,4,307
1075,2,4,309
1076,3,4,309
1077,3,4,310
1078,3,5,310
1079,3,4,308
1080,2,5,307
1081,3,4,306
1082,3,4,308
1083,2,4,308
1084,2,4,310
1085,3,4,309
1086,2,4,306
1087,2,4,306
1088,2,4,307
1089,2,4,308
1090,3,4,309
1091,3,4,310
1092,2,4,310
1093,2,4,309
1094,2,4,307
1095,2,4,306
1096,2,4,308
1097,2,4,309
1098,2,4,310
1099,2,4,309
1100,2,4,307
1101,2,3,306
1102,3,3,307
1103,2,4,309
1104,2,3,309
1105,2,3,310
1106,2,4,309
1107,2,4,307
1108,2,4,306
1109,2,4,307
1110,2,4,308
1111,2,4,309
1112,2,3,309
1113,2,3,310
1114,1,3,309
1115,2,3,307
1116,2,3,306
1117,1,4,307
1118,2,3,308
1119,2,3,309
1120,2,3,310
1121,1,3,310
1122,1,3,307
1123,1,4,306
1124,1,3,307
1125,2,3,308
1126,1,3,308
1127,1,4,310
1128,1,3,310
1129,1,3,309
1130,2,3,307
1131,2,3,306
1132,2,3,306
1133,1,3,308
1134,1,4,309
1135,1,3,309
1136,2,3,310
1137,1,3,309
1138,1,3,307
1139,1,3,306
1140,1,3,306
1141,1,4,308
1142,1,3,308
1143,2,3,309
1144,1,3,309
1145,1,3,308
1146,1,3,308
1147,1,2,306
1148,1,3,306
1149,1,3,308
1150,1,3,309
1151,1,3,310
1152,1,3,309
1153,1,3,308
1154,1,3,306
1155,1,3,306
1156,1,3,307
1157,1,3,309
1158,1,3,309
1159,0,3,309
1160,1,2,307
1161,1,3,306
1162,1,3,307
1163,1,3,308
1164,1,3,309
1165,1,3,310
1166,1,3,309
1167,1,3,309
1168,1,3,307
1169,1,3,306
1170,1,3,307
1171,1,3,308
1172,1,3,309
1173,1,3,310
1174,1,3,309
1175,1,2,308
1176,1,3,307
1177,1,2,306
1178,1,2,307
1179,0,2,308
1180,1,2,309
1181,1,2,310
1182,1,2,310
1183,1,3,308
1184,0,3,306
1185,1,3,306
1186,1,2,307
1187,1,3,308
1188,1,3,309
1189,1,3,310
1190,1,3,309
1191,0,2,308
1192,1,3,306
1193,0,2,306
1194,1,2,307
1195,1,3,308
1196,1,2,309
1197,1,2,310
1198,1,2,309
1199,1,2,308
1200,1,3,306
1201,1,3,306
1202,0,3,307
1203,1,2,309
1204,1,3,309
1205,1,3,310
1206,1,3,309
1207,0,3,308
1208,0,2,306
1209,0,2,306
1210,0,3,308
1211,0,2,309
1212,1,2,310
1213,1,2,310
1214,1,2,309
1215,0,2,307
1216,1,2,306
1217,1,3,307
1218,0,2,309
1219,1,3,310
1220,1,3,309
1221,1,3,308
1222,0,2,307
1223,0,2,306
1224,0,2,307
1225,1,2,308
1226,1,2,309
1227,0,2,309
1228,1,2,309
1229,1,2,308
1230,0,2,307
1231,1,3,306
1232,0,2,308
1233,1,2,308
1234,0,3,309
1235,1,3,310
1236,0,3,309
1237,0,2,308
1238,0,2,306
1239,0,1,307
1240,0,2,308
1241,0,2,308
1242,0,2,309
1243,0,2,310
1244,1,2,309
1245,1,2,307
1246,0,2,306
1247,1,2,307
1248,1,2,308
1249,0,2,309
1250,1,3,309
1251,0,3,310
1252,0,2,309
1253,1,2,306
1254,0,2,306
1255,1,2,307
1256,0,2,309
1257,1,1,310
1258,0,2,310
1259,0,2,308
1260,0,2,307
1261,1,2,306
1262,0,2,307
1263,1,3,308
1264,0,2,309
1265,0,3,309
1266,0,3,310
1267,1,2,308
1268,0,2,307
1269,1,2,306
1270,0,2,307
1271,0,2,308
1272,0,2,309
1273,0,2,310
1274,0,2,309
1275,0,2,308
1276,0,2,307
1277,0,2,308
1278,1,2,308
1279,0,3,309
1280,0,2,310
1281,0,2,309
1282,1,2,308
1283,1,2,307
1284,0,2,306
1285,0,2,308
1286,0,2,308
1287,0,1,309
1288,0,1,310
1289,0,2,309
1290,0,2,307
1291,1,2,306
1292,0,2,306
1293,0,2,308
1294,0,2,308
1295,0,3,309
1296,1,3,310
1297,0,2,309
1298,0,2,307
1299,0,2,307
1300,0,2,307
1301,0,2,308
1302,0,2,309
1303,0,2,310
1304,0,2,309
1305,0,2,308
1306,0,2,307
1307,0,2,306
1308,0,2,308
1309,0,2,309
1310,0,3,309
1311,0,2,310
1312,0,2,309
1313,0,2,308
1314,0,2,306
1315,0,2,307
1316,0,2,307
1317,1,2,309
1318,0,2,309
1319,0,2,310
1320,0,2,309
1321,1,2,308
1322,1,2,306
1323,0,2,307
1324,1,2,308
1325,0,2,309
1326,1,2,309
1327,0,2,309
1328,1,2,309
1329,0,2,307
1330,0,1,306
1331,0,2,307
1332,0,2,308
1333,0,2,309
1334,1,1,310
1335,0,2,310
1336,0,2,308
1337,0,2,306
1338,0,2,307
1339,0,2,309
1340,0,3,309
1341,0,3,310
1342,0,2,309
1343,0,2,308
1344,0,2,307
1345,0,2,306
1346,0,2,307
1347,0,2,309
1348,0,2,310
1349,0,1,309
1350,0,2,309
1351,1,2,308
1352,0,2,306
1353,0,2,307
1354,0,2,308
1355,0,2,309
1356,1,3,309
1357,0,2,310
1358,0,2,309
1359,0,2,308
1360,0,2,306
1361,0,2,307
1362,0,2,308
1363,0,2,309
1364,0,1,310
1365,0,1,309
1366,0,2,308
