step,A0read,A1read,A2read
0,6,250,275
50,251,250,275
100,249,248,272
150,247,246,270
200,247,248,272
250,249,248,274
300,250,250,275
350,251,251,275
400,251,251,275
450,251,249,274
500,248,247,272
550,246,246,271
600,248,248,273
650,249,249,274
700,249,249,275
750,248,246,275
800,246,243,274
850,239,222,272
900,202,183,270
950,173,34,272
1000,22,6,273
1001,7,7,275
1002,7,7,275
1003,7,7,275
1004,6,7,272
1005,6,6,271
1006,6,7,272
1007,6,6,273
1008,7,6,275
1009,6,6,275
1010,6,6,275
1011,6,5,273
1012,5,5,271
1013,6,6,270
1014,6,6,273
1015,5,6,274
1016,4,5,275
1017,5,6,275
1018,5,5,274
1019,5,4,270
1020,5,5,272
1021,5,5,273
1022,5,5,274
1023,5,5,275
1024,5,5,275
1025,5,5,273
1026,5,4,271
1027,4,4,271
1028,4,4,273
1029,5,5,273
1030,4,4,275
1031,4,5,275
1032,4,4,274
1033,4,4,272
1034,4,4,270
1035,4,4,273
1036,4,4,275
1037,4,4,275
1038,4,4,274
1039,4,3,271
1040,4,4,270
1041,3,3,273
1042,4,3,274
1043,4,3,275
1044,4,4,275
1045,4,4,274
1046,3,4,272
1047,3,3,270
1048,3,3,272
1049,3,4,273
1050,3,3,275
1051,3,4,275
1052,3,4,275
1053,3,3,273
1054,3,3,271
1055,3,3,270
1056,3,3,272
1057,3,3,274
1058,3,4,275
1059,2,3,275
1060,3,3,271
1061,3,2,271
1062,3,3,273
1063,3,3,274
1064,3,3,275
1065,3,3,275
1066,3,3,274
1067,3,3,272
1068,2,3,271
1069,3,3,273
1070,2,3,274
1071,3,3,275
1072,3,3,275
1073,3,2,275
1074,3,3,273
1075,3,2,272
1076,2,2,271
1077,3,2,273
1078,3,2,274
1079,2,3,275
1080,2,3,275
1081,3,3,273
1082,2,2,272
1083,2,2,270
1084,2,2,272
1085,2,2,273
1086,2,2,274
1087,2,3,275
1088,2,2,275
1089,2,2,273
1090,2,2,271
1091,2,2,271
1092,2,3,272
1093,2,2,274
1094,2,2,275
1095,2,2,275
1096,2,2,273
1097,2,2,272
1098,2,2,272
1099,1,3,273
1100,2,2,275
1101,2,3,275
1102,1,2,274
1103,2,2,271
1104,1,1,271
1105,2,2,272
1106,2,3,274
1107,1,2,275
1108,2,2,275
1109,1,2,275
1110,2,2,273
1111,2,2,271
1112,2,2,271
1113,2,2,273
1114,2,2,274
1115,2,2,275
1116,2,2,275
1117,2,1,273
1118,1,1,272
1119,1,2,271
1120,2,1,272
1121,2,2,273
1122,1,2,275
1123,2,2,275
1124,2,2,275
1125,1,2,273
1126,2,1,271
1127,2,2,272
1128,1,2,273
1129,2,2,274
1130,1,2,275
1131,2,2,275
1132,2,1,274
1133,1,2,271
1134,2,1,270
1135,1,1,272
1136,1,2,273
1137,1,1,275
1138,1,2,275
1139,1,2,274
1140,1,1,272
1141,1,1,270
1142,1,2,271
1143,1,1,273
1144,1,1,274
1145,2,1,275
1146,1,2,275
1147,1,1,273
1148,1,1,272
1149,1,1,270
1150,1,1,272
1151,1,1,274
1152,1,1,275
1153,1,1,275
1154,2,1,274
1155,1,2,273
1156,1,1,271
1157,1,1,273
1158,1,1,274
1159,1,2,275
1160,1,2,274
1161,1,1,272
1162,1,2,271
1163,1,1,271
1164,1,1,273
1165,1,1,273
1166,1,1,275
1167,1,2,275
1168,1,1,274
1169,1,1,272
1170,1,1,271
1171,1,1,272
1172,1,1,273
1173,1,2,275
1174,1,2,275
1175,1,1,275
1176,1,1,273
1177,1,1,271
1178,1,1,271
1179,1,1,273
1180,2,2,273
1181,1,1,274
1182,1,1,275
1183,1,2,274
1184,1,1,272
1185,1,1,270
1186,1,1,272
1187,1,1,273
1188,1,1,275
1189,1,2,275
1190,1,0,275
1191,1,1,273
1192,1,1,272
1193,1,1,271
1194,1,1,272
1195,1,1,274
1196,1,1,275
1197,1,1,275
1198,1,1,274
1199,1,1,272
1200,1,1,270
1201,1,1,272
1202,1,1,274
1203,1,1,274
1204,1,1,275
1205,1,1,275
1206,1,1,273
1207,1,1,271
1208,1,0,272
1209,1,1,273
1210,1,1,274
1211,1,1,275
1212,1,1,275
1213,1,2,274
1214,1,1,272
1215,1,1,271
1216,1,1,272
1217,1,1,274
1218,1,1,275
1219,1,0,274
1220,1,1,272
1221,1,1,271
1222,1,1,272
1223,1,1,273
1224,1,1,275
1225,1,1,275
1226,1,1,274
1227,1,1,273
1228,1,1,272
1229,1,1,271
1230,1,1,272
1231,1,0,273
1232,1,1,275
1233,0,2,275
1234,1,1,274
1235,1,0,273
1236,1,1,271
1237,0,1,272
1238,1,1,273
1239,0,1,274
1240,1,1,275
1241,1,1,275
1242,1,1,273
1243,1,1,271
1244,1,1,271
1245,1,1,273
1246,1,1,274
1247,1,1,275
1248,1,1,275
1249,1,1,274
1250,1,1,273
1251,1,1,271
1252,1,1,271
1253,1,1,273
1254,1,1,274
1255,1,0,275
1256,1,1,275
1257,1,1,273
1258,1,1,272
1259,1,0,270
1260,0,0,272
1261,1,1,274
1262,1,1,275
1263,0,1,275
1264,0,1,274
1265,1,1,272
1266,1,1,271
1267,1,1,272
1268,1,1,273
1269,1,1,275
1270,1,1,275
1271,0,1,275
1272,1,1,273
1273,1,1,271
1274,1,1,271
1275,1,1,272
1276,1,1,275
1277,1,1,275
1278,1,1,273
1279,1,1,272
1280,0,1,270
1281,1,0,272
1282,1,1,273
1283,1,1,275
1284,1,1,275
1285,1,1,273
1286,1,0,271
1287,0,1,271
1288,1,1,273
1289,1,1,274
1290,1,1,275
1291,1,0,275
1292,0,1,274
1293,1,0,273
1294,1,1,271
1295,1,1,271
1296,1,1,273
1297,0,0,274
1298,1,0,275
1299,1,1,275
1300,1,1,273
1301,1,1,271
1302,0,0,271
1303,1,1,273
1304,1,1,274
1305,1,1,275
1306,1,1,275
1307,1,0,275
1308,1,0,272
1309,1,1,271
1310,0,1,271
1311,0,1,273
1312,1,1,275
1313,1,1,275
1314,1,0,275
1315,0,1,273
1316,0,1,272
1317,1,1,270
1318,1,0,272
1319,1,0,273
1320,1,1,275
1321,1,1,275
1322,1,1,275
1323,0,0,272
1324,0,1,271
1325,1,1,272
1326,1,0,274
1327,1,1,275
1328,0,1,275
1329,0,0,274
1330,1,1,272
1331,1,0,272
1332,0,0,273
1333,1,0,275
1334,1,1,275
1335,0,1,275
1336,0,1,271
1337,0,0,271
1338,0,0,272
1339,0,0,274
1340,0,1,274
1341,0,1,275
1342,0,1,274
1343,0,0,272
1344,0,1,270
1345,1,0,272
1346,0,1,274
1347,1,0,275
1348,1,1,275
1349,0,0,274
1350,1,0,272
1351,1,1,270
1352,1,1,272
1353,1,1,273
1354,1,0,274
1355,1,1,275
1356,0,1,274
1357,1,1,272
1358,1,1,271
1359,0,1,272
1360,0,1,273
1361,1,1,274
1362,1,0,275
1363,1,1,275
1364,0,0,274
1365,0,1,272
1366,0,1,270
1367,1,1,273
1368,0,1,273
1369,0,1,275
1370,1,0,275
1371,0,0,275
1372,1,1,273
1373,1,1,272
1374,0,1,270
1375,1,0,272
1376,0,0,274
1377,1,1,275
1378,1,1,275
1379,0,1,274
1380,1,1,273
1381,0,0,271
1382,1,1,272
1383,0,0,273
1384,1,1,274
1385,1,1,275
1386,0,0,275
1387,1,0,273
1388,0,1,272
1389,1,1,273
1390,1,1,275
1391,0,1,274
1392,1,0,272
1393,0,0,271
1394,1,1,272
1395,0,0,275
1396,1,0,274
1397,1,1,271
1398,0,0,272
1399,0,1,274
1400,1,1,275
1401,1,0,274
1402,0,-1,271
1403,0,1,274
1404,1,1,272
1405,0,0,271
1406,1,1,272
1407,1,1,272
1408,0,1,274
1409,0,0,275
1410,0,1,275
1411,0,1,274
1412,0,1,271
1413,0,0,271
1414,0,1,273
1415,0,1,273
1416,0,0,275
1417,1,0,275
1418,0,0,274
1419,0,0,272
1420,0,1,271
1421,0,1,272
