step,A0read,A1read,A2read
0,126,253,272
50,253,254,272
100,254,252,272
150,250,249,268
200,251,250,270
250,252,251,272
300,253,253,272
350,253,252,272
400,252,251,270
450,250,249,268
500,250,249,269
550,251,251,271
600,252,252,272
650,253,252,273
700,252,250,271
750,249,246,270
800,242,238,267
850,232,223,269
900,201,179,270
950,180,40,272
1000,12,7,272
1001,7,7,271
1002,7,6,269
1003,6,6,269
1004,6,6,272
1005,6,6,272
1006,6,6,269
1007,6,6,268
1008,6,6,270
1009,6,6,272
1010,6,6,272
1011,6,6,272
1012,5,6,269
1013,6,6,269
1014,5,5,270
1015,5,6,272
1016,6,6,272
1017,5,5,270
1018,5,5,270
1019,5,5,271
1020,5,5,272
1021,5,5,271
1022,5,5,270
1023,4,5,268
1024,4,4,270
1025,4,5,271
1026,4,5,271
1027,5,5,268
1028,4,4,269
1029,4,4,270
1030,4,4,272
1031,4,4,272
1032,4,4,269
1033,4,4,269
1034,4,4,271
1035,4,4,272
1036,4,4,272
1037,4,4,268
1038,4,3,270
1039,4,4,271
1040,4,4,272
1041,4,4,272
1042,4,4,271
1043,3,3,269
1044,3,4,268
1045,4,3,270
1046,3,3,272
1047,4,3,272
1048,3,4,273
1049,3,3,271
1050,4,3,269
1051,3,3,269
1052,3,3,272
1053,3,3,272
1054,2,3,270
1055,3,3,269
1056,3,3,269
1057,3,3,270
1058,3,3,272
1059,3,3,272
1060,3,3,272
1061,3,3,271
1062,2,3,269
1063,3,3,268
1064,3,3,270
1065,3,3,271
1066,3,3,272
1067,3,3,272
1068,3,3,272
1069,3,3,270
1070,3,3,268
1071,2,3,269
1072,2,2,271
1073,3,3,272
1074,2,3,272
1075,3,3,272
1076,2,2,271
1077,3,2,269
1078,2,2,268
1079,3,2,270
1080,2,3,271
1081,3,2,272
1082,2,3,272
1083,2,3,270
1084,2,2,269
1085,3,3,268
1086,2,2,270
1087,2,2,272
1088,3,2,272
1089,2,2,272
1090,2,2,270
1091,2,2,268
1092,2,2,270
1093,2,2,271
1094,2,2,272
1095,2,2,272
1096,2,2,271
1097,2,2,269
1098,2,2,270
1099,2,2,272
1100,2,2,272
1101,2,2,272
1102,2,2,268
1103,2,2,271
1104,2,2,272
