step,A0read,A1read,A2read
0,0,265,286
50,267,266,285
100,266,264,283
150,264,262,282
200,263,263,282
250,266,266,285
300,267,266,285
350,266,265,284
400,265,263,283
450,263,261,281
500,264,263,283
550,265,265,284
600,266,265,285
650,266,265,286
700,266,264,285
750,262,261,283
800,260,255,281
850,254,239,283
900,231,214,283
950,202,70,285
1000,40,29,286
1001,9,8,285
1002,8,7,283
1003,7,7,282
1004,7,7,283
1005,8,7,284
1006,8,7,285
1007,8,8,285
1008,7,7,285
1009,8,8,284
1010,7,7,283
1011,7,7,281
1012,7,7,283
1013,7,7,284
1014,7,6,285
1015,7,7,286
1016,7,7,285
1017,7,6,284
1018,6,6,282
1019,6,6,282
1020,6,6,283
1021,6,5,284
1022,6,5,285
1023,6,5,285
1024,6,5,285
1025,7,5,283
1026,6,5,282
1027,6,5,283
1028,5,6,284
1029,6,6,285
1030,6,6,286
1031,6,5,285
1032,5,5,283
1033,5,4,282
1034,5,4,281
1035,5,4,283
1036,5,4,284
1037,5,4,285
1038,5,4,284
1039,5,4,282
1040,5,4,282
1041,5,5,284
1042,5,4,285
1043,5,4,286
1044,5,4,285
1045,5,4,283
1046,4,4,282
1047,4,4,282
1048,4,3,283
1049,5,4,284
1050,4,4,285
1051,4,4,285
1052,5,4,284
1053,4,4,282
1054,5,4,281
1055,4,4,282
1056,4,4,284
1057,4,4,285
1058,4,4,285
1059,4,4,285
1060,4,3,284
1061,4,3,282
1062,4,3,282
1063,4,3,283
1064,4,3,285
1065,4,3,285
1066,4,3,285
1067,4,3,284
1068,4,3,282
1069,4,3,281
1070,4,3,284
1071,4,4,285
1072,4,4,286
1073,3,4,285
1074,4,3,283
1075,3,3,282
1076,4,2,282
1077,3,3,283
1078,3,3,285
1079,3,3,285
1080,4,3,285
1081,3,3,283
1082,3,3,282
1083,3,3,282
1084,3,3,283
1085,3,2,285
1086,4,3,286
1087,3,2,285
1088,3,2,284
1089,3,2,282
1090,3,3,281
1091,3,2,283
1092,3,2,284
1093,3,3,285
1094,3,3,286
1095,3,3,285
1096,4,2,283
1097,3,2,282
1098,3,2,284
1099,3,2,284
1100,3,3,285
1101,3,2,285
1102,3,2,284
1103,3,2,282
1104,3,2,282
1105,3,2,283
1106,3,3,285
1107,3,2,285
1108,2,2,286
1109,3,2,285
1110,3,3,283
1111,2,2,282
1112,2,2,282
1113,3,2,283
1114,3,2,285
1115,3,2,286
1116,2,3,286
1117,3,2,284
1118,2,2,282
1119,3,2,281
1120,2,2,283
1121,3,2,284
1122,2,2,285
1123,2,1,285
1124,3,2,284
1125,3,2,282
1126,2,2,282
1127,3,2,286
1128,2,2,286
1129,3,2,284
1130,2,2,282
1131,2,2,282
1132,2,2,283
1133,2,2,284
1134,2,2,285
1135,2,1,286
1136,2,2,285
1137,2,2,283
1138,2,2,282
1139,3,1,282
1140,3,2,283
1141,2,1,285
1142,2,2,286
1143,2,2,285
1144,2,2,282
1145,2,2,281
1146,2,2,283
1147,2,1,284
1148,2,1,285
1149,2,1,286
1150,2,1,285
1151,2,1,284
1152,2,2,282
1153,2,2,282
1154,2,1,284
1155,2,2,285
1156,2,2,285
1157,3,1,285
1158,2,2,281
1159,2,2,282
1160,2,2,284
1161,2,2,286
1162,2,2,285
1163,2,2,285
1164,2,2,283
1165,2,2,281
1166,2,2,283
1167,2,2,284
1168,2,3,285
1169,2,1,286
1170,2,1,285
1171,2,1,283
1172,2,2,281
1173,1,1,282
1174,2,1,284
1175,2,1,285
1176,1,2,285
1177,2,1,285
1178,2,1,284
1179,2,1,282
1180,2,1,281
1181,2,1,283
1182,2,2,285
1183,2,1,285
1184,2,1,286
1185,2,1,284
1186,1,1,282
1187,2,1,282
1188,2,0,284
1189,2,1,285
1190,2,0,285
1191,1,2,286
1192,2,1,284
1193,2,2,283
1194,2,1,281
1195,2,2,283
1196,2,2,284
1197,2,2,285
1198,2,1,285
1199,1,1,285
1200,2,1,283
1201,2,1,282
1202,1,1,282
1203,1,1,283
1204,1,1,284
1205,1,1,285
1206,1,1,285
1207,2,2,284
1208,2,2,282
1209,2,2,281
1210,2,1,283
1211,2,2,284
1212,2,2,285
1213,2,1,285
1214,2,1,285
1215,2,1,284
1216,1,1,282
1217,1,1,285
1218,1,1,283
1219,2,1,282
1220,1,1,281
1221,2,1,283
1222,1,1,284
1223,1,1,285
1224,1,1,286
1225,1,1,285
1226,1,1,283
1227,2,1,284
1228,2,1,286
1229,1,1,284
1230,1,1,282
1231,1,1,282
1232,1,1,284
1233,1,1,285
1234,1,1,286
1235,1,1,284
1236,2,2,281
1237,1,2,283
1238,2,2,284
1239,2,1,285
1240,2,1,285
1241,1,1,284
1242,1,1,281
1243,1,2,283
1244,1,1,284
1245,2,1,285
1246,2,1,284
1247,1,2,282
1248,2,1,283
1249,1,2,284
1250,2,1,285
1251,2,2,286
1252,1,1,285
1253,2,1,283
1254,1,0,282
1255,1,1,284
1256,1,1,285
1257,1,1,285
1258,1,1,284
1259,1,2,281
1260,2,1,283
1261,1,2,284
1262,2,1,285
1263,1,2,286
1264,2,1,284
1265,1,1,283
1266,1,0,281
1267,1,1,282
1268,1,1,283
1269,1,0,285
1270,1,0,285
1271,1,1,284
1272,1,1,281
1273,1,0,283
1274,1,1,284
1275,1,1,284
1276,1,1,286
1277,2,1,285
1278,2,0,284
1279,1,1,282
1280,1,1,282
1281,1,1,284
1282,1,1,284
1283,1,1,286
1284,1,0,285
1285,1,1,284
1286,1,1,282
1287,1,1,282
1288,2,0,283
1289,2,1,284
1290,2,1,285
1291,1,0,284
1292,1,1,281
1293,1,0,283
1294,2,0,285
1295,2,0,286
1296,1,1,285
1297,1,1,284
1298,2,1,283
1299,1,2,281
1300,2,1,283
1301,2,1,284
1302,2,1,285
1303,2,1,286
1304,1,0,284
1305,1,1,282
1306,1,1,281
1307,1,1,283
1308,1,1,284
1309,1,0,285
1310,2,0,286
