step,A0read,A1read,A2read
0,0,200,304
50,283,285,308
100,284,284,306
150,282,282,304
200,282,282,305
250,283,284,307
300,284,286,308
350,285,286,308
400,285,283,304
450,281,282,305
500,283,284,307
550,284,285,307
600,285,286,307
650,282,282,304
700,280,282,305
750,282,282,307
800,280,277,307
850,269,263,306
900,261,225,304
950,172,110,305
1000,110,11,306
1001,10,11,307
1002,9,10,307
1003,9,10,304
1004,8,10,304
1005,9,10,306
1006,8,10,307
1007,8,10,308
1008,8,9,307
1009,8,9,304
1010,7,8,305
1011,7,8,306
1012,7,8,308
1013,8,8,307
1014,7,8,305
1015,7,8,304
1016,7,8,306
1017,7,8,307
1018,6,8,308
1019,6,8,306
1020,6,7,304
1021,6,7,306
1022,6,7,307
1023,6,7,308
1024,6,7,306
1025,6,7,305
1026,5,7,306
1027,6,7,307
1028,6,7,307
1029,6,7,307
1030,6,7,305
1031,6,6,304
1032,5,6,305
1033,5,6,306
1034,5,6,307
1035,5,5,308
1036,5,6,306
1037,5,6,304
1038,4,6,304
1039,5,6,306
1040,5,5,307
1041,4,6,308
1042,5,6,307
1043,4,6,307
1044,4,5,305
1045,4,5,304
1046,4,5,305
1047,4,5,306
1048,4,5,307
1049,4,5,307
1050,4,5,307
1051,4,5,306
1052,4,5,305
1053,3,5,304
1054,4,5,305
1055,3,5,306
1056,4,5,307
1057,3,5,308
1058,3,5,307
1059,3,5,306
1060,3,4,305
1061,3,4,304
1062,3,5,306
1063,3,4,307
1064,4,4,307
1065,3,4,307
1066,4,4,307
1067,3,5,305
1068,3,4,304
1069,3,4,304
1070,3,4,306
1071,3,4,307
1072,3,4,308
1073,3,4,308
1074,3,4,307
1075,3,4,305
1076,3,4,304
1077,3,4,305
1078,3,4,307
1079,2,4,308
1080,2,3,307
1081,2,4,307
1082,3,4,306
1083,2,4,305
1084,2,4,305
1085,2,4,306
1086,2,4,307
1087,2,4,308
1088,2,4,308
1089,2,4,307
1090,2,4,306
1091,3,3,304
1092,2,3,305
1093,2,3,306
1094,2,3,307
1095,2,3,307
1096,2,3,308
1097,2,3,305
1098,2,3,304
1099,2,4,305
1100,2,3,306
1101,2,3,307
1102,2,4,308
1103,2,4,308
1104,2,3,306
1105,2,3,305
1106,2,3,304
1107,2,3,305
1108,2,3,307
1109,2,3,307
1110,2,3,308
1111,2,3,307
1112,2,3,307
1113,2,3,305
1114,1,3,304
1115,2,3,306
1116,1,3,307
1117,2,4,308
1118,1,3,308
1119,2,3,307
1120,2,2,306
1121,1,2,304
1122,1,2,305
1123,2,3,306
1124,1,3,307
1125,1,2,308
1126,1,2,308
1127,1,3,307
1128,1,2,306
1129,1,3,305
1130,1,3,305
1131,1,3,306
1132,1,3,307
1133,1,3,308
1134,2,3,308
1135,1,3,307
1136,1,2,306
1137,1,3,305
1138,1,3,305
1139,1,3,306
1140,1,3,307
1141,1,2,308
1142,1,3,307
1143,1,3,307
1144,1,3,305
1145,1,2,304
1146,2,3,305
1147,1,2,307
1148,1,3,308
1149,1,2,308
1150,1,3,308
1151,1,3,307
1152,1,2,305
1153,1,2,304
1154,1,3,306
1155,1,3,307
1156,1,2,308
1157,1,2,307
1158,1,2,306
1159,1,2,304
1160,1,2,305
1161,1,3,306
1162,1,3,307
1163,1,2,308
1164,1,3,308
1165,1,2,306
1166,1,2,305
1167,1,2,305
1168,1,2,306
1169,1,2,308
1170,1,2,308
1171,1,2,308
1172,1,2,308
1173,0,3,306
1174,0,2,305
1175,1,2,305
1176,1,2,306
1177,1,2,307
1178,1,3,308
1179,1,2,308
1180,0,2,307
1181,1,2,306
1182,1,2,305
1183,1,2,306
1184,1,2,306
1185,0,2,307
1186,1,2,308
1187,1,2,308
1188,1,2,307
1189,1,2,305
1190,1,2,304
1191,1,2,305
1192,1,2,307
1193,1,2,308
1194,1,3,308
1195,1,2,308
1196,1,2,307
1197,1,2,305
1198,1,2,304
1199,0,2,306
1200,1,2,307
1201,1,2,308
1202,1,2,309
1203,1,2,308
1204,0,2,307
1205,1,2,305
1206,1,2,305
1207,1,2,306
1208,1,2,307
1209,1,3,308
1210,1,3,308
1211,1,2,308
1212,1,2,306
1213,1,2,305
1214,0,2,305
1215,1,2,305
1216,0,2,308
1217,0,2,308
1218,1,1,307
1219,1,2,306
1220,1,2,305
1221,0,2,305
1222,1,2,306
1223,1,2,307
1224,0,2,308
1225,1,2,308
1226,1,2,307
1227,0,2,306
1228,1,2,304
1229,1,2,305
1230,0,2,307
1231,0,1,308
1232,1,2,308
1233,0,2,308
1234,0,2,307
1235,1,2,305
1236,0,2,304
1237,0,2,306
1238,0,2,307
1239,1,2,308
1240,1,2,308
1241,1,2,308
1242,0,2,307
1243,0,2,305
1244,1,2,305
1245,1,2,306
1246,0,2,307
1247,0,1,308
1248,1,1,308
1249,0,2,308
1250,1,2,306
1251,0,2,305
1252,0,2,305
1253,0,2,306
1254,1,2,307
1255,1,2,308
1256,1,2,309
1257,0,1,308
1258,0,2,306
1259,0,2,305
1260,1,1,305
1261,0,2,306
1262,0,2,307
1263,0,2,308
1264,1,1,308
1265,0,2,308
1266,0,2,306
1267,1,2,305
1268,0,2,305
1269,0,2,307
1270,1,2,308
1271,0,2,308
1272,0,2,308
1273,0,2,307
1274,1,2,305
1275,0,2,305
1276,0,1,307
1277,0,1,308
1278,0,2,308
1279,0,1,308
1280,0,2,307
1281,0,2,305
1282,1,2,305
1283,0,2,306
1284,0,1,307
1285,0,2,308
1286,0,2,308
1287,0,2,308
1288,1,2,306
1289,0,2,305
1290,0,1,305
1291,1,2,306
1292,0,2,307
1293,0,1,308
1294,0,1,308
1295,0,1,307
1296,0,2,306
1297,0,2,305
1298,0,2,306
1299,0,2,306
1300,0,2,308
1301,0,2,308
1302,0,2,308
1303,0,2,307
1304,0,2,306
1305,0,1,304
1306,0,2,306
1307,0,1,307
1308,0,1,308
1309,0,1,308
1310,0,2,308
1311,0,1,307
1312,0,1,305
1313,0,2,305
1314,0,2,306
1315,0,2,307
1316,1,2,307
1317,0,2,309
1318,0,2,308
1319,0,2,308
1320,0,1,305
1321,0,1,305
1322,0,1,306
1323,0,1,307
1324,0,1,308
1325,0,1,308
1326,0,1,308
1327,0,2,306
1328,0,2,305
1329,0,1,305
1330,0,2,306
1331,1,2,308
1332,0,2,308
1333,0,2,308
1334,1,2,307
1335,1,2,306
1336,0,1,305
1337,0,1,306
1338,0,2,307
1339,1,1,308
1340,0,1,308
1341,0,2,307
1342,0,1,306
1343,0,2,305
1344,0,1,305
1345,1,1,307
1346,0,2,308
1347,0,2,308
1348,0,1,308
1349,1,2,307
1350,0,2,305
1351,0,2,305
1352,1,1,306
1353,0,1,307
1354,0,2,308
1355,0,1,308
1356,0,1,308
1357,0,1,306
1358,0,2,305
1359,0,1,305
1360,0,2,306
1361,1,1,307
1362,0,2,308
1363,0,2,308
1364,0,2,308
1365,0,1,306
1366,0,2,305
1367,1,1,305
1368,0,1,306
1369,0,1,308
1370,0,1,308
1371,0,1,308
1372,0,1,307
1373,0,1,306
1374,0,2,305
1375,0,2,305
1376,-1,2,306
1377,0,2,308
1378,1,2,308
1379,0,2,307
1380,0,1,307
1381,0,1,306
1382,0,1,304
1383,0,1,305
1384,0,1,307
1385,0,1,308
1386,0,1,308
1387,0,2,308
1388,0,1,306
1389,1,1,305
1390,0,1,306
1391,1,2,308
1392,1,2,308
1393,0,1,308
1394,0,1,306
1395,0,1,305
1396,0,2,307
1397,0,1,308
