step,A0read,A1read,A2read
0,121,250,274
50,248,247,270
100,248,248,273
150,251,250,275
200,251,251,275
250,250,250,273
300,248,247,271
350,247,246,271
400,248,248,272
450,249,250,274
500,251,249,275
550,251,251,274
600,250,249,273
650,247,245,270
700,247,246,272
750,246,246,274
800,245,241,275
850,233,224,275
900,223,175,272
950,141,33,270
1000,33,7,272
1001,7,7,274
1002,7,7,275
1003,6,6,274
1004,6,6,272
1005,6,6,270
1006,6,6,272
1007,6,6,274
1008,6,6,275
1009,6,6,275
1010,6,5,274
1011,5,6,271
1012,5,6,272
1013,6,6,273
1014,5,6,274
1015,6,6,275
1016,5,6,273
1017,5,4,271
1018,5,5,271
1019,5,5,273
1020,5,5,274
1021,5,5,275
1022,5,5,273
1023,5,5,271
1024,5,4,270
1025,4,5,273
1026,4,5,274
1027,5,4,275
1028,4,5,275
1029,4,5,273
1030,4,4,271
1031,4,4,271
1032,4,4,274
1033,4,4,275
1034,4,4,275
1035,4,5,274
1036,4,4,272
1037,4,4,274
1038,4,4,275
1039,4,4,274
1040,4,4,271
1041,4,3,270
1042,4,4,273
1043,3,3,274
1044,4,3,275
1045,4,4,274
1046,3,4,272
1047,3,3,270
1048,3,3,272
1049,3,4,274
1050,4,3,274
1051,3,3,271
1052,3,4,273
1053,3,3,275
1054,3,3,274
1055,3,3,273
1056,3,3,271
1057,3,3,274
1058,3,3,273
1059,3,2,272
1060,3,3,274
1061,3,3,275
1062,3,3,274
1063,3,3,274
1064,3,3,274
1065,3,3,273
1066,3,3,271
1067,2,2,272
1068,2,3,274
1069,3,3,275
1070,3,3,273
1071,3,2,272
1072,2,3,274
1073,3,3,274
1074,3,2,271
1075,2,3,273
1076,3,2,274
1077,3,2,275
1078,3,3,274
1079,2,2,272
1080,2,2,275
1081,2,3,274
1082,2,2,272
1083,2,2,270
1084,2,3,272
1085,2,2,273
1086,2,3,275
1087,3,2,275
1088,2,2,273
1089,2,2,270
1090,2,3,273
1091,2,2,274
1092,2,3,275
1093,2,3,274
1094,3,2,272
1095,2,2,270
1096,2,2,275
1097,2,2,273
1098,2,2,271
1099,2,2,271
1100,2,2,273
1101,2,2,274
1102,2,2,275
1103,2,2,275
1104,2,2,273
1105,2,2,270
1106,2,2,273
1107,2,1,272
1108,2,2,271
1109,2,2,273
1110,2,1,274
1111,1,1,275
1112,2,2,271
1113,2,3,275
1114,2,2,273
1115,2,1,271
1116,2,1,272
1117,2,2,274
1118,1,2,274
