step,A0read,A1read,A2read
0,0,286,308
50,284,285,307
100,283,283,305
150,283,284,306
200,284,285,307
250,285,285,308
300,285,286,309
350,285,285,308
400,284,284,306
450,282,282,305
500,283,283,306
550,284,285,308
600,285,286,309
650,285,286,308
700,284,283,307
750,280,280,305
800,278,274,305
850,268,262,307
900,262,228,308
950,228,117,308
1000,82,10,309
1001,9,10,307
1002,9,10,306
1003,8,10,305
1004,9,10,306
1005,8,9,306
1006,9,9,308
1007,8,10,309
1008,8,10,308
1009,8,9,307
1010,8,9,306
1011,8,9,305
1012,7,9,305
1013,7,9,307
1014,7,8,308
1015,7,8,308
1016,7,8,309
1017,6,8,308
1018,7,8,306
1019,6,7,305
1020,6,8,306
1021,7,7,307
1022,6,8,308
1023,6,8,308
1024,6,8,308
1025,6,7,308
1026,5,7,305
1027,5,7,305
1028,6,6,306
1029,5,7,307
1030,5,6,308
1031,6,7,308
1032,5,6,308
1033,5,7,307
1034,5,6,305
1035,4,6,305
1036,5,6,306
1037,5,6,308
1038,4,6,308
1039,4,5,306
1040,5,6,305
1041,4,5,307
1042,5,6,308
1043,4,6,309
1044,4,5,308
1045,4,5,306
1046,4,5,305
1047,4,5,305
1048,4,5,307
1049,4,6,308
1050,4,5,308
1051,4,5,309
1052,4,5,308
1053,4,5,306
1054,3,4,305
1055,4,5,306
1056,4,5,307
1057,4,5,308
1058,4,5,308
1059,3,4,308
1060,4,5,307
1061,3,5,305
1062,3,5,305
1063,3,4,306
1064,4,4,307
1065,3,5,308
1066,3,5,308
1067,4,4,308
1068,3,4,307
1069,3,4,306
1070,3,4,305
1071,3,4,306
1072,3,4,307
1073,3,4,308
1074,3,4,309
1075,3,4,308
1076,3,4,306
1077,2,4,305
1078,3,4,305
1079,3,4,307
1080,2,4,308
1081,3,4,308
1082,3,4,309
1083,2,4,308
1084,2,4,307
1085,2,3,305
1086,3,4,306
1087,2,4,307
1088,2,4,308
1089,3,3,309
1090,3,3,309
1091,2,4,308
1092,3,3,305
1093,2,4,305
1094,2,3,306
1095,2,4,307
1096,2,4,308
1097,2,4,308
1098,2,4,307
1099,2,3,305
1100,2,3,305
1101,2,3,306
1102,2,3,307
1103,2,3,308
1104,2,3,309
1105,2,3,309
1106,2,3,307
1107,2,3,305
1108,2,3,305
1109,2,3,306
1110,2,3,307
1111,2,3,308
1112,2,3,309
1113,2,3,308
1114,1,3,307
1115,2,3,305
1116,2,2,305
1117,2,3,307
1118,2,2,307
1119,2,3,308
1120,1,2,309
1121,2,3,308
1122,2,3,307
1123,1,3,305
1124,1,3,305
1125,1,3,307
1126,1,3,308
1127,2,3,308
1128,2,3,308
1129,2,3,307
1130,1,3,306
1131,2,3,305
1132,2,3,306
1133,1,3,307
1134,2,2,308
1135,1,2,309
1136,1,3,308
1137,1,3,307
1138,1,3,305
1139,1,3,306
1140,1,3,307
1141,1,3,308
1142,1,3,308
1143,1,3,308
1144,1,2,308
1145,1,2,306
1146,1,3,305
1147,1,2,306
1148,1,2,307
1149,1,2,308
1150,1,2,308
1151,1,3,309
1152,1,2,307
1153,1,3,306
1154,1,3,305
1155,1,2,306
1156,1,2,307
1157,1,2,308
1158,1,3,308
1159,1,2,307
1160,1,2,306
1161,1,2,305
1162,0,2,306
1163,1,2,307
1164,1,2,308
1165,1,2,308
1166,1,2,308
1167,1,3,306
1168,1,2,305
1169,2,2,305
1170,1,2,306
1171,1,2,308
1172,2,3,309
1173,0,3,309
1174,1,3,308
1175,1,2,306
1176,0,2,305
1177,1,2,306
1178,0,2,307
1179,2,2,308
1180,1,2,309
1181,1,2,308
1182,1,2,308
1183,0,2,306
1184,1,2,305
1185,1,2,306
1186,1,2,306
1187,1,2,308
1188,1,3,308
1189,0,2,308
1190,1,2,307
1191,1,2,306
1192,1,2,304
1193,1,2,306
1194,1,2,307
1195,1,2,308
1196,0,2,309
1197,1,2,308
1198,1,2,307
1199,1,2,305
1200,1,1,305
1201,1,1,306
1202,0,2,307
1203,1,2,308
1204,1,2,309
1205,0,2,308
1206,1,2,306
1207,0,2,305
1208,1,2,305
1209,0,2,307
1210,0,2,307
1211,1,2,308
1212,1,2,308
1213,1,2,308
1214,1,2,307
1215,1,2,305
1216,1,2,305
1217,0,2,308
1218,0,2,308
1219,0,2,309
1220,0,2,307
1221,1,2,306
1222,1,2,305
1223,0,1,306
1224,1,2,307
1225,0,2,308
1226,0,2,309
1227,0,2,309
1228,1,2,307
1229,1,2,305
1230,0,2,305
1231,1,2,306
1232,1,1,307
1233,0,2,308
1234,0,2,308
1235,1,2,308
1236,0,2,307
1237,1,2,305
1238,1,2,305
1239,0,2,306
1240,0,2,308
1241,1,2,308
1242,0,2,309
1243,1,1,308
1244,0,2,307
1245,0,2,305
1246,1,2,305
1247,0,2,306
1248,1,2,308
1249,0,2,308
1250,0,2,309
1251,0,2,308
1252,0,2,306
1253,1,2,305
1254,1,2,306
1255,1,2,307
1256,0,2,308
1257,1,2,308
1258,0,1,309
1259,0,1,307
1260,1,2,306
1261,1,2,305
1262,0,2,306
1263,1,2,306
1264,0,2,308
1265,0,2,308
1266,0,2,309
1267,0,2,307
1268,0,2,305
1269,0,1,305
1270,0,2,306
1271,0,2,307
1272,0,1,308
1273,0,1,309
1274,0,2,308
1275,0,2,307
1276,0,2,305
1277,0,2,307
1278,0,1,308
1279,0,2,308
1280,0,2,308
1281,1,2,308
1282,0,2,306
1283,0,1,305
1284,0,2,306
1285,0,1,307
1286,0,1,308
1287,0,2,309
1288,0,1,309
1289,0,1,308
