step,A0read,A1read,A2read
0,161,258,279
50,258,255,274
100,255,256,275
150,256,256,276
200,257,258,278
250,259,259,278
300,259,258,278
350,259,258,276
400,257,256,274
450,255,254,274
500,257,256,276
550,258,257,276
600,259,259,278
650,259,258,278
700,258,256,277
750,256,253,276
800,249,247,274
850,238,229,275
900,232,188,276
950,189,53,277
1000,51,8,278
1001,8,8,278
1002,8,7,276
1003,8,8,275
1004,8,7,274
1005,8,7,276
1006,7,7,277
1007,7,7,278
1008,8,8,278
1009,8,6,277
1010,7,6,276
1011,6,6,274
1012,6,6,275
1013,7,7,276
1014,7,6,278
1015,6,7,278
1016,6,6,278
1017,6,6,277
1018,6,6,275
1019,6,5,274
1020,6,6,275
1021,6,6,277
1022,7,6,278
1023,7,6,278
1024,5,5,277
1025,5,5,275
1026,5,4,274
1027,5,5,275
1028,5,5,276
1029,5,4,277
1030,5,5,278
1031,5,4,278
1032,6,5,276
1033,5,5,275
1034,5,4,274
1035,5,5,276
1036,5,4,277
1037,5,4,277
1038,5,4,276
1039,4,4,274
1040,5,4,273
1041,5,5,275
1042,5,4,276
1043,4,4,278
1044,4,4,278
1045,4,4,278
1046,4,4,275
1047,4,3,274
1048,4,4,275
1049,5,3,276
1050,4,4,278
1051,5,4,278
1052,4,3,277
1053,4,4,276
1054,4,3,275
1055,4,4,274
1056,4,4,275
1057,4,3,277
1058,4,3,278
1059,4,3,278
1060,4,3,276
1061,4,4,276
1062,4,3,274
1063,3,4,275
1064,4,3,276
1065,4,3,277
1066,4,3,278
1067,4,3,277
1068,3,3,276
1069,3,2,274
1070,4,3,275
1071,3,3,276
1072,4,3,277
1073,3,3,278
1074,3,3,278
1075,4,3,277
1076,4,2,275
1077,3,4,273
1078,3,3,276
1079,3,2,277
1080,3,4,278
1081,4,2,278
1082,3,3,277
1083,3,3,275
1084,3,3,274
1085,3,2,276
1086,3,3,277
1087,3,3,278
1088,3,2,278
1089,3,3,277
1090,3,2,275
1091,3,3,274
1092,3,2,276
1093,3,2,277
1094,3,3,277
1095,4,2,278
1096,3,2,277
1097,3,3,276
1098,3,2,275
1099,3,2,276
1100,3,2,277
1101,2,3,278
1102,3,1,278
1103,3,3,276
1104,3,2,275
1105,3,3,274
1106,3,3,275
1107,3,1,276
1108,3,3,278
1109,3,2,278
1110,3,2,278
1111,2,2,276
1112,3,2,273
1113,3,2,275
1114,3,2,276
1115,2,3,278
1116,2,1,278
1117,3,2,278
1118,2,3,277
1119,3,2,277
1120,3,3,278
1121,3,2,278
1122,2,2,276
1123,2,1,274
1124,3,2,275
1125,2,1,276
1126,2,1,277
1127,2,2,279
1128,2,2,274
1129,2,2,275
1130,2,2,277
1131,3,2,278
1132,2,3,278
1133,2,2,277
1134,3,2,276
1135,2,1,274
1136,2,1,275
1137,2,2,275
1138,2,1,277
1139,2,2,278
1140,2,1,278
1141,2,2,277
1142,2,2,275
1143,2,2,274
1144,2,2,275
1145,2,1,277
1146,3,1,278
1147,3,1,278
1148,2,2,277
1149,1,2,276
1150,1,1,274
1151,2,2,274
1152,2,1,277
1153,2,2,278
1154,2,1,278
1155,2,1,277
1156,3,1,275
1157,2,1,274
1158,2,1,277
1159,3,2,278
1160,2,2,278
1161,2,2,277
1162,2,1,275
1163,2,1,273
1164,2,1,276
1165,2,1,277
1166,2,1,278
1167,2,1,278
1168,2,1,277
1169,2,1,275
1170,2,2,274
1171,2,2,275
1172,2,1,276
1173,2,2,277
1174,3,1,279
1175,2,2,277
1176,2,1,276
1177,2,1,274
1178,1,2,275
1179,2,1,276
1180,1,2,277
1181,2,1,278
1182,2,1,278
1183,2,1,276
1184,2,1,275
1185,2,2,274
1186,2,2,276
1187,1,1,277
1188,3,2,278
1189,2,1,278
1190,1,2,277
1191,2,1,275
1192,2,1,274
1193,1,2,275
1194,2,1,277
1195,1,1,278
1196,1,1,278
1197,2,1,277
1198,2,2,276
1199,2,1,274
1200,2,1,275
1201,2,1,276
1202,2,2,277
1203,2,1,278
1204,2,1,278
1205,2,2,276
1206,2,1,274
1207,1,2,274
1208,1,1,277
1209,2,1,278
1210,2,1,278
1211,1,1,278
1212,1,1,276
1213,2,1,274
1214,2,1,274
1215,2,1,276
1216,2,1,277
1217,2,1,278
1218,1,1,276
1219,1,1,274
1220,1,1,275
1221,1,1,276
1222,2,1,277
1223,1,1,278
1224,2,1,278
1225,2,2,277
1226,2,1,275
1227,2,1,273
1228,2,1,275
1229,2,1,277
1230,2,2,277
1231,2,1,278
1232,1,1,278
1233,1,0,276
1234,1,1,274
1235,1,1,274
1236,2,0,276
1237,1,1,276
1238,1,0,278
1239,1,1,278
1240,2,1,277
1241,2,1,275
1242,2,1,274
1243,2,1,276
1244,1,1,277
1245,2,1,278
1246,2,1,278
1247,2,0,277
1248,1,1,275
1249,1,1,274
1250,2,1,276
1251,1,1,278
1252,1,1,274
1253,2,1,275
1254,1,1,277
1255,2,1,278
1256,2,1,278
1257,2,1,278
1258,1,0,275
1259,1,1,273
1260,1,0,278
1261,2,1,277
1262,2,1,275
1263,2,1,274
1264,1,1,275
1265,2,1,278
1266,1,1,276
1267,1,0,274
1268,1,1,275
1269,1,0,276
1270,1,1,277
1271,1,1,278
1272,1,1,278
1273,1,1,277
1274,2,1,275
1275,1,1,274
1276,2,1,277
1277,2,1,278
1278,2,1,278
1279,1,1,277
1280,1,0,275
1281,1,1,274
1282,1,1,275
1283,1,0,276
1284,1,1,277
1285,1,1,278
1286,1,1,278
1287,2,1,277
1288,1,1,275
1289,1,1,275
1290,1,0,276
1291,1,1,277
1292,2,1,278
1293,2,1,278
1294,1,1,276
1295,1,0,275
1296,1,1,273
1297,1,1,276
1298,2,0,276
1299,1,1,278
1300,1,0,278
1301,1,1,277
1302,1,1,276
1303,2,1,274
1304,1,2,275
1305,2,1,276
1306,1,1,277
1307,2,1,278
1308,1,1,278
1309,1,1,276
1310,2,1,274
1311,1,1,275
1312,1,0,277
1313,1,1,277
1314,1,1,278
1315,1,0,278
1316,2,1,276
1317,1,1,274
1318,2,0,274
1319,1,1,276
1320,2,1,276
1321,2,1,278
1322,2,1,278
1323,1,1,276
1324,1,1,275
1325,1,0,274
1326,1,1,275
1327,1,0,277
1328,0,1,278
1329,1,1,278
1330,1,0,278
1331,2,1,275
1332,2,0,274
1333,1,1,276
1334,2,1,277
1335,1,1,277
1336,2,1,277
1337,1,1,274
1338,1,0,273
1339,1,1,275
1340,1,1,277
1341,1,1,278
1342,1,1,278
1343,1,0,277
1344,1,1,275
1345,1,0,273
1346,2,1,275
1347,1,1,276
1348,1,0,278
1349,2,1,278
1350,2,1,278
1351,1,0,276
1352,1,1,275
1353,1,0,274
1354,1,1,276
1355,1,0,278
1356,1,1,278
1357,1,1,278
1358,1,1,277
1359,2,1,275
1360,2,1,274
1361,1,1,276
1362,1,1,276
1363,2,1,278
1364,1,1,278
1365,2,0,277
1366,1,0,275
1367,1,1,274
1368,1,0,275
1369,1,1,276
1370,1,1,277
1371,1,0,278
1372,1,1,278
1373,1,0,276
1374,1,1,275
1375,2,1,274
1376,1,1,276
1377,1,1,277
1378,2,1,278
1379,2,1,278
1380,1,1,277
1381,1,0,275
1382,1,1,274
1383,1,0,275
1384,1,0,276
1385,1,1,277
1386,1,0,278
1387,1,1,278
1388,1,1,276
1389,1,1,274
1390,1,1,275
1391,1,1,276
1392,2,1,277
1393,2,1,278
1394,1,1,277
1395,1,0,277
1396,1,1,274
1397,1,0,276
1398,1,1,277
1399,1,0,278
1400,1,1,278
1401,1,1,276
1402,1,1,275
1403,1,1,274
1404,2,0,275
1405,1,1,276
1406,1,1,278
1407,2,1,278
1408,1,1,277
1409,1,1,276
1410,1,1,275
1411,1,0,274
1412,1,1,275
1413,1,1,277
1414,1,0,278
1415,1,1,278
1416,1,0,277
1417,1,1,275
1418,1,2,274
1419,1,1,275
1420,1,1,276
1421,1,1,277
1422,1,1,278
1423,1,1,278
1424,1,0,277
1425,1,1,274
1426,1,0,274
1427,1,1,276
1428,1,0,277
1429,1,0,278
1430,1,0,278
1431,1,0,277
1432,1,1,276
1433,2,0,274
1434,1,1,275
1435,2,1,276
1436,1,0,277
1437,2,1,278
1438,1,0,278
1439,1,1,276
1440,1,0,275
1441,1,0,274
1442,1,1,275
1443,1,0,277
1444,1,1,278
1445,1,0,278
1446,1,0,277
1447,1,1,276
1448,1,1,274
1449,2,1,276
1450,1,0,277
1451,2,1,278
1452,1,1,278
1453,1,1,277
1454,1,0,276
1455,1,0,273
1456,1,0,277
1457,1,1,278
1458,1,0,278
1459,1,1,277
1460,1,1,275
1461,1,1,274
1462,1,1,275
1463,1,0,276
1464,1,1,278
1465,1,1,278
1466,1,0,278
1467,1,0,277
1468,1,1,275
1469,1,0,275
1470,1,1,276
1471,1,1,277
1472,0,1,278
1473,1,0,278
1474,1,1,277
1475,1,2,275
1476,1,0,274
1477,1,1,275
1478,1,1,277
1479,1,0,277
1480,2,1,278
1481,1,0,277
