step,A0read,A1read,A2read
0,0,246,270
50,248,249,273
100,250,249,275
150,251,251,274
200,249,248,272
250,247,247,271
300,248,249,273
350,250,250,275
400,251,251,274
450,246,249,274
500,251,251,275
550,251,250,274
600,249,248,272
650,249,248,274
700,250,250,275
750,244,244,271
800,238,238,273
850,231,223,274
900,202,178,274
950,94,34,272
1000,7,7,275
1001,7,6,274
1002,6,6,272
1003,6,6,271
1004,7,6,273
1005,6,6,275
1006,6,7,274
1007,6,6,272
1008,6,6,272
1009,6,6,273
1010,6,6,275
1011,6,6,275
1012,5,6,273
1013,5,5,271
1014,5,5,275
1015,5,5,271
1016,5,5,272
1017,5,5,274
1018,5,6,275
1019,5,6,275
1020,5,5,272
1021,5,5,274
1022,5,4,275
1023,5,5,274
1024,5,4,271
1025,4,4,274
1026,5,5,273
1027,4,5,273
1028,4,5,274
1029,4,4,272
1030,4,4,272
1031,4,4,274
1032,4,4,275
1033,4,5,275
1034,4,4,272
1035,4,4,270
1036,3,4,275
1037,4,4,273
1038,3,4,274
1039,4,4,275
1040,4,4,274
1041,4,4,271
1042,4,4,272
1043,3,4,274
1044,4,4,275
1045,3,3,273
1046,4,3,271
1047,3,4,272
1048,3,4,274
1049,3,3,275
1050,3,4,275
1051,3,3,274
1052,3,3,275
1053,3,3,274
1054,3,3,272
1055,3,2,272
1056,3,4,275
1057,3,4,275
1058,4,3,273
1059,3,3,271
1060,3,3,271
1061,3,3,273
1062,3,3,274
1063,3,3,275
1064,3,3,275
1065,3,3,272
1066,2,3,272
1067,3,3,275
1068,2,3,275
1069,2,3,274
1070,2,2,272
1071,3,3,271
1072,3,3,272
1073,3,3,273
1074,2,2,275
1075,2,3,271
1076,3,2,270
1077,2,3,272
1078,3,3,273
1079,2,2,274
1080,2,2,275
1081,2,3,275
1082,2,2,273
1083,2,2,271
1084,2,2,275
1085,2,3,272
1086,2,2,271
1087,2,3,273
1088,2,3,274
1089,2,3,275
1090,2,3,275
1091,2,2,273
1092,2,2,271
1093,2,2,272
1094,2,2,274
1095,2,2,275
1096,2,2,273
1097,2,2,271
1098,2,2,272
1099,2,3,273
1100,2,2,275
1101,2,2,275
1102,2,1,274
1103,2,2,272
1104,2,1,275
1105,2,2,275
1106,2,1,273
1107,1,2,271
1108,2,2,272
1109,2,2,272
1110,2,2,274
1111,2,2,275
1112,2,2,275
1113,2,2,274
1114,2,2,272
1115,2,2,270
1116,2,2,273
1117,1,2,274
1118,2,1,275
1119,2,2,275
1120,2,2,274
1121,1,2,272
1122,2,2,271
1123,2,2,272
1124,2,2,274
1125,2,1,275
1126,1,2,273
1127,2,2,271
1128,1,2,272
1129,1,2,273
1130,1,2,274
1131,1,2,275
1132,2,2,275
1133,2,1,274
1134,1,2,272
1135,1,2,270
1136,1,2,273
1137,2,1,274
1138,1,1,275
1139,2,1,275
1140,2,1,274
1141,2,1,272
1142,1,1,271
1143,1,1,272
1144,1,1,273
1145,1,1,275
1146,2,1,275
1147,1,1,273
1148,2,2,271
1149,1,1,271
1150,1,2,273
1151,1,2,275
1152,2,1,275
1153,1,2,275
1154,1,1,274
1155,1,1,272
1156,1,1,272
1157,1,1,273
1158,1,1,275
1159,1,1,275
1160,1,1,273
1161,1,1,272
1162,1,1,270
1163,1,1,272
1164,1,1,274
1165,1,2,275
1166,1,1,275
1167,1,1,273
1168,1,1,271
1169,1,1,272
1170,1,1,273
1171,1,1,275
1172,2,1,275
1173,1,1,275
1174,1,2,273
1175,1,1,271
1176,1,1,271
1177,1,1,272
1178,1,1,274
1179,2,1,275
1180,1,1,275
1181,1,1,273
1182,1,2,271
1183,1,2,270
1184,1,1,273
1185,2,1,274
1186,1,1,275
1187,1,1,275
1188,1,2,274
1189,1,1,271
1190,1,0,272
1191,1,1,274
1192,1,1,275
1193,1,1,275
1194,1,2,274
1195,1,1,272
1196,1,1,271
1197,1,1,272
1198,1,1,273
1199,1,1,274
1200,1,1,275
1201,1,1,275
1202,1,1,273
1203,1,1,271
1204,1,1,271
1205,0,1,273
1206,1,1,274
1207,1,1,275
1208,1,2,275
1209,1,1,273
1210,1,0,271
1211,1,1,273
1212,1,1,274
1213,1,0,275
1214,0,1,275
1215,1,1,271
1216,1,1,271
1217,1,2,273
1218,1,1,274
1219,1,1,275
1220,1,1,275
1221,1,1,274
1222,1,1,272
1223,1,1,271
1224,1,1,273
1225,1,1,274
1226,1,0,275
1227,1,1,275
1228,1,1,275
1229,1,1,273
1230,1,1,271
1231,1,1,272
1232,1,1,274
1233,1,1,275
1234,1,0,274
1235,1,0,272
1236,1,1,270
1237,1,1,272
1238,1,1,274
1239,1,1,274
1240,0,1,275
1241,1,1,275
1242,1,1,273
1243,1,1,271
1244,1,1,271
1245,1,1,273
1246,1,1,273
1247,1,1,275
1248,1,1,275
1249,1,0,274
1250,1,1,272
1251,1,1,271
1252,1,1,272
1253,1,0,274
1254,1,0,275
1255,1,1,274
1256,1,1,272
1257,1,1,271
1258,0,0,272
1259,1,0,273
1260,1,1,275
1261,1,1,275
1262,1,1,275
1263,1,1,273
1264,1,1,271
1265,1,0,271
1266,1,1,273
1267,1,1,274
1268,0,1,275
1269,1,1,275
1270,1,1,274
1271,1,1,272
1272,1,1,271
1273,1,1,272
1274,1,0,274
1275,0,1,275
1276,1,1,273
1277,0,0,270
1278,1,0,272
1279,1,1,273
1280,1,1,274
1281,1,0,275
1282,1,1,275
1283,1,0,273
1284,1,1,271
1285,0,0,271
1286,1,1,273
1287,1,0,274
1288,0,0,275
1289,0,1,275
1290,1,1,274
1291,0,1,272
1292,1,1,270
1293,1,1,272
1294,1,1,273
1295,1,0,274
1296,1,1,275
1297,0,1,274
1298,1,1,272
1299,1,1,272
1300,0,0,273
1301,0,1,274
1302,1,1,275
1303,0,0,275
1304,0,0,273
1305,1,0,271
1306,1,1,271
1307,1,0,273
1308,1,0,274
1309,1,0,275
1310,0,1,275
1311,1,1,273
1312,1,1,272
1313,1,0,271
1314,1,1,272
1315,0,1,273
1316,1,1,275
1317,1,1,275
1318,1,1,275
1319,0,1,272
1320,1,1,271
1321,0,1,274
1322,1,1,275
1323,1,1,275
1324,1,0,275
1325,1,0,273
1326,1,1,271
1327,1,1,271
1328,0,1,272
1329,1,1,274
1330,1,1,275
1331,1,0,275
1332,0,1,273
1333,0,0,272
1334,0,1,273
1335,0,1,274
1336,1,1,275
1337,0,0,275
1338,0,1,275
1339,0,1,273
1340,1,1,271
1341,1,1,272
1342,1,1,274
1343,1,1,275
1344,1,1,275
1345,0,1,272
1346,0,0,271
1347,1,1,271
1348,0,0,273
1349,1,1,274
1350,0,1,275
1351,1,1,275
1352,1,0,274
1353,1,1,271
1354,0,1,271
1355,1,1,273
1356,1,0,273
1357,1,0,275
1358,1,1,275
1359,1,0,275
1360,1,0,273
1361,0,0,271
1362,0,0,272
1363,0,1,273
1364,1,1,274
1365,1,0,274
1366,0,0,272
1367,1,0,270
1368,0,1,272
1369,0,1,273
1370,0,0,274
1371,0,1,275
1372,1,0,275
1373,0,1,273
1374,1,0,271
1375,1,1,272
1376,1,1,273
1377,1,1,274
1378,0,1,275
1379,0,0,275
1380,1,1,273
1381,1,0,272
1382,0,1,271
1383,1,1,272
1384,0,1,274
1385,1,1,275
1386,0,1,274
1387,0,1,271
1388,0,0,272
1389,1,1,273
1390,1,1,274
1391,1,0,275
1392,0,0,275
1393,0,1,272
1394,0,1,270
1395,0,0,272
1396,1,1,274
1397,0,1,275
1398,0,1,275
1399,0,0,274
1400,0,1,272
1401,1,0,270
1402,0,0,272
1403,1,1,274
1404,0,0,274
1405,0,1,275
1406,0,1,273
1407,1,1,271
1408,0,0,272
1409,0,0,274
1410,0,1,274
1411,1,1,275
1412,1,0,275
1413,1,1,273
1414,1,1,272
1415,0,0,272
1416,1,0,273
1417,1,0,275
1418,1,0,275
1419,0,0,275
1420,0,0,273
1421,1,1,271
1422,0,0,271
1423,1,1,273
1424,0,1,273
1425,0,1,275
1426,1,1,275
1427,1,1,274
1428,0,0,271
1429,0,0,271
1430,0,1,274
1431,0,0,275
1432,0,1,275
1433,0,1,274
1434,0,0,272
1435,0,1,271
1436,0,0,271
1437,1,0,273
1438,1,1,274
1439,0,1,275
1440,1,1,275
1441,1,0,273
1442,0,0,272
1443,0,0,271
1444,1,1,272
1445,0,0,273
1446,0,0,275
1447,0,1,275
1448,1,0,274
1449,0,0,272
1450,1,1,270
1451,0,0,272
1452,0,1,274
1453,0,0,274
1454,0,0,272
1455,0,1,271
1456,1,1,272
1457,0,0,273
1458,1,0,274
1459,0,1,275
1460,1,1,275
1461,0,0,273
1462,1,1,272
1463,0,0,270
1464,0,0,272
1465,0,0,273
1466,1,1,275
1467,0,1,275
1468,1,0,274
1469,1,0,271
1470,1,1,272
1471,1,0,273
1472,0,0,274
1473,1,0,275
1474,0,1,275
1475,0,0,271
1476,0,0,271
1477,1,1,273
1478,1,0,275
1479,0,0,275
1480,0,1,273
1481,0,0,271
1482,1,1,272
1483,0,1,273
1484,0,0,274
1485,0,0,275
1486,1,0,275
1487,0,0,274
1488,1,0,272
1489,1,1,271
1490,0,0,272
1491,1,1,274
1492,0,1,275
1493,0,0,275
1494,0,0,274
1495,1,0,272
1496,1,0,272
1497,0,0,273
1498,0,1,274
1499,1,0,275
1500,1,0,275
1501,0,1,273
1502,1,1,271
1503,0,0,271
1504,0,0,273
1505,0,0,274
1506,1,1,275
1507,0,0,275
1508,0,0,274
1509,1,1,272
1510,0,1,271
1511,0,1,271
1512,1,0,274
1513,1,0,275
1514,1,1,274
1515,0,0,272
1516,0,1,271
1517,0,1,274
1518,0,1,274
1519,0,1,275
1520,0,0,274
1521,0,1,272
1522,0,0,271
1523,0,1,272
1524,0,0,273
1525,1,1,275
1526,1,1,275
1527,0,1,275
1528,1,0,273
1529,0,1,272
1530,0,1,271
1531,0,1,273
1532,1,1,274
1533,0,1,275
1534,0,1,275
1535,0,1,272
1536,1,1,271
1537,1,1,273
1538,0,0,275
1539,0,1,275
1540,0,1,273
1541,0,1,271
1542,1,1,272
1543,1,0,273
1544,1,0,275
1545,0,1,275
1546,1,1,275
1547,0,0,274
1548,1,1,272
1549,0,1,270
1550,1,0,272
1551,1,0,274
1552,0,0,275
1553,1,1,275
1554,0,1,274
1555,0,1,271
1556,1,1,271
1557,0,0,273
1558,0,1,274
1559,1,1,275
1560,0,0,274
1561,1,0,273
1562,1,0,270
1563,0,1,273
1564,1,0,274
1565,0,1,275
1566,0,1,274
1567,0,0,273
1568,0,0,271
1569,0,1,272
1570,0,0,274
1571,1,1,274
1572,0,0,275
1573,0,1,273
1574,0,1,272
1575,0,1,274
1576,0,0,275
1577,0,1,274
1578,0,0,272
1579,1,1,274
1580,0,0,275
1581,1,0,273
1582,0,0,271
1583,0,0,272
1584,0,1,273
1585,0,1,274
1586,0,0,275
1587,0,0,275
1588,1,0,275
1589,0,1,271
1590,1,0,271
1591,1,0,273
1592,0,0,274
1593,0,1,275
1594,0,1,274
1595,0,0,272
1596,0,1,272
1597,0,0,273
1598,0,0,275
