step,A0read,A1read,A2read
0,253,254,275
50,255,255,277
100,254,253,272
150,253,254,275
200,255,256,277
250,253,252,272
300,253,254,274
350,252,251,274
400,254,255,276
450,256,257,277
500,253,252,273
550,253,254,275
600,255,255,277
650,252,253,275
700,254,255,277
750,252,249,272
800,242,243,275
850,244,229,277
900,184,183,276
950,110,38,272
1000,22,8,274
1001,7,8,276
1002,6,7,272
1003,7,7,274
1004,6,7,276
1005,6,7,275
1006,7,8,277
1007,7,8,276
1008,6,7,274
1009,6,6,276
1010,6,7,274
1011,6,6,274
1012,6,7,277
1013,6,7,275
1014,6,6,273
1015,5,6,275
1016,5,6,275
1017,5,6,275
1018,6,6,277
1019,5,6,276
1020,5,6,273
1021,5,6,274
1022,5,6,274
1023,5,5,277
1024,5,5,272
1025,5,6,275
1026,5,6,277
1027,5,5,273
1028,4,5,276
1029,4,5,275
1030,5,5,272
1031,5,6,277
1032,5,5,277
1033,4,5,275
1034,4,5,276
1035,4,5,277
1036,4,4,277
1037,4,5,273
1038,4,6,277
1039,4,4,272
1040,4,4,275
1041,4,4,277
1042,4,5,273
1043,4,6,277
1044,3,5,276
1045,4,4,277
1046,4,4,276
1047,4,4,272
1048,4,4,277
1049,3,4,275
1050,3,4,277
1051,3,4,274
1052,3,4,274
1053,4,5,272
1054,3,4,272
1055,3,4,277
1056,3,4,272
1057,3,3,276
1058,3,4,274
1059,3,4,276
1060,3,4,272
1061,3,3,275
1062,3,3,277
1063,3,4,275
1064,3,5,273
1065,3,3,274
1066,3,4,276
1067,3,3,277
1068,3,4,274
1069,3,3,274
1070,3,3,276
1071,3,3,275
1072,3,4,277
1073,3,3,274
1074,3,3,274
1075,3,3,277
1076,3,3,275
1077,3,3,276
1078,3,3,277
1079,3,3,276
1080,2,3,274
1081,2,4,277
1082,3,3,273
1083,2,3,274
1084,2,3,273
1085,2,3,275
1086,2,3,275
1087,2,3,276
1088,2,2,276
1089,2,3,272
1090,3,3,272
1091,3,2,276
1092,2,3,273
1093,2,4,273
1094,2,4,277
1095,3,3,275
1096,2,3,276
1097,3,3,277
1098,2,3,275
1099,3,2,272
1100,2,3,275
1101,2,2,276
1102,1,3,277
1103,2,4,274
1104,2,3,273
1105,2,2,272
1106,2,3,275
1107,2,2,274
1108,2,3,272
1109,2,3,275
1110,2,3,276
1111,2,4,277
1112,2,3,276
1113,2,2,274
1114,2,3,273
1115,2,2,273
1116,1,3,275
1117,2,2,276
1118,2,3,277
1119,2,3,276
1120,2,3,272
1121,2,3,274
1122,2,3,276
1123,2,3,277
1124,2,2,276
1125,2,3,276
1126,2,2,273
1127,2,2,272
1128,1,2,274
1129,2,3,276
1130,1,2,276
1131,2,2,277
1132,1,3,275
1133,2,3,273
1134,2,3,272
1135,2,3,274
1136,2,2,276
1137,2,3,276
1138,2,3,277
1139,2,2,275
1140,2,2,274
1141,2,2,272
1142,1,3,274
1143,1,2,275
1144,1,1,277
1145,2,2,277
1146,2,2,275
1147,1,2,273
1148,2,2,273
1149,2,2,275
1150,2,2,276
1151,2,3,277
1152,2,3,276
1153,1,2,274
1154,1,2,273
1155,1,2,274
1156,1,2,276
1157,1,2,277
1158,1,1,277
1159,1,2,276
1160,1,2,274
1161,1,3,274
1162,2,3,275
1163,2,2,277
1164,2,2,277
1165,1,2,275
1166,1,2,273
1167,1,2,272
1168,1,2,274
1169,1,2,275
1170,1,2,276
1171,1,2,277
1172,1,2,276
1173,1,3,274
1174,1,2,273
1175,1,3,274
1176,1,2,276
1177,1,2,277
1178,2,2,277
1179,1,2,275
1180,1,2,272
1181,1,2,274
1182,1,2,274
1183,1,2,276
1184,1,2,277
1185,1,2,276
1186,1,2,273
1187,2,2,273
1188,1,2,275
1189,1,2,276
1190,2,3,276
1191,2,3,277
1192,1,2,276
1193,1,2,274
1194,1,2,272
1195,1,2,274
1196,1,2,275
1197,1,1,276
1198,1,2,277
1199,1,2,275
1200,1,2,273
1201,1,1,273
1202,1,2,275
1203,1,2,276
1204,1,2,277
1205,1,2,277
1206,1,1,275
1207,1,2,273
1208,1,1,273
1209,1,1,275
1210,1,2,277
1211,1,2,277
1212,1,1,276
1213,-2,-2,275
1214,-2,-2,273
1215,-2,-1,272
1216,-2,-1,274
1217,-2,-2,275
1218,-2,0,276
1219,-2,-1,276
1220,-2,-2,275
1221,-3,-1,273
1222,-3,-1,275
1223,-2,-2,276
1224,-3,-2,277
1225,-2,-1,276
1226,-2,-2,275
1227,-2,-1,273
1228,-2,-1,273
1229,-2,-1,275
1230,-2,-2,276
1231,-2,-1,277
1232,-2,-1,277
1233,-2,-1,275
1234,-2,-1,273
1235,-2,-2,272
1236,-2,-2,274
1237,-2,-2,275
1238,-2,-2,277
1239,-2,-1,277
1240,-2,-1,275
1241,-2,-1,273
1242,-2,-1,272
1243,-2,-1,274
1244,-2,-1,275
1245,-2,-1,277
1246,-1,-1,277
1247,-2,-1,276
1248,-2,-1,274
1249,-2,-1,272
1250,-2,-2,274
1251,-2,-2,276
1252,-2,-2,276
1253,-2,-2,277
1254,-2,-1,276
1255,-2,-1,274
1256,-2,-2,272
1257,-2,-1,273
1258,-2,-1,275
1259,-1,-1,276
1260,-2,-1,277
1261,-2,0,277
1262,-2,-1,275
1263,-2,-2,273
1264,-3,-1,272
1265,-2,-1,274
1266,-2,-1,275
1267,-2,-1,277
1268,-2,-1,277
1269,-2,-1,276
1270,-2,-1,273
1271,-2,-1,272
1272,-2,-1,274
1273,-2,-1,277
1274,-1,-1,276
1275,-2,-1,274
1276,-1,-2,272
1277,-1,-1,273
1278,-2,-1,276
1279,-2,-1,276
1280,-1,0,274
1281,-1,-1,275
1282,-1,0,277
1283,-2,-1,276
1284,1,1,273
1285,1,1,273
1286,1,1,274
1287,1,1,276
1288,1,1,277
1289,1,1,277
1290,1,2,275
1291,1,1,273
1292,1,2,272
1293,1,1,274
1294,0,2,276
1295,1,2,276
1296,2,2,276
1297,0,2,276
1298,1,1,274
1299,1,2,272
1300,1,1,274
1301,0,1,275
1302,0,1,276
1303,1,1,277
1304,0,1,276
1305,1,2,275
1306,1,2,273
1307,1,2,272
1308,1,1,274
1309,1,2,276
1310,1,2,277
1311,1,2,277
1312,1,2,276
1313,1,1,273
1314,0,1,272
1315,1,2,274
1316,0,2,275
1317,1,1,276
1318,0,1,277
1319,0,1,277
1320,1,2,275
1321,1,2,273
1322,0,2,273
1323,1,2,275
1324,1,2,276
1325,1,2,277
1326,1,1,275
1327,1,1,273
1328,1,2,273
1329,1,2,275
1330,1,1,276
1331,1,1,276
1332,1,1,277
1333,0,1,275
1334,1,2,273
1335,1,2,273
1336,1,2,274
1337,1,2,276
1338,1,2,276
1339,1,2,277
1340,1,1,273
1341,0,1,273
1342,1,1,274
1343,0,1,275
1344,0,1,277
1345,1,1,277
1346,1,1,276
1347,1,1,274
1348,1,1,272
1349,1,2,273
1350,1,1,275
1351,1,1,275
1352,1,2,277
1353,1,2,277
1354,1,1,276
1355,1,1,273
1356,0,1,273
1357,1,1,275
1358,0,1,276
1359,1,1,277
1360,0,2,276
1361,1,2,276
1362,1,1,274
1363,1,2,273
1364,1,1,273
1365,1,2,277
1366,1,1,276
1367,1,2,274
1368,0,1,272
1369,1,1,274
1370,1,1,275
1371,0,1,276
1372,1,1,277
1373,1,1,276
1374,1,2,273
1375,1,1,273
1376,1,2,274
1377,1,1,276
1378,1,1,277
1379,1,2,277
1380,1,2,276
1381,1,1,274
1382,0,1,273
1383,1,1,274
1384,0,1,275
1385,1,1,276
1386,0,1,277
1387,0,1,277
1388,1,1,272
1389,1,1,274
1390,0,2,275
1391,1,2,277
1392,1,2,277
1393,1,2,277
1394,0,1,275
1395,1,1,273
1396,0,1,273
1397,1,1,275
1398,0,2,276
1399,0,1,277
1400,1,2,275
1401,1,2,273
1402,0,2,273
1403,1,2,274
1404,0,1,276
1405,1,1,277
1406,1,2,277
1407,1,2,277
1408,1,1,273
1409,0,1,272
1410,0,1,274
1411,0,1,276
1412,0,2,276
1413,0,1,277
1414,0,1,276
1415,1,1,275
1416,1,1,273
1417,1,1,273
1418,1,2,275
1419,1,2,276
1420,1,1,277
1421,1,2,277
1422,0,1,276
1423,1,1,273
1424,0,1,272
1425,1,1,274
1426,1,1,275
1427,0,1,276
1428,0,0,277
1429,1,1,277
1430,1,1,274
1431,0,1,273
1432,1,2,274
1433,1,1,275
1434,1,2,276
1435,1,2,277
1436,1,1,277
1437,1,2,275
1438,0,1,273
1439,0,1,272
1440,0,1,275
1441,1,1,276
1442,0,1,277
1443,0,1,276
1444,1,1,275
1445,1,1,273
1446,1,2,272
1447,1,1,274
1448,1,2,275
1449,1,2,277
1450,1,2,277
1451,1,2,276
1452,1,1,274
1453,0,1,272
1454,1,1,273
1455,1,1,275
1456,1,1,276
1457,1,1,277
1458,0,0,277
1459,0,1,274
1460,1,1,272
1461,1,1,274
1462,0,1,276
1463,1,1,277
1464,1,2,277
1465,1,1,276
1466,0,1,275
1467,1,1,273
1468,1,1,273
1469,1,1,275
1470,1,1,276
1471,0,1,277
1472,0,1,277
1473,0,2,275
1474,1,1,273
1475,1,2,272
1476,1,1,274
1477,0,1,275
1478,1,2,276
1479,1,1,277
1480,0,2,276
1481,0,1,274
1482,0,1,273
1483,0,1,274
1484,1,1,275
1485,1,1,276
1486,0,1,277
1487,1,1,276
1488,0,1,275
1489,1,1,272
1490,0,2,273
1491,1,2,275
1492,1,1,276
1493,1,2,277
1494,0,1,277
1495,1,1,276
1496,1,1,274
1497,0,1,272
1498,0,2,274
1499,0,1,275
1500,1,1,277
1501,0,1,277
1502,1,1,276
1503,0,2,274
1504,1,1,273
1505,1,2,273
1506,1,1,275
1507,0,2,276
1508,1,2,277
1509,1,2,277
1510,1,1,276
1511,1,1,273
1512,0,1,272
1513,0,1,274
1514,0,1,276
1515,0,1,277
1516,1,1,277
1517,0,1,276
1518,0,1,274
1519,1,2,273
1520,1,1,275
1521,1,1,276
1522,1,1,277
1523,1,2,277
1524,1,1,275
1525,1,1,272
1526,0,1,273
1527,1,1,274
1528,0,1,276
1529,0,1,277
1530,0,1,277
1531,0,1,276
1532,0,1,274
1533,1,2,273
1534,0,2,274
1535,0,2,276
1536,1,1,276
