step,A0read,A1read,A2read
0,114,254,273
50,255,255,274
100,253,252,270
150,251,252,272
200,254,255,272
250,251,251,270
300,252,253,272
350,253,254,273
400,255,255,274
450,256,255,275
500,255,254,273
550,253,253,271
600,251,251,272
650,253,253,273
700,253,253,274
750,253,251,275
800,252,245,274
850,241,236,273
900,227,180,271
950,71,38,271
1000,40,7,273
1001,7,7,275
1002,7,7,274
1003,7,7,273
1004,7,7,271
1005,7,7,270
1006,7,7,272
1007,6,6,274
1008,6,7,274
1009,6,7,275
1010,6,6,274
1011,6,6,271
1012,6,6,270
1013,6,6,272
1014,6,6,273
1015,6,5,274
1016,5,5,275
1017,6,6,274
1018,6,5,273
1019,5,6,271
1020,5,5,272
1021,5,6,273
1022,5,5,274
1023,5,5,273
1024,5,5,272
1025,5,4,270
1026,5,5,272
1027,4,4,273
1028,5,5,274
1029,5,4,275
1030,5,4,274
1031,4,5,272
1032,4,5,270
1033,4,4,272
1034,5,5,275
1035,4,5,274
1036,4,4,270
1037,4,4,273
1038,4,5,275
1039,4,4,275
1040,4,5,271
1041,4,4,271
1042,4,4,273
1043,4,4,273
1044,4,4,274
1045,4,4,275
1046,4,4,273
1047,4,4,271
1048,4,3,270
1049,3,3,272
1050,3,3,274
1051,4,3,275
1052,3,3,275
1053,3,4,274
1054,4,3,272
1055,3,4,271
1056,3,3,271
1057,3,4,273
1058,3,4,274
1059,3,3,275
1060,3,4,274
1061,3,3,271
1062,3,3,272
1063,3,3,273
1064,3,3,274
1065,3,3,275
1066,3,3,274
1067,3,3,272
1068,3,3,271
1069,3,2,271
1070,3,3,273
1071,3,3,274
1072,3,3,275
1073,3,3,274
1074,3,3,273
1075,3,2,271
1076,3,3,270
1077,3,3,272
1078,3,2,273
1079,2,2,275
1080,2,2,274
1081,3,3,273
1082,3,3,270
1083,2,3,273
1084,2,3,274
1085,3,3,275
1086,2,3,274
1087,2,2,273
1088,3,2,271
1089,2,2,271
1090,2,2,273
1091,2,2,274
1092,2,3,275
1093,2,3,274
1094,2,2,273
1095,2,3,271
1096,2,3,272
1097,2,3,273
1098,2,3,274
1099,2,3,275
1100,2,3,274
1101,2,2,271
1102,2,2,270
1103,2,2,272
1104,2,2,275
1105,2,3,275
1106,2,3,273
1107,2,2,272
1108,2,1,270
1109,2,2,272
1110,2,2,273
1111,2,3,275
1112,2,3,275
1113,2,2,274
1114,2,2,272
1115,2,1,270
1116,2,2,272
1117,2,2,273
1118,2,2,274
1119,2,2,275
1120,1,2,274
1121,2,2,273
1122,2,2,271
1123,2,2,272
1124,2,2,273
1125,2,2,274
1126,2,2,274
1127,1,1,272
1128,2,2,270
1129,2,2,271
1130,2,1,273
1131,2,1,274
1132,2,2,275
1133,2,3,274
1134,2,2,272
1135,2,2,271
1136,1,2,271
1137,2,2,272
1138,2,2,274
1139,2,2,275
1140,1,2,275
1141,2,1,273
1142,1,1,272
1143,1,1,270
1144,1,1,271
1145,2,2,273
1146,2,1,274
1147,1,1,275
1148,2,1,273
1149,1,1,271
1150,2,1,272
1151,1,1,274
1152,1,1,275
1153,1,2,275
1154,1,2,273
1155,1,1,270
1156,2,2,272
1157,1,2,273
1158,1,2,274
1159,1,2,275
1160,1,2,274
1161,1,2,271
1162,1,1,271
1163,1,2,271
1164,1,1,273
1165,2,2,274
1166,1,2,275
1167,1,2,274
1168,1,2,272
1169,1,1,272
1170,1,1,273
