step,A0read,A1read,A2read
0,259,256,275
50,255,254,273
100,257,256,276
150,258,257,278
200,259,259,277
250,258,258,275
300,256,254,273
350,255,256,276
400,259,258,277
450,258,257,276
500,256,255,274
550,254,254,274
600,256,256,275
650,257,257,277
700,258,257,277
750,256,254,277
800,250,247,275
850,237,229,273
900,206,189,275
950,108,67,276
1000,53,8,278
1001,8,7,278
1002,8,7,276
1003,7,7,274
1004,7,7,275
1005,7,7,276
1006,7,7,277
1007,7,7,278
1008,7,7,277
1009,7,7,274
1010,7,7,274
1011,7,6,275
1012,7,6,278
1013,7,6,278
1014,7,6,276
1015,6,6,274
1016,6,5,275
1017,6,5,276
1018,6,6,277
1019,6,5,278
1020,6,6,277
1021,6,5,274
1022,6,5,275
1023,6,6,278
1024,6,5,277
1025,6,5,275
1026,6,5,273
1027,5,5,275
1028,5,5,277
1029,5,5,277
1030,5,4,278
1031,5,5,276
1032,5,5,274
1033,5,4,274
1034,5,4,276
1035,5,5,277
1036,5,4,278
1037,5,4,274
1038,4,4,274
1039,5,4,275
1040,5,3,277
1041,4,4,278
1042,4,4,277
1043,4,4,275
1044,4,4,273
1045,4,4,275
1046,4,4,276
1047,5,4,278
1048,5,4,278
1049,4,3,276
1050,4,3,274
1051,4,3,274
1052,4,3,276
1053,4,3,277
1054,4,3,278
1055,4,4,276
1056,4,4,275
1057,4,4,274
1058,4,3,275
1059,4,4,277
1060,4,4,278
1061,4,4,277
1062,4,3,274
1063,4,3,273
1064,3,3,276
1065,4,3,277
1066,3,3,278
1067,3,3,276
1068,3,3,273
1069,3,3,276
1070,3,3,277
1071,4,3,277
1072,4,3,277
1073,3,2,276
1074,3,2,273
1075,3,2,274
1076,3,3,276
1077,3,2,278
1078,3,3,277
1079,3,3,273
1080,3,3,276
1081,4,3,277
1082,4,3,278
1083,3,2,274
1084,3,2,276
1085,3,2,278
1086,3,2,278
1087,3,2,276
1088,3,3,273
1089,3,2,275
1090,3,3,278
1091,3,2,275
1092,3,3,275
1093,3,3,276
1094,3,3,277
1095,3,3,277
1096,3,3,276
1097,3,3,273
1098,3,3,276
1099,3,3,278
1100,3,3,278
1101,3,2,277
1102,3,3,276
1103,2,2,274
1104,2,2,274
1105,2,2,276
1106,2,1,277
1107,3,2,278
1108,2,2,277
1109,3,2,275
1110,3,2,273
1111,3,2,275
1112,2,2,277
1113,3,3,278
1114,3,3,278
1115,3,2,276
1116,2,2,274
1117,3,2,273
1118,2,2,276
1119,2,1,277
1120,3,1,278
1121,2,1,277
1122,2,2,275
1123,3,1,274
1124,2,1,275
1125,3,2,276
1126,2,2,277
1127,3,2,277
1128,2,2,277
1129,2,2,275
1130,2,2,273
