step,A0read,A1read,A2read
0,1,265,284
50,264,263,282
100,264,265,286
150,267,264,283
200,263,262,283
250,265,265,285
300,266,266,286
350,267,267,286
400,267,266,286
450,266,264,284
500,265,263,282
550,265,264,284
600,266,265,285
650,267,266,286
700,268,265,286
750,265,264,286
800,263,256,285
850,256,240,283
900,237,197,283
950,199,134,284
1000,39,9,285
1001,8,8,286
1002,9,8,286
1003,9,8,286
1004,9,7,285
1005,8,8,282
1006,8,7,283
1007,8,8,284
1008,8,8,286
1009,8,7,286
1010,8,7,286
1011,7,7,285
1012,7,7,283
1013,7,6,282
1014,7,6,284
1015,7,7,285
1016,7,6,286
1017,6,6,286
1018,7,6,286
1019,7,6,284
1020,7,6,283
1021,6,6,283
1022,6,6,284
1023,6,5,285
1024,7,6,287
1025,7,6,286
1026,6,5,286
1027,6,6,283
1028,6,5,283
1029,5,5,284
1030,6,5,285
1031,6,5,286
1032,5,5,287
1033,5,5,286
1034,5,5,283
1035,5,4,283
1036,6,5,284
1037,5,4,285
1038,5,5,282
1039,5,4,284
1040,5,4,287
1041,5,4,286
1042,5,4,284
1043,5,5,283
1044,5,4,283
1045,4,4,285
1046,5,4,286
1047,5,5,286
1048,4,3,284
1049,4,4,282
1050,4,4,284
1051,4,4,286
1052,4,3,287
1053,4,4,286
1054,4,4,284
1055,4,4,282
1056,4,3,284
1057,4,4,285
1058,4,4,286
1059,4,4,286
1060,4,4,285
1061,4,3,283
1062,4,4,284
1063,4,4,286
1064,4,3,284
1065,4,3,282
1066,4,4,283
1067,4,3,285
1068,4,4,286
1069,4,3,286
1070,4,3,285
1071,4,3,283
1072,3,3,284
1073,3,3,286
1074,3,3,286
1075,4,3,286
1076,4,3,283
1077,3,3,283
1078,3,3,285
1079,4,3,286
1080,3,2,286
1081,3,3,283
1082,3,3,285
1083,4,3,286
1084,3,2,283
1085,3,3,283
1086,3,3,285
1087,3,3,286
1088,3,2,285
1089,3,2,283
1090,3,2,284
1091,3,3,285
1092,3,2,286
1093,3,3,286
1094,3,2,285
1095,4,3,283
1096,3,2,282
1097,3,3,284
1098,3,2,286
1099,3,2,284
1100,2,2,283
1101,3,3,285
1102,3,2,286
1103,3,3,286
1104,3,2,284
1105,3,3,282
1106,3,2,283
1107,3,2,285
1108,3,3,286
1109,2,2,285
1110,1,2,286
1111,2,2,286
1112,3,3,282
1113,3,2,284
1114,3,3,286
1115,3,2,287
1116,3,2,286
1117,3,2,283
1118,2,2,282
1119,2,2,284
1120,3,2,286
1121,3,2,285
1122,3,2,283
1123,2,2,283
1124,3,2,285
1125,3,3,286
1126,3,2,286
1127,3,2,286
1128,3,1,284
1129,2,2,282
1130,2,3,283
1131,2,1,284
1132,2,2,286
1133,1,1,287
1134,2,1,286
1135,3,2,285
1136,3,1,283
1137,3,2,282
1138,2,2,284
1139,3,2,285
1140,3,2,286
1141,2,2,286
1142,3,2,286
1143,2,1,284
1144,2,2,283
1145,2,1,283
1146,2,1,284
1147,2,2,285
1148,3,2,287
1149,2,1,285
1150,2,2,283
1151,2,1,282
1152,2,2,284
1153,2,2,284
1154,2,2,286
1155,3,2,287
1156,2,1,285
1157,2,2,284
1158,2,1,283
1159,2,1,284
1160,2,1,285
1161,2,2,286
1162,2,1,286
1163,2,2,285
1164,2,1,283
1165,2,1,283
1166,2,2,283
1167,2,1,285
1168,2,2,286
1169,3,2,286
1170,2,1,286
1171,2,2,284
1172,2,1,283
1173,2,1,282
1174,1,1,284
1175,2,1,285
1176,2,2,286
1177,2,1,286
1178,2,2,286
1179,2,1,284
1180,2,2,283
1181,2,1,283
1182,2,1,285
1183,2,2,285
1184,3,1,286
1185,2,1,286
1186,2,1,285
1187,2,1,284
1188,2,2,282
1189,2,0,284
1190,2,1,285
1191,2,1,286
1192,2,1,286
1193,2,1,286
1194,2,1,284
1195,2,2,283
1196,2,1,282
1197,2,2,284
1198,1,1,285
1199,2,1,286
1200,2,2,286
1201,2,1,285
1202,1,1,284
1203,1,1,282
1204,1,1,284
1205,1,1,284
1206,2,1,286
1207,2,1,286
1208,2,1,286
1209,2,2,285
1210,2,1,283
1211,1,1,282
1212,2,1,284
1213,2,1,285
1214,2,2,286
1215,2,1,286
1216,2,1,286
1217,2,1,283
1218,1,1,283
1219,2,0,285
1220,2,1,285
1221,1,1,287
1222,1,1,287
1223,2,1,285
1224,2,1,283
1225,2,1,282
1226,1,1,285
1227,2,2,285
1228,2,2,286
1229,2,1,286
1230,2,1,285
1231,2,0,284
1232,1,1,282
1233,2,0,283
1234,1,1,284
1235,1,1,286
1236,1,1,286
1237,2,1,287
1238,2,1,285
1239,2,1,283
1240,1,1,282
1241,2,1,284
1242,2,1,284
1243,2,1,286
1244,2,2,287
1245,2,0,286
1246,2,1,285
1247,1,1,283
1248,1,1,283
1249,1,1,284
1250,1,0,285
1251,1,1,286
1252,1,1,286
1253,1,1,286
1254,1,1,284
1255,2,1,282
1256,2,1,283
1257,2,1,284
1258,1,2,286
1259,2,1,287
1260,2,1,286
1261,2,1,285
1262,1,0,283
1263,1,1,282
1264,1,0,284
1265,2,1,285
1266,1,1,286
1267,1,0,286
1268,1,2,286
1269,1,1,284
1270,1,1,283
1271,1,1,282
1272,2,1,284
1273,1,1,285
1274,2,1,286
1275,2,1,286
1276,2,0,285
1277,1,0,283
1278,1,1,283
1279,1,1,285
1280,1,0,286
1281,1,1,286
1282,1,0,286
1283,2,1,285
1284,1,0,283
1285,1,2,283
1286,2,1,284
1287,1,2,285
1288,1,1,286
1289,2,1,286
1290,2,1,286
1291,1,0,284
1292,1,1,283
1293,1,0,283
1294,1,1,284
1295,1,1,285
1296,1,1,287
1297,1,1,286
1298,2,1,285
1299,2,2,284
1300,2,1,282
1301,2,1,283
1302,1,1,285
1303,1,1,286
1304,2,1,286
1305,2,1,286
1306,1,1,285
1307,1,0,283
1308,1,1,282
1309,1,1,284
1310,1,1,285
1311,1,0,287
1312,1,1,287
1313,1,1,286
1314,2,0,284
1315,2,1,283
1316,2,1,283
1317,1,1,284
1318,1,1,286
1319,2,1,286
1320,2,1,286
1321,1,1,285
1322,2,1,282
1323,2,0,284
1324,1,1,285
1325,1,0,286
1326,1,1,287
1327,1,0,286
1328,2,1,284
1329,1,0,283
1330,1,1,283
1331,2,1,284
1332,1,1,285
1333,2,1,286
1334,2,1,286
1335,1,1,285
1336,1,0,284
1337,1,0,284
1338,1,1,285
1339,1,0,286
1340,1,1,286
1341,1,1,286
1342,1,1,285
1343,1,1,282
1344,1,0,283
