step,A0read,A1read,A2read
0,1,272,291
50,273,273,293
100,274,275,294
150,275,274,291
200,273,271,290
250,273,273,293
300,275,275,294
350,275,274,293
400,273,272,290
450,271,271,290
500,273,272,292
550,273,273,293
600,275,274,294
650,275,274,294
700,274,273,293
750,272,269,292
800,267,262,290
850,249,249,293
900,214,210,291
950,82,81,292
1000,9,9,292
1001,9,8,292
1002,8,8,294
1003,9,8,294
1004,8,9,293
1005,8,7,291
1006,8,7,291
1007,8,8,294
1008,8,7,293
1009,8,7,292
1010,7,7,291
1011,7,7,293
1012,7,7,294
1013,7,7,294
1014,7,6,294
1015,7,6,293
1016,7,6,290
1017,7,6,290
1018,7,6,292
1019,6,6,294
1020,7,6,294
1021,6,6,290
1022,6,6,293
1023,6,6,293
1024,6,5,291
1025,6,6,293
1026,6,5,294
1027,6,5,294
1028,6,5,294
1029,6,5,292
1030,6,5,290
1031,6,5,291
1032,5,5,292
1033,6,6,294
1034,6,6,294
1035,6,5,294
1036,5,5,293
1037,5,5,291
1038,5,5,292
1039,5,5,294
1040,5,5,294
1041,5,5,293
1042,5,5,292
1043,5,5,290
1044,5,4,291
1045,4,4,294
1046,5,5,295
1047,4,4,294
1048,5,4,292
1049,4,4,290
1050,4,4,293
1051,4,4,293
1052,4,3,294
1053,5,3,294
1054,4,3,293
1055,4,3,292
1056,4,4,290
1057,4,3,292
1058,4,3,294
1059,4,3,294
1060,4,3,294
1061,4,4,292
1062,4,4,290
1063,3,4,292
1064,4,3,292
1065,4,4,295
1066,4,3,295
1067,4,4,293
1068,4,4,290
1069,4,4,292
1070,3,4,292
1071,4,3,294
1072,4,4,294
1073,4,3,295
1074,3,3,293
1075,3,3,292
1076,3,3,290
1077,3,2,291
1078,3,2,292
1079,3,3,293
1080,3,3,294
1081,3,2,293
1082,3,2,292
1083,4,2,290
1084,4,3,291
1085,3,2,292
1086,3,4,293
1087,4,3,294
1088,3,3,293
1089,3,3,292
1090,3,3,290
1091,3,3,292
1092,3,3,293
1093,2,3,294
1094,3,3,294
1095,3,3,293
1096,3,2,292
1097,3,2,291
1098,3,2,292
1099,3,2,294
1100,3,2,294
1101,3,2,294
1102,2,2,290
1103,3,2,291
1104,2,2,293
1105,2,2,294
1106,3,2,294
1107,3,2,294
1108,2,2,292
1109,2,3,291
1110,3,3,292
1111,3,3,293
1112,3,3,294
1113,3,2,294
1114,3,3,293
1115,2,2,292
1116,2,3,290
1117,2,2,292
1118,3,2,293
1119,2,2,294
1120,2,2,294
1121,2,2,294
1122,3,2,293
1123,2,1,291
1124,3,2,290
1125,2,1,292
1126,2,2,293
1127,3,2,294
1128,2,2,294
1129,2,2,293
1130,2,2,292
1131,2,2,291
1132,2,2,292
1133,2,2,293
1134,2,2,294
1135,2,2,293
1136,2,3,292
1137,2,2,291
1138,2,2,291
1139,2,2,292
1140,2,1,293
1141,2,2,295
1142,2,2,294
1143,2,1,293
1144,2,1,291
1145,2,1,292
1146,2,1,293
1147,2,1,294
1148,2,2,292
1149,2,1,290
1150,2,2,294
1151,2,1,294
1152,2,1,292
1153,2,2,290
1154,2,1,291
1155,2,2,293
1156,2,2,292
1157,2,2,292
1158,2,1,292
1159,2,2,294
1160,2,2,292
1161,2,2,294
1162,2,2,290
1163,2,1,291
1164,2,1,293
1165,2,1,294
1166,2,1,290
1167,1,1,292
1168,2,1,294
1169,2,2,292
1170,2,2,292
1171,2,2,294
1172,1,1,294
1173,1,1,294
1174,1,2,290
1175,2,1,291
1176,1,2,293
1177,2,2,295
1178,2,1,293
1179,2,1,291
1180,1,1,290
1181,1,1,292
1182,1,2,292
1183,2,1,294
1184,2,2,291
1185,1,1,294
1186,2,1,293
1187,1,1,290
1188,2,1,293
1189,1,2,294
1190,2,1,292
1191,2,2,294
1192,2,1,293
1193,1,1,294
1194,2,1,294
1195,2,1,292
1196,1,1,290
1197,1,1,292
1198,2,1,293
1199,1,1,294
1200,1,1,293
1201,2,2,291
1202,2,2,293
1203,2,1,294
1204,2,2,295
1205,1,1,293
1206,1,2,291
1207,1,2,291
1208,1,1,293
1209,1,1,293
1210,1,2,290
1211,1,2,293
1212,1,1,294
1213,2,2,294
1214,1,1,293
1215,1,1,291
1216,2,2,293
1217,1,1,294
1218,1,1,293
1219,1,1,292
1220,1,1,290
1221,1,2,292
1222,2,2,294
1223,2,1,294
1224,1,2,290
1225,1,1,291
1226,1,1,292
1227,1,1,294
1228,2,2,293
1229,1,2,291
1230,2,1,290
1231,1,2,293
1232,1,2,294
1233,2,1,294
1234,1,1,292
1235,1,1,290
1236,1,2,293
1237,1,1,293
1238,1,1,294
1239,1,1,291
1240,1,1,291
1241,1,1,293
1242,1,2,294
1243,1,1,293
1244,1,1,292
1245,1,1,290
1246,1,1,293
1247,1,1,294
1248,2,1,294
1249,1,1,292
1250,1,1,290
1251,1,1,292
1252,1,1,294
1253,2,1,294
1254,1,0,292
1255,1,0,292
1256,1,1,294
1257,1,1,294
1258,1,1,292
1259,1,1,290
1260,2,1,292
1261,2,1,293
1262,1,1,294
1263,1,1,294
1264,1,1,294
1265,1,1,292
1266,1,2,290
1267,2,1,292
1268,1,1,293
1269,1,1,294
1270,1,1,294
1271,1,1,293
1272,1,1,290
1273,1,1,291
1274,1,2,293
1275,1,1,294
1276,1,0,293
1277,1,1,291
1278,1,0,290
1279,1,0,292
1280,1,0,293
1281,1,0,294
1282,1,0,294
1283,1,1,293
1284,1,1,292
1285,2,0,290
1286,1,1,291
1287,1,1,293
1288,1,1,294
1289,2,0,294
1290,1,0,294
1291,1,0,292
1292,1,1,290
1293,1,1,292
1294,1,1,293
1295,1,1,294
1296,1,1,294
1297,1,1,293
1298,1,1,290
1299,1,1,291
1300,1,1,292
1301,1,1,294
1302,1,1,294
1303,1,1,294
1304,1,1,292
1305,1,1,291
1306,1,1,291
1307,1,1,293
1308,1,1,293
1309,1,1,294
1310,1,1,294
1311,1,0,293
1312,1,0,291
1313,1,1,290
1314,1,0,292
1315,1,0,294
1316,1,1,295
1317,1,1,294
1318,1,0,292
1319,1,0,290
1320,1,1,291
1321,1,0,292
1322,1,1,294
1323,1,0,295
1324,1,0,293
1325,1,1,292
1326,1,1,290
1327,1,1,291
1328,2,1,293
1329,1,1,294
1330,1,1,294
1331,1,1,293
1332,1,1,292
1333,1,1,290
1334,1,1,293
1335,1,1,294
1336,1,1,294
1337,1,1,293
1338,1,1,290
1339,1,1,292
1340,1,1,293
1341,1,2,293
1342,1,1,294
1343,1,1,294
1344,1,1,292
1345,1,1,290
1346,1,1,291
1347,1,1,293
1348,1,1,294
1349,1,0,294
1350,1,1,294
1351,1,0,292
1352,1,0,291
1353,1,0,290
1354,1,0,292
1355,1,0,293
1356,2,0,295
1357,1,0,294
1358,1,1,293
1359,1,0,290
1360,1,0,291
1361,1,1,293
1362,1,1,294
1363,1,1,295
1364,1,1,293
1365,1,1,292
1366,1,1,290
1367,1,1,292
1368,1,1,293
1369,1,2,294
1370,1,1,295
1371,1,1,294
1372,1,1,291
1373,1,1,291
1374,1,1,292
1375,1,1,292
1376,1,1,294
1377,1,0,294
1378,1,0,294
1379,1,0,292
1380,1,0,290
1381,1,0,291
1382,1,0,292
1383,1,0,294
1384,1,0,294
1385,1,0,293
1386,1,0,291
1387,1,0,290
1388,1,0,293
1389,1,0,294
1390,1,0,294
1391,1,1,294
1392,1,1,292
1393,1,1,291
1394,1,1,292
1395,1,1,293
1396,1,1,293
1397,0,1,291
1398,1,1,290
1399,1,1,293
1400,1,0,293
1401,1,0,294
1402,1,1,293
1403,1,0,291
1404,1,0,291
1405,1,0,292
1406,1,0,293
1407,1,0,294
1408,1,0,294
1409,1,0,293
1410,1,0,292
1411,1,0,290
1412,1,0,291
1413,1,0,292
1414,1,0,294
1415,0,1,295
1416,0,1,294
1417,1,0,292
1418,1,1,291
1419,1,1,291
1420,1,1,293
1421,1,1,293
1422,1,1,294
1423,1,1,294
1424,1,1,291
1425,1,1,290
1426,1,1,292
1427,1,1,293
1428,1,1,294
1429,1,1,294
1430,1,1,293
1431,1,1,292
1432,1,1,290
1433,1,1,292
1434,1,1,293
1435,1,1,294
1436,1,1,294
1437,1,1,294
1438,1,1,292
1439,1,1,290
1440,1,1,291
1441,1,1,292
1442,1,1,294
1443,1,0,294
1444,0,0,294
1445,1,0,292
1446,1,1,291
1447,1,1,293
1448,1,1,294
1449,1,1,295
1450,1,1,294
1451,1,0,292
1452,0,0,290
1453,1,0,292
1454,1,0,294
1455,1,0,294
1456,1,0,294
1457,1,0,293
1458,1,0,291
1459,1,0,291
1460,1,0,292
1461,1,0,294
1462,1,0,295
1463,1,1,295
1464,1,0,292
1465,1,0,291
1466,1,0,290
1467,1,0,293
1468,0,0,294
1469,0,0,294
1470,1,0,293
1471,1,0,292
1472,1,0,290
1473,1,0,292
1474,1,0,293
1475,1,0,294
1476,1,1,294
1477,1,0,294
1478,1,0,292
1479,1,0,291
1480,1,0,291
1481,1,0,292
1482,1,0,294
1483,1,0,294
1484,1,0,295
1485,1,0,294
1486,1,1,291
1487,1,0,290
1488,1,0,292
1489,1,1,293
1490,1,1,294
1491,1,1,293
1492,1,1,291
1493,1,0,290
1494,1,0,292
1495,1,1,293
1496,1,1,294
1497,1,1,294
1498,1,1,294
1499,1,1,293
1500,1,1,291
1501,1,1,291
1502,1,1,292
1503,1,1,294
1504,1,1,295
1505,1,1,294
1506,1,1,293
1507,1,1,291
1508,1,1,290
1509,1,1,294
1510,3,1,293
1511,1,1,292
1512,1,1,292
1513,1,1,293
1514,1,1,294
1515,1,1,294
1516,1,1,293
1517,1,1,291
1518,0,1,293
1519,0,0,295
1520,1,1,294
1521,1,0,291
