step,A0read,A1read,A2read
0,138,274,301
50,273,272,299
100,272,273,301
150,275,275,302
200,276,277,303
250,276,275,303
300,273,272,299
350,274,274,301
400,275,275,302
450,276,276,304
500,274,273,299
550,274,274,301
600,275,275,302
650,276,275,303
700,276,275,303
750,273,272,301
800,268,264,301
850,263,250,299
900,231,211,301
950,214,85,303
1000,88,9,303
1001,9,8,301
1002,8,8,299
1003,8,8,300
1004,8,9,301
1005,8,8,301
1006,8,9,303
1007,8,8,303
1008,8,7,300
1009,7,7,299
1010,7,7,302
1011,7,7,303
1012,7,7,303
1013,6,7,302
1014,7,6,301
1015,7,6,300
1016,6,6,300
1017,7,7,302
1018,6,6,303
1019,6,6,303
1020,6,7,302
1021,6,6,301
1022,6,6,299
1023,6,6,300
1024,6,6,301
1025,6,6,302
1026,6,6,303
1027,5,6,300
1028,5,6,300
1029,5,5,301
1030,6,5,303
1031,5,5,303
1032,5,5,302
1033,5,5,300
1034,4,5,300
1035,5,5,301
1036,5,5,302
1037,4,4,299
1038,5,5,300
1039,4,5,301
1040,4,5,302
1041,5,5,303
1042,4,5,303
1043,4,5,301
1044,5,5,301
1045,4,4,303
1046,4,4,303
1047,4,4,302
1048,4,5,300
1049,4,5,299
1050,4,4,300
1051,4,5,302
1052,4,4,303
1053,4,4,302
1054,4,4,300
1055,4,4,300
1056,4,4,301
1057,4,4,302
1058,4,4,303
1059,4,4,303
1060,4,4,301
1061,4,4,299
1062,4,4,299
1063,3,3,301
1064,3,4,302
1065,3,4,303
1066,4,4,303
1067,3,4,300
1068,3,3,299
1069,3,3,301
1070,3,3,301
1071,3,3,303
1072,3,3,303
1073,3,4,303
1074,3,4,301
1075,3,3,300
1076,3,4,301
1077,3,3,301
1078,3,3,303
1079,3,2,303
1080,3,3,302
1081,3,3,302
1082,3,3,300
1083,3,3,300
1084,2,3,302
1085,3,3,303
1086,3,3,301
1087,3,3,301
1088,3,3,302
1089,3,3,302
1090,3,3,303
1091,3,3,303
1092,3,3,301
1093,2,2,299
1094,3,2,300
1095,2,2,302
1096,3,3,302
1097,3,3,303
1098,2,3,302
1099,2,3,300
1100,2,2,299
1101,2,3,300
1102,3,2,302
1103,3,2,303
1104,3,3,302
1105,2,2,300
1106,2,2,299
1107,2,2,302
1108,2,2,303
1109,2,2,303
1110,2,2,302
1111,2,2,300
1112,2,2,299
1113,2,2,301
1114,2,2,302
1115,3,2,303
1116,2,3,303
1117,2,3,302
1118,2,3,301
1119,2,2,300
1120,2,2,300
1121,2,2,301
