step,A0read,A1read,A2read
0,83,246,271
50,248,248,272
100,250,249,273
150,251,250,275
200,251,250,274
250,250,248,272
300,247,246,270
350,247,247,272
400,249,248,273
450,250,250,274
500,251,251,275
550,251,250,274
600,249,249,271
650,246,246,271
700,246,246,272
750,246,244,273
800,246,240,275
850,237,223,275
900,181,176,273
950,70,33,271
1000,19,7,273
1001,7,7,274
1002,7,7,275
1003,6,7,275
1004,6,6,274
1005,6,6,271
1006,6,7,270
1007,6,6,272
1008,6,6,274
1009,6,6,274
1010,6,6,275
1011,6,6,273
1012,5,6,272
1013,5,5,270
1014,5,5,272
1015,5,6,273
1016,5,6,274
1017,5,5,275
1018,5,4,274
1019,5,5,271
1020,5,5,272
1021,4,4,274
1022,5,5,275
1023,5,5,275
1024,5,4,273
1025,5,5,271
1026,4,5,270
1027,5,4,273
1028,4,5,273
1029,4,4,275
1030,4,5,275
1031,4,4,274
1032,4,4,271
1033,4,4,270
1034,4,4,272
1035,4,4,274
1036,4,3,272
1037,4,4,271
1038,4,4,274
1039,4,4,275
1040,4,4,274
1041,4,4,273
1042,4,4,271
1043,3,4,271
1044,3,4,272
1045,4,4,273
1046,4,3,275
1047,3,3,275
1048,3,3,273
1049,3,3,272
1050,3,4,275
1051,3,4,275
1052,4,3,273
1053,3,3,271
1054,3,3,270
1055,3,3,272
1056,3,3,274
1057,3,3,274
1058,3,3,272
1059,3,3,270
1060,3,3,272
1061,3,3,273
1062,4,3,275
1063,3,3,271
1064,3,3,271
1065,3,3,273
1066,3,3,274
1067,3,3,275
1068,3,2,274
1069,3,3,272
1070,2,2,270
1071,3,3,272
1072,3,3,275
1073,3,2,274
1074,2,2,270
1075,2,3,272
1076,3,3,273
1077,3,2,274
1078,2,3,274
1079,3,3,274
1080,2,2,272
1081,3,3,270
1082,2,3,271
1083,2,3,273
1084,3,3,274
1085,2,3,275
1086,2,2,273
1087,2,2,272
1088,2,3,270
1089,2,2,272
1090,2,2,272
1091,2,2,274
1092,2,2,275
1093,2,1,274
1094,2,2,270
1095,2,2,272
1096,2,3,274
1097,2,3,275
1098,1,2,274
1099,2,2,272
1100,2,2,271
1101,2,2,272
1102,2,2,273
1103,2,2,275
1104,2,2,274
1105,2,2,274
1106,2,2,273
1107,2,2,270
1108,1,2,271
1109,1,2,273
1110,2,2,274
1111,2,3,275
1112,2,2,274
1113,1,2,273
1114,2,2,270
1115,2,2,272
1116,2,2,274
1117,2,2,274
1118,2,1,274
1119,2,2,273
1120,2,2,271
1121,2,2,270
1122,2,1,272
1123,2,2,273
1124,1,2,274
1125,2,2,275
1126,2,2,274
1127,2,1,272
1128,2,2,271
1129,2,2,271
1130,2,1,275
1131,2,2,274
1132,1,2,271
1133,1,2,271
1134,1,2,272
1135,2,2,275
1136,2,2,274
1137,1,2,270
1138,1,1,272
1139,1,1,273
1140,1,1,275
1141,2,2,273
1142,1,2,271
1143,1,1,273
1144,2,2,275
1145,1,1,271
1146,1,1,273
1147,1,1,275
1148,2,1,272
1149,1,1,270
1150,1,2,273
1151,1,1,274
1152,1,2,275
1153,1,1,274
1154,1,1,272
1155,1,1,271
1156,1,1,273
1157,1,1,274
1158,1,2,275
1159,1,2,274
1160,1,1,273
1161,1,1,271
1162,1,1,270
1163,1,1,273
1164,1,1,275
1165,1,2,273
1166,1,1,271
1167,0,1,270
1168,1,2,272
1169,1,1,273
1170,1,1,275
1171,1,1,275
1172,1,1,273
1173,1,1,271
1174,1,1,270
1175,1,1,273
1176,1,1,273
1177,1,2,275
1178,1,2,275
1179,1,1,274
1180,1,1,272
1181,1,1,270
1182,1,1,272
1183,2,1,273
1184,1,1,275
1185,1,2,274
1186,1,1,272
1187,1,1,273
1188,1,1,275
1189,1,1,274
1190,1,1,270
1191,1,1,272
1192,1,0,273
1193,1,0,275
1194,1,1,275
1195,1,1,274
1196,1,1,273
1197,1,2,271
1198,1,2,270
1199,1,1,272
1200,1,1,273
1201,1,1,275
1202,1,1,272
1203,1,1,272
1204,1,1,273
1205,1,1,275
1206,1,1,275
1207,1,2,274
1208,1,0,271
1209,1,1,270
1210,1,1,272
1211,1,1,273
1212,1,2,274
1213,1,1,275
1214,1,1,274
1215,1,1,271
1216,1,1,272
1217,1,1,272
1218,1,1,274
1219,1,1,275
1220,1,0,275
1221,1,1,273
1222,1,1,270
1223,1,1,272
1224,1,1,273
1225,1,1,275
1226,1,1,274
1227,1,1,272
1228,0,1,270
1229,1,1,271
1230,1,1,273
1231,1,0,273
1232,1,0,275
1233,1,1,274
1234,1,1,273
1235,1,1,271
1236,1,1,270
1237,1,1,272
1238,1,0,273
1239,1,1,275
1240,1,2,275
1241,1,1,273
1242,1,1,272
1243,1,0,270
1244,1,1,272
1245,1,1,274
1246,1,0,275
1247,1,1,274
1248,1,1,272
1249,0,1,270
1250,1,1,271
1251,1,1,273
1252,1,1,274
1253,1,1,275
1254,1,1,274
1255,1,1,273
1256,1,0,271
1257,1,1,271
1258,1,1,273
1259,1,1,273
1260,0,1,274
1261,1,1,275
1262,0,1,274
1263,1,1,272
1264,1,1,274
1265,1,0,275
1266,0,1,273
1267,1,1,270
1268,1,1,272
1269,1,1,273
1270,1,0,274
1271,0,1,275
1272,0,1,273
1273,1,1,271
1274,1,1,272
1275,1,1,274
1276,1,2,274
1277,1,1,275
1278,1,1,274
1279,1,1,272
1280,1,1,270
1281,1,0,271
1282,1,0,273
1283,1,0,274
1284,1,0,275
1285,0,1,275
1286,1,1,272
1287,0,1,272
1288,1,1,273
1289,1,2,274
1290,1,1,275
1291,1,1,275
1292,1,1,273
1293,0,0,271
1294,0,1,270
1295,1,1,272
1296,1,1,274
1297,1,1,275
1298,1,1,274
1299,1,1,271
1300,1,0,273
1301,1,1,274
1302,1,1,275
1303,0,2,273
1304,1,0,272
1305,1,0,272
1306,1,0,274
1307,1,0,275
1308,1,1,274
1309,1,0,272
1310,0,1,271
1311,0,0,271
1312,1,1,273
1313,1,1,274
1314,1,0,275
1315,1,1,275
1316,1,1,273
1317,0,0,271
1318,1,0,270
1319,1,0,272
1320,0,1,273
1321,0,1,275
1322,0,1,275
1323,1,1,273
1324,1,1,271
1325,1,1,270
1326,1,0,272
1327,1,0,273
1328,1,1,275
1329,1,0,275
1330,1,0,272
1331,1,0,270
1332,1,1,271
1333,1,0,273
1334,1,1,275
1335,1,1,275
1336,1,0,273
1337,1,1,271
1338,1,1,270
1339,1,1,272
1340,1,0,273
1341,1,1,274
1342,1,1,275
1343,1,1,273
1344,0,1,271
1345,1,0,270
1346,0,1,272
1347,0,1,273
1348,0,1,274
1349,0,0,275
1350,1,0,272
1351,1,1,270
1352,1,1,271
1353,1,1,273
1354,1,1,274
1355,1,1,275
1356,1,1,274
1357,0,1,273
1358,1,0,271
1359,1,0,271
1360,1,0,273
1361,0,0,274
1362,1,0,274
1363,0,1,271
1364,0,0,270
1365,1,0,273
1366,0,1,274
1367,0,1,273
1368,0,1,273
1369,1,1,271
1370,1,1,272
1371,1,0,274
1372,0,1,274
1373,1,0,272
1374,0,1,270
1375,0,1,273
1376,1,0,273
1377,1,1,272
1378,0,1,272
1379,0,1,275
1380,1,1,271
1381,0,1,272
1382,1,1,275
1383,0,0,270
1384,1,0,274
1385,0,1,275
1386,0,0,273
1387,1,1,271
1388,0,0,272
1389,0,1,274
1390,1,1,275
1391,0,1,271
1392,1,1,271
1393,0,0,273
1394,1,1,274
1395,0,0,272
1396,0,0,270
1397,0,1,274
1398,0,1,274
1399,0,0,274
1400,1,1,274
1401,0,1,270
1402,1,1,274
1403,0,1,271
1404,0,1,272
1405,0,1,274
1406,1,1,274
1407,1,1,271
1408,1,1,273
1409,0,0,275
1410,1,0,270
1411,0,1,274
1412,1,1,270
1413,0,1,273
1414,1,1,275
1415,1,1,272
1416,0,0,270
1417,0,1,272
1418,0,0,272
1419,0,1,274
1420,0,0,275
1421,0,1,273
1422,0,1,272
1423,1,0,270
1424,1,1,273
1425,1,1,274
1426,0,1,275
1427,0,0,274
1428,1,1,273
1429,1,1,270
1430,0,0,271
1431,1,0,273
1432,0,0,274
1433,1,1,274
1434,0,1,275
1435,0,1,273
1436,1,1,271
1437,0,1,270
1438,1,1,272
1439,1,1,274
1440,1,1,274
1441,1,1,275
1442,1,0,274
1443,1,0,271
1444,1,1,270
1445,1,1,274
1446,1,0,275
1447,0,0,274
1448,1,1,272
1449,0,1,270
1450,0,1,272
1451,0,1,272
1452,1,1,274
1453,1,1,275
1454,1,0,274
1455,0,1,272
1456,0,0,271
1457,0,0,272
1458,0,0,272
1459,0,1,274
1460,1,1,275
1461,0,0,275
1462,0,0,273
1463,0,1,272
1464,0,1,270
1465,1,1,272
1466,1,1,274
1467,0,1,275
1468,0,1,273
1469,1,1,270
1470,1,1,272
1471,0,1,274
1472,0,0,274
1473,1,1,274
1474,0,1,274
1475,0,0,271
1476,1,1,273
1477,1,1,274
1478,0,1,275
1479,1,1,275
1480,0,1,273
1481,0,1,271
1482,0,0,270
1483,0,1,272
1484,0,1,274
1485,0,0,275
1486,0,1,275
1487,0,1,271
1488,1,1,271
1489,0,0,272
1490,1,0,274
1491,0,1,275
1492,0,1,275
1493,0,0,273
1494,0,1,272
1495,0,0,270
1496,0,1,272
1497,0,0,273
1498,0,1,275
1499,0,1,275
1500,0,0,274
1501,0,0,271
1502,1,0,271
1503,0,1,271
1504,0,1,273
1505,0,1,275
1506,0,1,274
1507,0,1,272
1508,0,0,272
1509,0,0,273
1510,0,0,274
1511,0,0,274
1512,0,1,274
1513,0,1,272
1514,0,0,270
1515,0,0,271
1516,0,1,272
1517,0,0,274
1518,0,0,275
1519,1,0,274
1520,0,1,272
1521,1,0,270
1522,1,0,271
1523,1,0,273
1524,1,1,273
1525,1,1,274
1526,1,0,275
1527,0,0,273
1528,1,1,272
1529,0,1,270
1530,1,0,273
1531,0,1,275
1532,0,0,275
1533,0,0,273
1534,1,0,271
1535,0,0,274
1536,0,0,275
1537,1,0,274
1538,1,0,272
1539,0,1,270
1540,0,0,271
1541,1,0,273
1542,1,1,274
1543,0,1,275
1544,1,0,275
1545,0,0,274
1546,1,1,271
1547,0,0,270
1548,1,0,272
1549,0,1,274
1550,0,0,275
1551,1,1,273
1552,0,1,271
1553,0,0,270
1554,1,0,272
1555,0,0,273
1556,0,1,274
1557,1,1,274
1558,1,0,274
1559,0,1,272
1560,0,1,271
1561,1,0,271
1562,0,0,273
1563,0,0,274
1564,1,1,275
1565,1,1,273
1566,0,0,271
1567,0,0,273
1568,0,1,275
1569,0,1,273
1570,0,0,271
1571,0,1,271
