step,A0read,A1read,A2read
0,1,266,289
50,269,269,288
100,269,267,286
150,266,265,285
200,268,267,286
250,269,269,288
300,270,270,288
350,269,267,286
400,266,266,284
450,265,264,286
500,267,267,286
550,269,268,288
600,269,268,288
650,269,268,287
700,267,265,285
750,262,262,286
800,261,258,286
850,251,245,288
900,227,206,288
950,206,140,288
1000,41,8,287
1001,9,9,285
1002,8,8,285
1003,8,7,286
1004,8,8,287
1005,8,7,288
1006,8,7,289
1007,7,8,288
1008,7,7,286
1009,8,7,284
1010,8,7,285
1011,7,7,287
1012,8,7,288
1013,7,7,288
1014,7,6,288
1015,7,6,286
1016,7,6,285
1017,7,6,285
1018,6,5,286
1019,6,6,287
1020,6,6,288
1021,6,6,288
1022,6,6,288
1023,6,6,286
1024,6,5,284
1025,6,5,285
1026,6,6,286
1027,6,5,288
1028,6,6,288
1029,6,5,288
1030,5,5,287
1031,5,6,285
1032,5,5,285
1033,5,4,286
1034,6,5,288
1035,5,4,288
1036,5,5,285
1037,5,5,286
1038,5,5,288
1039,5,4,288
1040,5,5,288
1041,5,5,288
1042,5,4,285
1043,4,4,284
1044,4,4,286
1045,5,4,287
1046,5,4,288
1047,4,4,289
1048,4,4,288
1049,4,4,286
1050,5,3,284
1051,5,4,287
1052,5,4,288
1053,4,4,288
1054,4,4,286
1055,4,3,285
1056,4,3,286
1057,4,4,287
1058,4,3,285
1059,4,4,285
1060,4,4,288
1061,4,3,287
1062,4,4,285
1063,4,3,284
1064,3,2,287
1065,3,3,288
1066,3,3,288
1067,4,3,286
1068,4,3,285
1069,4,4,285
1070,3,3,287
1071,3,3,288
1072,4,4,288
1073,4,3,288
1074,3,2,287
1075,4,3,285
1076,3,3,284
1077,3,3,285
1078,3,3,287
1079,3,2,288
1080,3,3,288
1081,3,3,288
1082,3,3,287
1083,3,3,285
1084,3,4,284
1085,3,3,286
1086,3,3,287
1087,3,4,289
1088,3,3,288
1089,3,3,287
1090,3,3,285
1091,2,2,284
1092,3,3,286
1093,3,2,287
1094,3,2,288
1095,3,3,288
1096,3,2,287
1097,3,3,285
1098,3,2,286
1099,3,3,287
1100,3,3,288
1101,3,2,288
1102,3,3,288
1103,2,2,286
1104,3,1,288
1105,3,2,288
1106,3,2,288
1107,3,3,286
1108,3,3,284
1109,3,2,285
1110,3,3,286
1111,3,2,288
1112,3,3,288
1113,3,3,288
1114,2,1,285
1115,3,2,285
1116,2,2,286
1117,3,2,287
1118,2,2,288
1119,2,2,288
1120,2,2,287
1121,2,3,286
1122,2,2,285
1123,2,2,285
1124,2,2,286
1125,3,2,287
1126,2,2,288
1127,2,3,288
1128,2,1,286
1129,2,2,285
1130,2,2,284
1131,2,1,286
1132,2,2,287
1133,2,2,288
1134,2,2,289
1135,2,2,287
1136,2,2,286
1137,2,1,284
1138,3,2,285
1139,2,2,286
1140,2,1,288
1141,2,2,288
1142,3,2,288
1143,2,1,287
1144,1,2,285
1145,2,2,284
1146,2,2,286
1147,2,2,287
1148,2,2,288
1149,2,1,288
1150,2,2,288
1151,2,1,285
1152,2,2,286
1153,2,2,288
1154,2,1,287
1155,3,1,286
1156,2,1,287
1157,2,2,288
1158,2,2,287
1159,2,2,285
1160,2,1,285
1161,2,2,286
1162,2,2,287
1163,2,2,288
1164,2,2,289
1165,2,2,288
1166,2,1,286
1167,2,2,285
1168,2,2,285
1169,2,1,287
1170,2,2,289
1171,2,1,286
1172,2,2,284
1173,2,1,285
1174,2,1,286
1175,2,1,287
1176,2,1,288
1177,2,2,289
1178,2,1,287
1179,1,2,286
1180,1,2,285
1181,2,1,286
1182,1,1,287
1183,2,2,288
1184,1,1,288
1185,1,1,288
1186,2,1,287
1187,2,1,285
1188,2,1,284
1189,2,2,286
1190,1,1,287
1191,1,2,288
1192,2,1,288
1193,1,1,286
1194,1,2,284
1195,1,1,286
1196,2,2,287
1197,1,1,288
1198,1,0,289
1199,2,1,288
1200,1,1,286
1201,2,1,284
1202,2,2,286
1203,1,1,287
1204,2,1,287
1205,2,2,288
1206,2,2,289
1207,1,1,287
1208,1,2,285
1209,1,1,285
1210,1,1,285
1211,1,1,287
1212,1,1,288
1213,1,1,289
1214,2,2,288
1215,1,1,286
1216,2,1,285
