step,A0read,A1read,A2read
0,146,231,256
50,233,233,257
100,234,234,259
150,234,233,256
200,232,231,258
250,233,234,258
300,235,234,258
350,234,233,257
400,232,232,256
450,231,229,254
500,231,231,256
550,232,232,257
600,233,233,258
650,234,234,259
700,234,233,258
750,232,228,256
800,228,220,255
850,210,206,254
900,201,148,256
950,150,22,257
1000,22,7,258
1001,6,6,259
1002,6,6,258
1003,6,6,256
1004,5,5,254
1005,6,5,255
1006,5,5,257
1007,5,5,257
1008,5,5,258
1009,5,5,258
1010,5,5,258
1011,5,5,256
1012,4,4,254
1013,5,5,255
1014,5,5,256
1015,5,5,257
1016,5,5,259
1017,5,6,258
1018,4,5,257
1019,4,4,256
1020,4,4,255
1021,4,4,256
1022,3,4,256
1023,4,4,258
1024,4,4,258
1025,4,4,259
1026,4,4,257
1027,4,4,255
1028,4,4,254
1029,4,4,256
1030,4,4,257
1031,4,4,258
1032,4,3,258
1033,4,4,258
1034,3,3,257
1035,3,3,256
1036,3,4,254
1037,3,4,257
1038,4,4,258
1039,4,4,258
1040,3,3,257
1041,4,4,255
1042,3,3,254
1043,3,3,257
1044,3,3,257
1045,3,4,258
1046,3,3,258
1047,3,3,256
1048,3,3,254
1049,2,3,254
1050,3,3,256
1051,3,3,257
1052,3,3,258
1053,3,3,259
1054,3,3,258
1055,3,3,256
1056,3,3,254
1057,3,3,254
1058,3,3,256
1059,3,3,257
1060,3,3,259
1061,3,3,258
1062,3,3,257
1063,2,2,256
1064,2,3,254
1065,2,3,255
1066,3,3,256
1067,3,3,257
1068,3,2,258
1069,3,3,258
1070,2,3,257
1071,2,3,255
1072,2,3,254
1073,2,2,255
1074,2,2,257
1075,2,2,258
1076,2,3,258
1077,2,3,258
1078,2,3,257
1079,2,2,255
1080,2,2,254
1081,2,2,255
1082,2,2,256
1083,2,2,258
1084,2,3,259
1085,2,2,258
1086,2,2,256
1087,2,2,254
1088,2,2,255
1089,2,3,255
1090,2,2,257
1091,2,2,258
1092,2,2,258
1093,2,2,257
1094,2,2,255
1095,2,2,254
1096,2,2,255
1097,2,2,256
1098,2,2,258
1099,2,2,258
1100,2,2,256
1101,2,2,255
1102,2,1,254
1103,2,2,256
1104,2,2,257
1105,1,2,258
1106,2,3,257
1107,2,2,256
1108,1,2,255
1109,2,2,253
1110,2,2,255
1111,2,2,256
1112,1,1,258
1113,1,1,258
1114,2,2,257
1115,1,2,256
1116,2,2,255
1117,1,2,254
1118,2,1,255
1119,2,1,257
1120,2,2,257
1121,2,2,258
1122,1,2,257
1123,2,2,255
1124,1,1,254
1125,1,1,254
1126,1,2,255
1127,1,1,257
1128,1,1,257
1129,1,2,258
1130,2,2,257
1131,2,2,256
1132,1,2,254
1133,1,1,254
1134,1,2,255
1135,2,1,256
1136,2,2,257
1137,2,2,258
1138,2,2,257
1139,1,1,256
1140,2,2,254
1141,1,1,254
1142,1,1,256
1143,1,2,257
1144,1,1,257
1145,1,1,258
1146,2,1,257
1147,1,2,255
1148,2,1,253
1149,1,1,255
1150,1,1,256
1151,1,1,257
1152,2,2,257
1153,2,1,257
1154,1,1,256
1155,1,1,254
1156,1,1,253
1157,1,1,255
1158,1,1,257
1159,1,1,258
1160,1,1,257
1161,1,1,255
1162,1,1,253
1163,1,1,254
1164,1,2,255
1165,1,1,256
1166,1,1,257
1167,1,1,257
1168,1,1,257
1169,1,1,255
1170,1,2,253
1171,1,1,254
1172,1,1,255
1173,1,1,257
1174,0,1,257
1175,1,1,257
1176,1,1,256
1177,1,1,255
1178,2,1,253
1179,2,1,254
1180,1,1,256
1181,1,1,257
1182,1,1,257
1183,1,1,257
1184,1,1,256
1185,1,1,254
1186,1,1,253
1187,1,1,255
1188,1,1,256
1189,1,1,257
1190,1,1,257
1191,1,1,257
1192,1,1,256
1193,1,2,254
1194,1,1,253
1195,1,1,255
1196,1,1,256
1197,1,2,257
1198,1,1,257
1199,1,1,257
1200,1,1,254
1201,1,1,253
1202,1,1,255
1203,1,2,256
1204,1,1,257
1205,1,1,257
1206,0,1,257
1207,1,1,256
1208,1,1,253
1209,1,1,255
1210,2,2,256
1211,1,2,257
1212,1,1,257
1213,1,1,257
1214,1,0,255
1215,1,1,253
1216,1,1,254
1217,1,1,256
1218,1,0,257
1219,1,0,257
1220,1,1,257
1221,1,1,255
1222,1,1,253
1223,0,1,254
1224,1,2,255
1225,1,1,256
1226,1,1,257
1227,1,2,256
1228,1,1,255
1229,1,1,253
1230,1,1,255
1231,1,1,256
1232,1,0,257
1233,1,1,257
1234,0,1,256
1235,1,1,255
1236,1,1,253
1237,1,1,254
1238,1,1,255
1239,1,1,257
1240,1,1,258
1241,1,1,257
1242,1,1,256
1243,1,1,255
1244,1,0,253
1245,1,1,254
1246,1,0,255
1247,1,1,257
1248,1,1,257
1249,0,1,257
1250,1,2,256
1251,1,1,254
1252,1,1,253
1253,1,1,255
1254,1,1,256
1255,1,1,257
1256,1,1,258
1257,1,1,257
1258,1,1,256
1259,1,1,254
1260,1,1,253
1261,1,1,255
1262,1,1,256
1263,1,0,257
1264,1,1,258
1265,1,1,257
1266,1,1,255
1267,1,1,253
1268,1,1,253
1269,1,1,255
1270,1,1,256
1271,1,1,257
1272,0,1,257
1273,1,1,257
1274,1,1,255
1275,1,1,253
1276,0,1,254
1277,1,1,257
1278,0,1,257
1279,1,1,258
1280,1,1,256
1281,1,1,254
1282,1,1,253
1283,0,1,255
1284,1,1,256
1285,1,1,257
1286,1,1,257
1287,1,1,257
1288,1,1,256
1289,0,1,254
1290,1,1,253
1291,1,1,255
1292,1,1,256
1293,1,0,257
1294,1,1,257
1295,1,1,257
1296,1,1,256
1297,1,1,254
