step,A0read,A1read,A2read
0,0,276,303
50,276,274,301
100,273,272,299
150,272,274,300
200,275,274,302
250,276,275,303
300,276,275,301
350,273,273,299
400,274,274,301
450,275,275,302
500,276,276,302
550,275,274,300
600,272,271,299
650,274,274,302
700,275,275,303
750,274,272,303
800,272,266,301
850,265,250,299
900,229,215,301
950,211,82,301
1000,47,17,302
1001,9,8,303
1002,9,8,303
1003,8,9,302
1004,8,8,301
1005,7,8,300
1006,8,8,300
1007,8,8,301
1008,7,8,303
1009,8,8,303
1010,7,7,301
1011,7,7,299
1012,7,7,300
1013,7,6,303
1014,7,7,302
1015,7,7,301
1016,6,6,299
1017,6,6,300
1018,6,6,301
1019,7,6,303
1020,6,6,303
1021,6,6,303
1022,6,6,301
1023,6,6,299
1024,6,6,300
1025,5,6,301
1026,6,6,302
1027,6,6,303
1028,6,6,303
1029,5,5,301
1030,6,6,300
1031,5,6,301
1032,6,5,303
1033,5,5,302
1034,5,6,299
1035,5,5,300
1036,5,5,302
1037,5,5,303
1038,5,4,301
1039,5,5,300
1040,4,4,299
1041,4,5,301
1042,5,5,301
1043,5,5,303
1044,5,5,303
1045,4,5,302
1046,4,4,301
1047,4,4,300
1048,4,4,300
1049,4,3,301
1050,4,5,303
1051,4,4,302
1052,4,4,299
1053,4,4,301
1054,4,4,301
1055,4,4,303
1056,4,5,303
1057,4,4,303
1058,3,4,301
1059,3,4,299
1060,4,3,300
1061,4,3,301
1062,3,3,302
1063,4,4,303
1064,3,4,303
1065,3,4,301
1066,4,4,300
1067,4,4,299
1068,3,3,301
1069,3,3,302
1070,3,3,302
1071,3,4,302
1072,3,3,300
1073,3,4,302
1074,3,3,302
1075,2,3,303
1076,3,3,303
1077,3,3,301
1078,3,3,299
1079,3,3,299
1080,3,3,301
1081,3,3,302
1082,3,3,303
1083,3,3,303
1084,3,3,302
1085,2,3,300
1086,3,3,299
1087,3,3,301
1088,2,3,302
1089,2,3,302
1090,3,3,303
1091,3,3,303
1092,3,3,299
1093,3,2,301
1094,3,3,303
1095,2,2,303
1096,2,3,302
1097,2,3,299
1098,2,3,300
1099,2,2,302
1100,2,2,303
1101,2,2,303
1102,3,2,301
1103,3,3,300
1104,2,2,301
1105,2,3,301
1106,2,3,302
1107,2,3,303
1108,3,2,303
1109,3,1,302
1110,2,3,301
1111,2,2,299
1112,2,2,301
1113,2,2,302
1114,2,1,303
1115,3,2,302
1116,2,2,300
1117,2,2,300
1118,2,2,301
1119,2,2,302
1120,1,2,303
1121,2,2,303
1122,2,2,303
1123,2,2,301
1124,2,2,299
1125,2,2,300
1126,2,2,301
1127,2,2,302
1128,2,2,303
1129,2,2,303
1130,2,2,302
1131,2,2,300
1132,2,2,299
1133,2,2,300
1134,2,1,302
1135,2,2,303
1136,1,2,300
1137,2,1,300
1138,2,2,301
1139,2,1,302
1140,1,2,303
1141,2,2,303
1142,2,1,302
1143,1,1,301
1144,2,2,299
1145,2,1,301
1146,2,1,302
1147,2,2,303
1148,2,2,303
1149,2,2,302
1150,2,2,301
1151,1,2,299
1152,2,2,300
1153,1,1,301
1154,1,2,302
1155,2,1,303
1156,1,1,300
1157,1,1,301
1158,2,1,302
1159,2,2,303
1160,2,2,303
1161,2,2,302
1162,1,2,300
1163,1,2,299
1164,2,2,300
1165,2,2,301
1166,2,1,303
1167,2,1,300
1168,2,2,300
1169,1,1,301
1170,2,1,302
1171,2,1,303
1172,1,1,302
1173,1,1,301
1174,1,1,300
1175,1,0,303
1176,1,1,303
1177,2,1,301
1178,2,1,299
1179,2,1,301
1180,1,1,301
1181,1,2,303
1182,1,2,303
1183,1,1,302
1184,1,2,300
1185,1,0,299
1186,1,1,300
1187,2,1,302
1188,1,1,303
1189,1,1,303
1190,1,1,300
1191,0,1,299
1192,1,1,301
1193,1,2,302
1194,1,1,302
1195,1,1,301
1196,1,1,299
1197,1,1,301
1198,1,0,302
1199,1,1,303
1200,1,1,302
1201,1,1,301
1202,1,1,300
1203,1,1,301
1204,1,1,302
1205,1,2,303
1206,2,1,303
1207,1,2,302
1208,1,1,299
1209,1,1,302
1210,1,1,303
1211,1,2,301
1212,1,2,300
1213,1,2,299
1214,1,2,301
1215,1,2,303
1216,1,2,303
1217,1,1,302
1218,1,2,299
1219,1,1,300
1220,1,1,301
1221,1,1,302
1222,1,1,303
1223,1,1,303
1224,1,1,302
1225,1,1,300
1226,1,1,300
1227,1,1,301
1228,1,2,302
1229,1,2,303
1230,1,1,301
1231,0,1,299
1232,1,2,301
1233,1,1,301
1234,1,1,302
1235,0,1,303
1236,1,1,302
1237,1,1,301
1238,1,1,300
1239,1,1,299
1240,1,1,301
1241,1,1,302
1242,1,1,302
1243,1,2,303
1244,1,1,302
1245,1,1,300
1246,1,1,300
1247,1,1,300
1248,1,1,302
1249,1,1,303
1250,1,1,303
1251,1,1,301
1252,1,1,301
1253,1,1,301
1254,1,2,302
1255,1,2,303
1256,1,1,303
1257,1,1,301
1258,1,1,300
1259,1,2,301
1260,1,2,302
1261,1,1,303
1262,1,1,303
1263,1,0,303
1264,1,1,302
1265,1,1,300
1266,1,2,299
1267,1,1,301
1268,1,1,301
1269,1,2,303
1270,2,1,303
1271,1,1,301
1272,1,0,299
1273,1,1,301
1274,1,0,303
1275,1,1,302
1276,1,1,299
1277,1,1,299
1278,1,0,301
1279,1,1,302
1280,1,1,303
1281,1,1,303
1282,1,1,302
1283,1,1,301
1284,1,2,299
1285,1,1,300
1286,1,1,301
1287,1,0,302
1288,1,1,303
1289,0,1,303
1290,1,1,300
1291,1,1,300
1292,1,1,301
1293,1,2,303
1294,1,1,303
1295,0,2,302
1296,1,1,299
1297,0,1,299
1298,1,1,301
1299,1,1,302
1300,1,1,303
1301,1,1,303
1302,0,0,301
1303,1,1,300
1304,0,1,299
1305,1,1,301
1306,1,1,302
1307,1,2,302
1308,2,1,303
1309,0,1,302
1310,1,1,301
1311,1,1,299
1312,1,1,301
1313,1,0,303
1314,1,0,302
1315,0,0,301
1316,0,1,299
1317,1,1,300
1318,1,1,301
1319,1,1,302
1320,1,1,302
1321,1,1,300
1322,0,0,300
1323,0,0,301
1324,1,1,302
1325,0,1,303
1326,1,1,303
1327,1,1,302
1328,0,1,300
1329,1,0,300
1330,1,1,300
1331,1,1,303
1332,1,0,302
1333,1,0,302
1334,1,1,300
1335,1,1,302
1336,1,1,303
1337,0,1,303
1338,1,1,302
1339,1,1,300
1340,1,1,299
1341,0,1,301
1342,1,1,301
1343,1,1,302
1344,1,0,303
1345,0,1,303
1346,0,1,302
1347,1,1,299
1348,0,1,299
1349,1,1,301
1350,1,1,303
1351,1,1,302
1352,0,1,300
1353,1,1,301
1354,0,1,302
1355,1,1,303
1356,1,1,303
1357,1,0,302
1358,1,1,300
1359,1,1,299
1360,1,1,301
1361,0,0,302
1362,1,0,303
1363,0,1,303
1364,0,2,302
1365,1,1,301
1366,1,1,299
1367,1,1,300
1368,1,1,301
1369,0,1,303
1370,1,1,303
1371,1,1,302
1372,1,1,299
1373,1,0,301
1374,1,1,303
1375,1,1,303
1376,1,1,302
1377,1,1,300
1378,0,1,299
1379,1,1,301
1380,0,0,302
1381,1,1,303
1382,0,1,303
1383,1,1,302
1384,0,1,301
1385,1,1,299
1386,1,1,300
1387,1,0,302
1388,0,0,302
1389,1,0,303
1390,1,1,303
1391,1,1,301
1392,1,1,300
1393,0,1,302
1394,1,0,302
1395,1,1,301
1396,1,1,299
1397,1,1,300
1398,1,1,301
1399,1,1,302
1400,1,1,303
1401,1,0,303
1402,0,1,302
1403,1,0,300
1404,1,1,299
1405,0,1,301
1406,1,1,302
1407,0,1,302
1408,1,1,303
1409,0,1,302
1410,1,1,300
1411,1,0,299
1412,1,1,301
1413,0,0,303
1414,0,1,301
1415,1,1,300
1416,1,1,302
1417,0,1,303
1418,1,1,301
1419,1,1,299
1420,1,1,301
1421,1,0,302
1422,1,1,303
1423,1,0,301
1424,1,1,299
1425,1,1,301
1426,1,1,303
1427,1,1,303
1428,1,1,300
1429,0,0,302
1430,0,0,303
1431,1,1,302
1432,0,1,299
1433,0,0,300
1434,0,1,302
1435,1,1,302
1436,1,1,300
1437,1,1,301
1438,1,1,302
1439,1,1,303
1440,1,1,302
1441,1,1,300
1442,1,1,302
1443,1,1,303
1444,0,1,301
1445,0,1,299
1446,0,1,301
1447,1,0,302
1448,1,0,303
1449,0,1,301
1450,0,1,299
1451,1,1,301
1452,0,0,303
1453,1,0,301
1454,1,1,299
1455,1,1,301
1456,0,1,302
1457,0,1,301
1458,0,1,299
1459,0,1,300
1460,0,1,302
1461,1,1,303
1462,1,1,303
1463,1,0,300
1464,0,1,300
1465,1,1,301
1466,1,1,303
1467,1,1,303
1468,0,1,302
1469,0,1,300
1470,1,1,299
1471,1,1,300
1472,1,1,301
1473,0,1,303
1474,1,0,303
1475,1,1,301
1476,1,0,299
1477,1,0,300
1478,1,0,302
1479,1,1,302
1480,1,1,303
1481,1,1,303
1482,0,1,301
1483,1,0,300
1484,0,0,299
1485,1,1,300
1486,1,1,301
1487,1,1,303
1488,0,1,303
1489,0,0,302
1490,0,1,301
1491,0,1,299
1492,1,1,300
1493,1,0,302
1494,0,1,303
1495,1,0,303
1496,1,1,303
1497,1,1,300
1498,1,1,300
1499,0,0,302
1500,1,1,302
1501,1,1,303
1502,1,1,303
1503,1,1,302
1504,0,1,300
1505,0,0,299
1506,1,0,301
1507,0,1,302
1508,1,1,302
1509,1,1,303
1510,1,1,302
1511,1,1,301
1512,0,1,300
1513,0,1,301
1514,1,1,303
1515,1,1,303
1516,1,0,302
1517,1,0,300
1518,0,1,299
1519,0,1,301
1520,0,0,302
1521,0,0,303
1522,0,1,303
1523,1,1,301
1524,1,1,300
1525,1,0,300
1526,1,1,301
1527,1,0,302
1528,1,1,302
1529,1,1,303
1530,0,1,302
1531,0,1,300
1532,0,1,299
1533,1,1,300
1534,1,1,301
1535,1,0,303
1536,1,0,303
1537,1,0,302
1538,1,0,301
1539,0,0,300
1540,0,1,300
1541,0,1,302
1542,1,1,303
1543,1,1,303
1544,1,1,301
1545,0,1,299
1546,0,1,299
1547,1,0,301
1548,1,0,302
1549,0,1,302
1550,1,1,303
1551,1,0,302
1552,1,1,300
1553,1,0,299
1554,0,1,301
1555,1,0,301
1556,1,1,303
1557,0,0,303
1558,1,0,303
1559,0,0,301
1560,0,0,299
1561,1,0,300
1562,0,0,301
1563,1,1,304
1564,0,0,302
1565,1,1,301
1566,0,1,300
1567,1,1,299
1568,0,1,301
1569,0,0,302
1570,0,1,303
1571,0,1,301
1572,0,1,300
1573,0,0,300
1574,0,0,301
1575,1,0,302
1576,0,1,303
1577,1,1,302
1578,1,0,300
1579,1,0,300
1580,0,1,301
1581,0,1,302
1582,1,1,302
1583,1,0,301
1584,0,1,299
1585,0,1,301
1586,0,0,303
1587,1,1,302
1588,1,1,300
1589,0,0,299
1590,1,1,301
1591,1,0,303
1592,0,1,303
1593,1,1,303
1594,0,1,302
1595,1,1,301
1596,1,0,299
1597,0,0,300
1598,1,0,301
1599,0,1,303
1600,0,1,303
1601,1,1,301
1602,1,0,299
1603,1,1,301
1604,0,1,301
1605,0,1,302
1606,1,1,303
1607,0,0,300
1608,1,1,301
1609,1,1,302
1610,1,0,303
1611,0,1,303
1612,0,0,301
1613,1,0,300
1614,1,0,299
1615,0,1,301
1616,1,1,302
1617,1,1,303
1618,1,1,302
1619,0,1,301
1620,0,1,301
1621,0,1,304
1622,1,1,301
1623,0,1,300
1624,1,0,300
1625,0,1,300
1626,0,1,302
1627,1,0,303
1628,0,1,303
1629,0,1,302
1630,0,0,300
1631,1,0,300
1632,1,1,301
1633,0,1,303
1634,0,1,303
1635,1,0,302
1636,1,1,299
1637,0,1,303
1638,1,1,303
1639,0,1,302
1640,0,1,301
1641,0,0,299
1642,1,0,301
1643,1,1,302
1644,0,1,301
1645,0,0,299
1646,1,1,300
1647,1,1,301
1648,0,1,303
1649,0,0,303
1650,1,0,303
1651,0,1,302
1652,1,1,300
1653,0,1,299
1654,1,0,301
1655,0,0,303
1656,0,1,303
1657,0,1,302
1658,0,1,300
1659,1,0,299
1660,1,1,301
1661,0,0,303
1662,1,0,300
1663,1,1,299
1664,1,1,301
1665,0,0,302
1666,0,0,302
1667,0,1,303
1668,1,1,302
1669,0,1,301
