step,A0read,A1read,A2read
0,1,268,288
50,268,268,286
100,267,266,287
150,269,269,289
200,271,271,290
250,270,270,289
300,267,266,286
350,267,268,287
400,268,269,288
450,270,270,289
500,271,270,290
550,271,269,289
600,269,268,287
650,267,266,285
700,266,265,287
750,268,265,288
800,264,260,290
850,255,247,290
900,224,205,288
950,204,69,285
1000,29,8,287
1001,9,8,288
1002,9,9,289
1003,9,8,289
1004,8,8,289
1005,9,7,287
1006,8,8,286
1007,8,8,286
1008,8,8,287
1009,8,7,288
1010,8,7,289
1011,8,7,289
1012,7,7,288
1013,7,7,286
1014,7,6,286
1015,7,6,288
1016,7,6,289
1017,7,7,289
1018,6,6,290
1019,6,6,285
1020,6,6,286
1021,6,6,288
1022,6,6,289
1023,7,6,290
1024,6,5,289
1025,6,5,287
1026,6,6,285
1027,5,6,287
1028,6,5,289
1029,5,5,290
1030,6,4,289
1031,6,6,289
1032,6,6,287
1033,5,5,285
1034,5,4,287
1035,5,4,289
1036,5,5,287
1037,4,4,287
1038,5,4,285
1039,5,5,287
1040,5,5,287
1041,5,5,289
1042,5,5,289
1043,5,4,289
1044,5,4,287
1045,4,4,285
1046,5,5,286
1047,5,4,288
1048,4,4,289
1049,4,4,290
1050,4,4,289
1051,4,4,286
1052,4,4,285
1053,4,4,287
1054,5,3,288
1055,4,4,289
1056,4,4,290
1057,4,4,288
1058,4,4,287
1059,3,3,286
1060,3,3,286
1061,4,4,288
1062,4,4,289
1063,3,2,290
1064,4,3,290
1065,4,4,288
1066,4,4,287
1067,4,3,286
1068,4,3,287
1069,4,3,288
1070,3,4,289
1071,4,4,289
1072,4,3,289
1073,3,2,288
1074,3,3,286
1075,3,3,287
1076,3,3,287
1077,3,3,288
1078,3,3,290
1079,3,3,289
1080,4,3,288
1081,3,3,287
1082,4,3,286
1083,3,3,288
1084,3,4,288
1085,3,3,290
1086,3,3,290
1087,3,3,288
1088,3,3,287
1089,3,2,285
1090,3,2,286
1091,3,2,288
1092,3,2,289
1093,2,3,290
1094,3,3,289
1095,3,2,288
1096,3,3,286
1097,3,3,287
1098,3,3,289
1099,3,3,288
1100,3,3,287
1101,3,2,287
1102,-3,-4,289
1103,-2,-3,286
1104,-2,-3,287
1105,-2,-3,287
1106,-2,-3,288
1107,-2,-3,289
1108,-2,-3,289
1109,-2,-3,288
1110,-3,-3,286
1111,-3,-3,286
1112,-3,-2,287
1113,-3,-3,288
1114,-3,-3,289
1115,-3,-3,289
1116,-3,-3,285
1117,-3,-3,287
1118,-3,-2,288
1119,-2,-2,289
1120,-2,-3,290
1121,-2,-3,289
1122,-3,-3,287
1123,-3,-2,286
1124,-2,-3,287
1125,-3,-3,287
1126,-2,-3,288
1127,-3,-2,289
1128,-3,-3,290
1129,-3,-3,289
1130,-2,-3,287
1131,-3,-3,285
1132,-2,-2,287
1133,-2,-3,288
1134,-2,-3,289
1135,-2,-2,289
1136,-4,-2,286
1137,-2,-3,285
1138,-3,-2,289
1139,-3,-3,289
1140,-3,-3,288
1141,-3,-3,287
1142,-3,-2,288
1143,-2,-2,289
1144,-2,-3,290
1145,-2,-3,289
1146,-3,-2,288
1147,-2,-2,285
1148,-2,-3,287
1149,-3,-3,290
1150,-2,-3,288
1151,-2,-3,285
1152,-2,-3,288
1153,-2,-2,289
1154,-2,-2,289
1155,-2,-3,288
1156,-2,-3,287
1157,-2,-3,287
1158,-2,-2,288
1159,-2,-3,289
1160,-2,-3,289
1161,-2,-3,289
1162,-2,-2,287
1163,-2,-3,286
1164,-2,-3,286
1165,-2,-2,287
1166,-2,-2,289
1167,1,2,290
1168,2,1,289
1169,2,1,288
1170,2,2,286
1171,1,2,286
1172,2,1,288
1173,1,2,289
1174,2,2,289
1175,2,1,286
1176,2,2,285
1177,2,2,287
1178,2,1,290
1179,2,2,290
1180,2,2,288
1181,1,1,287
1182,2,1,285
1183,2,1,287
1184,2,2,288
1185,2,1,289
1186,2,2,286
1187,2,1,286
1188,2,1,287
1189,2,2,288
1190,2,2,289
1191,2,2,289
1192,2,1,289
1193,1,1,288
1194,2,2,285
1195,2,1,286
1196,2,1,287
1197,2,1,288
1198,2,2,289
1199,1,1,289
1200,2,1,286
1201,1,2,285
1202,1,2,287
1203,2,1,288
1204,2,1,289
