step,A0read,A1read,A2read
0,0,280,316
50,282,284,317
100,283,284,319
150,285,285,319
200,284,285,317
250,281,281,315
300,282,283,316
350,283,284,318
400,284,285,319
450,285,284,319
500,284,284,318
550,283,283,317
600,282,282,316
650,281,281,316
700,282,282,317
750,282,281,318
800,279,277,319
850,277,264,319
900,263,245,318
950,177,108,317
1000,106,23,315
1001,9,10,317
1002,9,10,318
1003,9,9,318
1004,9,9,318
1005,9,9,319
1006,8,9,318
1007,8,9,316
1008,8,9,315
1009,8,9,316
1010,7,9,318
1011,8,9,318
1012,7,8,319
1013,7,8,318
1014,7,8,317
1015,7,8,315
1016,7,7,317
1017,7,7,318
1018,7,7,319
1019,6,7,319
1020,7,7,319
1021,6,8,318
1022,6,7,316
1023,6,7,316
1024,5,7,317
1025,5,6,318
1026,6,7,319
1027,6,6,319
1028,6,6,318
1029,5,6,317
1030,5,6,316
1031,5,6,318
1032,5,6,319
1033,5,6,319
1034,5,6,317
1035,5,6,316
1036,5,6,318
1037,5,6,319
1038,4,6,318
1039,5,6,316
1040,5,5,315
1041,4,5,317
1042,4,5,319
1043,4,5,318
1044,4,5,316
1045,4,5,315
1046,3,5,317
1047,4,5,318
1048,4,5,318
1049,6,6,319
1050,4,5,318
1051,3,4,317
1052,3,5,315
1053,4,5,318
1054,4,5,319
1055,3,4,319
1056,3,4,317
1057,4,4,316
1058,3,4,316
1059,3,4,317
1060,3,4,318
1061,3,4,319
1062,4,4,319
1063,3,4,315
1064,3,4,316
1065,3,4,319
1066,3,4,318
1067,3,4,317
1068,4,4,316
1069,3,4,317
1070,3,4,317
1071,3,4,318
1072,3,4,318
1073,2,3,316
1074,3,3,316
1075,3,4,317
1076,2,3,318
1077,2,3,319
1078,3,3,318
1079,3,3,317
1080,3,3,316
1081,3,3,318
1082,3,4,319
1083,2,4,319
1084,2,3,317
1085,2,3,316
1086,2,3,317
1087,3,3,318
1088,2,3,319
1089,2,3,318
1090,2,3,316
1091,2,3,317
1092,2,3,317
1093,3,3,318
1094,2,3,319
1095,2,3,318
1096,2,3,317
1097,2,2,315
1098,1,3,317
1099,2,3,319
1100,2,3,319
1101,2,3,317
1102,2,3,316
1103,2,3,316
1104,2,3,317
1105,2,3,318
1106,2,3,319
1107,3,3,318
1108,2,3,317
1109,2,3,315
1110,2,2,317
1111,2,2,318
1112,2,2,319
1113,1,3,318
1114,1,3,316
1115,2,2,317
1116,1,3,317
1117,2,2,318
1118,2,3,319
1119,1,3,319
1120,1,3,317
1121,2,3,316
1122,2,2,316
1123,1,2,317
1124,1,2,318
1125,1,3,319
1126,2,2,318
1127,2,2,318
1128,2,2,316
1129,2,2,315
1130,1,2,317
1131,2,2,318
1132,1,3,318
1133,1,2,318
1134,1,2,318
1135,1,2,316
1136,1,1,315
1137,2,2,317
1138,1,2,318
1139,1,1,318
1140,1,2,319
1141,1,2,318
1142,1,2,317
1143,1,2,316
1144,1,2,317
1145,1,2,317
1146,1,2,319
1147,1,2,319
1148,1,2,318
1149,1,2,318
1150,2,2,317
1151,1,2,318
1152,1,2,318
1153,1,1,319
1154,1,2,319
1155,1,2,317
1156,1,2,316
1157,1,1,318
1158,1,2,318
1159,1,2,319
1160,1,2,318
1161,1,1,317
1162,1,2,316
1163,1,2,315
1164,1,2,316
1165,1,2,317
1166,1,1,319
1167,1,2,319
1168,1,2,319
1169,1,2,317
1170,1,2,315
1171,1,2,316
1172,1,2,317
1173,1,2,318
1174,1,2,318
1175,1,2,319
1176,1,2,317
1177,1,2,316
1178,1,1,316
1179,1,2,317
1180,1,1,318
1181,0,1,319
1182,0,1,319
1183,1,2,317
1184,1,2,316
1185,1,2,316
1186,1,2,317
1187,1,2,318
1188,1,2,319
1189,1,2,318
1190,1,2,318
1191,1,2,317
1192,1,1,316
1193,1,2,316
1194,1,2,318
1195,0,1,318
1196,1,1,318
1197,1,1,319
1198,0,2,318
1199,1,1,317
1200,1,2,315
1201,1,2,316
1202,0,2,317
1203,1,2,317
1204,1,2,319
1205,1,2,318
1206,1,2,318
1207,1,2,316
1208,1,2,315
1209,1,1,317
1210,1,2,317
1211,1,2,318
1212,0,1,319
1213,0,1,318
1214,0,2,317
1215,1,2,316
1216,1,2,315
1217,1,2,318
1218,1,2,318
1219,0,2,318
1220,1,2,318
1221,0,2,317
1222,1,2,315
1223,1,1,316
1224,1,1,317
1225,1,2,318
1226,0,2,318
1227,1,1,318
1228,1,1,318
1229,0,1,316
1230,1,1,315
1231,0,1,316
1232,0,2,317
1233,0,1,319
1234,0,1,318
1235,1,2,319
1236,1,1,317
1237,0,1,316
1238,1,1,315
1239,0,2,317
1240,1,1,317
1241,1,1,318
1242,1,1,318
1243,0,1,318
1244,0,1,317
1245,0,2,315
1246,0,2,316
1247,0,1,317
1248,1,1,318
1249,1,2,318
1250,1,1,319
1251,0,1,318
1252,1,1,316
1253,0,1,315
1254,0,1,316
1255,0,1,317
1256,0,1,318
1257,1,1,318
1258,1,1,319
1259,1,1,318
1260,0,1,316
1261,0,1,315
1262,1,1,316
1263,0,1,317
1264,0,2,318
1265,0,1,318
1266,1,2,318
1267,1,1,317
1268,0,1,316
1269,0,1,315
1270,1,1,316
1271,0,1,318
1272,1,1,318
1273,0,1,318
1274,0,1,318
1275,1,1,317
1276,0,1,315
1277,0,1,316
1278,0,1,317
1279,0,1,318
1280,0,1,318
1281,0,1,318
1282,0,1,316
1283,0,1,315
1284,1,1,316
1285,0,1,317
1286,0,1,318
1287,0,1,318
1288,1,1,319
1289,0,1,318
1290,0,1,316
1291,0,1,315
1292,0,1,316
1293,0,1,317
1294,0,1,318
1295,1,1,318
1296,0,1,318
1297,1,1,316
1298,1,1,315
1299,0,1,315
1300,0,1,316
1301,0,1,317
1302,0,1,318
1303,1,1,318
1304,0,1,318
1305,0,1,316
1306,0,1,315
1307,0,1,316
1308,1,1,316
1309,0,1,317
1310,0,1,318
1311,0,1,319
1312,0,1,317
1313,0,1,316
1314,0,1,315
1315,0,1,315
1316,0,1,316
1317,0,1,318
1318,0,1,318
1319,0,1,318
1320,0,1,317
1321,1,1,316
1322,0,1,315
1323,0,1,316
1324,0,1,317
1325,0,1,318
1326,0,1,318
1327,0,1,318
1328,0,1,318
1329,0,1,316
1330,0,1,315
1331,0,1,316
1332,0,1,317
1333,0,1,318
1334,0,1,319
1335,0,1,318
1336,0,1,315
1337,0,1,316
1338,0,1,317
1339,0,1,318
1340,0,1,318
1341,0,1,318
1342,0,1,317
1343,0,1,316
1344,0,1,315
1345,1,1,316
1346,0,1,317
1347,0,1,318
1348,0,1,318
1349,0,1,318
1350,0,1,317
1351,1,1,316
1352,0,1,315
1353,0,1,316
1354,0,1,317
1355,0,1,318
1356,1,2,318
1357,0,1,318
1358,0,1,317
1359,0,1,315
1360,0,1,315
1361,0,1,316
1362,0,1,317
1363,0,1,318
1364,0,1,318
1365,0,1,318
1366,0,1,316
1367,0,1,315
1368,0,1,316
1369,0,1,316
1370,0,1,317
1371,0,1,318
1372,1,1,317
1373,0,1,317
1374,0,0,316
1375,0,1,317
1376,0,1,318
1377,0,1,318
1378,0,1,317
1379,0,1,315
1380,0,1,316
1381,-3,1,318
1382,0,1,318
1383,0,1,317
1384,1,1,315
1385,0,1,317
1386,0,1,317
1387,0,1,318
1388,0,0,318
1389,0,1,317
1390,0,1,315
1391,0,2,317
1392,0,1,318
1393,0,1,318
1394,0,1,317
1395,0,1,315
1396,1,1,316
1397,0,1,318
1398,0,0,318
1399,0,1,318
1400,0,1,314
1401,0,1,316
1402,2,1,317
1403,0,1,318
1404,0,1,318
1405,0,1,318
1406,0,1,316
1407,0,1,315
1408,0,1,316
1409,0,1,317
1410,1,1,318
1411,0,1,318
1412,0,1,317
1413,0,1,317
1414,1,1,315
1415,0,1,314
1416,1,1,316
