step,A0read,A1read,A2read
0,17,264,284
50,267,265,285
100,266,264,283
150,265,266,286
200,267,265,285
250,265,264,283
300,264,265,285
350,266,265,283
400,264,263,281
450,263,262,283
500,265,264,285
550,266,265,284
600,263,262,282
650,262,261,283
700,264,263,284
750,266,262,285
800,259,256,284
850,248,239,282
900,222,195,282
950,136,65,284
1000,66,8,285
1001,8,8,285
1002,8,8,283
1003,8,7,284
1004,8,8,285
1005,8,7,284
1006,8,7,282
1007,8,8,282
1008,7,7,283
1009,8,8,285
1010,7,6,283
1011,7,6,281
1012,7,6,283
1013,7,6,285
1014,6,7,286
1015,7,7,283
1016,6,6,281
1017,6,6,285
1018,7,7,285
1019,7,6,286
1020,7,6,285
1021,6,6,283
1022,5,4,282
1023,6,5,283
1024,6,5,284
1025,6,5,285
1026,6,6,285
1027,6,6,282
1028,6,5,282
1029,6,4,283
1030,6,5,283
1031,5,6,285
1032,6,5,286
1033,5,5,285
1034,5,5,283
1035,5,4,281
1036,5,5,282
1037,5,4,286
1038,5,5,286
1039,5,4,284
1040,5,5,282
1041,5,5,282
1042,5,4,284
1043,5,5,285
1044,5,4,286
1045,5,4,283
1046,4,4,283
1047,5,3,285
1048,4,4,285
1049,5,3,285
1050,4,4,282
1051,4,3,282
1052,5,4,284
1053,5,4,285
1054,4,5,285
1055,4,3,282
1056,4,4,282
1057,4,3,283
1058,4,3,285
1059,4,4,282
1060,4,4,282
1061,4,4,285
1062,4,4,285
1063,4,4,283
1064,3,3,284
1065,4,4,285
1066,3,3,285
1067,4,4,283
1068,4,3,281
1069,4,4,283
1070,4,3,285
1071,4,4,286
1072,3,3,284
1073,3,3,282
1074,3,2,283
1075,4,3,284
1076,3,3,285
1077,3,3,284
1078,3,3,283
1079,3,3,282
1080,3,3,284
1081,4,3,285
1082,2,2,283
1083,3,2,281
1084,3,3,284
1085,3,2,285
1086,3,3,285
1087,3,3,282
1088,3,3,283
1089,3,3,285
1090,3,3,286
1091,3,2,284
1092,3,3,282
1093,2,2,283
1094,3,3,284
1095,3,2,285
1096,3,3,284
1097,3,2,283
1098,3,3,283
1099,3,2,284
1100,3,3,285
1101,4,3,286
1102,3,2,285
1103,3,2,283
1104,3,3,281
1105,3,2,282
1106,3,2,284
1107,3,2,285
1108,2,2,285
1109,3,2,285
1110,2,3,284
1111,3,2,282
1112,3,2,281
1113,3,3,283
1114,3,2,284
1115,3,2,286
1116,3,3,285
1117,3,3,285
1118,3,1,283
1119,2,2,282
1120,3,3,281
1121,3,2,283
1122,2,2,285
1123,2,2,285
1124,2,2,286
1125,2,2,284
1126,2,2,283
1127,2,3,281
1128,3,2,283
1129,2,1,284
1130,3,3,285
1131,3,3,286
1132,3,1,285
1133,2,2,283
1134,2,2,282
1135,2,1,282
1136,2,2,283
1137,2,2,285
1138,2,1,285
1139,2,1,285
1140,2,2,284
1141,3,2,283
1142,3,1,281
1143,2,2,282
1144,2,2,284
1145,2,2,285
1146,2,2,286
1147,2,2,285
1148,2,2,283
1149,2,1,282
1150,2,2,281
1151,2,2,283
1152,2,1,284
1153,2,1,285
1154,2,2,286
1155,2,2,285
1156,2,1,283
1157,2,2,282
1158,2,1,284
1159,2,1,285
1160,2,2,286
1161,2,1,286
1162,2,1,284
1163,2,2,282
1164,2,2,281
1165,2,1,283
1166,2,1,284
1167,2,2,285
1168,2,1,286
1169,2,2,284
1170,2,1,281
1171,2,2,283
1172,2,1,285
1173,3,2,286
1174,2,2,285
1175,2,1,284
1176,2,1,283
1177,2,1,281
1178,1,2,283
1179,2,1,284
1180,2,1,285
1181,2,2,285
1182,2,1,285
1183,1,1,284
1184,2,2,282
1185,1,1,281
1186,2,1,283
1187,2,2,284
1188,2,2,285
1189,2,1,286
1190,2,1,285
1191,1,2,283
1192,1,1,282
1193,2,1,282
1194,2,2,283
1195,1,1,284
1196,1,1,286
1197,2,1,285
1198,1,1,285
1199,2,1,283
1200,2,1,282
1201,2,2,282
1202,2,1,283
1203,2,1,285
1204,3,2,285
1205,2,1,286
1206,2,0,285
1207,1,1,283
1208,1,1,281
1209,1,1,283
1210,1,0,283
1211,2,2,285
1212,2,1,285
1213,1,0,285
1214,1,1,284
1215,2,2,283
1216,1,0,281
1217,1,1,284
1218,2,1,285
1219,2,1,286
1220,2,2,285
1221,1,1,284
1222,1,1,283
1223,1,2,282
1224,1,1,283
1225,2,0,284
1226,1,1,285
1227,1,1,286
1228,1,1,285
1229,2,1,283
1230,2,2,282
1231,2,1,282
1232,1,1,283
1233,1,1,284
1234,2,1,285
1235,2,1,286
1236,1,1,284
1237,2,1,282
1238,1,1,281
1239,1,1,282
1240,1,2,283
1241,1,1,285
1242,1,1,285
1243,1,1,285
1244,2,1,285
1245,1,0,282
1246,2,1,281
1247,1,1,283
1248,2,0,284
1249,1,2,285
1250,2,2,285
1251,1,0,286
1252,1,1,284
1253,1,1,282
1254,1,1,281
1255,1,0,283
1256,1,1,284
1257,2,1,285
1258,1,0,285
1259,1,1,285
1260,2,1,284
1261,1,1,282
1262,2,1,281
1263,1,2,283
1264,2,1,284
1265,1,1,285
1266,2,2,285
1267,2,1,285
1268,2,1,283
1269,1,1,282
1270,1,1,282
1271,1,0,283
1272,1,1,284
1273,1,1,285
1274,1,1,285
1275,1,1,285
1276,1,2,283
1277,2,1,282
1278,1,1,283
1279,1,1,285
1280,2,1,286
1281,2,1,285
1282,1,1,284
1283,1,0,283
1284,1,0,281
1285,2,1,283
1286,1,1,284
1287,1,0,285
1288,1,1,286
1289,1,1,285
1290,2,0,283
1291,2,1,282
1292,2,2,282
1293,1,0,283
1294,1,1,284
1295,2,2,285
1296,2,1,285
1297,2,1,284
1298,1,1,282
1299,1,1,281
1300,1,1,283
1301,2,1,284
1302,1,1,285
1303,1,0,285
1304,1,1,285
1305,1,1,284
1306,1,1,282
1307,2,1,283
1308,1,1,284
1309,2,2,285
1310,2,1,285
1311,1,1,285
1312,1,1,282
1313,1,0,281
1314,1,0,283
1315,1,1,284
1316,1,1,285
1317,1,0,286
1318,1,1,285
1319,1,1,283
1320,1,1,281
1321,1,1,283
1322,1,1,284
1323,1,2,285
1324,2,2,286
1325,1,0,285
1326,1,1,283
1327,1,1,282
1328,1,0,281
1329,1,1,283
1330,1,1,285
1331,1,1,286
1332,1,1,285
1333,1,1,283
1334,2,1,282
1335,1,2,283
1336,1,1,283
1337,2,2,285
1338,2,1,286
1339,1,0,285
1340,1,1,283
1341,1,1,282
1342,1,0,283
1343,1,1,284
1344,1,1,285
1345,1,0,285
1346,1,1,285
1347,1,2,284
1348,1,1,282
1349,2,0,281
1350,1,2,283
1351,1,1,284
1352,2,1,285
1353,1,1,286
1354,2,1,285
1355,1,0,284
1356,1,1,282
1357,1,1,281
1358,1,0,283
1359,1,1,284
1360,1,1,285
1361,1,1,285
1362,1,0,285
1363,1,1,284
1364,1,1,282
1365,1,0,282
1366,1,1,284
1367,2,1,284
1368,2,1,285
1369,1,1,286
1370,1,1,284
1371,1,1,283
1372,1,0,281
1373,1,1,283
1374,1,1,283
1375,1,0,285
1376,1,1,285
1377,1,1,285
1378,2,1,284
1379,2,1,282
1380,1,1,281
1381,1,1,283
1382,1,0,283
1383,1,2,285
1384,1,1,285
1385,1,0,285
1386,1,1,283
1387,1,1,282
1388,1,0,281
1389,1,0,283
1390,1,1,285
1391,1,0,285
1392,1,0,286
1393,1,1,285
1394,1,1,284
1395,1,0,281
1396,1,1,283
1397,1,0,285
1398,2,0,286
1399,1,1,285
1400,1,1,284
1401,1,0,282
1402,1,1,281
1403,1,1,283
1404,1,0,284
1405,1,0,285
1406,1,1,285
1407,1,0,285
1408,1,0,284
1409,2,1,282
1410,1,1,282
1411,1,0,282
1412,1,1,285
1413,2,1,285
1414,1,0,284
1415,1,1,282
1416,1,0,281
1417,1,0,283
1418,1,1,284
1419,1,1,285
1420,1,0,285
1421,1,1,286
1422,1,1,283
1423,1,0,281
1424,1,1,283
1425,1,1,285
1426,1,1,285
1427,1,1,285
1428,1,1,283
1429,1,0,282
1430,1,0,281
1431,0,1,283
1432,1,0,285
1433,1,1,285
1434,1,0,282
1435,1,1,282
1436,1,1,282
1437,1,0,283
1438,1,1,285
1439,2,1,285
1440,1,1,285
