step,A0read,A1read,A2read
0,135,273,300
50,273,274,302
100,275,277,303
150,275,277,302
200,274,274,301
250,272,273,299
300,273,274,301
350,274,275,302
400,275,276,303
450,275,276,303
500,274,275,301
550,273,273,299
600,272,273,301
650,273,274,302
700,274,275,303
750,275,273,302
800,272,266,301
850,265,250,299
900,231,212,301
950,214,92,301
1000,8,10,303
1001,8,10,303
1002,8,9,302
1003,8,9,300
1004,8,9,300
1005,7,9,301
1006,7,10,302
1007,8,9,303
1008,7,8,301
1009,7,8,299
1010,7,8,301
1011,7,8,303
1012,7,7,303
1013,7,8,302
1014,6,8,300
1015,6,8,300
1016,6,7,302
1017,6,8,303
1018,6,8,302
1019,6,7,301
1020,6,7,299
1021,5,7,301
1022,5,7,303
1023,6,7,303
1024,5,7,302
1025,6,7,300
1026,5,6,300
1027,5,6,302
1028,5,7,303
1029,5,6,303
1030,5,6,301
1031,5,6,299
1032,4,6,301
1033,5,6,302
1034,5,6,303
1035,5,6,302
1036,4,6,300
1037,4,6,302
1038,4,6,303
1039,5,6,302
1040,4,5,301
1041,3,4,300
1042,4,5,303
1043,4,5,303
1044,4,5,301
1045,4,5,300
1046,4,5,301
1047,4,5,302
1048,4,6,303
1049,4,5,302
1050,4,5,300
1051,4,5,300
1052,4,4,302
1053,3,4,303
1054,3,5,303
1055,3,5,301
1056,4,5,299
1057,3,5,301
1058,3,5,302
1059,3,5,303
1060,3,5,301
1061,3,4,299
1062,3,4,301
1063,3,4,302
1064,3,4,303
1065,3,4,301
1066,3,4,300
1067,3,4,301
1068,3,4,302
1069,3,5,303
1070,2,4,303
1071,2,4,300
1072,3,4,300
1073,3,4,301
1074,2,4,302
1075,3,4,303
1076,3,4,303
1077,3,4,300
1078,3,4,300
1079,2,4,301
1080,2,4,303
1081,3,4,303
1082,3,4,303
1083,3,4,301
1084,2,3,299
1085,2,4,301
1086,3,4,302
1087,2,3,303
1088,2,3,303
1089,2,3,302
1090,2,4,300
1091,2,3,301
1092,2,4,302
1093,2,4,303
1094,2,4,304
1095,2,3,302
1096,2,4,300
1097,2,3,300
1098,2,3,302
1099,2,3,303
1100,2,4,302
1101,1,4,300
1102,2,3,300
1103,1,3,301
1104,2,4,302
1105,2,3,303
1106,2,4,302
1107,1,3,300
1108,1,3,299
1109,1,3,301
1110,1,3,302
1111,2,3,304
1112,2,3,303
1113,2,3,301
1114,1,3,299
1115,1,3,300
1116,2,3,302
1117,2,3,303
1118,2,4,303
1119,1,3,302
1120,1,3,300
1121,1,2,301
1122,2,3,302
1123,1,2,303
1124,1,2,303
1125,1,3,302
1126,2,3,300
1127,1,2,300
1128,1,2,301
1129,1,2,302
1130,1,3,303
1131,2,3,303
1132,1,3,301
1133,1,3,299
1134,1,3,300
1135,1,3,302
1136,1,3,303
1137,1,3,303
1138,1,3,302
1139,2,3,299
1140,1,3,300
1141,1,3,301
1142,1,3,303
1143,1,3,303
1144,1,2,302
1145,1,2,301
1146,1,3,300
1147,1,2,300
1148,1,3,301
1149,1,2,302
1150,1,2,303
1151,1,3,303
1152,1,2,302
1153,1,2,300
1154,1,3,299
1155,0,2,300
1156,1,3,302
1157,1,3,302
1158,1,3,303
1159,1,3,303
1160,1,2,301
1161,1,2,299
1162,1,2,301
1163,1,2,302
1164,1,2,302
1165,1,2,303
1166,1,2,303
1167,1,2,301
