step,A0read,A1read,A2read
0,0,255,275
50,251,252,271
100,253,253,273
150,254,254,274
200,255,255,275
250,256,255,272
300,252,251,270
350,252,252,271
400,253,252,273
450,255,254,274
500,255,255,275
550,255,254,274
600,251,252,273
650,255,254,275
700,255,254,274
750,253,251,273
800,246,242,271
850,241,225,270
900,204,180,275
950,48,45,274
1000,20,7,272
1001,7,8,270
1002,7,7,272
1003,7,7,273
1004,7,7,274
1005,7,7,275
1006,7,7,272
1007,6,6,270
1008,6,6,270
1009,6,6,272
1010,6,6,273
1011,6,6,275
1012,6,6,275
1013,6,6,273
1014,6,6,272
1015,5,5,270
1016,6,5,272
1017,6,6,273
1018,5,6,274
1019,6,6,275
1020,5,5,274
1021,5,5,273
1022,5,5,271
1023,5,6,272
1024,5,4,274
1025,5,5,274
1026,5,5,274
1027,5,5,271
1028,4,5,270
1029,5,4,272
1030,5,5,273
1031,5,5,275
1032,4,5,274
1033,4,5,274
1034,4,5,272
1035,4,4,271
1036,4,4,270
1037,4,4,274
1038,4,4,275
1039,4,4,273
1040,4,4,271
1041,4,4,270
1042,4,4,272
1043,4,4,273
1044,4,4,274
1045,4,5,274
1046,4,4,274
1047,4,3,273
1048,4,3,270
1049,4,3,271
1050,3,4,275
1051,4,4,273
1052,3,4,271
1053,3,4,272
1054,3,4,273
1055,4,4,274
1056,3,3,274
1057,4,3,274
1058,3,3,273
1059,3,3,271
1060,3,3,270
1061,3,3,272
1062,3,3,274
1063,3,4,275
1064,3,3,275
1065,3,4,273
1066,3,4,272
1067,3,3,270
1068,3,3,272
1069,3,3,273
1070,3,3,274
1071,3,3,275
1072,3,3,274
1073,2,3,272
1074,3,3,271
1075,2,2,271
1076,3,2,273
1077,2,3,274
1078,2,3,274
1079,3,3,275
1080,2,3,274
1081,2,3,272
1082,3,3,270
1083,3,2,272
1084,2,3,273
1085,2,3,274
1086,2,2,274
1087,2,2,274
1088,3,2,271
1089,2,2,270
1090,3,2,272
1091,2,2,273
1092,2,2,274
1093,2,2,274
1094,2,2,273
1095,2,2,271
1096,2,2,272
1097,2,3,274
1098,2,2,274
1099,2,2,273
1100,2,3,271
1101,2,2,270
1102,2,2,271
1103,2,2,273
1104,2,2,274
1105,2,2,274
1106,2,2,272
1107,2,3,270
1108,2,2,271
1109,2,2,272
1110,2,3,274
1111,2,3,275
1112,2,3,275
1113,2,2,273
1114,2,3,271
1115,2,2,270
1116,1,2,272
1117,2,2,274
1118,2,2,275
1119,2,2,273
1120,1,2,272
1121,2,2,270
1122,2,2,271
1123,1,1,272
1124,2,2,275
1125,2,2,273
1126,2,2,271
1127,2,2,272
1128,2,2,274
1129,1,1,275
1130,2,2,274
1131,2,2,273
1132,2,3,271
1133,1,2,273
1134,2,3,275
1135,2,2,275
1136,2,2,274
1137,1,1,272
1138,2,1,270
1139,2,2,271
1140,2,2,272
1141,1,2,274
1142,1,2,274
1143,2,1,275
1144,2,2,274
1145,2,1,271
1146,2,2,270
1147,2,2,272
1148,1,2,273
1149,2,1,274
1150,1,2,275
1151,1,2,274
1152,1,1,272
1153,1,1,271
