step,A0read,A1read,A2read
0,88,269,288
50,269,269,287
100,268,265,285
150,268,268,287
200,270,269,288
250,270,269,287
300,267,265,285
350,265,265,285
400,267,266,287
450,268,267,287
500,269,269,289
550,269,269,289
600,270,268,287
650,267,265,288
700,268,267,288
750,263,261,285
800,260,259,288
850,244,242,285
900,212,201,285
950,140,71,287
1000,41,9,288
1001,9,9,288
1002,9,8,285
1003,8,8,286
1004,8,8,287
1005,8,8,289
1006,8,8,288
1007,8,8,286
1008,8,7,285
1009,7,7,286
1010,8,7,287
1011,8,7,288
1012,8,7,288
1013,7,7,285
1014,7,6,285
1015,6,6,287
1016,7,7,288
1017,6,6,286
1018,7,7,289
1019,6,6,288
1020,6,5,286
1021,6,6,289
1022,6,6,286
1023,6,6,287
1024,6,6,288
1025,6,6,289
1026,6,5,289
1027,6,5,286
1028,6,5,287
1029,6,6,288
1030,5,6,289
1031,5,4,288
1032,6,6,286
1033,6,6,285
1034,5,5,286
1035,5,4,286
1036,5,5,288
1037,5,4,288
1038,5,5,287
1039,5,4,285
1040,4,4,285
1041,5,5,286
1042,5,5,288
1043,4,4,289
1044,4,5,288
1045,4,4,287
1046,5,4,286
1047,5,5,285
1048,5,5,286
1049,5,4,287
1050,5,5,288
1051,5,5,289
1052,4,4,288
1053,4,3,286
1054,4,4,284
1055,4,4,287
1056,4,3,288
1057,4,3,289
1058,4,3,288
1059,4,4,287
1060,4,3,285
1061,4,4,286
1062,4,4,289
1063,4,4,289
1064,4,4,288
1065,4,3,286
1066,4,2,285
1067,3,3,286
1068,3,4,286
1069,3,2,288
1070,3,4,289
1071,4,3,289
1072,3,3,287
1073,4,3,286
1074,3,4,285
1075,3,3,286
1076,4,3,288
1077,4,4,288
1078,4,3,289
1079,3,3,288
1080,3,3,286
1081,3,3,285
1082,3,2,285
1083,3,3,287
1084,4,3,288
1085,3,2,289
1086,3,3,289
1087,3,3,287
1088,3,2,285
1089,3,3,285
1090,3,4,286
1091,3,3,287
1092,3,3,288
1093,3,3,289
1094,3,2,288
1095,3,2,286
1096,3,2,285
1097,3,2,286
1098,3,3,288
1099,2,3,289
1100,3,2,289
1101,3,3,287
1102,3,3,286
1103,3,3,286
1104,3,3,286
1105,2,2,287
1106,3,3,288
1107,3,1,289
1108,3,2,288
1109,3,2,285
1110,3,2,284
1111,2,2,286
1112,3,3,287
1113,2,2,289
1114,2,1,288
1115,2,3,288
1116,3,3,287
1117,3,2,285
1118,2,3,285
1119,3,3,286
1120,2,2,288
1121,3,2,289
1122,3,2,288
1123,2,1,287
1124,2,2,285
1125,2,2,285
1126,1,1,287
1127,2,1,287
1128,2,2,288
1129,2,2,288
1130,2,1,286
1131,2,2,285
1132,2,2,285
1133,2,1,287
1134,2,1,287
1135,3,2,288
1136,3,2,289
1137,2,1,288
1138,2,2,286
1139,2,2,284
1140,2,1,286
1141,2,2,287
1142,2,2,288
1143,2,1,289
1144,2,1,288
1145,2,2,287
1146,3,2,285
1147,2,2,285
1148,2,2,286
1149,2,2,288
1150,2,2,288
1151,2,1,288
1152,2,1,288
1153,2,2,286
1154,2,1,285
1155,2,1,286
1156,2,2,288
1157,2,1,288
1158,2,2,289
1159,2,2,287
1160,2,1,285
1161,2,2,285
1162,2,2,286
1163,2,1,287
1164,2,2,289
1165,2,2,287
1166,2,1,286
1167,2,1,285
1168,2,2,286
1169,2,1,287
1170,2,1,289
1171,1,2,289
1172,1,2,289
1173,2,1,287
1174,2,2,285
1175,2,2,285
1176,2,1,286
1177,1,1,288
1178,3,2,289
1179,2,1,289
1180,2,1,286
1181,2,2,285
1182,2,1,286
