step,A0read,A1read,A2read
0,142,283,293
50,279,282,296
100,281,284,298
150,283,285,298
200,285,283,296
250,283,282,295
300,280,280,294
350,282,282,296
400,283,283,297
450,285,284,298
500,284,284,298
550,284,283,296
600,282,281,294
650,280,279,293
700,281,281,296
750,281,280,296
800,281,275,298
850,276,265,298
900,263,245,296
950,226,110,295
1000,85,25,294
1001,10,10,295
1002,10,10,296
1003,9,10,298
1004,9,9,296
1005,8,9,296
1006,8,9,298
1007,8,9,297
1008,6,9,295
1009,8,8,294
1010,8,8,295
1011,9,8,297
1012,8,8,298
1013,7,7,295
1014,7,7,294
1015,7,8,296
1016,7,7,297
1017,7,7,298
1018,7,7,298
1019,7,7,297
1020,7,7,295
1021,7,6,294
1022,6,6,296
1023,6,7,296
1024,6,7,298
1025,6,7,298
1026,6,6,297
1027,6,6,295
1028,6,6,294
1029,5,6,295
1030,6,6,296
1031,5,6,297
1032,5,5,298
1033,6,6,298
1034,6,5,296
1035,5,6,294
1036,5,5,296
1037,5,6,297
1038,5,6,298
1039,5,6,297
1040,4,5,295
1041,5,5,294
1042,5,4,294
1043,4,5,296
1044,5,4,297
1045,4,5,298
1046,5,5,298
1047,4,5,296
1048,4,4,295
1049,4,4,295
1050,4,5,296
1051,5,4,298
1052,4,5,298
1053,4,4,297
1054,4,5,295
1055,4,4,294
1056,4,4,296
1057,4,4,297
1058,4,4,298
1059,4,4,297
1060,3,4,296
1061,4,4,294
1062,3,3,294
1063,3,4,295
1064,3,4,296
1065,3,4,297
1066,3,4,298
1067,3,4,296
1068,4,3,294
1069,3,4,295
1070,4,3,296
1071,3,4,297
1072,3,3,298
1073,3,3,298
1074,3,4,297
1075,3,3,295
1076,3,4,294
1077,2,3,295
1078,3,3,297
1079,3,3,298
1080,3,3,298
1081,3,3,297
1082,3,3,295
1083,3,3,294
1084,3,3,295
1085,3,3,296
1086,3,3,297
1087,3,3,298
1088,3,3,298
1089,3,3,295
1090,3,3,294
1091,2,3,294
1092,2,3,296
1093,2,3,297
1094,3,3,298
1095,3,3,298
1096,3,3,297
1097,2,3,295
1098,2,3,295
1099,2,3,296
1100,3,3,298
1101,2,3,298
1102,2,2,297
1103,0,3,295
1104,3,3,294
1105,2,2,295
1106,2,3,296
1107,3,2,297
1108,2,2,298
1109,2,3,298
1110,2,3,296
1111,2,2,294
1112,2,3,294
1113,2,2,296
1114,2,3,297
1115,2,2,298
1116,2,2,298
1117,2,3,297
1118,2,3,295
1119,2,2,293
1120,2,2,296
1121,2,2,296
1122,2,2,298
1123,2,3,298
1124,2,2,297
1125,2,2,296
1126,2,2,294
1127,1,2,294
1128,2,2,296
1129,1,2,298
1130,2,2,298
1131,2,2,298
1132,2,2,296
