step,A0read,A1read,A2read
0,0,249,275
50,251,249,273
100,248,246,271
150,247,247,271
200,249,249,272
250,249,249,274
300,251,250,275
350,252,250,275
400,250,249,273
450,248,247,271
500,247,246,270
550,248,248,272
600,250,249,274
650,250,250,275
700,250,249,275
750,249,246,275
800,242,238,272
850,237,219,272
900,218,176,273
950,154,38,275
1000,23,7,275
1001,7,7,271
1002,6,7,271
1003,6,6,272
1004,6,6,273
1005,7,7,274
1006,6,7,275
1007,6,7,274
1008,6,6,272
1009,6,5,270
1010,6,6,272
1011,6,6,274
1012,5,6,274
1013,6,5,275
1014,5,6,275
1015,5,5,271
1016,5,5,273
1017,5,6,274
1018,5,5,275
1019,5,5,275
1020,5,5,273
1021,5,5,271
1022,5,5,273
1023,5,5,274
1024,5,5,275
1025,5,5,275
1026,4,4,273
1027,5,4,272
1028,4,4,270
1029,4,4,272
1030,4,4,274
1031,4,4,275
1032,4,4,275
1033,4,4,274
1034,4,4,273
1035,4,4,270
1036,4,4,272
1037,4,4,275
1038,4,4,275
1039,4,3,273
1040,3,4,270
1041,4,3,273
1042,4,3,274
1043,4,3,275
1044,4,4,275
1045,4,4,272
1046,3,3,270
1047,3,3,272
1048,3,4,273
1049,3,4,274
1050,3,4,275
1051,3,4,273
1052,4,3,271
1053,3,3,271
1054,3,3,273
1055,4,3,274
1056,3,3,275
1057,3,3,275
1058,3,3,274
1059,3,3,272
1060,3,3,271
1061,3,3,272
1062,3,3,273
1063,3,3,275
1064,3,3,274
1065,2,3,272
1066,3,3,270
1067,3,2,272
1068,3,2,274
1069,2,3,274
1070,3,3,275
1071,3,3,275
1072,2,2,273
1073,3,3,271
1074,2,3,271
1075,3,2,273
1076,3,3,274
1077,3,3,275
1078,3,3,275
1079,2,3,273
1080,2,2,272
1081,2,3,270
1082,2,3,272
1083,2,3,273
1084,3,2,275
1085,2,2,275
1086,2,2,273
1087,2,2,271
1088,2,3,272
1089,2,2,273
1090,2,2,274
1091,2,2,275
1092,2,2,274
1093,2,2,273
1094,2,1,271
1095,2,2,271
1096,2,2,272
1097,2,3,275
1098,2,2,275
1099,2,2,274
1100,2,2,271
1101,2,2,274
1102,2,3,275
1103,2,2,274
1104,1,2,271
1105,2,2,271
1106,2,2,273
1107,1,2,274
1108,2,2,275
1109,2,2,275
1110,2,1,273
1111,1,2,271
1112,2,2,272
1113,2,2,273
1114,2,2,274
1115,2,3,275
1116,1,2,275
1117,2,2,273
1118,2,2,271
1119,2,2,272
1120,1,2,274
1121,1,1,274
1122,1,1,275
1123,2,2,275
1124,2,2,273
1125,2,2,272
1126,1,2,273
1127,1,2,273
1128,2,2,275
1129,2,2,275
1130,2,2,272
1131,1,1,271
1132,2,2,272
1133,1,1,273
1134,1,1,275
1135,2,1,275
1136,1,2,274
1137,2,1,273
1138,1,2,271
1139,1,1,272
1140,2,2,273
1141,1,2,275
1142,1,1,275
1143,1,1,275
1144,1,2,273
1145,1,2,271
1146,1,1,271
1147,1,2,274
1148,1,2,275
1149,1,2,275
1150,1,1,273
1151,1,1,271
1152,1,1,271
1153,1,1,273
1154,1,1,274
1155,1,2,275
1156,2,1,275
1157,1,1,272
1158,1,1,270
1159,2,1,272
1160,1,1,274
1161,1,1,274
1162,1,1,275
1163,1,1,274
1164,1,1,272
1165,1,1,270
1166,1,2,272
1167,1,1,273
1168,1,1,275
1169,1,1,275
1170,1,1,272
1171,1,1,270
1172,1,1,272
1173,1,1,273
1174,1,1,274
1175,1,1,275
1176,1,1,274
1177,1,1,273
1178,1,1,271
1179,1,1,271
1180,1,1,272
1181,1,1,274
1182,1,2,275
1183,1,1,275
1184,1,1,274
1185,1,1,272
1186,1,1,271
1187,1,1,273
1188,1,1,274
1189,1,1,275
1190,1,1,274
1191,1,1,272
1192,1,1,270
1193,1,1,272
1194,1,1,273
1195,1,2,275
1196,1,1,275
1197,1,1,275
1198,1,1,273
1199,1,1,271
1200,1,1,271
1201,1,1,273
1202,1,1,274
1203,1,1,275
1204,1,1,275
1205,1,1,274
1206,1,1,272
1207,1,1,271
1208,1,0,272
1209,1,1,273
1210,1,1,275
1211,1,1,275
1212,1,1,274
1213,1,1,271
1214,0,2,272
1215,1,1,274
1216,1,0,275
1217,1,0,275
1218,1,1,273
1219,1,1,271
1220,1,2,271
1221,1,0,272
1222,1,1,274
1223,1,1,275
1224,1,1,275
1225,1,1,273
1226,1,1,272
1227,1,0,270
1228,1,1,272
1229,1,1,273
1230,1,1,275
1231,1,1,275
1232,1,1,274
1233,1,0,273
1234,1,1,274
1235,1,1,275
1236,1,1,274
1237,1,1,273
1238,1,0,271
1239,1,1,271
1240,1,1,273
1241,1,1,274
1242,1,1,275
1243,1,1,275
1244,1,1,273
1245,1,0,270
1246,1,0,271
1247,1,1,273
1248,1,1,274
1249,1,1,275
1250,1,1,275
1251,1,1,274
1252,1,1,271
1253,1,1,271
1254,1,1,274
1255,0,1,275
1256,1,1,275
1257,1,1,273
1258,1,1,272
1259,1,1,271
1260,1,1,272
1261,1,1,274
1262,1,1,275
1263,0,1,275
1264,0,1,275
1265,1,1,272
1266,0,1,271
1267,1,0,272
1268,1,0,273
1269,1,1,274
1270,0,0,275
1271,1,0,275
1272,1,1,274
1273,1,1,272
1274,1,1,270
1275,1,1,274
1276,1,1,274
1277,1,1,272
1278,1,2,271
1279,1,0,273
1280,1,0,274
1281,1,1,275
1282,1,1,275
1283,1,1,274
1284,1,0,272
1285,1,1,271
1286,1,0,272
1287,1,0,273
1288,1,1,275
1289,0,1,275
1290,1,1,274
1291,1,1,273
1292,1,1,271
1293,0,1,271
1294,0,1,273
1295,1,0,274
1296,1,1,275
1297,1,1,274
1298,1,1,270
1299,1,1,272
1300,1,0,273
1301,1,2,275
1302,1,1,275
1303,1,0,274
1304,0,1,273
1305,0,0,271
1306,1,1,271
1307,1,0,273
1308,1,1,274
1309,0,1,275
1310,0,0,274
1311,1,1,273
1312,1,0,271
1313,1,1,271
1314,0,0,273
1315,0,0,274
1316,0,1,275
1317,1,1,271
1318,1,1,272
1319,1,0,275
1320,0,0,275
1321,1,1,271
1322,0,0,271
1323,1,1,273
1324,1,1,275
1325,1,1,275
1326,1,1,273
1327,1,1,271
1328,1,1,272
1329,1,1,273
1330,1,1,275
1331,1,1,274
1332,1,0,272
1333,1,0,272
1334,1,1,275
1335,0,1,274
1336,1,1,272
1337,1,0,271
1338,1,1,273
1339,0,1,274
1340,1,0,275
1341,0,1,275
1342,1,1,272
1343,0,1,271
1344,1,1,272
1345,0,1,273
1346,0,0,274
1347,0,1,275
1348,1,0,272
1349,1,1,275
1350,1,0,273
1351,0,0,271
1352,1,0,273
1353,0,1,275
1354,0,1,274
1355,0,1,272
1356,1,1,272
1357,0,0,273
1358,0,0,275
1359,0,0,274
1360,1,1,274
1361,1,1,273
1362,0,1,270
1363,1,1,273
1364,0,0,274
1365,1,0,275
1366,1,1,274
1367,0,1,271
1368,1,0,273
1369,0,1,274
1370,1,1,275
1371,0,1,274
1372,1,1,271
1373,0,0,271
1374,1,1,275
1375,1,1,271
1376,1,0,272
1377,1,0,274
1378,0,1,275
1379,1,1,275
1380,0,0,273
1381,0,1,270
1382,1,1,272
1383,0,1,274
1384,1,1,275
1385,1,0,275
1386,0,1,275
1387,0,1,273
1388,1,1,271
1389,1,0,272
1390,0,0,273
1391,0,0,275
1392,0,1,273
1393,1,0,270
1394,0,0,273
1395,1,1,275
1396,1,1,275
1397,0,1,275
1398,1,0,272
1399,0,0,271
1400,1,0,272
1401,0,0,274
1402,0,1,275
1403,1,1,275
1404,0,1,275
1405,1,0,273
1406,1,0,271
1407,1,0,271
1408,0,1,273
1409,0,1,274
1410,0,1,275
1411,0,1,274
1412,0,1,271
1413,1,1,273
1414,0,0,274
1415,1,1,275
1416,0,0,275
1417,1,1,273
1418,0,1,271
1419,0,1,271
1420,0,1,272
1421,0,0,274
1422,0,1,275
1423,1,0,275
1424,0,0,274
1425,1,1,272
1426,1,1,270
1427,0,0,272
1428,0,1,273
1429,1,0,275
1430,0,1,275
1431,0,1,274
1432,0,1,272
1433,1,1,272
1434,0,1,275
1435,0,0,275
1436,0,1,274
1437,1,1,272
1438,1,0,271
1439,1,1,272
1440,0,1,273
1441,0,0,274
1442,1,0,275
1443,0,0,274
1444,0,0,273
1445,0,1,271
1446,0,0,271
1447,0,0,272
1448,1,1,274
1449,0,1,275
1450,0,1,275
1451,0,0,274
1452,0,0,273
1453,0,0,273
1454,1,1,274
1455,0,1,274
1456,1,0,272
1457,0,0,271
1458,0,0,272
1459,0,0,273
1460,0,0,274
1461,0,0,275
1462,1,1,274
1463,1,0,272
1464,0,1,271
1465,0,0,270
1466,1,1,273
1467,1,1,273
1468,0,1,274
1469,1,1,275
1470,0,1,274
1471,1,0,273
1472,0,0,271
1473,0,1,271
1474,0,0,273
1475,1,1,275
1476,0,1,275
1477,0,1,274
1478,1,0,271
1479,1,1,272
1480,1,0,273
1481,1,1,274
1482,1,0,275
1483,1,0,275
1484,1,0,274
1485,0,0,271
1486,0,1,272
1487,0,1,273
1488,0,1,274
1489,0,0,275
1490,1,1,275
1491,0,0,273
1492,0,0,272
1493,0,1,270
1494,1,1,273
1495,0,0,274
1496,1,0,275
1497,0,1,275
1498,0,0,273
1499,0,1,270
1500,0,0,272
1501,0,1,274
1502,0,1,275
1503,0,1,275
1504,1,0,274
1505,0,1,272
1506,0,1,271
1507,0,0,272
1508,0,1,274
1509,1,1,275
1510,1,1,275
1511,0,1,274
1512,0,1,271
1513,0,0,272
1514,0,1,273
1515,0,1,274
1516,1,1,275
1517,0,0,275
1518,1,0,273
1519,0,1,271
1520,1,0,272
1521,1,1,275
1522,0,1,275
1523,1,1,273
1524,0,0,272
1525,0,0,272
1526,1,1,272
1527,0,1,274
1528,0,0,275
1529,0,0,275
1530,0,0,273
1531,0,1,271
1532,0,0,271
1533,0,1,272
1534,0,1,273
1535,0,1,275
1536,0,1,275
1537,0,0,274
1538,0,1,272
1539,0,1,271
1540,0,1,272
1541,0,0,273
1542,0,1,275
1543,0,0,274
1544,0,1,273
1545,0,0,271
1546,1,0,271
1547,0,0,273
1548,0,0,274
1549,1,1,275
1550,1,1,275
1551,1,0,273
1552,0,1,272
1553,0,0,270
1554,0,1,273
1555,1,1,273
1556,0,1,274
1557,0,0,275
1558,0,0,274
1559,0,0,272
1560,0,1,270
1561,1,1,272
1562,1,1,273
1563,1,1,275
1564,0,1,275
1565,0,0,273
1566,0,1,271
1567,0,1,271
1568,0,0,273
1569,0,0,275
1570,0,0,275
1571,0,0,275
1572,0,0,271
1573,0,0,272
1574,0,0,273
1575,0,0,274
1576,1,0,275
1577,0,0,275
1578,0,1,274
1579,1,1,271
1580,1,0,271
1581,0,0,273
1582,0,1,274
1583,0,0,275
1584,0,0,275
1585,0,0,274
1586,0,1,272
1587,0,0,272
1588,0,0,274
1589,0,0,275
1590,1,1,275
1591,1,1,274
1592,0,1,272
1593,0,0,270
1594,0,1,272
1595,1,1,274
1596,0,0,275
1597,0,0,275
1598,0,1,275
1599,0,1,274
1600,0,1,271
1601,0,1,270
1602,0,1,273
1603,0,0,274
1604,0,0,275
1605,0,0,275
1606,0,1,273
1607,1,1,272
1608,0,1,271
1609,0,0,273
1610,1,0,274
1611,1,0,275
1612,0,1,274
1613,0,1,272
1614,0,0,271
1615,0,0,271
1616,0,1,273
1617,0,0,274
1618,0,0,275
1619,0,1,275
1620,0,0,274
1621,0,0,272
1622,0,0,271
1623,0,0,273
1624,0,0,274
1625,0,0,275
1626,0,0,275
1627,0,1,275
1628,0,1,273
1629,1,0,271
1630,0,0,272
1631,0,0,275
1632,1,0,273
1633,0,1,271
1634,0,1,272
1635,1,0,273
1636,0,0,274
1637,0,0,275
1638,0,0,275
1639,0,1,274
1640,0,0,272
1641,0,0,270
1642,0,0,273
1643,0,0,274
1644,0,1,275
1645,0,1,275
1646,0,0,273
1647,1,1,272
1648,0,1,272
1649,1,1,273
1650,1,0,274
1651,1,0,274
1652,0,0,272
1653,0,1,271
1654,0,1,275
1655,1,0,275
1656,0,0,273
1657,0,1,272
1658,0,0,270
1659,0,0,272
1660,1,0,274
1661,0,1,275
1662,0,0,275
1663,0,0,274
1664,1,1,272
1665,0,1,270
1666,1,0,272
1667,0,0,273
1668,0,1,275
1669,0,0,275
1670,0,0,272
1671,0,1,272
1672,1,1,274
1673,0,1,275
1674,1,0,276
1675,0,1,274
1676,1,1,272
1677,0,0,271
1678,1,0,271
1679,1,0,273
1680,0,0,274
1681,1,1,275
1682,0,0,275
1683,0,0,273
1684,0,0,271
1685,0,1,270
1686,0,1,273
1687,1,1,274
1688,0,0,275
1689,1,0,275
1690,0,1,274
1691,1,0,275
1692,1,1,275
1693,1,1,273
1694,0,1,272
1695,0,0,270
1696,0,0,272
1697,0,1,273
1698,0,0,274
1699,0,0,276
1700,0,1,274
1701,0,0,273
1702,0,1,271
1703,0,1,271
1704,0,0,273
1705,0,0,274
1706,1,0,275
1707,1,1,275
1708,0,1,273
1709,0,1,271
1710,0,1,271
1711,0,0,274
1712,0,0,275
1713,0,1,275
1714,0,0,273
1715,0,0,271
1716,0,1,271
1717,0,1,272
1718,0,1,273
1719,1,0,274
1720,0,0,275
1721,1,1,274
1722,1,0,272
1723,0,1,271
1724,0,1,272
1725,0,0,273
1726,0,0,274
1727,0,1,275
1728,0,1,275
1729,0,1,273
1730,0,1,271
1731,0,1,272
1732,1,0,273
1733,0,0,275
1734,0,0,275
1735,0,0,272
1736,1,1,271
1737,0,1,272
1738,1,0,273
1739,0,0,274
1740,0,0,275
1741,0,1,275
1742,0,1,273
1743,0,1,271
1744,0,1,272
1745,0,0,273
1746,1,0,274
1747,0,1,275
1748,0,1,275
1749,1,1,274
1750,0,0,271
1751,0,1,274
1752,0,0,275
1753,0,1,273
1754,0,0,271
1755,0,1,272
1756,1,1,274
1757,0,1,275
1758,0,1,275
1759,0,0,273
1760,0,0,272
1761,0,0,272
1762,0,0,272
1763,0,0,274
1764,1,0,275
1765,0,1,275
1766,0,0,274
1767,0,0,272
1768,0,0,271
1769,0,0,272
1770,0,0,273
1771,0,1,275
1772,0,0,275
1773,0,0,273
1774,0,0,271
1775,0,0,273
1776,0,1,274
1777,0,1,275
1778,0,0,275
1779,0,1,274
1780,0,1,272
1781,0,0,271
1782,0,0,272
1783,0,0,273
1784,0,0,274
1785,0,1,275
1786,0,0,275
1787,0,0,273
1788,0,0,271
1789,0,0,271
1790,0,0,272
1791,0,0,274
1792,0,0,275
1793,0,1,275
1794,0,1,273
1795,0,0,271
1796,0,1,273
1797,0,1,275
1798,1,1,275
1799,0,0,275
1800,1,0,273
1801,0,0,272
1802,0,0,270
1803,0,1,273
1804,0,1,274
1805,0,1,275
1806,0,1,275
1807,0,1,273
1808,0,0,272
1809,0,0,271
1810,0,0,275
1811,0,0,275
1812,0,1,274
1813,0,0,272
1814,1,0,270
1815,0,1,273
1816,0,0,275
1817,0,0,275
1818,0,0,274
1819,0,0,272
1820,0,1,271
1821,0,1,272
1822,0,0,273
1823,0,0,274
1824,1,0,275
1825,0,1,275
1826,0,1,273
1827,0,1,271
1828,0,1,272
1829,0,0,273
1830,0,0,274
1831,0,0,275
1832,0,0,275
1833,0,0,274
1834,0,0,272
1835,0,0,270
1836,0,0,272
1837,0,0,275
1838,1,1,275
1839,0,0,273
1840,1,0,271
1841,1,0,271
1842,0,0,272
1843,0,0,274
1844,0,1,275
1845,0,0,272
1846,0,0,271
1847,-1,0,272
1848,0,1,273
1849,0,0,274
1850,0,1,275
1851,0,1,274
1852,0,1,274
1853,0,0,271
1854,0,1,272
1855,0,0,274
1856,0,1,275
1857,0,1,271
1858,1,1,271
1859,0,0,273
1860,1,1,274
1861,0,0,275
1862,1,1,274
1863,1,0,271
1864,1,1,272
1865,0,0,275
1866,0,0,275
1867,0,0,274
1868,0,0,273
1869,0,1,272
1870,0,1,275
1871,1,1,275
1872,0,0,271
1873,0,1,272
1874,1,0,274
1875,0,1,275
1876,0,1,275
1877,1,0,274
1878,0,0,273
1879,0,0,270
1880,0,0,272
1881,1,1,273
1882,0,1,275
1883,0,0,275
1884,0,1,275
1885,0,1,273
1886,0,1,271
1887,0,1,271
1888,0,0,273
1889,1,1,274
1890,0,1,275
1891,0,0,274
1892,0,0,272
1893,0,1,274
1894,1,0,274
1895,1,1,275
1896,0,0,273
1897,0,0,271
1898,0,1,272
1899,0,1,273
1900,0,1,274
1901,1,1,275
1902,0,0,275
1903,0,1,273
1904,0,1,271
1905,1,0,271
1906,0,1,272
1907,0,0,274
1908,0,1,275
1909,0,1,275
1910,0,0,273
1911,0,0,270
1912,0,0,273
1913,0,0,275
1914,0,0,275
1915,0,1,274
1916,1,0,272
1917,0,1,271
1918,0,0,272
1919,0,0,273
1920,1,1,275
1921,0,1,275
1922,1,0,275
1923,1,1,273
1924,0,1,271
1925,1,0,271
1926,0,0,273
1927,0,0,274
1928,0,0,275
1929,0,0,273
1930,0,1,271
1931,0,0,273
1932,1,1,275
1933,0,0,275
1934,0,1,273
1935,0,0,271
1936,0,0,271
1937,0,0,273
1938,0,0,274
1939,0,0,275
1940,0,0,275
1941,1,1,273
1942,0,1,271
1943,0,0,270
1944,0,0,272
1945,0,1,273
1946,1,0,274
1947,1,0,275
1948,0,0,275
1949,0,0,273
1950,1,1,271
1951,0,1,271
1952,0,0,273
1953,0,0,274
1954,0,1,275
1955,0,0,275
1956,0,0,272
1957,0,0,270
1958,0,1,272
1959,0,1,273
1960,0,1,274
1961,0,1,275
1962,0,0,275
1963,1,0,272
1964,0,0,270
1965,0,0,273
1966,0,0,273
1967,0,0,275
1968,0,1,275
1969,0,1,275
1970,0,0,273
1971,0,1,272
1972,0,0,270
1973,0,1,272
1974,0,0,274
1975,1,1,275
1976,0,1,275
1977,0,0,273
1978,0,0,271
1979,1,0,272
1980,0,1,274
1981,0,1,275
1982,0,0,275
1983,0,0,274
1984,0,1,272
1985,0,1,270
1986,0,0,272
1987,0,0,273
1988,0,1,275
1989,0,0,274
1990,1,1,273
1991,0,1,271
1992,0,0,271
1993,0,1,273
1994,0,1,275
1995,0,0,275
1996,0,0,274
1997,0,0,272
1998,0,1,271
