step,A0read,A1read,A2read
0,1,152,281
50,264,263,282
100,265,264,285
150,267,266,286
200,267,266,285
250,266,265,283
300,264,263,282
350,262,264,284
400,266,265,285
450,266,266,285
500,267,266,285
550,265,263,282
600,264,263,282
650,263,263,282
700,264,263,284
750,263,262,285
800,263,256,285
850,258,242,286
900,241,200,285
950,200,132,283
1000,35,8,281
1001,8,9,283
1002,8,8,283
1003,8,8,285
1004,8,7,285
1005,8,7,285
1006,8,7,283
1007,8,7,283
1008,8,7,281
1009,7,7,283
1010,8,7,284
1011,8,7,285
1012,8,7,285
1013,8,7,284
1014,7,6,282
1015,6,7,282
1016,7,6,282
1017,6,6,283
1018,6,5,285
1019,6,6,285
1020,6,6,285
1021,6,6,284
1022,7,6,283
1023,6,6,281
1024,6,6,283
1025,6,6,284
1026,6,6,285
1027,6,5,286
1028,6,5,285
1029,5,5,284
1030,5,4,282
1031,5,5,281
1032,5,5,283
1033,5,5,284
1034,5,5,285
1035,5,5,286
1036,5,5,285
1037,5,5,281
1038,5,5,283
1039,5,5,284
1040,5,4,285
1041,5,4,285
1042,5,4,285
1043,4,4,283
1044,4,4,281
1045,5,4,283
1046,5,4,284
1047,4,4,285
1048,4,3,285
1049,4,4,285
1050,5,4,283
1051,5,4,281
1052,4,4,282
1053,4,4,283
1054,4,5,284
1055,5,4,285
1056,5,4,286
1057,4,4,284
1058,4,3,282
1059,4,3,281
1060,4,3,283
1061,4,3,284
1062,4,3,285
1063,3,3,286
1064,4,4,285
1065,4,3,283
1066,4,3,282
1067,4,3,282
1068,4,3,283
1069,4,3,285
1070,4,3,285
1071,4,3,286
1072,3,3,285
1073,3,3,282
1074,3,3,281
1075,4,3,283
1076,3,3,283
1077,3,4,284
1078,3,3,285
1079,3,2,286
1080,4,2,284
1081,3,3,282
1082,3,3,283
1083,3,3,284
1084,3,3,285
1085,3,4,285
1086,3,3,286
1087,3,2,284
1088,3,2,282
1089,3,2,282
1090,3,3,285
1091,3,3,286
1092,3,3,284
1093,3,2,282
1094,3,3,283
1095,3,3,284
1096,3,2,285
1097,3,2,286
1098,3,3,282
1099,3,2,284
1100,2,3,285
1101,3,2,285
1102,3,2,283
1103,3,3,281
1104,3,3,283
1105,3,2,285
1106,3,3,285
1107,4,2,281
1108,3,2,283
1109,2,2,285
1110,2,2,285
1111,3,3,284
1112,3,3,282
1113,3,2,283
1114,3,2,284
1115,3,3,285
1116,3,1,285
1117,3,2,282
1118,2,2,282
1119,2,1,284
1120,2,2,286
1121,2,2,286
1122,3,1,283
1123,2,3,281
1124,3,2,283
1125,3,2,285
1126,3,2,285
1127,2,2,284
1128,2,2,282
1129,2,1,282
1130,2,2,285
1131,2,1,286
1132,2,2,285
1133,2,3,282
1134,2,2,282
1135,2,2,285
1136,3,3,286
1137,2,2,285
1138,2,1,284
1139,2,1,282
1140,3,1,284
1141,2,2,285
1142,2,2,285
1143,2,2,283
1144,2,2,281
1145,2,2,283
1146,2,1,285
1147,2,2,286
1148,2,2,284
1149,2,1,282
1150,2,2,283
1151,2,2,284
1152,2,2,285
1153,2,1,285
1154,2,1,285
1155,2,1,284
1156,2,2,282
1157,2,1,281
1158,2,1,284
1159,2,2,285
1160,2,3,286
1161,2,2,285
1162,2,2,283
1163,2,2,282
1164,2,1,282
1165,2,2,284
1166,2,1,285
1167,2,1,285
1168,2,1,286
1169,2,2,284
1170,2,1,283
1171,2,2,281
1172,2,2,283
1173,2,2,284
1174,2,3,285
1175,2,2,286
1176,2,1,285
1177,2,2,283
1178,2,1,282
1179,2,1,282
1180,2,1,283
1181,1,1,284
1182,1,2,285
1183,2,2,285
1184,2,2,285
1185,2,2,283
1186,2,2,282
1187,2,1,282
1188,2,1,283
1189,2,1,285
1190,2,2,285
1191,2,2,286
1192,2,2,284
1193,2,2,282
1194,2,1,282
1195,2,2,283
1196,2,1,284
1197,2,1,285
1198,1,1,286
1199,2,1,285
1200,2,1,284
1201,1,1,282
1202,2,1,282
1203,1,1,283
1204,1,2,285
1205,2,2,286
1206,2,2,286
1207,1,2,284
1208,2,2,282
1209,2,1,281
1210,1,1,283
1211,2,2,284
1212,1,1,285
1213,1,1,285
1214,2,1,285
1215,1,1,283
1216,2,1,282
1217,2,2,283
1218,2,1,285
1219,2,1,286
1220,2,2,285
1221,1,1,284
1222,1,2,282
1223,2,1,281
1224,1,1,283
1225,1,1,284
1226,2,1,285
1227,1,1,285
1228,2,1,285
1229,2,1,284
1230,2,1,282
1231,1,2,282
1232,2,2,283
1233,1,2,284
1234,2,1,285
1235,1,2,286
1236,2,1,285
1237,1,1,284
1238,1,1,282
1239,1,1,281
1240,1,1,283
1241,2,1,285
1242,1,1,285
1243,2,1,285
1244,1,2,284
1245,2,1,283
1246,2,1,281
1247,2,1,283
1248,1,0,284
1249,2,1,285
1250,2,1,286
1251,2,1,285
1252,2,1,284
1253,1,1,282
1254,1,2,282
1255,1,1,283
1256,1,1,284
1257,1,0,285
1258,1,0,286
1259,1,1,285
1260,1,1,283
1261,2,1,282
1262,2,1,282
1263,1,2,283
1264,1,1,285
1265,2,2,285
1266,2,1,285
1267,1,1,284
1268,1,1,282
1269,1,1,282
1270,1,1,285
1271,2,1,284
1272,1,1,281
1273,1,1,283
1274,1,2,285
1275,1,1,284
1276,1,0,281
1277,1,1,285
1278,1,0,285
1279,1,1,282
1280,2,1,282
1281,2,1,282
1282,1,1,284
1283,1,1,286
1284,1,1,286
1285,2,1,285
1286,1,1,284
1287,1,1,281
1288,1,1,285
1289,1,0,286
1290,1,1,285
1291,1,0,283
1292,2,1,282
1293,2,1,282
1294,1,1,284
1295,2,2,286
1296,2,1,286
1297,1,0,285
1298,2,1,283
1299,1,1,282
1300,1,1,283
1301,1,1,284
1302,1,1,285
1303,1,1,286
1304,1,1,285
1305,1,1,283
1306,1,1,282
1307,2,1,281
1308,1,1,283
1309,1,1,284
1310,1,1,285
1311,1,1,286
1312,1,1,285
1313,1,1,283
1314,1,1,282
1315,1,1,282
1316,1,1,283
1317,1,0,285
1318,1,0,285
1319,1,0,286
1320,1,1,285
1321,1,1,283
1322,1,1,281
1323,1,1,282
1324,1,1,283
1325,1,1,285
1326,2,2,286
1327,1,1,286
1328,1,0,283
1329,1,1,282
1330,1,1,283
1331,1,1,284
1332,1,1,285
1333,1,0,286
1334,1,0,284
1335,1,0,282
1336,1,1,282
1337,1,1,285
1338,2,2,286
1339,2,1,285
1340,1,0,283
1341,1,0,282
1342,1,0,282
1343,1,0,283
1344,1,1,285
1345,1,1,285
1346,1,1,286
1347,1,1,285
1348,1,2,283
1349,2,2,281
1350,1,1,283
1351,1,1,283
1352,2,1,286
1353,1,1,285
1354,1,1,284
1355,1,1,282
1356,1,1,281
1357,1,1,282
1358,1,1,284
1359,1,1,285
1360,1,0,286
1361,1,0,285
1362,1,1,284
1363,1,0,282
1364,1,1,282
1365,1,1,283
1366,1,2,284
1367,1,2,285
1368,2,1,286
1369,1,1,285
1370,1,0,283
1371,1,1,282
1372,1,1,283
1373,1,1,284
1374,1,0,285
1375,1,0,285
1376,1,1,286
1377,1,1,283
1378,1,1,282
1379,1,1,281
1380,1,1,283
1381,1,1,284
1382,1,2,285
1383,1,1,285
1384,1,0,285
1385,1,0,283
1386,1,1,281
1387,1,0,282
1388,1,1,283
1389,3,1,285
1390,1,1,285
1391,1,1,286
1392,1,1,285
1393,1,1,282
1394,1,0,281
1395,1,0,283
1396,1,0,285
1397,2,1,286
1398,1,0,285
1399,1,0,283
1400,1,1,282
1401,1,1,283
1402,1,1,283
1403,1,1,285
1404,1,1,286
1405,1,0,285
1406,1,1,284
1407,1,0,282
1408,1,1,281
1409,1,1,283
1410,1,0,283
1411,1,1,284
1412,2,2,285
1413,1,1,286
1414,1,1,284
1415,1,1,282
1416,1,1,281
1417,1,0,283
1418,1,0,284
1419,1,0,285
1420,1,0,286
1421,1,0,285
1422,1,1,283
1423,1,1,281
1424,1,1,283
1425,1,1,284
1426,1,1,284
1427,1,1,285
1428,1,1,286
1429,1,0,284
1430,1,0,283
1431,2,0,281
1432,1,0,282
1433,1,1,284
1434,1,1,285
1435,1,1,286
1436,1,1,285
1437,1,1,284
1438,2,1,282
1439,1,1,281
1440,2,0,283
1441,1,0,284
1442,1,1,285
1443,1,1,285
1444,1,0,285
1445,1,0,283
1446,1,1,282
