step,A0read,A1read,A2read
0,129,257,276
50,259,259,278
100,261,260,280
150,263,261,280
200,262,260,279
250,260,258,277
300,258,258,277
350,260,259,279
400,261,261,280
450,262,261,280
500,262,261,280
550,260,259,278
600,258,258,276
650,257,258,277
700,259,258,279
750,258,258,281
800,258,251,279
850,249,232,276
900,233,189,277
950,192,107,279
1000,33,8,280
1001,9,9,280
1002,8,8,280
1003,7,7,276
1004,7,7,277
1005,7,7,280
1006,8,7,280
1007,7,7,280
1008,7,6,278
1009,7,6,276
1010,7,6,278
1011,7,6,279
1012,7,7,281
1013,7,6,280
1014,6,6,280
1015,7,6,278
1016,6,5,276
1017,6,6,278
1018,6,6,280
1019,6,6,281
1020,6,6,281
1021,6,6,279
1022,6,6,277
1023,6,6,277
1024,6,5,279
1025,6,5,280
1026,6,5,280
1027,6,5,279
1028,5,4,276
1029,5,5,278
1030,6,5,279
1031,5,4,280
1032,5,4,280
1033,5,5,279
1034,5,5,278
1035,5,4,276
1036,5,4,278
1037,5,5,280
1038,5,4,280
1039,5,4,278
1040,5,4,277
1041,4,5,278
1042,4,4,279
1043,4,4,280
1044,4,4,281
1045,4,4,280
1046,4,4,277
1047,4,4,276
1048,4,4,278
1049,5,4,279
1050,5,4,280
1051,5,4,280
1052,4,4,280
1053,4,4,277
1054,4,4,276
1055,4,4,278
1056,4,3,280
1057,4,3,280
1058,4,3,280
1059,4,3,279
1060,4,3,276
1061,4,3,278
1062,4,3,279
1063,3,3,280
1064,4,3,281
1065,4,3,280
1066,4,3,278
1067,3,3,277
1068,3,3,277
1069,3,3,279
1070,4,3,280
1071,3,3,280
1072,4,3,279
1073,4,3,277
1074,3,3,276
1075,3,3,278
1076,3,3,280
1077,3,3,281
1078,3,3,280
1079,3,3,278
1080,3,2,277
1081,3,3,276
1082,3,2,278
1083,3,2,280
1084,3,2,280
1085,3,3,279
1086,3,3,277
1087,3,2,276
1088,3,2,278
1089,3,3,280
1090,3,3,280
1091,3,3,280
1092,3,2,279
1093,3,3,277
1094,3,3,276
1095,3,3,278
1096,2,3,279
1097,3,3,280
1098,3,3,279
1099,3,3,276
1100,3,3,276
1101,3,3,278
1102,3,3,279
1103,3,3,280
1104,3,3,280
1105,2,2,279
1106,3,3,278
1107,2,3,276
1108,2,2,278
1109,3,3,279
1110,2,2,281
1111,2,2,280
1112,3,2,279
1113,3,2,277
1114,3,2,276
1115,3,3,278
1116,2,3,280
1117,3,3,280
1118,3,2,280
1119,2,2,278
1120,2,2,277
1121,2,2,276
1122,2,2,278
1123,2,2,279
