step,A0read,A1read,A2read
0,1,266,285
50,265,264,281
100,264,267,286
150,267,266,285
200,266,264,283
250,264,263,282
300,262,262,281
350,264,263,283
400,265,264,284
450,266,265,285
500,266,265,285
550,266,265,285
600,265,264,283
650,263,261,282
700,262,262,283
750,264,261,285
800,258,257,285
850,253,248,284
900,240,198,282
950,197,70,281
1000,56,8,283
1001,8,7,285
1002,8,8,285
1003,8,8,285
1004,8,8,284
1005,8,8,282
1006,8,8,281
1007,8,8,283
1008,8,8,284
1009,8,7,285
1010,8,6,285
1011,8,6,285
1012,7,6,282
1013,7,6,282
1014,6,6,283
1015,6,6,284
1016,7,6,285
1017,7,6,286
1018,7,7,284
1019,7,6,282
1020,6,6,281
1021,6,6,282
1022,6,6,283
1023,6,6,285
1024,6,5,285
1025,6,5,285
1026,6,5,283
1027,5,4,281
1028,5,4,282
1029,6,5,283
1030,6,5,284
1031,5,5,285
1032,5,5,286
1033,6,5,285
1034,5,5,283
1035,5,5,282
1036,5,4,282
1037,5,5,285
1038,5,6,285
1039,5,4,285
1040,4,4,283
1041,5,4,282
1042,5,4,281
1043,5,4,283
1044,5,4,284
1045,4,4,285
1046,4,4,285
1047,4,4,284
1048,5,4,282
1049,4,4,283
1050,5,4,285
1051,4,4,285
1052,4,4,285
1053,4,4,283
1054,4,4,282
1055,4,3,281
1056,4,3,283
1057,4,3,284
1058,4,3,285
1059,4,3,285
1060,4,4,285
1061,4,3,283
1062,4,4,281
1063,4,3,282
1064,4,4,283
1065,4,3,284
1066,5,4,285
1067,4,4,285
1068,3,4,284
1069,3,3,282
1070,3,3,281
1071,4,3,283
1072,3,3,284
1073,3,3,285
1074,3,3,285
1075,3,4,284
1076,3,3,282
1077,4,3,281
1078,4,2,282
1079,3,3,283
1080,4,3,284
1081,4,3,285
1082,3,3,285
1083,3,3,284
1084,2,3,282
1085,3,3,281
1086,3,2,283
1087,3,2,284
1088,3,2,284
1089,3,2,285
1090,3,3,285
1091,3,3,284
1092,3,3,282
1093,3,3,282
1094,3,3,284
1095,3,2,285
1096,3,3,285
1097,3,2,284
1098,3,3,281
1099,2,2,282
1100,3,2,283
1101,3,3,284
1102,3,3,285
1103,3,2,285
1104,3,3,284
1105,2,2,283
1106,3,2,281
1107,3,2,282
1108,3,2,283
1109,2,2,285
1110,3,2,286
1111,3,3,285
1112,2,2,284
1113,3,2,282
1114,2,3,281
1115,2,2,283
1116,2,2,284
1117,2,2,285
1118,2,2,285
1119,3,1,285
1120,3,2,283
1121,2,2,281
1122,3,2,282
1123,2,2,284
1124,3,2,284
1125,3,3,285
1126,3,2,285
1127,2,2,284
1128,2,2,282
1129,2,2,281
1130,2,2,283
1131,2,2,284
1132,3,1,285
1133,2,1,285
1134,2,2,285
1135,2,1,283
1136,2,2,282
1137,3,3,281
1138,2,2,283
1139,3,2,284
1140,3,3,285
1141,3,2,285
1142,2,2,284
1143,2,2,282
1144,2,2,281
1145,2,2,283
1146,2,2,284
1147,2,1,285
1148,2,2,285
1149,2,1,285
1150,2,1,283
1151,2,2,282
1152,2,2,281
1153,3,2,283
1154,2,2,284
1155,3,3,285
1156,3,2,285
1157,2,2,285
1158,2,2,281
1159,1,2,282
1160,2,1,284
1161,2,1,285
1162,2,2,283
1163,2,2,281
1164,2,2,282
1165,2,2,283
1166,2,2,285
1167,2,1,285
1168,2,1,284
1169,2,1,282
1170,2,1,281
1171,2,1,283
1172,2,2,285
1173,2,2,285
1174,2,1,285
1175,2,1,284
1176,2,2,282
1177,2,2,280
1178,2,2,283
1179,1,1,284
1180,2,2,285
1181,3,1,285
1182,2,1,285
1183,2,2,285
1184,1,2,285
1185,2,2,285
1186,2,2,284
1187,2,1,281
1188,2,1,282
1189,2,1,284
1190,2,1,285
1191,2,1,285
1192,2,1,285
1193,2,1,283
1194,2,2,282
1195,2,1,282
1196,2,2,283
1197,2,2,284
1198,1,2,285
1199,2,1,285
1200,2,2,285
1201,2,1,282
1202,2,1,282
1203,2,1,283
1204,2,2,285
1205,2,1,285
